gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617554631	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000445	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus (Fr.) Fr.	(Fr.) Fr.	CA	Mirabel	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.659599	-74.064294	18500.0						1989-05-14	14	5	1989	2544188	2544188	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000445		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.980Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551974	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002943	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus (Fr.) Fr.	(Fr.) Fr.	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1996-09-15	15	9	1996	2544188	2544188	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002943		Nadon, Richard		CC0_1_0	Université de Montréal Biodiversity Centre	Nadon, Richard			2024-01-24T16:38:20.759Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5007191952	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256036592	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.334356	-79.040742	27190.0						2024-09-29T09:49:46	29	9	2024	2544188	2544188	HUMAN_OBSERVATION	iNaturalist	Observations	256036592		Mark Vicari	2024-12-24T00:22:40	CC_BY_NC_4_0	Mark Vicari	Mark Vicari			2025-01-14T12:56:59.919Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007119411	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255105526	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.825567	-66.579934	8.0						2024-12-14T16:29:29	14	12	2024	2544188	2544188	HUMAN_OBSERVATION	iNaturalist	Observations	255105526		rj1234	2024-12-14T20:30:08	CC_BY_NC_4_0	rj1234	rj1234			2025-01-14T13:42:09.621Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994380206	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/236951999	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.836887	-75.092325							2022-05-23T10:00:54	23	5	2022	2544188	2544188	HUMAN_OBSERVATION	iNaturalist	Observations	236951999		Stephen Russell	2024-12-08T23:58:51	CC_BY_NC_4_0	Chantal Gauthier	Chantal Gauthier			2025-01-14T13:47:49.117Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978600823	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247030436	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.60092	-73.717826	802.0						2024-10-12T19:54	12	10	2024	2544188	2544188	HUMAN_OBSERVATION	iNaturalist	Observations	247030436		softie	2024-10-13T00:33:41	CC_BY_NC_4_0	softie	softie			2025-01-14T12:54:13.796Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978386355	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246810916	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.379824	-71.918714	8.0						2024-10-11T13:28:37	11	10	2024	2544188	2544188	HUMAN_OBSERVATION	iNaturalist	Observations	246810916		jenia_uds	2024-10-11T18:56:20	CC_BY_NC_4_0	jenia_uds	jenia_uds			2025-01-14T12:52:22.279Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978274313	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246036079	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.40483	-75.749454	24.0						2024-10-06T13:41:48	6	10	2024	2544188	2544188	HUMAN_OBSERVATION	iNaturalist	Observations	246036079		oaksmiles	2024-10-06T21:30:11	CC_BY_NC_4_0	oaksmiles	oaksmiles			2025-01-14T13:44:32.640Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978252237	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247513478	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.024705	-78.271108	244.0						2024-10-12T11:30	12	10	2024	2544188	2544188	HUMAN_OBSERVATION	iNaturalist	Observations	247513478		PC Smith	2024-10-15T19:09:33	CC_BY_NC_4_0	PC Smith	PC Smith			2025-01-14T13:43:58.247Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4974315324	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/238173243	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.64228	-64.3694	4.0						2024-08-26T13:42:41	26	8	2024	2544188	2544188	HUMAN_OBSERVATION	iNaturalist	Observations	238173243		Rosemary Curley	2024-08-27T01:21:56	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T13:42:55.942Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945486743	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239696502	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.95053	-64.040864	5.0						2024-09-03T14:15:29	3	9	2024	2544188	2544188	HUMAN_OBSERVATION	iNaturalist	Observations	239696502		Rosemary Curley	2024-09-03T22:26:02	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T12:57:53.978Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936365300	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/238774729	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.447477	-75.687351	631.0						2024-08-30T10:26:54	30	8	2024	2544188	2544188	HUMAN_OBSERVATION	iNaturalist	Observations	238774729		Anthony Gaston	2024-08-30T14:27:50	CC_BY_NC_4_0	Anthony Gaston	Anthony Gaston			2025-01-14T13:43:09.386Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936075162	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/112856061	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.401936	-75.755632	24.0						2022-04-25T13:00:04	25	4	2022	2544188	2544188	HUMAN_OBSERVATION	iNaturalist	Observations	112856061		adamfritz	2022-04-25T17:01:11	CC_BY_4_0	adamfritz	adamfritz			2025-01-14T13:12:31.951Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4872484910	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/218668514	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Irpex	Irpex lacteus		SPECIES	Irpex lacteus (Fr.) Fr.	Irpex lacteus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.234639	-72.610533	13143.0						2023-12-10T12:17	10	12	2023	2544188	2544188	HUMAN_OBSERVATION	iNaturalist	Observations	218668514		Wendy Conn	2024-05-27T16:14:44	CC_BY_NC_4_0	Wendy Conn	Wendy Conn			2025-01-14T13:32:09.626Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
