gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4978386355,2024-10-11T13:28:37,2024.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/246810916,POINT (-71.918714 45.379824),21E,-71.9182193736625,45.3793151931858,"-267980,68+160126,07",,,,,F,2,50,C,1AY,30.0,F,95.0,50,"{'EO': 0.4, 'FR': 0.3, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1}",5,1.4184836619456564
4863654364,2024-05-08T08:57:05,2024.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/214381679,POINT (-71.919197 45.38002),21E,-71.9182193736625,45.3793151931858,"-267980,68+160126,07",,,,,F,2,50,C,1AY,30.0,F,95.0,50,"{'EO': 0.4, 'FR': 0.3, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1}",5,1.4184836619456564
4596862846,2024-03-03T14:20,2024.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/201330992,POINT (-71.880232 45.378294),21E,-71.8793063875269,45.3782982759771,"-265037,66+159872,78",,,,,F,1,VIN,C,1AM,30.0,F,75.0,VIN,"{'ES': 0.7, 'HG': 0.2, 'FT': 0.1}",3,0.8018185525433372
4519124645,2024-01-31T15:41,2024.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/198094005,POINT (-71.943945 45.88116),21E,-71.9412966820176,45.8774520918222,"-267120,09+215553,32",,,,,F,2,50,B,1A,30.0,F,75.0,50,"{'PE': 0.6, 'EO': 0.2, 'BP': 0.1, 'ES': 0.1}",4,1.0888999753452235
4438840421,2023-10-30T15:22:12,2023.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/189603698,POINT (-71.919997 45.380511),21E,-71.9210129701979,45.3810199028508,"-268188,05+160327,11",,,,,M,2,50,C,1AY,30.0,MF,85.0,50,"{'EO': 0.4, 'ES': 0.1, 'FI': 0.1, 'EB': 0.3, 'SB': 0.1}",5,1.4184836619456564
4145344307,2018-02-25T11:59:15Z,2018.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/10125302,POINT (-71.016945 45.627759),21E,-71.0183369857823,45.6268901974431,"-196494,32+184731,93",,,,,F,3,JIR,B,1A,40.0,F,65.0,JIN,"{'EO': 0.5, 'PE': 0.2, 'BP': 0.1, 'RX': 0.1, 'SB': 0.1}",5,1.3592367006650063
4137602769,2023-04-27T08:40,2023.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/159664444,POINT (-71.900085 45.415259),21E,-71.9004822802314,45.4164762931034,"-266393,27+164187,86",,,,,F,3,JIR,A,3AN,50.0,F,45.0,30,"{'FR': 0.4, 'FN': 0.2, 'PA': 0.2, 'EB': 0.1, 'SB': 0.1}",5,1.4708084763221112
1841191851,2018-04-06T10:57:28,2018.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/10667417,POINT (-70.881668 45.435001),21E,-70.8822466434961,45.433786682208,"-186598,04+162886,54",,,,,F,2,VIN,B,2A,30.0,F,85.0,VIN,"{'ES': 0.7, 'EO': 0.2, 'FT': 0.1}",3,0.8018185525433372
4535828149,2024-02-24T15:29:40,2024.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/200352043,POINT (-71.541671 46.716894),21L,-71.5427655181176,46.7175306962398,"-232246,04+307398,58",,,,,F,2,50,A,5S,30.0,F,65.0,50,"{'PE': 0.6, 'BG': 0.2, 'EO': 0.1, 'FN': 0.1}",4,1.0888999753452235
4112006050,2023-05-08T14:10:14,2023.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/160601767,POINT (-71.115286 46.828846),21L,-71.1156382667085,46.8292291643131,"-199203,31+318495,54",,,,,F,3,30,C,6S,30.0,F,65.0,30,"{'FN': 0.4, 'BP': 0.2, 'EO': 0.2, 'EB': 0.1, 'SB': 0.1}",5,1.4708084763221112
3712488149,2022-03-09T16:29:19,2022.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/108270274,POINT (-71.286719 46.779632),21L,-71.2883151052035,46.7787125836834,"-212567,19+313393,01",,,,,F,3,30,B,5S,20.0,F,75.0,30,"{'PE': 0.5, 'BP': 0.3, 'EO': 0.1, 'FN': 0.1}",4,1.1682824501765625
3031847434,2019-04-14T12:50,2019.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/22518554,POINT (-71.214033 46.370633),21L,-71.2156289826189,46.3716450607492,"-208745,00+268012,52",,,,,F,2,VIN,A,2BD,30.0,F,75.0,VIN,"{'ES': 0.8, 'SB': 0.2}",2,0.5004024235381879
1412707496,1988-09-12,1988.0,Québec,Irpex lacteus,CMMF015925,POINT (-71.928292 46.609912),21L,-71.9229617589802,46.6020907584399,"-261866,62+295959,85",,,,,F,2,JIR,A,5S,40.0,F,85.0,JIN,"{'EO': 0.6, 'BJ': 0.2, 'FX': 0.1, 'PE': 0.1}",4,1.0888999753452235
1412707396,1988-10-28,1988.0,Québec,Irpex lacteus,CMMF015926,POINT (-71.384379 46.867482),21L,-71.384462313701,46.8655999952224,"-219469,87+323359,86",,,,,M,2,JIR,A,7T,50.0,MR,65.0,70,"{'ML': 0.5, 'SB': 0.2, 'EO': 0.2, 'BG': 0.1}",4,1.2206072645530173
1412707371,1973-10-23,1973.0,Québec,Irpex lacteus,CMMF015923,POINT (-71.280377 46.791462),21L,-71.2781909855745,46.7908610990714,"-211629,48+314727,67",,,,,F,1,VIR,B,1A,30.0,F,55.0,VIN,"{'ES': 0.6, 'EO': 0.2, 'FT': 0.2}",3,0.9502705392332347
1412707367,1975-10-19,1975.0,Québec,Irpex lacteus,CMMF015911,POINT (-71.265367 46.770318),21L,-71.2623722216728,46.7686733108903,"-210621,62+312052,17",,,,,F,1,VIN,C,5S,20.0,F,65.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'BJ': 0.1, 'EO': 0.1}",4,1.1682824501765625
1135069890,2006-04-16,2006.0,Québec,Irpex lacteus,CMMF008481,POINT (-71.198742 46.83563),21L,-71.2068034820865,46.8463044285936,"-206078,78+320644,48",,,,,F,2,50,B,5S,20.0,F,35.0,50,"{'PE': 0.5, 'FN': 0.3, 'FH': 0.2}",3,1.0296530140645737
1135069860,2006-04-15,2006.0,Québec,Irpex lacteus,CMMF008473,POINT (-71.212003 46.837333),21L,-71.2126049197629,46.8369559017375,"-206417,49+319699,68",,,,,F,1,JIN,A,5A,30.0,F,65.0,JIN,"{'PE': 0.5, 'FH': 0.2, 'FO': 0.2, 'EA': 0.1}",4,1.2206072645530173
1135066678,2007-09-28,2007.0,Québec,Irpex lacteus,CMMF010105,POINT (-71.301288 46.887678),21L,-71.302130419587,46.8890810275723,"-213305,25+325651,83",,,CP,,F,2,JIR,C,1A,30.0,F,35.0,JIN,"{'EO': 0.3, 'PE': 0.2, 'BP': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",7,1.8343719702816235
2573951721,2017-10-13,2017.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/38980738,POINT (-71.409135 47.12095),21M,-71.4098546102498,47.1195594306411,"-220292,84+351557,32",CT,,,,M,4,30,D,1AY,30.0,MF,85.0,30,"{'BP': 0.3, 'BJ': 0.2, 'FN': 0.1, 'SB': 0.2, 'EB': 0.1, 'EP': 0.1}",6,1.6957425341696346
1412703181,1928-01-01/1928-12-31,1928.0,Québec,Irpex lacteus,CMMF011643,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
1412703110,1941-09-26/1941-09-30,1941.0,Québec,Irpex lacteus,CMMF011626,POINT (-71.83 47.085833),21M,-71.8324405509275,47.0837115997281,"-252570,95+348981,17",,,EL,1984.0,R,2,JIN,E,1BF,30.0,R,75.0,JIN,"{'SB': 0.9, 'BP': 0.1}",2,0.3250829733914482
617554631,1989-05-14,1989.0,Québec,Irpex lacteus,CMMF000445,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40.0,F,35.0,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",6,1.6957425341696346
4994380206,2022-05-23T10:00:54,2022.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/236951999,POINT (-75.092325 45.836887),31G,-75.0940639714496,45.8394403774552,"-511724,81+228505,82",,,CP,,M,2,50,D,2A,20.0,MM,55.0,50,"{'PB': 0.4, 'PR': 0.1, 'ES': 0.3, 'BP': 0.1, 'FT': 0.1}",5,1.4184836619456564
4453670245,2023-11-10T15:52,2023.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/190610408,POINT (-75.078038 45.600318),31G,-75.0790405674617,45.6005805497318,"-513066,04+201887,99",,,,,F,3,50,A,5A,30.0,F,65.0,50,"{'FR': 0.6, 'BJ': 0.1, 'EO': 0.1, 'FH': 0.1, 'FI': 0.1}",5,1.2275294114572126
3925249329,2022-09-29T17:40:30,2022.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/138066553,POINT (-75.114274 45.607127),31G,-75.1119476935008,45.6041700827468,"-515623,01+202551,41",,,CP,,F,2,JIR,B,5A,30.0,F,65.0,JIN,"{'FR': 0.4, 'FH': 0.2, 'FT': 0.2, 'EA': 0.1, 'PE': 0.1}",5,1.4708084763221112
3455937508,2022-01-16T14:38:58,2022.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/105071611,POINT (-75.058119 45.788956),31G,-75.0553272075496,45.7873113174736,"-509210,77+222395,68",P,,,,R,2,50,C,2A,10.0,R,95.0,50,"{'PR': 0.8, 'PB': 0.1, 'FX': 0.1}",3,0.639031859650177
1671730533,2017-10-08T10:42:13,2017.0,Québec,Irpex lacteus,https://www.inaturalist.org/observations/8315043,POINT (-75.908582 45.510064),31G,-75.9103220690461,45.5103275191848,"-578656,49+198243,36",,,CP,,F,2,JIR,C,1AY,30.0,F,75.0,JIN,"{'ES': 0.3, 'EO': 0.2, 'FT': 0.2, 'TA': 0.2, 'FR': 0.1}",5,1.5571130980576458
