gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157115	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14393	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gloioxanthomyces	Gloioxanthomyces nitidus		SPECIES	Hygrophorus nitidus Berk. & M.A.Curtis	Hygrophorus nitidus Berk. & M.A. Curtis	Berk. & M.A. Curtis	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1966-09-17	17	9	1966	2538823	7513750	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044559				CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.597Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156664	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	10861	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gloioxanthomyces	Gloioxanthomyces nitidus		SPECIES	Hygrophorus nitidus Berk. & M.A.Curtis	Hygrophorus nitidus Berk. & M.A. Curtis	Berk. & M.A. Curtis	CA	Algonquin Provincial Park, Cache Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.540804	-78.58469	1590.0						1970-10-03	3	10	1970	2538823	7513750	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC045828		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Punugu, A.			2024-01-25T00:59:40.496Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
4994351438	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/56706295	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gloioxanthomyces	Gloioxanthomyces nitidus		SPECIES	Gloioxanthomyces nitidus (Berk. & M.A.Curtis) Lodge, Vizzini, Ercole & Boertm.	Gloioxanthomyces nitidus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.34604	-74.506686	9.0						2020-08-11T10:38:30	11	8	2020	7513750	7513750	HUMAN_OBSERVATION	iNaturalist	Observations	56706295		cinna_latifolia	2021-08-11T00:03:59	CC_BY_NC_4_0	James Pagé	James Pagé			2025-01-14T12:14:28.585Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980721693	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/57253093	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gloioxanthomyces	Gloioxanthomyces nitidus		SPECIES	Gloioxanthomyces nitidus (Berk. & M.A.Curtis) Lodge, Vizzini, Ercole & Boertm.	Gloioxanthomyces nitidus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.557307	-78.677915							2020-08-12	12	8	2020	7513750	7513750	HUMAN_OBSERVATION	iNaturalist	Observations	57253093		Nicolas Schwab	2023-04-26T21:06:46	CC_BY_NC_4_0	Brad Demers	Brad Demers			2025-01-14T12:14:18.492Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4954343873	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247306722	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gloioxanthomyces	Gloioxanthomyces nitidus		SPECIES	Gloioxanthomyces nitidus (Berk. & M.A.Curtis) Lodge, Vizzini, Ercole & Boertm.	Gloioxanthomyces nitidus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.914766	-66.672788	8.0						2024-07-18T13:16	18	7	2024	7513750	7513750	HUMAN_OBSERVATION	iNaturalist	Observations	247306722		Dwayne Sabine	2024-10-14T13:43:36	CC_BY_NC_4_0	Dwayne Sabine	Dwayne Sabine			2025-01-14T13:40:38.942Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952180712	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244778153	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gloioxanthomyces	Gloioxanthomyces nitidus		SPECIES	Gloioxanthomyces nitidus (Berk. & M.A.Curtis) Lodge, Vizzini, Ercole & Boertm.	Gloioxanthomyces nitidus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.94215	-64.40937	130.0						2024-08-20T16:57:33	20	8	2024	7513750	7513750	HUMAN_OBSERVATION	iNaturalist	Observations	244778153		lwaye	2024-09-29T20:48:52	CC_BY_NC_4_0	lwaye	lwaye			2025-01-14T13:38:05.318Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4950550436	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244008842	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gloioxanthomyces	Gloioxanthomyces nitidus		SPECIES	Gloioxanthomyces nitidus (Berk. & M.A.Curtis) Lodge, Vizzini, Ercole & Boertm.	Gloioxanthomyces nitidus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.520517	-78.39325	4.0						2024-09-23T13:15:19	23	9	2024	7513750	7513750	HUMAN_OBSERVATION	iNaturalist	Observations	244008842		vectoris	2024-09-25T18:06:55	CC_BY_NC_4_0	vectoris	vectoris			2025-01-14T13:40:53.120Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4949835389	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243840606	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gloioxanthomyces	Gloioxanthomyces nitidus		SPECIES	Gloioxanthomyces nitidus (Berk. & M.A.Curtis) Lodge, Vizzini, Ercole & Boertm.	Gloioxanthomyces nitidus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.530032	-78.674398	122.0						2024-08-23T14:12	23	8	2024	7513750	7513750	HUMAN_OBSERVATION	iNaturalist	Observations	243840606		louisetrussler	2024-09-24T18:50:08	CC_BY_NC_4_0	louisetrussler	louisetrussler			2025-01-14T13:44:20.044Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946163692	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240245836	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gloioxanthomyces	Gloioxanthomyces nitidus		SPECIES	Gloioxanthomyces nitidus (Berk. & M.A.Curtis) Lodge, Vizzini, Ercole & Boertm.	Gloioxanthomyces nitidus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.516054	-78.611146	1401.0						2024-09-05T12:15	5	9	2024	7513750	7513750	HUMAN_OBSERVATION	iNaturalist	Observations	240245836		L Joan Heyding	2024-09-07T02:04:05	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:53:37.862Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946096161	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240067785	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gloioxanthomyces	Gloioxanthomyces nitidus		SPECIES	Gloioxanthomyces nitidus (Berk. & M.A.Curtis) Lodge, Vizzini, Ercole & Boertm.	Gloioxanthomyces nitidus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.087092	-73.94189	1224.0						2024-09-05T16:33:15	5	9	2024	7513750	7513750	HUMAN_OBSERVATION	iNaturalist	Observations	240067785		lelfe	2024-09-06T01:38:36	CC_BY_NC_4_0	lelfe	lelfe			2025-01-14T13:42:57.650Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
