gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555585	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000874	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma focale		SPECIES	Tricholoma focale (Fr.) Ricken	Tricholoma focale (Fr.) Ricken	(Fr.) Ricken	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1989-10-05	5	10	1989	5241757	5241757	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000874		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.480Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551253	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002625	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma focale		SPECIES	Tricholoma focale (Fr.) Ricken	Tricholoma focale (Fr.) Ricken	(Fr.) Ricken	CA	Saint-Roch-sur-Richelieu	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.891936	-73.179027	4000.0						1995-09-21	21	9	1995	5241757	5241757	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002625		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.328Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4152742572	d8cd16ba-bb74-4420-821e-083f2bac17c2	ON256897	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma focale		SPECIES	Tricholoma focale (Fr.) Ricken	Tricholoma focale		CA	Quebec, Saint-Boniface, Heritage Carcajou		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	46.54	-72.88							2021-10-06	6	10	2021	5241757	5241757	PRESERVED_SPECIMEN			MQ22-QFB33136-HRL3586				CC_BY_4_0		R. Lebeuf & A.Paul			2025-01-18T13:06:06.887Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
4152733560	d8cd16ba-bb74-4420-821e-083f2bac17c2	ON256898	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma focale		SPECIES	Tricholoma focale (Fr.) Ricken	Tricholoma focale		CA	Quebec, Lachute		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	45.66	-74.29							1989-10-05	5	10	1989	5241757	5241757	PRESERVED_SPECIMEN			MQ21-CMMF000874		Yves Lamoureux		CC_BY_4_0		Yves Lamoureux			2025-01-18T13:04:58.217Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351914605	d8cd16ba-bb74-4420-821e-083f2bac17c2	MW627914	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma focale		SPECIES	Tricholoma focale (Fr.) Ricken	Tricholoma focale		CA	Quebec, La Ferme, Arboretum de Trecesson		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	48.59	-78.24							2013-09-14	14	9	2013	5241757	5241757	PRESERVED_SPECIMEN			MQ20-HL1317-QFB32583		Herman Lambert		CC_BY_4_0		Herman Lambert			2025-01-18T13:04:53.263Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351853462	d8cd16ba-bb74-4420-821e-083f2bac17c2	MW627917	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma focale		SPECIES	Tricholoma focale (Fr.) Ricken	Tricholoma focale		CA	Quebec, La Ferme, Arboretum de Trecesson		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	48.59	-78.24							2017-09-06	6	9	2017	5241757	5241757	PRESERVED_SPECIMEN			MQ20-pat06091705		Yves Lamoureux		CC_BY_4_0		Patrick Poitras			2025-01-18T13:04:53.258Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351768399	d8cd16ba-bb74-4420-821e-083f2bac17c2	MW627922	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma focale		SPECIES	Tricholoma focale (Fr.) Ricken	Tricholoma focale		CA	Quebec, Saint-Roch-sur-Richelieu		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	45.89	-73.18							1995-09-21	21	9	1995	5241757	5241757	PRESERVED_SPECIMEN			MQ20-YL-CMMF002625		Yves Lamoureux		CC_BY_4_0		Yves Lamoureux			2025-01-18T13:05:54.106Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3349490136	d8cd16ba-bb74-4420-821e-083f2bac17c2	MW627987	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma focale		SPECIES	Tricholoma focale (Fr.) Ricken	Tricholoma focale		CA	Quebec, La Ferme, Arboretum de Trecesson		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	48.59	-78.24							2017-09-12	12	9	2017	5241757	5241757	PRESERVED_SPECIMEN			MQ20-pat12091703		Yves Lamoureux		CC_BY_4_0		Patrick Poitras			2025-01-18T13:06:03.621Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3349458459	d8cd16ba-bb74-4420-821e-083f2bac17c2	MW628122	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma focale		SPECIES	Tricholoma focale (Fr.) Ricken	Tricholoma focale		CA	Quebec, Tadoussac, dunes		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	48.16	-69.67							2019-09-21	21	9	2019	5241757	5241757	PRESERVED_SPECIMEN			MQ20-HL1652-QFB32592		Herman Lambert		CC_BY_4_0		Herman Lambert			2025-01-18T13:06:03.628Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
1847646657	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/9590734	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma focale		SPECIES	Tricholoma focale (Fr.) Ricken	Tricholoma focale		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.57675	-78.45745	4046.0						2015-09-14	14	9	2015	5241757	5241757	HUMAN_OBSERVATION	iNaturalist	Observations	9590734		mycowalt	2018-01-23T22:39:59	CC_BY_NC_4_0	mycowalt	mycowalt			2025-01-14T12:59:47.360Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
