gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4414232539,2023-09-13T07:10:14,2023.0,Québec,Cerrena unicolor,https://www.inaturalist.org/observations/183069058,POINT (-71.995144 45.577185),21E,-71.9958224440115,45.5782241973158,"-273083,42+182419,75",,,,,F,3,30,B,1A,40.0,F,55.0,16,30,"{'EO': 0.4, 'BG': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FH': 0.1}",0.0012410549294449833,5,1.4708084763221112,[5.0041666],[10.591667],[25.583736],[1109.9763],[25.],[-16.4],[41.4],[18.066668],[-8.333333],[18.066668],[-9.283333],[1144.],[129.],[59.],[22.326933],[368.],[204.],[368.],[225.]
3873676791,2022-07-10T18:48:33,2022.0,Québec,Cerrena unicolor,https://www.inaturalist.org/observations/125704386,POINT (-71.162605 45.840578),21E,-71.1628913324722,45.8409517325857,"-206887,68+208924,74",,,,,F,2,VIN,D,1AY,20.0,F,75.0,20,VIN,"{'BJ': 0.3, 'ES': 0.3, 'EO': 0.2, 'RX': 0.1, 'SB': 0.1}",0.0004708102911474886,5,1.5047882836811908,[4.0625],[10.108334],[24.775328],[1100.5105],[23.8],[-17.],[40.8],[17.116667],[-4.166667],[17.116667],[-10.066667],[1120.],[131.],[68.],[19.590242],[355.],[217.],[355.],[238.]
3760323518,2022-04-18T11:45:21,2022.0,Québec,Cerrena unicolor,https://www.inaturalist.org/observations/111971541,POINT (-71.718803 45.651855),21E,-71.7200579148888,45.6528434607904,"-251088,55+189807,02",,,CP,,M,2,70,C,1AY,30.0,MR,55.0,19,70,"{'EB': 0.6, 'EO': 0.2, 'ES': 0.1, 'FT': 0.1}",0.0015974561378347307,4,1.0888999753452235,[4.4125004],[10.325],[25.182926],[1103.7974],[24.2],[-16.8],[41.],[17.4],[-8.716666],[17.4],[-9.833333],[1172.],[129.],[66.],[20.10993],[369.],[218.],[369.],[235.]
3759070787,2022-01-23T12:51:05,2022.0,Québec,Cerrena unicolor,https://www.inaturalist.org/observations/105442349,POINT (-70.920546 45.760904),21E,-70.9209011014361,45.7612314673277,"-188411,32+199337,81",,,,,M,3,JIR,D,1AM,20.0,MR,85.0,14,JIN,"{'EU': 0.3, 'SB': 0.3, 'BP': 0.2, 'BJ': 0.1, 'EO': 0.1}",0.00048304438784770856,5,1.5047882836811908,[2.6083333],[10.066667],[25.04146],[1094.1577],[22.],[-18.2],[40.2],[15.583334],[-5.6833334],[15.583334],[-11.383333],[1335.],[142.],[87.],[15.672131],[404.],[269.],[404.],[297.]
1841191658,2018-03-31T14:08:12,2018.0,Québec,Cerrena unicolor,https://www.inaturalist.org/observations/10591282,POINT (-71.015547 45.745872),21E,-71.0142265474538,45.7470624025304,"-195707,69+198072,55",,,,,M,3,70,B,1A,40.0,MM,75.0,16,70,"{'SB': 0.4, 'RX': 0.1, 'BP': 0.2, 'EO': 0.2, 'PE': 0.1}",0.0017778225758351839,5,1.4708084763221114,[3.5291667],[10.275],[25.37037],[1090.3512],[23.1],[-17.4],[40.5],[16.45],[-4.633333],[16.45],[-10.466666],[1191.],[135.],[73.],[19.01278],[373.],[229.],[373.],[253.]
1831093704,2018-02-26T11:02,2018.0,Québec,Cerrena unicolor,https://www.inaturalist.org/observations/10027177,POINT (-70.785857 45.568624),21E,-70.7864300463972,45.5693877219689,"-178617,33+177727,09",,,CJ,2004.0,M,3,30,B,1A,30.0,MM,65.0,13,30,"{'EN': 0.2, 'SB': 0.2, 'EU': 0.1, 'BP': 0.2, 'EO': 0.2, 'PE': 0.1}",0.0009548054352249104,6,1.7480673485460896,[3.4375],[10.925],[26.646341],[1085.8116],[23.2],[-17.8],[41.],[16.283333],[-4.5666666],[16.283333],[-10.516666],[1146.],[123.],[72.],[16.465097],[353.],[230.],[353.],[249.]
1412703212,1925-01-01/1925-01-31,1925.0,Québec,Cerrena unicolor,CMMF011663,POINT (-71.816667 45.966667),21E,-71.8202394541418,45.9686647380498,"-257263,98+225247,51",,,,,M,2,70,D,1A,30.0,MR,75.0,18,70,"{'EB': 0.3, 'SB': 0.2, 'TO': 0.1, 'EO': 0.2, 'BJ': 0.1, 'BP': 0.1}",0.004093090019888992,6,1.6957425341696346,[4.25],[10.216666],[24.5004],[1132.9426],[24.4],[-17.3],[41.699997],[17.583334],[-4.2666664],[17.583334],[-10.333333],[1218.],[126.],[72.],[18.19263],[372.],[230.],[372.],[261.]
4535815174,2023-08-12,2023.0,Québec,Cerrena unicolor,https://www.inaturalist.org/observations/200271331,POINT (-71.188109 46.928746),21L,-71.1888488911557,46.9282572944962,"-204368,89+329690,02",,,,,F,1,VIN,A,3AN,40.0,F,85.0,22,VIN,"{'BJ': 0.4, 'EO': 0.2, 'PE': 0.2, 'FH': 0.1, 'FT': 0.1}",0.0008867197932440067,5,1.4708084763221112,[3.8458333],[10.225],[23.890186],[1158.1166],[24.8],[-18.],[42.8],[16.516666],[-4.65],[17.616667],[-11.05],[1318.],[137.],[78.],[16.421112],[389.],[258.],[384.],[280.]
4440881660,2023-11-08T11:20:10,2023.0,Québec,Cerrena unicolor,https://www.inaturalist.org/observations/190486817,POINT (-71.288014 46.778926),21L,-71.2883151052035,46.7787125836834,"-212567,19+313393,01",,,,,F,3,30,B,5S,20.0,F,75.0,16,30,"{'PE': 0.5, 'BP': 0.3, 'EO': 0.1, 'FN': 0.1}",0.0003690675653038119,4,1.1682824501765625,[5.0291667],[10.358334],[23.541666],[1200.5537],[27.1],[-16.9],[44.],[18.116667],[-9.033333],[19.533333],[-10.25],[1265.],[134.],[71.],[16.788204],[379.],[256.],[374.],[261.]
4138241573,2022-09-29,2022.0,Québec,Cerrena unicolor,https://www.inaturalist.org/observations/141894570,POINT (-71.213293 46.910701),21L,-71.2133925218677,46.9113287951282,"-206291,20+327889,97",,,,,F,3,30,C,1A,30.0,F,95.0,14,30,"{'EO': 0.3, 'BP': 0.2, 'HG': 0.2, 'ES': 0.1, 'FN': 0.1, 'SB': 0.1}",0.0006356345845995669,6,1.6957425341696346,[3.8875],[10.241667],[23.87335],[1162.8964],[24.9],[-18.],[42.9],[16.6],[-9.783334],[17.75],[-11.05],[1330.],[138.],[79.],[15.944893],[390.],[263.],[386.],[284.]
