gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694158222	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	22994	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	St. Nora Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.141004	-78.826911	3189.0						1961-09-08	8	9	1961	8690832	8690832	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC041534		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.619Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694158093	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	20910	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1964-09-18	18	9	1964	8690832	8690832	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044744		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:38.786Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157258	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15462	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-12	12	9	1963	8690832	8690832	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC163205		Allin, J.T.		CC0_1_0	Royal Ontario Museum	Allin, J.T.			2024-01-25T00:59:40.275Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157193	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14977	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-14	14	9	1963	8690832	8690832	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC040543		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:41.503Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157149	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14564	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1965-09-16	16	9	1965	8690832	8690832	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042963		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.843Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156930	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13657	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	Algonquin Provincial Park, Bat Lake trail	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.586534	-78.517184	112.0						2003-02-18	18	2	2003	8690832	8690832	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC058016		Ling, C.		CC0_1_0	Royal Ontario Museum	Ling, C.			2024-01-25T00:59:41.507Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156929	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13656	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	Algonquin Provincial Park, near Wildlife Research Station	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.590933	-78.521572	448.0						1963-10-27	27	10	1963	8690832	8690832	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC049079		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Low, Janet			2024-01-25T00:59:41.510Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156928	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13655	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	Algonquin Provincial Park, Opeongo Lake, Sproule Bay	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.634026	-78.369083	1347.0						1950-09-21	21	9	1950	8690832	8690832	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC163206		Welch, Harold E.		CC0_1_0	Royal Ontario Museum	Welch, Harold E.			2024-01-25T00:59:41.507Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156761	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	12420	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	Algonquin Provincial Park, Pinetree Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.552345	-78.315954	1323.0						1939-09-16	16	9	1939	8690832	8690832	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC015687		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:38.104Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156760	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	12419	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	Algonquin Provincial Park, Norway Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.574098	-78.370027	856.0						1939-08-25	25	8	1939	8690832	8690832	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC015686		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:38.097Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156759	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	12418	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	Algonquin Provincial Park, Pinetree Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.552345	-78.315954	1323.0						1939-09-12	12	9	1939	8690832	8690832	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC015685		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:38.098Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156722	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	12067	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	Algonquin Provincial Park, Tea Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.50774	-78.73566	2488.5						1938-09-18	18	9	1938	8690832	8690832	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC015626		Jackson, H.S.		CC0_1_0	Royal Ontario Museum	Jackson, H.S.			2024-01-25T00:59:41.031Z		AMBIGUOUS_INSTITUTION
617553389	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003578	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2001-09-28	28	9	2001	8690832	8690832	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003578		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.402Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551928	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002922	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1996-09-09	9	9	1996	8690832	8690832	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002922		Audet, Serge		CC0_1_0	Université de Montréal Biodiversity Centre	Audet, Serge			2024-01-24T16:38:20.753Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551383	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002682	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum (Dicks.) Ryvarden	(Dicks.) Ryvarden	CA	Saint-Majorique	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.931221	-72.584529	5000.0						1995-09-27	27	9	1995	8690832	8690832	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002682		Audet, Serge		CC0_1_0	Université de Montréal Biodiversity Centre	Audet, Serge			2024-01-24T16:38:20.351Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5007154999	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246817684	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.849721	-64.01599							2024-10-11T10:18:13	11	10	2024	8690832	8690832	HUMAN_OBSERVATION	iNaturalist	Observations	246817684		Julie-Lynn Zahavich	2024-10-11T19:41:04	CC_BY_NC_4_0	Julie-Lynn Zahavich	Julie-Lynn Zahavich			2025-01-14T12:54:34.263Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4981966261	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246844185	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.991088	-64.06308	4.0						2024-10-11T12:35:54	11	10	2024	8690832	8690832	HUMAN_OBSERVATION	iNaturalist	Observations	246844185		Rosemary Curley	2024-10-11T22:52:26	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T12:51:39.577Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976435144	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248502559	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.692214	-64.019469	5.0						2024-10-21T16:32	21	10	2024	8690832	8690832	HUMAN_OBSERVATION	iNaturalist	Observations	248502559		Thelma Phillips	2024-10-21T20:15:09	CC_BY_NC_4_0	Thelma Phillips	Thelma Phillips			2025-01-14T13:44:48.717Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4973879448	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/238157181	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum abietinum		SPECIES	Trichaptum abietinum (Pers. ex J.F.Gmel.) Ryvarden	Trichaptum abietinum		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.64578	-64.34198	4.0						2024-08-26T11:18:59	26	8	2024	8690832	8690832	HUMAN_OBSERVATION	iNaturalist	Observations	238157181		Rosemary Curley	2024-08-26T23:13:33	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T12:53:57.063Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
