gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
727875787	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15732	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Clavaria mucida Pers.	Clavaria mucida Pers.	Pers.	CA	Chalk River	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	46.021045	-77.454472	2103.0						1941-09-01	1	9	1941	5249805	2555295	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC017510		Jackson, H.S.		CC0_1_0	Royal Ontario Museum	Jackson, H.S.			2024-01-25T00:59:40.721Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727875040	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14271	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Clavaria mucida Pers.	Clavaria mucida Pers.	Pers.	CA	Oxbow Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.436105	-78.96698	1427.0						1941-08-21	21	8	1941	5249805	2555295	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC018246		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.400Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617551037	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002540	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Lentaria mucida (Pers.) Corner	Lentaria mucida (Pers.) Corner	(Pers.) Corner	CA	Saint-Adolphe-d'Howard	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.973194	-74.331714	4000.0						1995-08-30	30	8	1995	8582779	2555295	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002540		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.552Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008072673	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255523523	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.691606	-64.020142	5.0						2024-12-18T14:49	18	12	2024	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	255523523		Thelma Phillips	2024-12-18T19:43:53	CC_BY_NC_4_0	Thelma Phillips	Thelma Phillips			2025-01-14T12:54:50.548Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007867184	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/9855170	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.447317	-75.185784	201.0						2009-10-08T10:33	8	10	2009	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	9855170		Jan Thornhill	2023-11-03T13:22:03	CC_BY_4_0	christine123	christine123			2025-01-14T12:04:40.226Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007032766	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252345969	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.29457	-66.033669	180.0						2024-11-19T11:26:04	19	11	2024	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	252345969		Toni Doucette	2024-11-20T02:38:00	CC_BY_NC_4_0	Toni Doucette	Toni Doucette			2025-01-14T12:55:18.278Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987666689	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244727127	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.769205	-72.005844							2024-09-29T12:18:37	29	9	2024	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	244727127		egrenier	2024-09-29T16:32:01	CC_BY_NC_4_0	egrenier	egrenier			2025-01-14T13:37:47.554Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978442255	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250172371	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.382053	-78.905037	4.0						2024-11-02T10:37:25	2	11	2024	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	250172371		Dawn Sherman	2024-11-02T18:21:17	CC_BY_NC_4_0	Dawn Sherman	Dawn Sherman			2025-01-14T13:43:10.813Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4974099741	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248646411	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.29457	-66.033669	180.0						2024-10-22T09:44:01	22	10	2024	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	248646411		gabboilard	2024-10-22T20:20:38	CC_BY_NC_4_0	Toni Doucette	Toni Doucette			2025-01-14T12:58:03.614Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4973822585	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248170611	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.696955	-64.168305	4.0						2024-10-19T15:32:04	19	10	2024	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	248170611		zova	2024-10-20T15:31:35	CC_BY_NC_4_0	Emma Ladouceur	Emma Ladouceur			2025-01-14T12:55:46.958Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4954738744	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246401487	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.634006	-64.091485							2024-10-07T14:34:01	7	10	2024	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	246401487		Julie-Lynn Zahavich	2024-10-09T00:23:57	CC_BY_NC_4_0	Julie-Lynn Zahavich	Julie-Lynn Zahavich			2025-01-14T13:40:41.053Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4953078254	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/71921118	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.564079	-75.88958	20.0						2017-07-22T13:20	22	7	2017	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	71921118		Étienne Lacroix-Carignan	2021-03-24T02:32:59	CC0_1_0	Étienne Lacroix-Carignan	Étienne Lacroix-Carignan			2025-01-14T13:11:10.073Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952829313	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244402157	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.872811	-76.4339	501.0						2024-09-26T09:48	26	9	2024	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	244402157		L Joan Heyding	2024-09-27T23:55:25	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:52:14.191Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952592325	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246153527	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.143085	-76.912128	27222.0						2024-10-03T17:24:01	3	10	2024	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	246153527		Samuel Brinker	2024-10-07T13:43:37	CC_BY_NC_4_0	Samuel Brinker	Samuel Brinker			2025-01-14T12:51:30.249Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946712196	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/242011900	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.45561	-75.548221	31.0						2024-09-15T13:57	15	9	2024	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	242011900		jonathan_mack	2024-09-16T02:09:15	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T12:53:32.256Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946246129	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/241215154	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.352595	-75.593288							2024-09-11T13:37	11	9	2024	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	241215154		Igor Khomenko	2024-09-12T01:45:20	CC_BY_NC_4_0	Igor Khomenko	Igor Khomenko			2025-01-14T12:51:21.301Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4937070942	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237333605	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Multiclavula	Multiclavula mucida		SPECIES	Multiclavula mucida (Pers.) R.H.Petersen	Multiclavula mucida		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.354029	-75.591636	27.0						2024-08-22T11:02	22	8	2024	2555295	2555295	HUMAN_OBSERVATION	iNaturalist	Observations	237333605		Igor Khomenko	2024-08-22T19:06:36	CC_BY_NC_4_0	Igor Khomenko	Igor Khomenko			2025-01-14T12:50:03.248Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
