gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4950299835,2024-08-19T14:33,2024.0,Québec,Scleroderma citrinum,https://www.inaturalist.org/observations/241002188,POINT (-71.922897 45.377681),21E,-71.9229447597284,45.3770500539156,"-268375,00+159924,32",,,,,M,2,VIR,D,1AY,30.0,MF,85.0,21,VIN,"{'EO': 0.2, 'ES': 0.2, 'PE': 0.2, 'BG': 0.1, 'EB': 0.2, 'RX': 0.1}",0.0006327510988332792,6,1.7480673485460894,[5.383333],[10.616667],[25.644123],[1109.2756],[25.5],[-15.9],[41.4],[18.5],[-7.7166667],[18.5],[-8.916667],[1077.],[130.],[52.],[26.338058],[358.],[178.],[358.],[195.]
4596859586,2023-08-31T18:12,2023.0,Québec,Scleroderma citrinum,https://www.inaturalist.org/observations/195687511,POINT (-71.851741 45.373827),21E,-71.8516450925621,45.3734797855871,"-262799,01+159229,11",,,,,M,1,VIR,B,4GS,30.0,MF,85.0,24,VIN,"{'EO': 0.3, 'BJ': 0.2, 'EA': 0.1, 'FT': 0.1, 'PB': 0.2, 'EB': 0.1}",0.0003602167197262345,6,1.6957425341696346,[5.695833],[11.058333],[26.455341],[1105.7072],[26.],[-15.8],[41.8],[18.75],[-7.4],[18.75],[-8.583333],[1037.],[121.],[53.],[23.778776],[338.],[177.],[338.],[197.]
4424680713,2023-09-23T13:37,2023.0,Québec,Scleroderma citrinum,https://www.inaturalist.org/observations/186946879,POINT (-71.209175 45.483792),21E,-71.2079760238341,45.4841442709219,"-211906,90+169466,59",,,,,F,2,VIN,B,1A,30.0,F,85.0,20,VIN,"{'BJ': 0.3, 'ES': 0.3, 'EO': 0.2, 'RX': 0.1, 'SB': 0.1}",0.0012496554120244774,5,1.5047882836811908,[3.7458334],[10.475],[25.928217],[1079.2832],[23.2],[-17.2],[40.4],[16.483334],[-4.15],[16.483334],[-10.166667],[1291.],[140.],[82.],[15.542287],[383.],[259.],[383.],[286.]
4416827792,2023-09-23T12:54:46,2023.0,Québec,Scleroderma citrinum,https://www.inaturalist.org/observations/184554092,POINT (-71.858994 45.368408),21E,-71.8594613185511,45.3630738568172,"-263511,83+158114,79",,,,,F,1,JIR,D,1A,30.0,F,65.0,22,JIN,"{'EO': 0.3, 'EA': 0.2, 'ES': 0.2, 'BJ': 0.1, 'FR': 0.1, 'FT': 0.1}",0.005354574691123341,6,1.6957425341696346,[5.6291666],[10.991667],[26.358913],[1106.1799],[25.9],[-15.8],[41.7],[18.683334],[-7.4666667],[18.683334],[-8.65],[1036.],[123.],[52.],[24.753313],[340.],[174.],[340.],[193.]
4416784439,2023-09-04T08:10:39,2023.0,Québec,Scleroderma citrinum,https://www.inaturalist.org/observations/181724593,POINT (-71.874969 45.368744),21E,-71.8742976525995,45.3699275973149,"-264408,47+159020,02",,,,,F,1,50,B,1AY,30.0,F,85.0,22,50,"{'EO': 0.3, 'PE': 0.3, 'ES': 0.1, 'FR': 0.1, 'RX': 0.1, 'SE': 0.1}",0.0013607387464138496,6,1.6434177197931796,[5.5208335],[10.841667],[26.124498],[1103.9546],[25.7],[-15.8],[41.5],[18.566668],[-7.5166664],[18.566668],[-8.716666],[1025.],[125.],[49.],[27.001026],[342.],[165.],[342.],[183.]
4400357517,2023-08-18T08:06:40,2023.0,Québec,Scleroderma citrinum,https://www.inaturalist.org/observations/178974240,POINT (-70.681038 45.753044),21E,-70.6820487503889,45.7536322631245,"-169838,88+197955,48",,,,,M,2,70,D,1A,30.0,MR,95.0,17,70,"{'EB': 0.3, 'SB': 0.2, 'TO': 0.1, 'BJ': 0.2, 'BP': 0.1, 'EO': 0.1}",0.0011694741776999836,6,1.6957425341696346,[3.8666668],[11.316667],[27.138288],[1100.7257],[24.1],[-17.6],[41.7],[16.883333],[-4.2],[16.883333],[-10.316667],[1063.],[114.],[66.],[18.077696],[335.],[211.],[335.],[224.]
4177279432,2023-08-09T13:11:07,2023.0,Québec,Scleroderma citrinum,https://www.inaturalist.org/observations/177542330,POINT (-71.30526 45.623383),21E,-71.3041531284286,45.6232935817986,"-218879,37+185169,97",P,,,,R,3,30,B,1A,30.0,R,55.0,14,30,"{'RZ': 0.9, 'PE': 0.1}",0.0011104775055508311,2,0.3250829733914482,[3.8874998],[10.175],[25.061577],[1093.6285],[23.5],[-17.1],[40.6],[16.766666],[-4.15],[16.766666],[-10.233334],[1255.],[140.],[79.],[16.116003],[379.],[254.],[379.],[276.]
4162515021,2023-07-16T07:13:41,2023.0,Québec,Scleroderma citrinum,https://www.inaturalist.org/observations/173205627,POINT (-71.995144 45.577185),21E,-71.9958224440115,45.5782241973158,"-273083,42+182419,75",,,,,F,3,30,B,1A,40.0,F,55.0,16,30,"{'EO': 0.4, 'BG': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FH': 0.1}",0.0012410549294449833,5,1.4708084763221112,[5.0041666],[10.591667],[25.583736],[1109.9763],[25.],[-16.4],[41.4],[18.066668],[-8.333333],[18.066668],[-9.283333],[1144.],[129.],[59.],[22.326933],[368.],[204.],[368.],[225.]
3923585707,2022-09-24T12:39:20,2022.0,Québec,Scleroderma citrinum,https://www.inaturalist.org/observations/136298453,POINT (-71.853851 45.358459),21E,-71.85368111486,45.3600265361793,"-263027,65+157743,34",,,,,F,1,70,A,2A,30.0,F,65.0,24,70,"{'FR': 0.3, 'EO': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FT': 0.1, 'EB': 0.1}",0.001576715140471899,6,1.6957425341696346,[5.6125],[11.058333],[26.455343],[1103.1796],[25.9],[-15.9],[41.8],[18.65],[-7.4333334],[18.65],[-8.633333],[1039.],[122.],[53.],[23.947283],[339.],[177.],[339.],[197.]
3903159088,2022-09-11T15:49:09,2022.0,Québec,Scleroderma citrinum,https://www.inaturalist.org/observations/134768353,POINT (-71.113144 45.442692),21E,-71.1136344113275,45.4414680740993,"-204597,79+164422,53",,,,,F,3,JIN,E,1AY,20.0,F,85.0,16,JIN,"{'ES': 0.6, 'BJ': 0.2, 'EO': 0.1, 'FX': 0.1}",0.0013185210959795112,4,1.0888999753452235,[2.5083334],[10.083333],[25.462963],[1071.8163],[21.6],[-18.],[39.6],[15.25],[-5.516667],[15.25],[-11.15],[1432.],[147.],[94.],[13.508755],[416.],[296.],[416.],[323.]
