gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4413615241,2023-08-21T16:28:25,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/179721640,POINT (-71.196144 45.92395),21E,-71.19677865055,45.9223887941822,"-209086,61+218078,24",,,,,R,2,70,A,1A,30.0,R,75.0,17,70,"{'EU': 0.8, 'SB': 0.2}",0.0016852729530100405,2,0.5004024235381879,[3.975],[9.983334],[24.409128],[1103.3884],[23.8],[-17.1],[40.9],[17.066666],[-4.383333],[17.066666],[-10.15],[1143.],[131.],[70.],[19.463037],[361.],[219.],[361.],[246.]
4177179224,2023-08-10T06:53:36,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/177649919,POINT (-71.995144 45.577185),21E,-71.9958224440115,45.5782241973158,"-273083,42+182419,75",,,,,F,3,30,B,1A,40.0,F,55.0,16,30,"{'EO': 0.4, 'BG': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FH': 0.1}",0.0012410549294449833,5,1.4708084763221112,[5.0041666],[10.591667],[25.583736],[1109.9763],[25.],[-16.4],[41.4],[18.066668],[-8.333333],[18.066668],[-9.283333],[1144.],[129.],[59.],[22.326933],[368.],[204.],[368.],[225.]
4172270871,2023-08-06T08:15:02,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/176954223,POINT (-71.995144 45.577185),21E,-71.9958224440115,45.5782241973158,"-273083,42+182419,75",,,,,F,3,30,B,1A,40.0,F,55.0,16,30,"{'EO': 0.4, 'BG': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FH': 0.1}",0.0012410549294449833,5,1.4708084763221112,[5.0041666],[10.591667],[25.583736],[1109.9763],[25.],[-16.4],[41.4],[18.066668],[-8.333333],[18.066668],[-9.283333],[1144.],[129.],[59.],[22.326933],[368.],[204.],[368.],[225.]
4091729437,2022-08-16T10:33:34,2022.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/131121311,POINT (-71.149894 45.931362),21E,-71.150490404958,45.9321105328524,"-205472,53+218919,67",,,,,M,2,VIR,A,1A,30.0,MM,85.0,19,VIN,"{'EU': 0.2, 'PB': 0.2, 'SE': 0.1, 'BP': 0.3, 'EO': 0.1, 'PE': 0.1}",0.000957079048485642,6,1.6957425341696346,[4.0333333],[10.116667],[24.674797],[1102.1763],[23.9],[-17.1],[41.],[17.133333],[-4.35],[17.133333],[-10.066667],[1121.],[128.],[67.],[20.026836],[357.],[213.],[357.],[237.]
2549992243,2019-08-28,2019.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/36161868,POINT (-71.201375 45.814962),21E,-71.2001387418085,45.8160893489261,"-209858,18+206186,89",,,,,M,2,JIN,B,1A,30.0,MF,85.0,17,JIN,"{'BP': 0.2, 'EO': 0.2, 'PE': 0.2, 'SB': 0.3, 'RX': 0.1}",0.0016730959079551348,5,1.5571130980576455,[4.1125],[10.125],[24.877151],[1100.7356],[23.8],[-16.9],[40.699997],[17.15],[-4.0499997],[17.15],[-10.033333],[1131.],[132.],[69.],[19.046183],[355.],[220.],[355.],[243.]
4522705464,2023-08-21,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/198890142,POINT (-71.216932 46.912326),21L,-71.2178042695152,46.9122576311146,"-206692,86+327895,50",,,,,M,3,JIN,C,1A,30.0,MF,85.0,15,JIN,"{'EO': 0.3, 'BJ': 0.1, 'ES': 0.1, 'HG': 0.1, 'EP': 0.2, 'SB': 0.2}",0.0008749448049083727,6,1.6957425341696346,[3.7958333],[10.241667],[23.87335],[1163.7566],[24.8],[-18.1],[42.9],[16.516666],[-4.7166667],[17.666666],[-11.150001],[1346.],[139.],[82.],[14.957371],[392.],[270.],[388.],[292.]
4413410990,2023-09-01T12:52:54,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/182171317,POINT (-71.421799 46.335477),21L,-71.4235670571171,46.3357540634199,"-224873,24+264594,50",,,CP,,F,1,JIN,B,1A,30.0,F,95.0,23,JIN,"{'ES': 0.5, 'BJ': 0.2, 'EO': 0.1, 'HG': 0.1, 'RX': 0.1}",0.0017896340709736883,5,1.3592367006650063,[3.9624999],[10.158334],[24.360512],[1130.917],[24.],[-17.7],[41.7],[17.216667],[-4.633333],[17.216667],[-10.616667],[1204.],[127.],[71.],[17.493635],[370.],[232.],[370.],[263.]
4407265489,2023-08-26T16:19:27,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/180329872,POINT (-71.267589 46.953465),21L,-71.2671544245531,46.952665628644,"-210208,93+332522,87",,,,,R,3,90,D,1AY,30.0,R,85.0,16,90,"{'EP': 0.6, 'SB': 0.3, 'EO': 0.1}",0.0009098628379312204,3,0.8979457248567797,[3.1041665],[10.041667],[23.90873],[1138.9678],[23.5],[-18.5],[42.],[15.599999],[-5.2333336],[16.566666],[-11.583334],[1379.],[141.],[85.],[15.066024],[401.],[273.],[396.],[305.]
4091885393,2021-10-06,2021.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/104351075,POINT (-71.221463 46.915804),21L,-71.2223103928902,46.9163592531696,"-206870,03+328483,20",,,,,M,3,30,C,1A,30.0,MR,85.0,13,30,"{'SB': 0.4, 'EP': 0.3, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1}",0.001013104531972227,5,1.4184836619456564,[3.7958333],[10.241667],[23.87335],[1163.7566],[24.8],[-18.1],[42.9],[16.516666],[-4.7166667],[17.666666],[-11.150001],[1346.],[139.],[82.],[14.957371],[392.],[270.],[388.],[292.]
4029158259,2022-06-29,2022.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/148247436,POINT (-71.327888 46.829775),21L,-71.3273064923647,46.8282985183737,"-215253,29+318995,37",,,,,F,3,JIR,A,5A,30.0,F,65.0,16,JIN,"{'FN': 0.3, 'PA': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'FH': 0.1, 'RX': 0.1}",0.0015868677080059235,7,1.8343719702816235,[4.9208336],[10.408334],[23.763317],[1190.9764],[26.7],[-17.1],[43.800003],[17.883333],[-9.083333],[19.166666],[-10.35],[1246.],[131.],[70.],[17.375242],[375.],[245.],[366.],[257.]
4028665374,2019-08-31T15:20,2019.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/32086449,POINT (-71.320228 46.75583),21L,-71.3205404941924,46.7554216724348,"-215149,43+310859,10",,,,,M,2,VIN,A,5S,20.0,MF,85.0,20,VIN,"{'ES': 0.3, 'EO': 0.2, 'FT': 0.2, 'PB': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0005141828670704718,6,1.6957425341696346,[4.7166667],[9.983334],[23.380173],[1165.224],[25.8],[-16.9],[42.699997],[17.533333],[-9.033333],[18.633333],[-10.183333],[1232.],[130.],[70.],[16.618198],[368.],[246.],[363.],[258.]
1135071382,2007-09-02,2007.0,Québec,Suillus spraguei,CMMF009907,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
