gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4993764975,2024-09-27T17:58:57,2024.0,Québec,Omphalotus illudens,https://www.inaturalist.org/observations/244427075,POINT (-71.843795 45.36253),21E,-71.8443042306924,45.3612913132051,"-262290,24+157851,01",,,,,M,1,JIN,B,4GS,30.0,MF,85.0,22,JIN,"{'EO': 0.3, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1, 'PE': 0.1, 'PU': 0.2, 'SB': 0.1}",0.001339276250047278,7,1.8343719702816235,[5.6],[11.083334],[26.515152],[1103.1299],[25.9],[-15.9],[41.8],[18.633333],[-7.4666667],[18.633333],[-8.633333],[1039.],[122.],[53.],[23.698547],[338.],[178.],[338.],[199.]
4399857898,2023-08-10T10:24:05,2023.0,Québec,Omphalotus illudens,https://www.inaturalist.org/observations/177671211,POINT (-71.923487 45.424462),21E,-71.9233646972692,45.4230913458416,"-268239,78+164978,41",,,,,F,1,VIN,C,1AY,30.0,F,85.0,24,VIN,"{'ES': 0.5, 'FT': 0.2, 'PE': 0.2, 'HG': 0.1}",0.0013760998437252574,4,1.2206072645530173,[5.2916665],[10.733334],[25.863455],[1103.7886],[25.4],[-16.1],[41.5],[18.316666],[-7.8333335],[18.316666],[-8.95],[1048.],[128.],[49.],[27.52484],[353.],[167.],[353.],[187.]
3712678420,2021-09-16T14:37:15,2021.0,Québec,Omphalotus illudens,https://www.inaturalist.org/observations/95062422,POINT (-71.846855 45.364346),21E,-71.8501108553304,45.3633043452582,"-262699,00+158070,64",,,,,M,1,VIN,D,2AE,10.0,MM,95.0,25,VIN,"{'PU': 0.3, 'EB': 0.1, 'PB': 0.1, 'EO': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1}",0.0034184263241389605,7,1.8343719702816235,[5.6],[11.083334],[26.515152],[1103.1299],[25.9],[-15.9],[41.8],[18.633333],[-7.4666667],[18.633333],[-8.633333],[1039.],[122.],[53.],[23.698547],[338.],[178.],[338.],[199.]
2999040514,2020-09-09T16:45:59,2020.0,Québec,Omphalotus illudens,https://www.inaturalist.org/observations/59076553,POINT (-71.846808 45.364292),21E,-71.8501108553304,45.3633043452582,"-262699,00+158070,64",,,,,M,1,VIN,D,2AE,10.0,MM,95.0,25,VIN,"{'PU': 0.3, 'EB': 0.1, 'PB': 0.1, 'EO': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1}",0.0034473635176135355,7,1.8343719702816235,[5.6],[11.083334],[26.515152],[1103.1299],[25.9],[-15.9],[41.8],[18.633333],[-7.4666667],[18.633333],[-8.633333],[1039.],[122.],[53.],[23.698547],[338.],[178.],[338.],[199.]
4994012588,2024-08-27T09:24:52,2024.0,Québec,Omphalotus illudens,https://www.inaturalist.org/observations/238237690,POINT (-71.2478 46.778625),21L,-71.2465153577813,46.7785238785829,"-209385,33+313248,37",,,,,F,2,VIN,B,5S,20.0,F,45.0,20,VIN,"{'FT': 0.5, 'ES': 0.3, 'PI': 0.1, 'RX': 0.1}",0.001288615990527313,4,1.1682824501765625,[5.1125],[10.258333],[23.528288],[1188.9474],[26.9],[-16.7],[43.6],[18.15],[-8.833333],[19.466667],[-10.],[1225.],[130.],[69.],[17.861032],[369.],[237.],[363.],[253.]
4946318822,2024-09-13T14:11:05,2024.0,Québec,Omphalotus illudens,https://www.inaturalist.org/observations/242069347,POINT (-71.84356 46.663525),21L,-71.8438871637063,46.6622344016564,"-255498,50+302292,20",,,,,F,1,VIN,D,5SY,20.0,F,95.0,22,VIN,"{'ES': 0.4, 'BJ': 0.2, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1}",0.0013314203600771498,5,1.4708084763221112,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
4400269298,2023-08-19T12:34:15,2023.0,Québec,Omphalotus illudens,https://www.inaturalist.org/observations/179319647,POINT (-71.39318 46.743032),21L,-71.3935134640979,46.7435998450833,"-220767,73+309784,98",,,,,M,2,JIR,C,2A,20.0,MF,75.0,18,JIN,"{'FT': 0.4, 'EO': 0.2, 'ES': 0.1, 'PB': 0.2, 'SE': 0.1}",0.0006585182937583813,5,1.4708084763221112,[4.491667],[9.983334],[23.657188],[1150.3691],[25.2],[-17.],[42.2],[17.133333],[-9.183333],[18.083334],[-10.283334],[1199.],[125.],[68.],[17.056007],[360.],[235.],[352.],[252.]
4133886450,2022-08-31T12:27:23,2022.0,Québec,Omphalotus illudens,https://www.inaturalist.org/observations/138856920,POINT (-71.356117 46.74635),21L,-71.3545692574731,46.7462758034509,"-217760,26+309995,83",,,,,F,2,JIN,D,R1A,10.0,F,85.0,18,JIN,"{'ES': 0.6, 'FT': 0.3, 'EO': 0.1}",0.0015495199441953695,3,0.8979457248567797,[4.75],[9.916667],[23.443657],[1154.9026],[25.6],[-16.7],[42.300003],[17.483334],[-3.8833334],[18.5],[-10.016666],[1201.],[127.],[68.],[17.230457],[360.],[234.],[353.],[252.]
4129995443,2004-08-22T18:20,2004.0,Québec,Omphalotus illudens,https://www.inaturalist.org/observations/151763286,POINT (-71.84292 46.663778),21L,-71.8438871637063,46.6622344016564,"-255498,50+302292,20",,,,,F,1,VIN,D,5SY,20.0,F,95.0,22,VIN,"{'ES': 0.4, 'BJ': 0.2, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1}",0.0018215656675343874,5,1.4708084763221112,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
4129911361,2022-07-30T14:41:54,2022.0,Québec,Omphalotus illudens,https://www.inaturalist.org/observations/129043399,POINT (-71.393094 46.743007),21L,-71.3935134640979,46.7435998450833,"-220767,73+309784,98",,,,,M,2,JIR,C,2A,20.0,MF,75.0,18,JIN,"{'FT': 0.4, 'EO': 0.2, 'ES': 0.1, 'PB': 0.2, 'SE': 0.1}",0.0007262337242339348,5,1.4708084763221112,[4.491667],[9.983334],[23.657188],[1150.3691],[25.2],[-17.],[42.2],[17.133333],[-9.183333],[18.083334],[-10.283334],[1199.],[125.],[68.],[17.056007],[360.],[235.],[352.],[252.]
