gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555023	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000623	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Omphalotus	Omphalotus illudens		SPECIES	Omphalotus illudens (Schwein.) Bresinsky & Besl	Omphalotus illudens (Schwein.) Bresinsky & Besl	(Schwein.) Bresinsky & Besl	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-08-09	9	8	1989	2538084	2538084	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000623		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.105Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554986	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000605	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Omphalotus	Omphalotus illudens		SPECIES	Omphalotus illudens (Schwein.) Bresinsky & Besl	Omphalotus illudens (Schwein.) Bresinsky & Besl	(Schwein.) Bresinsky & Besl	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-08-05	5	8	1989	2538084	2538084	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000605		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.206Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552518	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003197	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Omphalotus	Omphalotus illudens		SPECIES	Omphalotus illudens (Schwein.) Bresinsky & Besl	Omphalotus illudens (Schwein.) Bresinsky & Besl	(Schwein.) Bresinsky & Besl	CA	Boucherville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.597683	-73.43011	5500.0						1998-07-06	6	7	1998	2538084	2538084	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003197		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.888Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551290	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000264	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Omphalotus	Omphalotus illudens		SPECIES	Omphalotus illudens (Schwein.) Bresinsky & Besl	Omphalotus illudens (Schwein.) Bresinsky & Besl	(Schwein.) Bresinsky & Besl	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1988-08-29	29	8	1988	2538084	2538084	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000264		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.699Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4994546659	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/235398678	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Omphalotus	Omphalotus illudens		SPECIES	Omphalotus illudens (Schwein.) Bresinsky & Besl	Omphalotus illudens		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.201793	-76.239489							2024-08-12T14:03	12	8	2024	2538084	2538084	HUMAN_OBSERVATION	iNaturalist	Observations	235398678		almonteallisons	2024-08-12T19:44:47	CC_BY_NC_4_0	almonteallisons	almonteallisons			2025-01-14T12:52:09.904Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994534914	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/179411173	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Omphalotus	Omphalotus illudens		SPECIES	Omphalotus illudens (Schwein.) Bresinsky & Besl	Omphalotus illudens		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.55697	-73.227212	24.0						2023-08-20T16:29:36	20	8	2023	2538084	2538084	HUMAN_OBSERVATION	iNaturalist	Observations	179411173		t1tan1k	2023-08-20T20:29:43	CC_BY_NC_4_0	t1tan1k	t1tan1k			2025-01-14T12:40:01.060Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994534538	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/111916548	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Omphalotus	Omphalotus illudens		SPECIES	Omphalotus illudens (Schwein.) Bresinsky & Besl	Omphalotus illudens		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.54952	-73.321996	262.0						2021-07-23T21:30:41	23	7	2021	2538084	2538084	HUMAN_OBSERVATION	iNaturalist	Observations	111916548		Carlene Cliver	2022-04-18T16:31:51	CC_BY_NC_4_0	daisyzuma	daisyzuma			2025-01-14T12:26:31.484Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994485720	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/238853166	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Omphalotus	Omphalotus illudens		SPECIES	Omphalotus illudens (Schwein.) Bresinsky & Besl	Omphalotus illudens		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.451062	-73.476423							2024-08-30T17:50:22	30	8	2024	2538084	2538084	HUMAN_OBSERVATION	iNaturalist	Observations	238853166		intodream	2024-08-30T21:55:36	CC_BY_NC_4_0	intodream	intodream			2025-01-14T12:52:30.435Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994464969	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/87925944	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Omphalotus	Omphalotus illudens		SPECIES	Omphalotus illudens (Schwein.) Bresinsky & Besl	Omphalotus illudens		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.575903	-73.184792							2021-07-20T06:12:19	20	7	2021	2538084	2538084	HUMAN_OBSERVATION	iNaturalist	Observations	87925944		Vincent Auclair	2021-07-20T23:45:36	CC_BY_NC_4_0	Vincent Auclair	Vincent Auclair			2025-01-14T13:10:38.894Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994462711	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/233731575	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Omphalotus	Omphalotus illudens		SPECIES	Omphalotus illudens (Schwein.) Bresinsky & Besl	Omphalotus illudens		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.379097	-75.809058	5.0						2024-08-03T08:19:49	3	8	2024	2538084	2538084	HUMAN_OBSERVATION	iNaturalist	Observations	233731575		Ariel Bonkoski	2024-12-03T05:49:17	CC_BY_NC_4_0	smartineau	smartineau			2025-01-14T12:48:27.133Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
