gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4950438554,2024-09-12T08:53:02,2024,Québec,Neofavolus alveolaris,https://www.inaturalist.org/observations/242276403,POINT (-71.919533 45.379733),21E,-71.9203507263946,45.3786351892353,"-268144,30+160078,82",,,,,F,1,JIN,D,1AM,20.0,F,95.0,22,JIN,"{'ES': 0.4, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EB': 0.1}",0.0013688918626133066,5,1.4708084763221112,[5.383333],[10.616667],[25.644123],[1109.2756],[25.5],[-15.9],[41.4],[18.5],[-7.7166667],[18.5],[-8.916667],[1077.],[130.],[52.],[26.338058],[358.],[178.],[358.],[195.]
4607503018,2023-06-12,2023,Québec,Neofavolus alveolaris,https://www.inaturalist.org/observations/205358941,POINT (-71.225293 46.909251),21L,-71.2247839108611,46.9092582949891,"-207179,44+327684,74",,,,,M,3,JIR,C,1A,30.0,MM,85.0,16,JIN,"{'SB': 0.3, 'EB': 0.1, 'EP': 0.1, 'EO': 0.3, 'BP': 0.1, 'HG': 0.1}",0.0005091414029512926,6,1.6434177197931796,[3.7583334],[10.283334],[23.859241],[1167.8492],[24.9],[-18.2],[43.1],[16.533333],[-4.7833333],[17.683332],[-11.233334],[1353.],[139.],[83.],[14.542984],[393.],[273.],[389.],[295.]
4607139602,2023-09-01T14:25:57,2023,Québec,Neofavolus alveolaris,https://www.inaturalist.org/observations/181268002,POINT (-71.124847 46.849353),21L,-71.124180749063,46.848613145151,"-199787,43+320739,90",,,,,F,1,VIR,F,R,20.0,F,75.0,22,VIN,"{'HG': 0.6, 'FT': 0.2, 'ER': 0.1, 'RX': 0.1}",0.0009956281979970434,4,1.0888999753452235,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
4606800710,2023-06-12,2023,Québec,Neofavolus alveolaris,https://www.inaturalist.org/observations/205359270,POINT (-71.225595 46.909214),21L,-71.2247839108611,46.9092582949891,"-207179,44+327684,74",,,,,M,3,JIR,C,1A,30.0,MM,85.0,16,JIN,"{'SB': 0.3, 'EB': 0.1, 'EP': 0.1, 'EO': 0.3, 'BP': 0.1, 'HG': 0.1}",0.0008122977516211484,6,1.6434177197931796,[3.7583334],[10.283334],[23.859241],[1167.8492],[24.9],[-18.2],[43.1],[16.533333],[-4.7833333],[17.683332],[-11.233334],[1353.],[139.],[83.],[14.542984],[393.],[273.],[389.],[295.]
4596860579,2023-10-02,2023,Québec,Neofavolus alveolaris,https://www.inaturalist.org/observations/193294864,POINT (-71.217843 46.913619),21L,-71.2183948270753,46.9132034268062,"-206672,22+328104,43",,,DP,,F,2,VIN,C,1A,30.0,F,75.0,20,VIN,"{'HG': 0.6, 'ES': 0.2, 'BJ': 0.1, 'EO': 0.1}",0.0006908069197949183,4,1.0888999753452235,[3.7958333],[10.241667],[23.87335],[1163.7566],[24.8],[-18.1],[42.9],[16.516666],[-4.7166667],[17.666666],[-11.150001],[1346.],[139.],[82.],[14.957371],[392.],[270.],[388.],[292.]
4431141023,2023-10-15T14:07:55,2023,Québec,Neofavolus alveolaris,https://www.inaturalist.org/observations/187848828,POINT (-71.320043 46.756805),21L,-71.320578256682,46.7567730677949,"-215120,01+310974,47",,,,,F,3,50,A,5S,30.0,F,95.0,14,50,"{'EO': 0.4, 'BP': 0.3, 'BJ': 0.1, 'PU': 0.1, 'SB': 0.1}",0.0005362083376331895,5,1.4184836619456564,[4.7166667],[9.983334],[23.380173],[1165.224],[25.8],[-16.9],[42.699997],[17.533333],[-9.033333],[18.633333],[-10.183333],[1232.],[130.],[70.],[16.618198],[368.],[246.],[363.],[258.]
4009905656,2022-08-29,2022,Québec,Neofavolus alveolaris,https://www.inaturalist.org/observations/144737570,POINT (-71.236908 46.922354),21L,-71.2375050401265,46.9217940003558,"-208213,91+329216,03",,,,,F,2,VIN,C,1A,30.0,F,85.0,20,VIN,"{'ES': 0.5, 'HG': 0.3, 'BJ': 0.1, 'EO': 0.1}",0.0008185697979765996,4,1.1682824501765625,[3.3958333],[10.308333],[23.917248],[1164.3228],[24.5],[-18.6],[43.1],[16.116667],[-5.1],[17.316668],[-11.533334],[1385.],[141.],[87.],[13.877102],[399.],[280.],[395.],[309.]
3455308755,2015-08-23,2015,Québec,Neofavolus alveolaris,https://www.inaturalist.org/observations/70941713,POINT (-71.308042 46.831984),21L,-71.3082883781685,46.8319315118489,"-213858,83+319346,87",,,,,F,3,JIR,A,5A,40.0,F,65.0,13,JIN,"{'FO': 0.3, 'FN': 0.2, 'PA': 0.2, 'EO': 0.1, 'FT': 0.1, 'RX': 0.1}",0.00025190714145925766,6,1.6957425341696346,[5.1],[10.5],[23.863636],[1195.5277],[27.],[-17.],[44.],[18.083334],[-8.933333],[19.45],[-10.216666],[1252.],[131.],[70.],[17.314074],[376.],[248.],[367.],[254.]
1412707722,1973-12-07,1973,Québec,Neofavolus alveolaris,CMMF016110,POINT (-71.274964 46.781692),21L,-71.2722958302962,46.7796049000976,"-211343,83+313444,00",,,,,F,2,VIR,A,1A,30.0,F,85.0,19,VIN,"{'ES': 0.7, 'FT': 0.2, 'EO': 0.1}",0.003387493995690502,3,0.8018185525433372,[5.070833],[10.391666],[23.56387],[1201.81],[27.2],[-16.9],[44.1],[18.183334],[-8.983334],[19.6],[-10.216666],[1260.],[133.],[71.],[16.673409],[377.],[254.],[372.],[260.]
1412707697,1989-06-12,1989,Québec,Neofavolus alveolaris,CMMF016113,POINT (-70.556636 46.980077),21L,-70.5577072039646,46.9865378015301,"-156126,60+334544,84",,,,,F,3,30,A,5A,40.0,F,35.0,13,30,"{'EO': 0.3, 'FN': 0.3, 'BJ': 0.2, 'FH': 0.1, 'FX': 0.1}",0.006549002545813148,5,1.5047882836811908,[4.4375],[9.708334],[23.33734],[1130.3301],[24.9],[-16.7],[41.6],[17.866667],[-9.1],[17.866667],[-10.],[1107.],[120.],[59.],[21.44833],[345.],[204.],[345.],[210.]
1135070929,2007-06-03,2007,Québec,Neofavolus alveolaris,CMMF009425,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",0.0011261794782244283,4,1.313834033192747,[4.1083336],[10.416667],[23.891438],[1180.5638],[25.7],[-17.9],[43.6],[16.983334],[-9.716666],[18.266666],[-11.016666],[1336.],[137.],[81.],[14.873437],[391.],[271.],[384.],[288.]
1135070407,2006-08-16,2006,Québec,Neofavolus alveolaris,CMMF008969,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,18,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",0.00037713547201871704,6,1.6094379124341,[3.3208334],[10.091666],[23.857368],[1144.1997],[23.9],[-18.4],[42.3],[15.833333],[-5.05],[16.866667],[-11.433333],[1369.],[140.],[83.],[15.337091],[400.],[271.],[394.],[299.]
1135070292,2006-07-23,2006,Québec,Neofavolus alveolaris,CMMF008794,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,18,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",0.00037713547201871704,6,1.6094379124341,[3.3208334],[10.091666],[23.857368],[1144.1997],[23.9],[-18.4],[42.3],[15.833333],[-5.05],[16.866667],[-11.433333],[1369.],[140.],[83.],[15.337091],[400.],[271.],[394.],[299.]
1135070180,2006-07-03,2006,Québec,Neofavolus alveolaris,CMMF008694,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,18,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",0.00037713547201871704,6,1.6094379124341,[3.3208334],[10.091666],[23.857368],[1144.1997],[23.9],[-18.4],[42.3],[15.833333],[-5.05],[16.866667],[-11.433333],[1369.],[140.],[83.],[15.337091],[400.],[271.],[394.],[299.]
1135069299,1980-06-22,1980,Québec,Neofavolus alveolaris,CMMF007817,POINT (-70.11105 46.6275),21L,-70.1113799934914,46.6286184191154,"-123256,06+294045,72",CT,2001.0,,,F,4,10,B,1A,30.0,F,75.0,8,10,"{'BP': 0.5, 'EO': 0.2, 'BJ': 0.1, 'EU': 0.1, 'SB': 0.1}",0.0011660861983802556,5,1.3592367006650063,[2.625],[10.716667],[25.33491],[1125.2524],[23.2],[-19.1],[42.300003],[16.033333],[-5.483333],[16.033333],[-11.833333],[1205.],[129.],[75.],[16.106167],[366.],[245.],[366.],[269.]
3784969165,2022-05-14T12:22,2022,Québec,Neofavolus alveolaris,https://www.inaturalist.org/observations/117298204,POINT (-70.777806 47.083071),21M,-70.7799647790993,47.0826585849377,"-172629,80+345761,63",,,,,F,1,VIN,D,5S,30.0,F,95.0,25,VIN,"{'ES': 0.8, 'FI': 0.1, 'FT': 0.1}",0.0021978201435065097,3,0.639031859650177,[3.8625002],[9.575],[23.353659],[1110.2521],[23.6],[-17.4],[41.],[14.400001],[-10.5],[16.85],[-10.5],[1147.],[121.],[56.],[24.49532],[352.],[193.],[348.],[193.]
1412707611,1984-06-09,1984,Québec,Neofavolus alveolaris,CMMF016111,POINT (-70.86651 47.063859),21M,-70.8683613538037,47.0644897663112,"-179596,51+343907,02",,,,,M,2,JIN,A,2BD,30.0,MF,95.0,18,JIN,"{'BP': 0.3, 'EO': 0.3, 'PE': 0.1, 'SB': 0.2, 'RX': 0.1}",0.0019558571128331565,5,1.5047882836811908,[3.825],[9.883333],[23.644339],[1130.4514],[24.],[-17.8],[41.8],[16.216667],[-9.633333],[17.15],[-10.75],[1214.],[126.],[63.],[21.685923],[365.],[216.],[362.],[218.]
1135070000,2006-05-31,2006,Québec,Neofavolus alveolaris,CMMF008596,POINT (-71.193781 47.002354),21M,-71.1906004440602,47.0028763123768,"-204184,42+337959,84",,,CP,,M,3,50,C,2BE,20.0,MR,65.0,15,50,"{'EB': 0.5, 'SB': 0.2, 'BP': 0.2, 'PE': 0.1}",0.0032231578157452135,4,1.2206072645530173,[2.8541667],[9.858334],[23.8124],[1121.7872],[22.9],[-18.5],[41.4],[15.183333],[-5.4],[16.083334],[-11.633333],[1382.],[139.],[86.],[14.473682],[399.],[277.],[394.],[303.]
