gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555508	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000840	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula fragilis		SPECIES	Russula fragilis Fr.	Russula fragilis Fr.	Fr.	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1989-09-24	24	9	1989	2551254	2551254	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000840		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.564Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617555075	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000647	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula fragilis		SPECIES	Russula fragilis Fr.	Russula fragilis Fr.	Fr.	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1989-08-23	23	8	1989	2551254	2551254	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000647		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.119Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551326	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002656	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula fragilis		SPECIES	Russula fragilis Fr.	Russula fragilis Fr.	Fr.	CA	Saint-Roch-sur-Richelieu	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.891936	-73.179027	4000.0						1995-09-25	25	9	1995	2551254	2551254	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002656		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.324Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4976495280	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/242011944	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula fragilis		SPECIES	Russula fragilis Fr.	Russula fragilis		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.455958	-75.548603							2024-09-15T15:18	15	9	2024	2551254	2551254	HUMAN_OBSERVATION	iNaturalist	Observations	242011944		jonathan_mack	2024-09-16T02:09:22	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T13:37:35.333Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4846933283	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/187313128	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula fragilis		SPECIES	Russula fragilis Fr.	Russula fragilis		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.60969	-64.049492	20.0						2023-10-12T10:37	12	10	2023	2551254	2551254	HUMAN_OBSERVATION	iNaturalist	Observations	187313128		Denis Gallant	2023-10-13T00:43:21	CC_BY_NC_4_0	Denis Gallant	Denis Gallant			2025-01-14T13:34:30.493Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4597228853	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/137669358	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula fragilis		SPECIES	Russula fragilis Fr.	Russula fragilis		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.63576	-64.381104	10.0						2022-10-05T11:28:48	5	10	2022	2551254	2551254	HUMAN_OBSERVATION	iNaturalist	Observations	137669358		Julie-Lynn Zahavich	2022-10-05T19:36:20	CC_BY_NC_4_0	Julie-Lynn Zahavich	Julie-Lynn Zahavich			2025-01-14T12:32:52.557Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4406536307	fb9d7c38-5759-4c30-9e09-5b6bd43f78a6	http://id.luomus.fi/MY.14952776	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula fragilis		SPECIES	Russula fragilis Fr.	Russula fragilis (Pers. : Fr.) Fr.		CA		Quebec	PRESENT		04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	47.43	-70.01							1958-09-04T00:00Z	4	9	1958	2551254	2551254	PRESERVED_SPECIMEN	H		http://id.luomus.fi/HA.H7080539				CC_BY_4_0		Groves, J. W.			2025-01-17T02:41:19.952Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4104517728	5a6538b8-e35c-46c4-8978-6858a657a75f	6742c863-dbfa-4422-a82c-2de1d24008b1	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula fragilis		SPECIES	Russula fallax (Schaeff.) Fr.	Russula fallax	(Schaeff.) Fr.	CA	La Verendrye Park	Quebec	PRESENT		a26dde42-dd82-4d07-a763-353ab27fc02c	46.783333	-76.25	301.0						1965-09-16	16	9	1965	7240185	2551254	PRESERVED_SPECIMEN	CUP		CUP-055936	65-127	J.W. Groves		CC0_1_0		M. E. Elliott			2025-01-15T04:26:05.612Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4099685045	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	19218182-f916-4973-9be9-7dd3b366220d	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula fragilis		SPECIES	Russula fragilis Fr.	Russula fragilis	Fr.	CA	Tourville near, Elgin Road	Quebec	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	45.016667	-74.233333	301.0						1957-07-27	27	7	1957	2551254	2551254	PRESERVED_SPECIMEN	BPI		BPI 764105		Groves, J. W.		CC0_1_0		Groves, J. W.; Jackson, H. A. C.			2025-01-15T04:59:41.820Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4099685040	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	055fa6f0-9506-49a9-8153-51e94f39d36c	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula fragilis		SPECIES	Russula fallax (Schaeff.) Fr.	Russula fallax	(Schaeff.) Fr.	CA	La Verendrye Park	Quebec	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	46.783333	-76.25	301.0						1965-09-16	16	9	1965	7240185	2551254	PRESERVED_SPECIMEN	BPI		BPI 764061	65-127	Groves, J. W.		CC0_1_0		Elliott, M. E.			2025-01-15T04:59:41.818Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4023672901	fb9d7c38-5759-4c30-9e09-5b6bd43f78a6	http://id.luomus.fi/MY.4130724	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula fragilis		SPECIES	Russula fragilis Fr.	Russula fragilis (Pers. : Fr.) Fr.		CA		Quebec	PRESENT		04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	47.18	-70.21							1962-08-18T00:00Z	18	8	1962	2551254	2551254	PRESERVED_SPECIMEN	H		http://id.luomus.fi/HA.H7041842				CC_BY_4_0		Growes, J. W.			2025-01-17T02:41:19.973Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
