gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4091873458,2022-07-30T19:10:16,2022,Québec,Hemileccinum subglabripes,https://www.inaturalist.org/observations/128702267,POINT (-71.115743 45.773601),21E,-71.1150054727185,45.773300621366,"-203445,95+201270,60",P,,,,R,3,JIR,D,3AN,20.0,R,65.0,16,50,"{'EB': 0.5, 'PR': 0.4, 'FI': 0.1}",0.0007963503090494396,3,0.9433483923290391,[3.9541667],[10.258333],[25.26683],[1093.6146],[23.6],[-17.],[40.6],[16.916666],[-4.133333],[16.916666],[-10.116667],[1134.],[134.],[68.],[20.448727],[361.],[216.],[361.],[237.]
4091912452,2022-08-01T17:12:39,2022,Québec,Hemileccinum subglabripes,https://www.inaturalist.org/observations/129048498,POINT (-71.301688 46.9104),21L,-71.3022298321271,46.9096356927936,"-213083,82+327913,61",,,,,M,3,JIN,B,1A,30.0,MF,85.0,16,JIN,"{'EO': 0.3, 'PE': 0.2, 'BP': 0.1, 'FT': 0.1, 'SB': 0.3}",0.0009368818280416886,5,1.5047882836811908,[3.8166668],[10.3],[23.897913],[1168.3308],[25.],[-18.1],[43.1],[16.566668],[-4.7],[17.75],[-11.2],[1342.],[138.],[81.],[16.027903],[397.],[263.],[386.],[292.]
4091626457,2022-08-22T14:29:03,2022,Québec,Hemileccinum subglabripes,https://www.inaturalist.org/observations/131916095,POINT (-71.971199 46.044273),21L,-71.9767909662147,46.0425710237549,"-269010,85+234004,71",,,,,F,2,50,A,5S,40.0,F,75.0,17,50,"{'EO': 0.6, 'BP': 0.2, 'BG': 0.1, 'PE': 0.1}",0.005845238171807332,4,1.0888999753452235,[4.9500003],[10.683333],[24.787315],[1161.0165],[25.7],[-17.4],[43.1],[18.616667],[-3.8666668],[18.616667],[-10.033334],[1121.],[118.],[63.],[19.888874],[347.],[209.],[347.],[232.]
3994238003,2022-09-02,2022,Québec,Hemileccinum subglabripes,https://www.inaturalist.org/observations/144074542,POINT (-71.298976 46.837864),21L,-71.2973458475297,46.8393653998052,"-212897,74+320192,17",,,,,F,2,VIR,B,5A,30.0,F,65.0,18,VIN,"{'PE': 0.3, 'EO': 0.2, 'FT': 0.2, 'FH': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0022162126367912677,6,1.6957425341696346,[5.0625],[10.525001],[23.920454],[1194.7938],[27.],[-17.],[44.],[18.066668],[-8.966666],[19.4],[-10.25],[1258.],[132.],[70.],[17.514912],[379.],[247.],[370.],[254.]
1135071177,2007-08-01,2007,Québec,Hemileccinum subglabripes,CMMF009656,POINT (-71.301586 46.954381),21L,-71.303386168039,46.9539645016355,"-213042,39+332940,60",,,,,M,3,JIR,C,1A,30.0,MM,85.0,14,JIN,"{'SB': 0.4, 'EP': 0.1, 'EO': 0.3, 'FT': 0.1, 'PE': 0.1}",0.0018477218016409128,5,1.4184836619456564,[3.275],[10.],[23.866348],[1136.7307],[23.6],[-18.3],[41.9],[15.733334],[-5.05],[16.7],[-11.383333],[1366.],[140.],[84.],[15.246074],[398.],[270.],[392.],[300.]
1135070296,2006-07-29,2006,Québec,Hemileccinum subglabripes,CMMF008827,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,18,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",0.00037713547201871704,6,1.6094379124341,[3.3208334],[10.091666],[23.857368],[1144.1997],[23.9],[-18.4],[42.3],[15.833333],[-5.05],[16.866667],[-11.433333],[1369.],[140.],[83.],[15.337091],[400.],[271.],[394.],[299.]
1024560248,2013-09-04,2013,Québec,Hemileccinum subglabripes,CMMF005672,POINT (-70.445417 46.7689),21L,-70.4436517983886,46.7681740409366,"-148323,24+310120,60",,,CP,,R,3,JIR,B,1A,30.0,R,35.0,12,JIN,"{'EB': 0.6, 'SB': 0.2, 'EU': 0.1, 'FI': 0.1}",0.0019086522183584301,4,1.0888999753452235,[2.75],[9.95],[24.033815],[1122.9932],[22.9],[-18.5],[41.4],[15.016666],[-5.366667],[16.066666],[-11.716667],[1144.],[123.],[70.],[18.144281],[352.],[221.],[343.],[246.]
4177076108,2023-08-05T15:19:34,2023,Québec,Hemileccinum subglabripes,https://www.inaturalist.org/observations/176848725,POINT (-70.166083 47.654203),21M,-70.1671028584505,47.6555992604536,"-124845,35+407971,71",,,,,F,2,70,C,1AY,20.0,F,85.0,20,70,"{'PE': 0.7, 'BP': 0.1, 'EO': 0.1, 'SB': 0.1}",0.0017290617436467334,4,0.9404479886553263,[3.3041666],[9.708333],[23.45008],[1123.7427],[23.4],[-18.],[41.4],[14.033334],[-11.133333],[16.65],[-11.133333],[841.],[94.],[46.],[25.025496],[272.],[149.],[268.],[149.]
4076223731,2022-07-28T17:55:49,2022,Québec,Hemileccinum subglabripes,https://www.inaturalist.org/observations/129201367,POINT (-70.366576 47.461869),21M,-70.3678173690282,47.4630745697993,"-140434,12+387008,21",,,,,M,2,VIR,F,2BD,20.0,MF,75.0,20,VIN,"{'PE': 0.3, 'BP': 0.2, 'BJ': 0.1, 'ES': 0.1, 'PB': 0.2, 'SE': 0.1}",0.0017304322018458287,6,1.6957425341696346,[3.4541667],[9.308333],[23.387772],[1080.5438],[22.7],[-17.1],[39.800003],[13.616667],[-10.383333],[16.25],[-10.383333],[937.],[95.],[58.],[15.216516],[277.],[187.],[271.],[187.]
3902373494,2022-08-22T14:04:24,2022,Québec,Hemileccinum subglabripes,https://www.inaturalist.org/observations/131937088,POINT (-70.533937 47.438897),21M,-70.5343559924038,47.4387158009646,"-153016,89+384674,66",CPR,2001.0,,,M,5,10,B,5S,30.0,MM,65.0,4,10,"{'RX': 0.5, 'FX': 0.3, 'FN': 0.2}",0.00045649504365079425,3,1.0296530140645737,[3.2875],[9.674999],[23.42615],[1121.9203],[23.3],[-18.],[41.3],[13.983333],[-11.1],[16.583332],[-11.1],[1039.],[107.],[66.],[13.859978],[304.],[214.],[292.],[214.]
