gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4400043560,2023-08-16T18:28:54,2023,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/178770705,POINT (-71.271451 46.780108),21L,-71.2722958302962,46.7796049000976,"-211343,83+313444,00",,,,,F,2,VIR,A,1A,30.0,F,85.0,VIN,"{'ES': 0.7, 'FT': 0.2, 'EO': 0.1}",3,0.8018185525433372
4006724770,2022-09-02,2022,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/144357516,POINT (-71.312827 46.83591),21L,-71.313144666342,46.8355472848878,"-214209,78+319766,67",,,,,F,2,JIN,D,5A,40.0,F,85.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'FT': 0.2, 'PA': 0.2, 'FH': 0.1, 'SB': 0.1}",6,1.7480673485460894
2868284481,2020-08-18T17:21,2020,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/57136907,POINT (-76.44109 45.879018),31F,-76.4415085057483,45.8779832605579,"-615420,44+243355,68",,,,,F,1,VIN,F,R1A,20.0,F,75.0,VIN,"{'CR': 0.4, 'BJ': 0.2, 'ES': 0.2, 'EO': 0.1, 'HG': 0.1}",5,1.4708084763221112
4946179634,2024-09-09T18:20:22,2024,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/240837577,POINT (-75.676077 45.654801),31G,-75.6774702879229,45.6539517340516,"-558901,52+212317,63",,,,,M,3,JIN,F,R1A,20.0,MF,75.0,JIN,"{'CR': 0.5, 'ER': 0.1, 'FX': 0.1, 'PU': 0.2, 'PB': 0.1}",5,1.3592367006650063
4924000682,2024-08-06T10:24,2024,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/234650325,POINT (-74.021359 45.477741),31G,-74.0212983019397,45.4762689161628,"-431790,11+181004,27",,,,,F,1,VIN,A,6S,40.0,F,85.0,VIN,"{'EO': 0.5, 'CR': 0.2, 'PE': 0.2, 'FT': 0.1}",4,1.2206072645530173
4407293883,2023-08-30T12:49:35,2023,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/181072458,POINT (-75.716656 45.567801),31G,-75.7154581070224,45.5674953359353,"-562739,92+203042,10",,,CP,,M,1,JIN,A,1AY,30.0,MF,45.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'PE': 0.2, 'FT': 0.1, 'PB': 0.2, 'SE': 0.1}",6,1.7480673485460894
4171802537,2023-07-29T18:36:22,2023,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/175659029,POINT (-75.850753 45.682155),31G,-75.849494232602,45.6817165333218,"-571944,35+216764,35",,,,,F,1,VIN,D,1AM,20.0,F,65.0,VIN,"{'CR': 0.8, 'FI': 0.1, 'FT': 0.1}",3,0.639031859650177
3070451493,2020-08-23T09:11:04,2020,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/71993427,POINT (-75.815572 45.38379),31G,-75.8156419284784,45.3851521141645,"-572683,42+183674,03",CPR,2006.0,,,F,5,10,A,3AN,40.0,F,85.0,10,{'FX': 1.0},1,-0.0
2580256238,2017-09-02,2017,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/39204047,POINT (-75.441335 45.562182),31G,-75.4412848873287,45.5625440438149,"-541563,23+200401,19",,,,,F,2,JIR,A,5S,30.0,F,65.0,JIN,"{'PE': 0.5, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'FH': 0.1, 'FT': 0.1}",6,1.4978661367769952
1899790104,2018-08-27T15:15,2018,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/15961490,POINT (-75.80725 45.470117),31G,-75.8062407573983,45.4711404176116,"-570975,81+193029,42",,,,,F,2,VIN,C,1AY,30.0,F,85.0,VIN,"{'CR': 0.7, 'EO': 0.1, 'ES': 0.1, 'FX': 0.1}",4,0.9404479886553263
1024559964,1984-08-12,1984,Québec,Amanita bisporigera,CMMF005454,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
617550843,1995-07-07,1995,Québec,Amanita bisporigera,CMMF002452,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
617548443,1991-08-18,1991,Québec,Amanita bisporigera,CMMF001406,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40.0,F,65.0,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",7,1.8866967846580782
617547649,1988-07-29,1988,Québec,Amanita bisporigera,CMMF000106,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
4949837771,2024-08-31T14:11:25,2024,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/239057609,POINT (-73.622537 45.75843),31H,-73.6225717904783,45.7567918057781,"-398402,62+209859,32",,,,,M,1,JIN,A,5S,20.0,MM,75.0,JIN,"{'PB': 0.5, 'CR': 0.4, 'FT': 0.1}",3,0.9433483923290391
4945607324,2024-08-25T11:05,2024,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/240825619,POINT (-73.462782 45.548464),31H,-73.4636733668131,45.5489100791726,"-387670,20+186046,29",,,,,F,2,JIN,A,1A,40.0,F,75.0,JIN,"{'EO': 0.4, 'FR': 0.2, 'OR': 0.2, 'FT': 0.1, 'PE': 0.1}",5,1.4708084763221112
4919462827,2024-07-14T11:38,2024,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/229563366,POINT (-73.463472 45.546891),31H,-73.4623891072908,45.5465768646944,"-387588,31+185777,25",,,,,F,1,VIN,A,1A,30.0,F,95.0,VIN,"{'CR': 0.7, 'ES': 0.2, 'FT': 0.1}",3,0.8018185525433372
4405307864,2023-08-24T12:48:04,2023,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/180009006,POINT (-73.944763 45.426113),31H,-73.9457219385339,45.4258691633256,"-426180,55+175099,95",,,,,M,1,70,A,5A,40.0,MF,85.0,70,"{'EO': 0.3, 'FT': 0.1, 'HG': 0.1, 'PE': 0.1, 'PB': 0.2, 'EU': 0.1, 'PU': 0.1}",7,1.8343719702816235
4165812319,2023-07-23T12:07:56,2023,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/174603009,POINT (-73.076317 45.0242),31H,-73.0735915883032,45.0236542054474,"-361102,43+125501,83",,,,,F,1,VIN,C,1AY,30.0,F,95.0,VIN,"{'ES': 0.5, 'FT': 0.3, 'CR': 0.1, 'EO': 0.1}",4,1.1682824501765625
4162068398,2022-08-10T12:38:03,2022,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/130313362,POINT (-72.210947 45.361017),31H,-72.2105089982673,45.361313042193,"-290984,58+159267,34",,,,,F,1,VIR,D,1AY,30.0,F,85.0,VIN,"{'BJ': 0.3, 'ES': 0.3, 'FR': 0.2, 'TA': 0.2}",4,1.366158847569202
