gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
3903093690,2022-08-26T18:31:17,2022.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/132643865,POINT (-71.899642 45.370225),21E,-71.9003490082846,45.3704687780217,"-266653,65+159116,05",,,,,M,1,JIN,C,1AY,30.0,MF,95.0,24,JIN,"{'EO': 0.4, 'ES': 0.1, 'HG': 0.1, 'TA': 0.1, 'PU': 0.2, 'EU': 0.1}",0.0007478558941195703,6,1.6094379124341003,[5.3333335],[10.6],[25.66586],[1105.4253],[25.4],[-15.9],[41.3],[18.4],[-7.7166667],[18.4],[-8.916667],[1064.],[129.],[51.],[26.79254],[355.],[174.],[355.],[192.]
4946583716,2024-09-01T14:17:01,2024.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/239707401,POINT (-71.176055 46.77088),21L,-71.1751060902131,46.7710503408721,"-203968,71+312213,53",,,,,F,1,VIN,C,8AM,20.0,F,85.0,23,VIN,"{'ES': 0.5, 'FT': 0.2, 'HG': 0.2, 'CR': 0.1}",0.0009640776920881675,4,1.2206072645530173,[4.741667],[10.05],[23.481308],[1162.3152],[25.8],[-17.],[42.8],[17.566668],[-9.],[18.65],[-10.1],[1226.],[132.],[68.],[18.213158],[369.],[233.],[367.],[249.]
4946424044,2024-09-14T14:40:41,2024.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/242020891,POINT (-71.146945 46.891732),21L,-71.1464291475628,46.89209708547,"-201295,71+325557,32",,,,,F,1,VIN,B,5S,20.0,F,75.0,23,VIN,"{'ES': 0.6, 'FT': 0.2, 'EO': 0.1, 'PE': 0.1}",0.0006319740005529169,4,1.0888999753452235,[4.266667],[10.166667],[23.753895],[1162.5352],[25.2],[-17.6],[42.800003],[17.033333],[-9.5],[18.116667],[-10.633333],[1292.],[137.],[73.],[18.493929],[389.],[241.],[383.],[263.]
1135067152,2008-09-20,2008.0,Québec,Pholiota squarrosoides,CMMF010536,POINT (-71.312257 46.907478),21L,-71.3130161072813,46.9059506537654,"-213823,34+327509,31",,,,,M,3,30,C,1A,30.0,MM,55.0,12,30,"{'SB': 0.4, 'EB': 0.1, 'EO': 0.3, 'FX': 0.1, 'PE': 0.1}",0.0017055879880125556,5,1.4184836619456564,[4.0041666],[10.308333],[23.806774],[1172.5466],[25.3],[-18.],[43.3],[16.8],[-4.5333333],[17.983334],[-11.066667],[1333.],[137.],[79.],[16.173788],[395.],[263.],[385.],[285.]
4507805396,2023-09-07,2023.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/195569032,POINT (-71.354174 47.129363),21M,-71.3548419062317,47.127658911846,"-216094,92+352272,52",,,DP,,M,3,VIR,F,R1A,10.0,MM,65.0,16,VIN,"{'EP': 0.2, 'SB': 0.2, 'EB': 0.1, 'BJ': 0.3, 'BP': 0.1, 'ER': 0.1}",0.0018303046661534328,6,1.6957425341696346,[2.375],[10.266666],[24.386381],[1132.5344],[22.7],[-19.4],[42.1],[14.766666],[-5.85],[15.783334],[-12.233334],[1443.],[143.],[91.],[13.988054],[407.],[288.],[404.],[326.]
4937245335,2024-09-01T10:10:33,2024.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/239176898,POINT (-68.862399 47.70418),21N,-68.8632052912814,47.7045497804283,"-27175,25+411999,25",,,,,R,3,JIR,E,R1A,20.0,R,65.0,14,JIN,"{'PR': 0.5, 'PB': 0.2, 'TO': 0.2, 'SB': 0.1}",0.0008870418229299964,4,1.2206072645530173,[2.6125],[9.891666],[23.384556],[1133.8613],[23.],[-19.3],[42.3],[16.166666],[-5.65],[16.166666],[-11.966666],[1045.],[116.],[66.],[16.973907],[316.],[204.],[316.],[226.]
3384709109,2021-09-25T12:11:48,2021.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/96099887,POINT (-67.484959 48.531123),22B,-67.4837043765887,48.5278364115695,"+74741,89+503678,75",,,,,M,2,JIR,A,1A,30.0,MF,75.0,17,JIN,"{'PE': 0.5, 'BP': 0.1, 'FN': 0.1, 'SB': 0.2, 'RX': 0.1}",0.0035179174827821183,5,1.3592367006650063,[2.2375002],[9.741667],[23.029945],[1137.3837],[22.5],[-19.8],[42.3],[-1.7666667],[-6.35],[15.716667],[-12.433333],[1112.],[107.],[73.],[12.2434225],[304.],[225.],[302.],[266.]
4416876698,2023-09-20T16:24:02,2023.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/184167707,POINT (-68.58935 48.437031),22C,-68.5888167784656,48.4369813115278,"-6548,55+493089,40",,,,,M,4,50,C,R,10.0,MF,65.0,9,50,"{'BP': 0.5, 'PE': 0.1, 'EN': 0.2, 'RX': 0.1, 'SB': 0.1}",0.0005355316508048318,5,1.3592367006650063,[3.3125],[8.658333],[22.430916],[1057.4995],[22.2],[-16.4],[38.6],[15.1],[-9.2],[15.933333],[-10.266666],[859.],[90.],[44.],[23.00476],[262.],[147.],[258.],[171.]
4407234630,2023-08-24T15:02,2023.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/180853462,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
3354986410,2020-08-17T19:39:07,2020.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/56794556,POINT (-75.735847 45.434875),31G,-75.7309637273882,45.4268122611735,"-565610,59+187614,71",,,CP,,F,2,JIR,A,5A,30.0,F,45.0,19,JIN,"{'EA': 0.6, 'FT': 0.2, 'EO': 0.1, 'PE': 0.1}",0.009426245741837059,4,1.0888999753452235,[5.8875003],[10.291667],[24.102264],[1160.4233],[26.7],[-16.],[42.7],[19.516666],[-7.95],[19.516666],[-9.116667],[927.],[89.],[57.],[14.854747],[267.],[182.],[267.],[196.]
