gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555532	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000850	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus (Schaeff.) Fr.	(Schaeff.) Fr.	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1989-09-24	24	9	1989	2525027	2525027	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000850		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Archambault, Raymond			2024-01-24T16:38:21.561Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553798	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003763	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus (Schaeff.) Fr.	(Schaeff.) Fr.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2003-07-30	30	7	2003	2525027	2525027	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003763		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.428Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552702	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003279	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus (Schaeff.) Fr.	(Schaeff.) Fr.	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1998-09-09	9	9	1998	2525027	2525027	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003279		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.037Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552310	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000310	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus (Schaeff.) Fr.	(Schaeff.) Fr.	CA	Saint-Didace	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.350802	-73.261802	6000.0						1988-09-06	6	9	1988	2525027	2525027	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000310		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Sicard, Matthieu			2024-01-24T16:38:20.763Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548816	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001572	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus (Schaeff.) Fr.	(Schaeff.) Fr.	CA	Berthierville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.088572	-73.185893	8000.0						1991-10-09	9	10	1991	2525027	2525027	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001572		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.668Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4976285131	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/249227692	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.367568	-75.236746	110.0						2019-10-25T15:22:56	25	10	2019	2525027	2525027	HUMAN_OBSERVATION	iNaturalist	Observations	249227692		Lynn Ovenden	2024-10-26T21:36:33	CC_BY_NC_4_0	Lynn Ovenden	Lynn Ovenden			2025-01-14T12:52:28.329Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4166381464	695cef75-b65f-4776-b2ed-74565eebb16e	02-01000937140	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus	(Schaeff.) Fr.	CA	Pointe aux Outardes, Pointe du Bout	Quebec	PRESENT		055bd978-2daa-4543-b3f0-44e0e87e86ca	49.466667	-68.041667							1984-08-09	9	8	1984	2525027	2525027	PRESERVED_SPECIMEN	AAFC	DAOM	190610		Y. Dalpé		CC_BY_4_0	©His Majesty the King in Right of Canada, as represented by the Minister of Agriculture and Agri-Food	Y. Dalpé 898			2025-01-12T05:11:16.003Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4166257472	695cef75-b65f-4776-b2ed-74565eebb16e	02-01000937144	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus	(Schaeff.) Fr.	CA	Hemlock Bluff Trail	Ontario	PRESENT		055bd978-2daa-4543-b3f0-44e0e87e86ca	45.575	-78.55							1974-08-28	28	8	1974	2525027	2525027	PRESERVED_SPECIMEN	AAFC	DAOM	186721		D. Malloch		CC_BY_4_0	©His Majesty the King in Right of Canada, as represented by the Minister of Agriculture and Agri-Food	Dr. Daams			2025-01-12T05:11:15.985Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
3712710315	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/32994166	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.347703	-75.566933	64.0						2019-09-18T13:29	18	9	2019	2525027	2525027	HUMAN_OBSERVATION	iNaturalist	Observations	32994166		Igor Khomenko	2019-09-21T01:29:12	CC_BY_NC_4_0	Igor Khomenko	Igor Khomenko			2025-01-14T12:09:16.902Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2626119159	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/45275841	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.810399	-64.961128	488.0						2019-10-04T16:30	4	10	2019	2525027	2525027	HUMAN_OBSERVATION	iNaturalist	Observations	45275841		Raymonde G Chartier	2020-05-08T18:47:25	CC_BY_NC_4_0	antondeswardt	antondeswardt			2025-01-14T12:12:06.571Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2576353786	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/35005690	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.340725	-64.621784	1227.0						2015-09-13T10:44	13	9	2015	2525027	2525027	HUMAN_OBSERVATION	iNaturalist	Observations	35005690		Raymonde G Chartier	2019-10-28T13:04:10	CC_BY_NC_4_0	Raymonde G Chartier	Raymonde G Chartier			2025-01-14T13:06:38.386Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2423613297	21705170-d2b6-42de-8904-c3bca4b83591	CMMF018856	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus (Schaeff.) Fr.	(Schaeff.) Fr.	CA	Tributaire du lac Cromwell.	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.989122	-73.997726	600.0						1986-08-31	31	8	1986	2525027	2525027	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF018856	s.n.	Nantel, Patrick		CC0_1_0	Université de Montréal Biodiversity Centre	Nantel, Patrick			2024-01-24T16:38:18.674Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1987957902	ca1bcd7e-7387-42f9-81ba-1470db55e3e8	4AC4A254-7A4A-6E48-8D5B-382C65044B1E	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus	(Schaeff.) Fr.	CA	NW Mahoney Road, Mountview area, Sackville	New Brunswick	PRESENT		b542788f-0dc2-4a2b-b652-fceced449591	45.95	-64.383333							2003-10-04	4	10	2003	2525027	2525027	PRESERVED_SPECIMEN	BBM	UBC	F023871	Sackville B-49	Trevor Goward		CC0_1_0	The University of British Columbia	Trevor Goward			2024-11-19T11:24:51.454Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY
1847647613	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/9595154	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.69085	-78.32155	84661.0						2017-09-25	25	9	2017	2525027	2525027	HUMAN_OBSERVATION	iNaturalist	Observations	9595154		mycowalt	2018-01-24T03:37:58	CC_BY_NC_4_0	mycowalt	mycowalt			2025-01-14T12:57:42.948Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1847644843	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/9572129	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.57675	-78.45745	4046.0						2012-09-24	24	9	2012	2525027	2525027	HUMAN_OBSERVATION	iNaturalist	Observations	9572129		mycowalt	2018-01-23T07:59:11	CC_BY_NC_4_0	mycowalt	mycowalt			2025-01-14T12:04:24.496Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1847644765	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/9572079	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.57675	-78.45745	4046.0						2012-09-24	24	9	2012	2525027	2525027	HUMAN_OBSERVATION	iNaturalist	Observations	9572079		mycowalt	2018-01-23T07:54:20	CC_BY_NC_4_0	mycowalt	mycowalt			2025-01-14T13:00:56.758Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1841192452	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/10888377	Fungi	Basidiomycota	Agaricomycetes	Boletales	Gomphidiaceae	Gomphidius	Gomphidius glutinosus		SPECIES	Gomphidius glutinosus (Schaeff.) Fr.	Gomphidius glutinosus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.94733	-74.912595							2009-09-06T13:53:01	6	9	2009	2525027	2525027	HUMAN_OBSERVATION	iNaturalist	Observations	10888377		John Plischke	2018-04-14T05:33:35	CC_BY_NC_4_0	John Plischke	John Plischke			2025-01-14T12:57:51.148Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
