gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617552092	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002999	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma strictius		SPECIES	Nolanea strictior (Peck) Pomerl.	Nolanea strictior (Peck) Pomerl.	(Peck) Pomerl.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						1996-09-24	24	9	1996	3270855	6014956	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002999		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.779Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549195	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001737	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma strictius		SPECIES	Nolanea strictior (Peck) Pomerl.	Nolanea strictior (Peck) Pomerl.	(Peck) Pomerl.	CA	Mirabel	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.659599	-74.064294	18500.0						1992-08-09	9	8	1992	3270855	6014956	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001737		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.152Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548537	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001445	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma strictius		SPECIES	Nolanea strictior (Peck) Pomerl.	Nolanea strictior (Peck) Pomerl.	(Peck) Pomerl.	CA	Chertsey	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.073928	-73.890706	5000.0						1991-08-25	25	8	1991	3270855	6014956	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001445		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.566Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4952545604	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244235218	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma strictius		SPECIES	Entoloma strictius (Peck) Sacc.	Entoloma strictius		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.872811	-76.4339	501.0						2024-09-22T15:19	22	9	2024	6014956	6014956	HUMAN_OBSERVATION	iNaturalist	Observations	244235218		L Joan Heyding	2024-09-27T01:48:27	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:54:49.349Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4950501410	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/238476232	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma strictius	isabellinum	VARIETY	Entoloma strictius var. isabellinum Peck	Entoloma strictius isabellinum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.358667	-72.247444	32.0						2024-08-17T09:38	17	8	2024	8095923	6014956	HUMAN_OBSERVATION	iNaturalist	Observations	238476232		gabboilard	2024-08-28T20:02:50	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T13:38:57.499Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936886233	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/236805616	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma strictius	isabellinum	VARIETY	Entoloma strictius var. isabellinum Peck	Entoloma strictius isabellinum		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.218517	-66.406236	5.0						2024-08-19T09:49	19	8	2024	8095923	6014956	HUMAN_OBSERVATION	iNaturalist	Observations	236805616		Renée Lebeuf	2024-08-22T12:27:40	CC_BY_NC_4_0	Ken Sanderson	Ken Sanderson			2025-01-14T12:53:30.931Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4923945982	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/234670197	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma strictius	isabellinum	VARIETY	Entoloma strictius var. isabellinum Peck	Entoloma strictius isabellinum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.116716	-72.257044	232.0						2024-08-03T10:34:30	3	8	2024	8095923	6014956	HUMAN_OBSERVATION	iNaturalist	Observations	234670197		egrenier	2024-08-09T10:57:32	CC_BY_NC_4_0	egrenier	egrenier			2025-01-14T12:52:47.378Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4923705021	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/235428021	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma strictius	isabellinum	VARIETY	Entoloma strictius var. isabellinum Peck	Entoloma strictius isabellinum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.079145	-73.89353	6.0						2024-08-10T10:04:44	10	8	2024	8095923	6014956	HUMAN_OBSERVATION	iNaturalist	Observations	235428021		Mical	2024-08-12T23:21:06	CC_BY_4_0	Mical	Mical			2025-01-14T12:48:09.231Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4923593782	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/234952771	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma strictius		SPECIES	Entoloma strictius (Peck) Sacc.	Entoloma strictius		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.575553	-78.532106	5.0						2024-08-06T10:47	6	8	2024	6014956	6014956	HUMAN_OBSERVATION	iNaturalist	Observations	234952771		Dan MacNeal	2024-08-10T19:58:29	CC_BY_4_0	Dan MacNeal	Dan MacNeal			2025-01-14T13:42:37.064Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4606621423	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/179381993	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma strictius		SPECIES	Entoloma strictius (Peck) Sacc.	Entoloma strictius		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.807259	-64.270296	100.0						2023-08-19T11:21	19	8	2023	6014956	6014956	HUMAN_OBSERVATION	iNaturalist	Observations	179381993		Stephen Russell	2024-04-05T02:25:53	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T13:32:38.488Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
