gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4067344651,2022-08-23T14:30:59,2022.0,Québec,Coltricia perennis,https://www.inaturalist.org/observations/133019465,POINT (-71.935713 45.38575),21E,-71.9385767710166,45.380009837835,"-269622,69+160377,78",P,,,,R,3,30,B,1A,40.0,R,65.0,16,30,{'RZ': 1.0},0.006414876936935161,1,-0.0,[5.6541667],[10.891666],[25.99443],[1115.6459],[26.],[-15.9],[41.9],[18.833334],[-7.5499997],[18.833334],[-8.733334],[1066.],[128.],[50.],[26.816448],[359.],[174.],[359.],[190.]
3872892184,2022-07-07T13:42:27,2022.0,Québec,Coltricia perennis,https://www.inaturalist.org/observations/125224726,POINT (-71.207933 45.468171),21E,-71.2067566694283,45.4686630764358,"-211958,53+167470,95",,,,,M,3,90,F,R1A,10.0,MR,75.0,14,90,"{'EU': 0.4, 'SB': 0.3, 'BJ': 0.1, 'BP': 0.1, 'ER': 0.1}",0.001275105028058299,5,1.4184836619456564,[3.475],[10.366667],[25.852037],[1074.7653],[22.8],[-17.3],[40.1],[16.166666],[-4.4333334],[16.166666],[-10.349999],[1357.],[144.],[88.],[14.136245],[395.],[281.],[395.],[304.]
3109176421,2008-07-12T12:06,2008.0,Québec,Coltricia perennis,https://www.inaturalist.org/observations/61399713,POINT (-71.167063 45.814033),21E,-71.1669009200081,45.8142930235641,"-207308,83+205976,57",,,,,F,2,VIN,B,1A,30.0,F,75.0,19,VIN,"{'ES': 0.4, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'PE': 0.1}",0.0003064019870329017,5,1.4708084763221112,[4.125],[10.116667],[24.856676],[1096.8706],[23.8],[-16.9],[40.699997],[17.133333],[-4.016667],[17.133333],[-9.966667],[1121.],[131.],[68.],[20.006458],[356.],[214.],[356.],[238.]
4525085574,2023-08-21,2023.0,Québec,Coltricia perennis,https://www.inaturalist.org/observations/199272505,POINT (-71.230421 46.906084),21L,-71.2292851124679,46.9061790298316,"-207580,04+327323,15",,,,,F,2,VIN,B,1A,30.0,F,75.0,20,VIN,"{'EO': 0.3, 'HG': 0.3, 'BJ': 0.1, 'ES': 0.1, 'FI': 0.1, 'SE': 0.1}",0.0011398557603818583,6,1.6434177197931796,[4.0291667],[10.325],[23.900463],[1171.0338],[25.3],[-17.9],[43.199997],[16.816666],[-4.516667],[18.016666],[-11.],[1333.],[138.],[80.],[15.511472],[391.],[266.],[385.],[285.]
4400045863,2023-08-21T08:45,2023.0,Québec,Coltricia perennis,https://www.inaturalist.org/observations/179699621,POINT (-71.274629 46.775187),21L,-71.2744664790037,46.7753598795118,"-211507,98+312972,70",,,,,F,2,VIR,A,1A,30.0,F,85.0,18,VIN,"{'ES': 0.6, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0002372770529063031,4,1.0888999753452235,[5.070833],[10.391666],[23.56387],[1201.81],[27.2],[-16.9],[44.1],[18.183334],[-8.983334],[19.6],[-10.216666],[1260.],[133.],[71.],[16.673409],[377.],[254.],[372.],[260.]
3966528738,2022-09-29,2022.0,Québec,Coltricia perennis,https://www.inaturalist.org/observations/141538436,POINT (-71.218065 46.911397),21L,-71.2178042695152,46.9122576311146,"-206692,86+327895,50",,,,,M,3,JIN,C,1A,30.0,MF,85.0,15,JIN,"{'EO': 0.3, 'BJ': 0.1, 'ES': 0.1, 'HG': 0.1, 'EP': 0.2, 'SB': 0.2}",0.0008992587509260423,6,1.6957425341696346,[3.7958333],[10.241667],[23.87335],[1163.7566],[24.8],[-18.1],[42.9],[16.516666],[-4.7166667],[17.666666],[-11.150001],[1346.],[139.],[82.],[14.957371],[392.],[270.],[388.],[292.]
3337848741,2021-08-17T15:50:50,2021.0,Québec,Coltricia perennis,https://www.inaturalist.org/observations/91570086,POINT (-71.302967 46.94519),21L,-71.3024680680765,46.9434389229211,"-212834,62+331738,60",,,CP,,M,2,JIR,B,2BE,20.0,MF,65.0,18,JIN,"{'EO': 0.3, 'PE': 0.2, 'FH': 0.1, 'FT': 0.1, 'SE': 0.2, 'RX': 0.1}",0.0018207701668564503,6,1.6957425341696346,[3.45],[10.05],[23.871735],[1141.8864],[23.9],[-18.2],[42.1],[15.95],[-4.8999996],[16.933332],[-11.283333],[1356.],[139.],[82.],[15.606775],[397.],[268.],[391.],[294.]
3013930840,2020-07-31T12:23,2020.0,Québec,Coltricia perennis,https://www.inaturalist.org/observations/67144342,POINT (-71.7882 46.2821),21L,-71.7887783452601,46.2803227245923,"-253239,03+259718,16",,,,,F,2,50,A,5S,40.0,F,85.0,17,50,"{'EO': 0.3, 'BG': 0.2, 'PE': 0.2, 'BP': 0.1, 'FT': 0.1, 'ML': 0.1}",0.0018690080563442968,6,1.6957425341696346,[4.3125],[10.508333],[24.667448],[1139.6813],[24.6],[-18.],[42.6],[17.566666],[-4.383333],[17.566666],[-10.45],[1145.],[119.],[65.],[18.90042],[348.],[211.],[348.],[241.]
2596088185,2016-07-23,2016.0,Québec,Coltricia perennis,https://www.inaturalist.org/observations/40289547,POINT (-71.401897 46.955494),21L,-71.4010084596053,46.9553118492697,"-220369,09+333197,66",,,,,F,2,JIR,D,1A,30.0,F,85.0,19,JIN,"{'ES': 0.4, 'BJ': 0.2, 'EO': 0.1, 'HG': 0.1, 'SB': 0.2}",0.0009070186996886069,5,1.4708084763221112,[3.4958334],[10.075],[23.931116],[1140.6765],[23.9],[-18.2],[42.1],[15.966666],[-4.85],[16.933332],[-11.266666],[1324.],[137.],[79.],[16.687054],[391.],[255.],[381.],[286.]
1135071280,2007-08-23,2007.0,Québec,Coltricia perennis,CMMF009835,POINT (-71.283499 46.948621),21L,-71.2838255818889,46.9494626052759,"-211490,41+332315,40",,,,,M,3,JIR,C,1A,30.0,MF,65.0,16,JIN,"{'EO': 0.3, 'BJ': 0.2, 'FI': 0.1, 'FN': 0.1, 'SB': 0.2, 'RX': 0.1}",0.0009027486751973398,6,1.6957425341696346,[3.3208334],[10.091666],[23.857368],[1144.1997],[23.9],[-18.4],[42.3],[15.833333],[-5.05],[16.866667],[-11.433333],[1369.],[140.],[83.],[15.337091],[400.],[271.],[394.],[299.]
1135071265,2007-08-19,2007.0,Québec,Coltricia perennis,CMMF009798,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",0.0011261794782244283,4,1.313834033192747,[4.1083336],[10.416667],[23.891438],[1180.5638],[25.7],[-17.9],[43.6],[16.983334],[-9.716666],[18.266666],[-11.016666],[1336.],[137.],[81.],[14.873437],[391.],[271.],[384.],[288.]
1135070989,2007-07-17,2007.0,Québec,Coltricia perennis,CMMF009559,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",0.0011261794782244283,4,1.313834033192747,[4.1083336],[10.416667],[23.891438],[1180.5638],[25.7],[-17.9],[43.6],[16.983334],[-9.716666],[18.266666],[-11.016666],[1336.],[137.],[81.],[14.873437],[391.],[271.],[384.],[288.]
