gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617552844	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003336	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes hirsuta		SPECIES	Trametes hirsuta (Wulfen) Lloyd	Trametes hirsuta (Wulfen) Lloyd	(Wulfen) Lloyd	CA	Aylmer	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.43133	-75.8397	7500.0						1999-08-01	1	8	1999	8032257	8032257	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003336		Audet, Serge		CC0_1_0	Université de Montréal Biodiversity Centre	Audet, Serge			2024-01-24T16:38:17.066Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4987450177	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253049318	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes hirsuta		SPECIES	Trametes hirsuta (Wulfen) Lloyd	Trametes hirsuta		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.320134	-75.739301	46.0						2024-11-25T08:56:42	25	11	2024	8032257	8032257	HUMAN_OBSERVATION	iNaturalist	Observations	253049318		Seb H	2024-11-25T14:45:56	CC_BY_4_0	Seb H	Seb H			2025-01-14T13:44:33.776Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980386979	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250630191	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes hirsuta		SPECIES	Trametes hirsuta (Wulfen) Lloyd	Trametes hirsuta		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.392561	-75.744774	9.0						2024-11-05T20:07:57	5	11	2024	8032257	8032257	HUMAN_OBSERVATION	iNaturalist	Observations	250630191		zoewaller	2024-11-06T01:09:48	CC_BY_NC_4_0	zoewaller	zoewaller			2025-01-14T12:55:23.650Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976540506	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246156102	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes hirsuta		SPECIES	Trametes hirsuta (Wulfen) Lloyd	Trametes hirsuta		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.660105	-73.912317	4.0						2024-10-06T10:17:30	6	10	2024	8032257	8032257	HUMAN_OBSERVATION	iNaturalist	Observations	246156102		Mical	2024-10-21T23:25:31	CC_BY_4_0	Mical	Mical			2025-01-14T13:40:31.484Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4935664995	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237567714	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes hirsuta		SPECIES	Trametes hirsuta (Wulfen) Lloyd	Trametes hirsuta		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.22153	-66.37769	5.0						2024-08-21T10:43	21	8	2024	8032257	8032257	HUMAN_OBSERVATION	iNaturalist	Observations	237567714		Greg Thorn	2024-08-24T02:10:40	CC_BY_NC_4_0	Greg Thorn	Greg Thorn			2025-01-14T13:42:51.462Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4901940161	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/135601452	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes hirsuta		SPECIES	Trametes hirsuta (Wulfen) Lloyd	Trametes hirsuta		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.836458	-71.301957	12.0						2022-09-18T17:28	18	9	2022	8032257	8032257	HUMAN_OBSERVATION	iNaturalist	Observations	135601452		karolanegb	2024-06-15T02:00:40	CC_BY_NC_4_0	foss_bean	foss_bean			2025-01-14T14:07:03.455Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4892931983	eeaf050f-23d0-4557-9084-ec545cd3d9a7	9b12bc17-5552-499d-92a4-71d097355076	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes hirsuta		SPECIES	Trametes hirsuta (Wulfen) Lloyd	Trametes hirsuta	(Wulfen) Lloyd	CA	Ottawa	Ontario	PRESENT		325c883e-46a7-4be3-9d77-7dde654fd1d3	45.423949	-75.695445											8032257	8032257	PRESERVED_SPECIMEN	DPI	DAR	DAR00045996				CC_BY_4_0					2025-01-02T23:50:27.639Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_NONE
4606552383	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16961552	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes hirsuta		SPECIES	Trametes hirsuta (Wulfen) Lloyd	Trametes hirsuta		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.435753	-73.948146	10.0						2018-09-27T09:55:29	27	9	2018	8032257	8032257	HUMAN_OBSERVATION	iNaturalist	Observations	16961552		Ariel Bonkoski	2024-04-07T04:57:29	CC_BY_NC_4_0	inspector_crow	inspector_crow			2025-01-14T12:05:53.863Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4535736126	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/201297905	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes hirsuta		SPECIES	Trametes hirsuta (Wulfen) Lloyd	Trametes hirsuta		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.354437	-75.604498	1095.0						2024-03-04T10:36	4	3	2024	8032257	8032257	HUMAN_OBSERVATION	iNaturalist	Observations	201297905		L Joan Heyding	2024-03-04T21:06:55	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:44:23.377Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4512154441	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/43696422	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes hirsuta		SPECIES	Trametes hirsuta (Wulfen) Lloyd	Trametes hirsuta		CA		Nova Scotia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.066088	-64.33239							2020-04-26T13:40	26	4	2020	8032257	8032257	HUMAN_OBSERVATION	iNaturalist	Observations	43696422		Paul Illsley	2020-04-26T19:02:47	CC_BY_NC_4_0	Paul Illsley	Paul Illsley			2025-01-14T12:12:43.300Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
