gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1135069896,2006-04-14,2006.0,Québec,Trametes hirsuta,CMMF008465,POINT (-71.17635 46.881808),21L,-71.1792948533373,46.8867234486382,"-203813,10+325050,80",,,,,F,3,JIR,B,5S,30,F,75.0,16,JIN,"{'PE': 0.4, 'EO': 0.3, 'BP': 0.2, 'SB': 0.1}",0.005730078227474747,4,1.2798542258336674,[4.695833],[10.591666],[24.126804],[1188.4165],[26.5],[-17.4],[43.9],[17.65],[-9.25],[18.966667],[-10.5],[1300.],[138.],[72.],[17.62501],[389.],[250.],[385.],[261.]
1412703147,1941-09-26/1941-09-30,1941.0,Québec,Trametes hirsuta,CMMF011656,POINT (-71.83 47.085833),21M,-71.8324405509275,47.0837115997281,"-252570,95+348981,17",,,EL,1984.0,R,2,JIN,E,1BF,30,R,75.0,17,JIN,"{'SB': 0.9, 'BP': 0.1}",0.0032336709701771466,2,0.3250829733914482,[1.0791667],[10.608334],[24.613302],[1162.3184],[22.],[-21.1],[43.1],[13.766666],[-7.3333335],[14.966667],[-13.8],[1529.],[157.],[94.],[17.029934],[448.],[289.],[439.],[340.]
1847645297,2013-08-09,2013.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/9573717,POINT (-68.57575 48.4036),22C,-68.5746879182835,48.4034121457633,"-5531,92+489397,17",,,,,F,3,50,A,6S,20,F,35.0,15,50,"{'PE': 0.9, 'RX': 0.1}",0.0010785670061542948,2,0.3250829733914482,[3.0458333],[8.991667],[22.535505],[1098.3655],[22.8],[-17.1],[39.9],[15.216667],[-9.85],[16.25],[-10.983334],[899.],[94.],[47.],[21.691376],[272.],[156.],[270.],[179.]
3963659200,2022-11-06T11:27,2022.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/141332759,POINT (-76.517679 45.956625),31F,-76.5162514122956,45.9559464367322,"-620211,90+252635,63",,,,,F,2,VIR,D,1AY,20,F,75.0,21,VIN,"{'ES': 0.3, 'PE': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1, 'SE': 0.1}",0.001580650107444257,7,1.8343719702816235,[3.7916667],[11.166667],[25.26395],[1168.4408],[25.1],[-19.1],[44.2],[16.483334],[-10.283333],[17.316668],[-11.366667],[956.],[95.],[57.],[14.803857],[274.],[193.],[270.],[196.]
617552844,1999-08-01,1999.0,Québec,Trametes hirsuta,CMMF003336,POINT (-75.8397 45.43133),31G,-75.8382807023534,45.4343652749524,"-573846,34+189379,88",CT,2005.0,,,M,5,10,A,5A,40,MF,65.0,5,10,"{'FX': 0.7, 'RX': 0.3}",0.0033507163183806267,2,0.6108643020548935,[5.3583336],[10.3],[24.06542],[1160.0702],[26.2],[-16.6],[42.800003],[18.966667],[-8.55],[18.966667],[-9.633333],[937.],[90.],[59.],[14.136988],[266.],[187.],[266.],[205.]
4510047286,2023-10-21T15:09:35,2023.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/188448351,POINT (-75.811347 45.468538),31G,-75.8125416508816,45.466786494542,"-571539,41+192585,78",,,CP,,F,3,VIR,D,1AM,20,F,85.0,15,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",0.0021201325662147936,3,0.9502705392332347,[4.9958334],[10.308333],[24.254902],[1149.995],[25.6],[-16.9],[42.5],[18.45],[-8.783333],[18.45],[-9.883333],[990.],[94.],[64.],[12.669113],[274.],[202.],[274.],[217.]
4506377226,2023-10-16T11:37,2023.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/187839604,POINT (-74.013346 45.492356),31G,-74.0139457758601,45.4942711963877,"-430918,42+183107,12",FR,,,,F,5,10,B,1A,30,F,75.0,6,10,"{'FX': 0.6, 'FN': 0.4}",0.002006915116742575,2,0.6730116670092565,[5.775],[9.566667],[23.220066],[1133.2466],[25.8],[-15.4],[41.199997],[19.083332],[-7.75],[19.083332],[-8.766666],[1021.],[97.],[63.],[13.006295],[283.],[208.],[283.],[224.]
4506210298,2023-10-08,2023.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/193032018,POINT (-75.435475 45.562652),31G,-75.4354549659212,45.5634854739391,"-540958,75+200565,16",,,,,F,2,JIR,B,5S,30,F,95.0,19,JIN,"{'EO': 0.4, 'PE': 0.2, 'BP': 0.1, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1}",0.0008337146822969766,6,1.6094379124341,[5.125],[10.883333],[25.076805],[1158.9053],[26.1],[-17.3],[43.4],[13.55],[-8.716666],[18.633333],[-9.933333],[1002.],[98.],[61.],[15.712158],[288.],[194.],[283.],[212.]
4177173846,2023-08-12T13:59:30,2023.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/178041656,POINT (-74.019014 45.995882),31G,-74.018433958175,45.9973098145627,"-427017,97+239049,28",,,,,M,2,VIR,D,1AY,30,MM,65.0,17,VIN,"{'EU': 0.2, 'SB': 0.2, 'TO': 0.1, 'BP': 0.3, 'EO': 0.2}",0.0015411368998891587,5,1.5571130980576458,[3.5375001],[10.825],[25.116009],[1149.6622],[24.2],[-18.9],[43.1],[5.983333],[-10.133333],[17.033333],[-11.283333],[1195.],[118.],[74.],[13.253841],[330.],[243.],[328.],[267.]
2984523355,2020-04-24T08:52,2020.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/43311922,POINT (-75.754693 45.439078),31G,-75.7537158178457,45.4368362831798,"-567180,27+188879,70",,,,,F,2,JIN,C,1AY,30,F,75.0,18,JIN,"{'EO': 0.2, 'FR': 0.2, 'FT': 0.2, 'BP': 0.1, 'EA': 0.1, 'PE': 0.1, 'RX': 0.1}",0.0024454405052377424,7,1.8866967846580782,[5.733333],[10.283333],[24.13928],[1158.3674],[26.5],[-16.1],[42.6],[19.316666],[-8.083333],[19.316666],[-9.266666],[921.],[88.],[57.],[14.218156],[262.],[182.],[262.],[198.]
