gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617554865	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000552	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe cantharellus		SPECIES	Hygrocybe cantharellus (Schwein.) Murrill	Hygrocybe cantharellus (Schwein.) Murrill	(Schwein.) Murrill	CA	Mirabel	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.659599	-74.064294	18500.0						1989-07-05	5	7	1989	2538595	2538595	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000552		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.049Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554666	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000046	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe cantharellus		SPECIES	Hygrocybe cantharellus (Schwein.) Murrill	Hygrocybe cantharellus (Schwein.) Murrill	(Schwein.) Murrill	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1988-07-15	15	7	1988	2538595	2538595	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000046		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Alary, Antoine			2024-01-24T16:38:20.434Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551648	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002796	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe cantharellus		SPECIES	Hygrocybe cantharellus (Schwein.) Murrill	Hygrocybe cantharellus (Schwein.) Murrill	(Schwein.) Murrill	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1996-07-07	7	7	1996	2538595	2538595	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002796		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.514Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5007469280	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256726513	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe cantharellus		SPECIES	Hygrocybe cantharellus (Schwein.) Murrill	Hygrocybe cantharellus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.024958	-72.721262	5.0						2021-07-18T15:02:17	18	7	2021	2538595	2538595	HUMAN_OBSERVATION	iNaturalist	Observations	256726513		gabboilard	2024-12-30T21:50:07	CC_BY_NC_4_0	wez	wez			2025-01-14T13:00:33.524Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978539692	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/241284691	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe cantharellus		SPECIES	Hygrocybe cantharellus (Schwein.) Murrill	Hygrocybe cantharellus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.071015	-76.2151	1239.0						2024-09-12T10:32:06	12	9	2024	2538595	2538595	HUMAN_OBSERVATION	iNaturalist	Observations	241284691		Samantha McFarlane	2024-09-12T14:32:22	CC_BY_NC_4_0	Samantha McFarlane	Samantha McFarlane			2025-01-14T13:43:17.958Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978390392	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244068750	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe cantharellus		SPECIES	Hygrocybe cantharellus (Schwein.) Murrill	Hygrocybe cantharellus		CA		Nova Scotia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.362167	-64.852888	4.0						2024-08-06T12:10:54	6	8	2024	2538595	2538595	HUMAN_OBSERVATION	iNaturalist	Observations	244068750		Aaron Clausen	2024-09-26T01:19:29	CC_BY_NC_4_0	Aaron Clausen	Aaron Clausen			2025-01-14T12:58:11.565Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4953049181	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/242509927	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe cantharellus		SPECIES	Hygrocybe cantharellus (Schwein.) Murrill	Hygrocybe cantharellus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.093588	-77.458261	620.0						2024-08-31T16:13:09	31	8	2024	2538595	2538595	HUMAN_OBSERVATION	iNaturalist	Observations	242509927		Jim Keegan	2024-10-02T12:54:26	CC_BY_NC_4_0	afloorlamp	afloorlamp			2025-01-14T13:40:12.411Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945761819	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/29804637	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe cantharellus		SPECIES	Hygrocybe cantharellus (Schwein.) Murrill	Hygrocybe cantharellus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.586558	-78.393045	48.0						2019-07-28T13:32:01	28	7	2019	2538595	2538595	HUMAN_OBSERVATION	iNaturalist	Observations	29804637		Peter Simons	2019-07-29T19:24:04	CC0_1_0	Peter Simons	Peter Simons			2025-01-14T12:08:58.089Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936147815	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/235739475	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe cantharellus		SPECIES	Hygrocybe cantharellus (Schwein.) Murrill	Hygrocybe cantharellus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.574503	-78.533172	4.0						2024-08-10T16:24:44	10	8	2024	2538595	2538595	HUMAN_OBSERVATION	iNaturalist	Observations	235739475		loganfox02	2024-08-14T15:52:51	CC_BY_NC_4_0	loganfox02	loganfox02			2025-01-14T12:52:39.055Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4926120579	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/236982653	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe cantharellus		SPECIES	Hygrocybe cantharellus (Schwein.) Murrill	Hygrocybe cantharellus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.353267	-66.313063							2024-08-20T10:27:42	20	8	2024	2538595	2538595	HUMAN_OBSERVATION	iNaturalist	Observations	236982653		Keith N. Egger	2024-08-20T20:35:19	CC_BY_NC_4_0	Keith N. Egger	Keith N. Egger			2025-01-14T13:35:52.878Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
