gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1135071054,2007-08-02,2007,Québec,Hapalopilus rutilans,CMMF009670,POINT (-71.307678 46.86201),21L,-71.3127227204637,46.8632652548053,"-214060,31+322843,05",,,,,M,3,JIR,A,5A,40.0,MF,35.0,13,JIN,"{'PE': 0.3, 'FN': 0.2, 'FO': 0.2, 'SB': 0.2, 'RX': 0.1}",0.005198544910175754,5,1.5571130980576458,[4.570833],[10.541666],[24.012907],[1191.7623],[26.4],[-17.5],[43.9],[17.533333],[-4.083333],[18.85],[-10.716666],[1288.],[134.],[75.],[16.926382],[385.],[252.],[377.],[271.]
1135070305,2006-07-31,2006,Québec,Hapalopilus rutilans,CMMF008838,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,18,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",0.00037713547201871704,6,1.6094379124341,[3.3208334],[10.091666],[23.857368],[1144.1997],[23.9],[-18.4],[42.3],[15.833333],[-5.05],[16.866667],[-11.433333],[1369.],[140.],[83.],[15.337091],[400.],[271.],[394.],[299.]
1135070211,2006-07-24,2006,Québec,Hapalopilus rutilans,CMMF008791,POINT (-71.326007 46.988318),21L,-71.3247257299776,46.9890034858984,"-214308,15+336869,18",,,CP,,M,2,VIR,C,1A,31.0,MF,55.0,18,VIN,"{'EO': 0.3, 'BJ': 0.2, 'FT': 0.1, 'EP': 0.2, 'RX': 0.1, 'SB': 0.1}",0.0014531152009445657,6,1.6957425341696346,[2.7791667],[10.291667],[24.215687],[1146.0812],[23.4],[-19.1],[42.5],[15.3],[-5.55],[16.366667],[-11.983334],[1445.],[144.],[92.],[13.40261],[411.],[293.],[407.],[326.]
1135070160,2006-07-04,2006,Québec,Hapalopilus rutilans,CMMF008699,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
1135070039,2006-05-18,2006,Québec,Hapalopilus rutilans,CMMF008548,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
1135069322,2012-07-04,2012,Québec,Hapalopilus rutilans,CMMF007863,POINT (-70.218533 46.669833),21L,-70.2185292685993,46.6708612598558,"-131320,50+298851,60",,,CP,,M,3,50,C,1A,30.0,MR,45.0,15,50,"{'SB': 0.5, 'EU': 0.1, 'BP': 0.2, 'PE': 0.2}",0.0010282666261249547,4,1.2206072645530175,[2.35],[10.183333],[24.420464],[1120.5133],[22.7],[-19.],[41.7],[15.733334],[-5.75],[15.733334],[-11.983334],[1242.],[131.],[79.],[14.7600975],[371.],[257.],[371.],[278.]
4875475831,2023-08-03T11:21,2023,Québec,Hapalopilus rutilans,https://www.inaturalist.org/observations/178044650,POINT (-76.438041 45.806966),31F,-76.438923182993,45.8066916516509,"-616094,44+235478,24",CT,1990.0,,,F,2,JIN,B,1A,30.0,F,85.0,21,JIN,"{'PE': 0.4, 'ES': 0.2, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0009238581329325704,6,1.6094379124341,[4.1583333],[11.016666],[25.152206],[1160.8047],[25.3],[-18.5],[43.8],[16.783333],[-9.783334],[17.65],[-10.883333],[917.],[90.],[53.],[14.957291],[261.],[183.],[260.],[186.]
4507723539,2023-12-29T10:54,2023,Québec,Hapalopilus rutilans,https://www.inaturalist.org/observations/195292475,POINT (-75.833612 45.419603),31G,-75.8349347394535,45.420212758411,"-573884,51+187570,77",,,CP,,M,1,VIR,A,5A,40.0,MF,85.0,22,VIN,"{'PE': 0.4, 'ER': 0.1, 'FX': 0.1, 'TO': 0.3, 'SE': 0.1}",0.0014565181020581898,5,1.4184836619456564,[5.4416666],[10.2],[23.887587],[1158.7294],[26.2],[-16.5],[42.7],[18.133333],[-8.483334],[19.016666],[-9.533333],[938.],[90.],[59.],[13.908649],[266.],[188.],[265.],[205.]
1135068913,1980-08-17,1980,Québec,Hapalopilus rutilans,CMMF007508,POINT (-74.785833 45.926),31G,-74.7874520316193,45.926027408602,"-487142,83+235948,97",,,,,F,3,30,B,1AM,30.0,F,95.0,13,30,"{'ES': 0.6, 'HG': 0.2, 'FT': 0.1, 'PE': 0.1}",0.001619263602923746,4,1.0888999753452235,[3.8125],[11.258333],[25.821865],[1154.3064],[24.7],[-18.9],[43.6],[17.216667],[-4.6833334],[17.216667],[-11.15],[1120.],[113.],[66.],[18.523453],[336.],[214.],[336.],[226.]
617550155,1994-07-06,1994,Québec,Hapalopilus rutilans,CMMF002152,POINT (-72.208677 45.340394),31H,-72.2073743928625,45.341261628967,"-290853,50+157027,10",,,,,F,2,VIN,C,1AY,30.0,F,85.0,21,VIN,"{'BJ': 0.3, 'ES': 0.2, 'HG': 0.2, 'FI': 0.1, 'FR': 0.1, 'RX': 0.1}",0.001565108743507928,6,1.6957425341696346,[4.8958335],[9.925],[24.689056],[1080.1504],[24.3],[-15.9],[40.199997],[17.616667],[-3.05],[17.616667],[-9.016666],[1204.],[126.],[71.],[15.462753],[359.],[242.],[359.],[263.]
617548834,1991-10-12,1991,Québec,Hapalopilus rutilans,CMMF001580,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40.0,F,75.0,14,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",0.001530601578718979,6,1.6957425341696346,[6.6666665],[9.933333],[23.70724],[1143.186],[27.1],[-14.8],[41.9],[19.216667],[-6.916667],[20.15],[-8.033334],[1003.],[97.],[62.],[12.667946],[281.],[207.],[273.],[222.]
4982251868,2023-07-12T14:21:52,2023,Québec,Hapalopilus rutilans,https://www.inaturalist.org/observations/252048496,POINT (-73.603155 45.476431),31H,-73.6066711041506,45.4923393919482,"-399452,58+180411,28",,,,,F,2,VIR,C,1AM,20.0,F,95.0,21,VIN,"{'CR': 0.3, 'ES': 0.3, 'FR': 0.2, 'FT': 0.1, 'PL': 0.1}",0.01629232711356818,5,1.5047882836811908,[6.6666665],[9.866667],[23.54813],[1150.864],[27.2],[-14.7],[41.9],[19.2],[-6.85],[20.283333],[-8.15],[1014.],[97.],[62.],[12.660883],[286.],[209.],[279.],[221.]
1412708336,1989-09,1989,Québec,Hapalopilus rutilans,CMMF016729,POINT (-73.169757 45.569155),31H,-73.1702470925857,45.5697208073335,"-364714,08+186716,46",,,,,F,2,JIR,D,1A,30.0,F,75.0,20,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1}",0.0007485510545013657,5,1.4708084763221112,[6.070833],[9.775001],[23.441246],[1143.3175],[26.2],[-15.5],[41.7],[19.466667],[-7.5666666],[19.466667],[-8.733334],[1057.],[104.],[62.],[14.818656],[303.],[206.],[303.],[228.]
1412708277,1986-08-03,1986,Québec,Hapalopilus rutilans,CMMF016675,POINT (-73.610199 45.593931),31H,-73.6150943557547,45.5729208123453,"-399326,41+189550,31",,,,,F,3,30,F,R1A,20.0,F,85.0,13,30,"{'PL': 0.9, 'FX': 0.1}",0.021572957452577615,2,0.3250829733914482,[6.6041665],[10.041667],[23.62745],[1164.4906],[27.4],[-15.1],[42.5],[19.333334],[-7.1666665],[20.35],[-8.383333],[1011.],[97.],[62.],[12.957642],[281.],[206.],[277.],[218.]
1412706813,1979-06-15,1979,Québec,Hapalopilus rutilans,CMMF015239,POINT (-73.449557 45.459256),31H,-73.4399164604518,45.4336889278269,"-386707,10+173047,10",,,,,F,3,JIR,A,5A,50.0,F,75.0,15,30,"{'FR': 0.4, 'PE': 0.4, 'PA': 0.2}",0.02732425995859932,3,1.0549201679861442,[6.5291667],[9.925],[23.915663],[1129.9346],[26.7],[-14.8],[41.5],[18.933334],[-6.9],[19.85],[-8.],[1008.],[97.],[61.],[13.091014],[287.],[207.],[279.],[221.]
1135067524,2006-06-26,2006,Québec,Hapalopilus rutilans,CMMF006074,POINT (-73.771 45.349833),31H,-73.7701508700158,45.3496990400251,"-413196,24+165652,25",,,,,F,1,JIN,A,1A,40.0,F,85.0,23,JIN,"{'ES': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1, 'FR': 0.1, 'PL': 0.1, 'TA': 0.1}",0.0008596319008433569,7,1.8343719702816235,[6.195833],[9.241667],[22.81893],[1113.8762],[25.8],[-14.7],[40.5],[18.433334],[-7.2166667],[19.3],[-8.1],[969.],[93.],[60.],[12.862557],[276.],[199.],[270.],[214.]
1412708218,1974-08-15,1974,Québec,Hapalopilus rutilans,CMMF016719,POINT (-74.216667 46.316667),31J,-74.2176555420538,46.3131796005233,"-439695,20+275157,12",,,,,R,2,JIR,B,2BE,40.0,R,65.0,20,70,"{'SB': 0.5, 'EU': 0.2, 'EB': 0.1, 'PE': 0.2}",0.0036247993740694344,4,1.2206072645530175,[2.8374999],[11.425],[25.96591],[1160.3391],[23.9],[-20.1],[44.],[16.516666],[-5.9333334],[16.516666],[-12.083334],[1105.],[109.],[69.],[15.924381],[320.],[214.],[320.],[242.]
1412707555,2004-08-12,2004,Québec,Hapalopilus rutilans,CMMF016050,POINT (-74.216667 46.316667),31J,-74.2176555420538,46.3131796005233,"-439695,20+275157,12",,,,,R,2,JIR,B,2BE,40.0,R,65.0,20,70,"{'SB': 0.5, 'EU': 0.2, 'EB': 0.1, 'PE': 0.2}",0.0036247993740694344,4,1.2206072645530175,[2.8374999],[11.425],[25.96591],[1160.3391],[23.9],[-20.1],[44.],[16.516666],[-5.9333334],[16.516666],[-12.083334],[1105.],[109.],[69.],[15.924381],[320.],[214.],[320.],[242.]
