gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3873601077	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/126647128	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Lichenomphalia	Lichenomphalia hudsoniana		SPECIES	Lichenomphalia hudsoniana (H.S.Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	Lichenomphalia hudsoniana		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.843981	-66.081311	26614.0						2022-07-16T11:32:22	16	7	2022	5244027	5244027	HUMAN_OBSERVATION	iNaturalist	Observations	126647128		Anthony St-Jean	2022-07-17T14:35:40	CC_BY_NC_4_0	Anthony St-Jean	Anthony St-Jean			2025-01-14T12:30:04.490Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3398736475	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/47960971	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Lichenomphalia	Lichenomphalia hudsoniana		SPECIES	Lichenomphalia hudsoniana (H.S.Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	Lichenomphalia hudsoniana		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.931661	-66.164337	1210.0						2012-07-04T03:18	4	7	2012	5244027	5244027	HUMAN_OBSERVATION	iNaturalist	Observations	47960971		troy_mcmullin	2020-05-31T10:37:13	CC_BY_NC_4_0	troy_mcmullin	troy_mcmullin			2025-01-14T12:12:43.312Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3382171150	b7a76dbc-3407-467b-96f4-01daae0a6e38	QFA0176908	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Lichenomphalia	Lichenomphalia hudsoniana		SPECIES	Lichenomphalia hudsoniana (H.S.Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	Lichenomphalia hudsoniana (H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	(H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	CA	Cté de Matane, Mont Blanc, sommet (3725 p.)	Québec	PRESENT		b52e9a80-8cb7-4d37-9324-46032fd69237	48.783333	-66.883333			1135.0	0.0			1953-07-14/1953-07-15		7	1953	5244027	5244027	PRESERVED_SPECIMEN	QFA	QFA	QFA0176908	6360	Culberson, William Louis		CC0_1_0	Université Laval	Leblanc, frère Fabius			2025-01-15T21:16:09.781Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
3382171115	b7a76dbc-3407-467b-96f4-01daae0a6e38	QFA0221408	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Lichenomphalia	Lichenomphalia hudsoniana		SPECIES	Lichenomphalia hudsoniana (H.S.Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	Lichenomphalia hudsoniana (H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	(H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	CA	comté de montmorency no1, à 4 km de la route 175, route des grands jardins	Québec	PRESENT		b52e9a80-8cb7-4d37-9324-46032fd69237	47.636111	-71.176389			808.0	0.0			1979-09-12	12	9	1979	5244027	5244027	PRESERVED_SPECIMEN	QFA	QFA	QFA0221408	79-50-C	Herbier Louis-Marie	2009-01-01T00:00:00	CC0_1_0	Université Laval	Roy, Claude			2025-01-15T21:16:09.557Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
3382171114	b7a76dbc-3407-467b-96f4-01daae0a6e38	QFA0426709	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Lichenomphalia	Lichenomphalia hudsoniana		SPECIES	Lichenomphalia hudsoniana (H.S.Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	Lichenomphalia hudsoniana (H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	(H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	CA	Comté de Matane, Mont Albert	Québec	PRESENT		b52e9a80-8cb7-4d37-9324-46032fd69237	48.916667	-66.2			1090.0	0.0			1981-07-08	8	7	1981	5244027	5244027	PRESERVED_SPECIMEN	QFA	QFA	QFA0426709	10575-L4(1/3)	Wong, Pak Yau		CC0_1_0	Université Laval	Sirois, Luc ; Lutzoni, François			2025-01-15T21:16:09.482Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
3382171104	b7a76dbc-3407-467b-96f4-01daae0a6e38	QFA0499953	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Lichenomphalia	Lichenomphalia hudsoniana		SPECIES	Lichenomphalia hudsoniana (H.S.Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	Lichenomphalia hudsoniana (H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	(H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	CA	Parc des Laurentides	Québec	PRESENT		b52e9a80-8cb7-4d37-9324-46032fd69237	47.65	-71.183333							1974-11-16	16	11	1974	5244027	5244027	PRESERVED_SPECIMEN	QFA	QFA	QFA0499953	T4-8	Ouzilleau, Jacques		CC0_1_0	Université Laval	Ouzilleau, Jacques			2025-01-15T21:16:09.203Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
3382171100	b7a76dbc-3407-467b-96f4-01daae0a6e38	QFA0499931	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Lichenomphalia	Lichenomphalia hudsoniana		SPECIES	Lichenomphalia hudsoniana (H.S.Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	Lichenomphalia hudsoniana (H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	(H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	CA	Comté de Charlevoix, Zec des Martres, Massif du Mont du lac à l'Empêche, au sud du lac à l'Écluse.	Québec	PRESENT		b52e9a80-8cb7-4d37-9324-46032fd69237	47.708333	-70.609722			860.0	0.0			1989-09-12	12	9	1989	5244027	5244027	PRESERVED_SPECIMEN	QFA	QFA	QFA0499931	89-1517-C	Roy, Claude		CC0_1_0	Université Laval	Roy, Claude ; Garneau, Michelle ; Bussières, Bruno			2025-01-15T21:16:09.168Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
3382170817	b7a76dbc-3407-467b-96f4-01daae0a6e38	QFA0340504	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Lichenomphalia	Lichenomphalia hudsoniana		SPECIES	Lichenomphalia hudsoniana (H.S.Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	Lichenomphalia hudsoniana (H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	(H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	CA	Comté de Gaspé-Nord, Mont Albert-Nord	Québec	PRESENT		b52e9a80-8cb7-4d37-9324-46032fd69237	48.935278	-66.177778			1067.0	0.0			1969-07-16	16	7	1969	5244027	5244027	PRESERVED_SPECIMEN	QFA	QFA	QFA0340504	2065	Gauthier, Robert		CC0_1_0	Université Laval	Gauthier, Robert			2025-01-15T21:16:08.367Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
3382170717	b7a76dbc-3407-467b-96f4-01daae0a6e38	QFA0422391	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Lichenomphalia	Lichenomphalia hudsoniana		SPECIES	Lichenomphalia hudsoniana (H.S.Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	Lichenomphalia hudsoniana (H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	(H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	CA	Comté de Matane, Mont Albert	Québec	PRESENT		b52e9a80-8cb7-4d37-9324-46032fd69237	48.916667	-66.2			1050.0	0.0			1982-07-24	24	7	1982	5244027	5244027	PRESERVED_SPECIMEN	QFA	QFA	QFA0422391	10684-L6	McMullin, R. Troy	2020-01-01T00:00:00	CC0_1_0	Université Laval	Sirois, Luc ; Mimeault, M.			2025-01-15T21:16:08.027Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
3382170716	b7a76dbc-3407-467b-96f4-01daae0a6e38	QFA0422393	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Lichenomphalia	Lichenomphalia hudsoniana		SPECIES	Lichenomphalia hudsoniana (H.S.Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	Lichenomphalia hudsoniana (H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	(H. S. Jenn.) Redhead, Lutzoni, Moncalvo & Vilgalys	CA	Comté de Gaspé-Ouest, Mont Albert	Québec	PRESENT		b52e9a80-8cb7-4d37-9324-46032fd69237	48.916667	-66.2			1030.0	0.0							5244027	5244027	PRESERVED_SPECIMEN	QFA	QFA	QFA0422393	10699-L4	Lutzoni, François		CC0_1_0	Université Laval	Sirois, Luc ; Mimeault, Renaud			2025-01-15T21:16:08.024Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
