gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4407251037,2023-08-31T12:22:46,2023,Québec,Lactarius indigo,https://www.inaturalist.org/observations/181071498,POINT (-76.424303 45.522035),31F,-76.4249224070562,45.5213554860812,"-618413,38+203840,12",,,CP,,R,1,90,A,3AN,30.0,R,65.0,90,"{'PB': 0.7, 'PR': 0.2, 'ER': 0.1}",3,0.8018185525433372
4039209698,2022-10-10T14:39,2022,Québec,Lactarius indigo,https://www.inaturalist.org/observations/138729039,POINT (-76.089881 45.57677),31F,-76.0908437220891,45.5771976818587,"-591887,40+207156,63",P,,,,R,1,70,C,1AM,30.0,R,75.0,70,{'RZ': 1.0},1,-0.0
2864774400,2020-09-12T11:57:04,2020,Québec,Lactarius indigo,https://www.inaturalist.org/observations/59524187,POINT (-76.562055 45.543627),31F,-76.5615430176095,45.5443982556228,"-628847,88+207551,88",,,,,M,1,90,A,3AN,30.0,MM,95.0,90,"{'PB': 0.3, 'PR': 0.2, 'PE': 0.3, 'ER': 0.2}",4,1.366158847569202
2283252222,2018-09-01T16:51:02,2018,Québec,Lactarius indigo,https://www.inaturalist.org/observations/28532732,POINT (-76.052164 45.728258),31F,-76.0525733845488,45.7274835726793,"-587151,12+223470,07",,,CP,,F,1,VIN10,D,1AM,30.0,F,25.0,VIN,"{'ES': 0.8, 'CR': 0.1, 'FT': 0.1}",3,0.639031859650177
4978428875,2024-09-03T14:10:22,2024,Québec,Lactarius indigo,https://www.inaturalist.org/observations/249764684,POINT (-74.039209 45.476431),31G,-74.0390125724524,45.4754126004656,"-433152,97+181190,82",,,,,F,1,VIN,B,6S,40.0,F,95.0,VIN,"{'EO': 0.6, 'CR': 0.3, 'FT': 0.1}",3,0.8979457248567797
4945994043,2024-09-12T14:05:32,2024,Québec,Lactarius indigo,https://www.inaturalist.org/observations/241320966,POINT (-75.787018 45.485474),31G,-75.7861395886429,45.4849820468379,"-569252,50+194488,69",,,,,M,1,VIR,E,5A,30.0,MR,75.0,VIN,"{'PB': 0.6, 'ES': 0.3, 'FX': 0.1}",3,0.8979457248567797
4923854808,2024-08-06T14:57,2024,Québec,Lactarius indigo,https://www.inaturalist.org/observations/234650138,POINT (-74.021359 45.477741),31G,-74.0212983019397,45.4762689161628,"-431790,11+181004,27",,,,,F,1,VIN,A,6S,40.0,F,85.0,VIN,"{'EO': 0.5, 'CR': 0.2, 'PE': 0.2, 'FT': 0.1}",4,1.2206072645530173
4921984075,2024-07-29T07:03:03,2024,Québec,Lactarius indigo,https://www.inaturalist.org/observations/233031408,POINT (-74.054386 45.46562),31G,-74.0548441512766,45.4679867683536,"-434460,06+180461,20",,,,,F,1,VIN,A,6S,30.0,F,95.0,VIN,"{'CR': 0.4, 'EO': 0.4, 'FT': 0.1, 'PB': 0.1}",4,1.193549604098133
4407239593,2021-09-28T18:44:35,2021,Québec,Lactarius indigo,https://www.inaturalist.org/observations/180841098,POINT (-75.626312 45.607833),31G,-75.6260845365066,45.6060358681846,"-555449,22+206623,35",,,CP,,M,1,VIR,D,1AY,30.0,MR,75.0,VIN,"{'PB': 0.7, 'CR': 0.1, 'ER': 0.1, 'FX': 0.1}",4,0.9404479886553263
4400475114,2023-08-20T15:21,2023,Québec,Lactarius indigo,https://www.inaturalist.org/observations/179461762,POINT (-75.822514 45.419753),31G,-75.8228475077986,45.4206341755212,"-572845,92+187661,08",,,,,F,3,JIR,A,5A,30.0,F,75.0,JIN,"{'ER': 0.4, 'PE': 0.2, 'BP': 0.1, 'FR': 0.1, 'FT': 0.1, 'TO': 0.1}",6,1.6094379124341
4172141368,2023-08-04T11:10:10,2023,Québec,Lactarius indigo,https://www.inaturalist.org/observations/176648991,POINT (-75.769436 45.450939),31G,-75.7685721585256,45.4511796412565,"-568425,24+190681,88",,,CP,,M,1,VIR,B,1AY,30.0,MM,85.0,VIN,"{'PB': 0.4, 'RX': 0.1, 'CR': 0.1, 'ER': 0.1, 'FR': 0.1, 'FT': 0.1, 'PE': 0.1}",7,1.7480673485460891
4039350491,2022-09-02T14:01:57,2022,Québec,Lactarius indigo,https://www.inaturalist.org/observations/133362856,POINT (-75.743486 45.554412),31G,-75.7429487356912,45.5539705139334,"-565027,84+201820,97",,,,,M,1,VIN,D,1AM,30.0,MM,85.0,VIN,"{'PB': 0.5, 'CR': 0.2, 'ES': 0.1, 'PE': 0.1, 'TA': 0.1}",5,1.3592367006650063
3457044460,2021-10-10,2021,Québec,Lactarius indigo,https://www.inaturalist.org/observations/103472627,POINT (-75.425274 45.560886),31G,-75.4256438988488,45.5611716564094,"-540439,93+200115,29",,,,,F,1,VIN,A,5A,30.0,F,85.0,VIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.2, 'FR': 0.1, 'FT': 0.1}",5,1.5047882836811908
3456330900,2021-10-10,2021,Québec,Lactarius indigo,https://www.inaturalist.org/observations/103418890,POINT (-75.428123 45.555147),31G,-75.4273845308545,45.5553372048585,"-540562,29+199494,33",,,CP,,M,1,VIR,D,5AY,30.0,MF,75.0,VIN,"{'EO': 0.3, 'ES': 0.1, 'FH': 0.1, 'FI': 0.1, 'FT': 0.1, 'PB': 0.3}",6,1.6434177197931796
3415887806,2021-08-08T16:05,2021,Québec,Lactarius indigo,https://www.inaturalist.org/observations/90957090,POINT (-75.992468 45.536195),31G,-75.9901099715524,45.5354633716109,"-584546,98+201713,43",,,,,F,3,VIN,F,R1A,20.0,F,45.0,VIN,"{'CR': 0.5, 'ER': 0.3, 'FT': 0.1, 'HG': 0.1}",4,1.1682824501765625
3415358440,2016-09-14T12:24,2016,Québec,Lactarius indigo,https://www.inaturalist.org/observations/49044306,POINT (-75.791008 45.484189),31G,-75.7903782729699,45.4855711286464,"-569590,05+194592,55",,,CP,,M,2,VIR,D,5A,30.0,MF,75.0,VIN,"{'ES': 0.5, 'FT': 0.1, 'PE': 0.1, 'PB': 0.1, 'SB': 0.1, 'TO': 0.1}",6,1.4978661367769952
3398762056,2021-10-15T14:45:25,2021,Québec,Lactarius indigo,https://www.inaturalist.org/observations/98302083,POINT (-75.802247 45.466603),31G,-75.8013872882894,45.464944254988,"-570768,45+192422,17",,,,,F,1,VIN,D,1AM,20.0,F,75.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FR': 0.1, 'FT': 0.1}",4,1.0888999753452235
3391392073,2021-10-11T16:46:09,2021,Québec,Lactarius indigo,https://www.inaturalist.org/observations/97957613,POINT (-74.051454 45.461469),31G,-74.0542373315635,45.4619230749305,"-434458,28+179785,37",,,,,F,1,VIN,A,6S,30.0,F,95.0,VIN,"{'EO': 0.8, 'CR': 0.2}",2,0.5004024235381879
3391302658,2021-10-07T13:51,2021,Québec,Lactarius indigo,https://www.inaturalist.org/observations/97547334,POINT (-75.647686 45.628771),31G,-75.6469164925066,45.629329078034,"-556810,88+209367,79",,,,,R,1,VIN,D,5S,20.0,R,75.0,VIN,"{'PB': 0.8, 'SE': 0.1, 'FT': 0.1}",3,0.639031859650177
3335329593,2021-07-28T15:04,2021,Québec,Lactarius indigo,https://www.inaturalist.org/observations/90073471,POINT (-75.782801 45.491929),31G,-75.7817024888054,45.4903202630511,"-568845,38+195043,20",,,CP,,M,2,JIR,A,5A,30.0,MF,75.0,JIN,"{'PE': 0.4, 'BP': 0.1, 'ES': 0.1, 'FT': 0.1, 'PB': 0.3}",5,1.4184836619456564
3044585658,2020-09-03T13:41:13,2020,Québec,Lactarius indigo,https://www.inaturalist.org/observations/58900168,POINT (-75.82218 45.458395),31G,-75.8236656013239,45.4579162873289,"-572482,93+191788,80",,,,,F,2,JIN,B,5S,30.0,F,95.0,JIN,"{'ES': 0.5, 'PE': 0.2, 'BP': 0.1, 'EB': 0.1, 'TO': 0.1}",5,1.3592367006650063
2862517048,2020-09-07T09:13:06,2020,Québec,Lactarius indigo,https://www.inaturalist.org/observations/58861427,POINT (-74.046083 45.464384),31G,-74.0455426607632,45.4670058867426,"-433733,84+180302,90",,,,,M,1,90,A,6S,30.0,MM,75.0,90,"{'PB': 0.5, 'CR': 0.3, 'EO': 0.2}",3,1.0296530140645737
617549880,1993-09-10,1993,Québec,Lactarius indigo,CMMF002030,POINT (-73.209987 45.876777),31H,-73.2105975411842,45.8774056777621,"-365532,82+221164,10",,,,,F,1,JIN,A,5S,30.0,F,95.0,JIN,"{'EO': 0.6, 'HG': 0.2, 'FR': 0.1, 'FT': 0.1}",4,1.0888999753452235
617547949,1990-09-01,1990,Québec,Lactarius indigo,CMMF001190,POINT (-73.209987 45.876777),31H,-73.2105975411842,45.8774056777621,"-365532,82+221164,10",,,,,F,1,JIN,A,5S,30.0,F,95.0,JIN,"{'EO': 0.6, 'HG': 0.2, 'FR': 0.1, 'FT': 0.1}",4,1.0888999753452235
617547721,1990-08-12,1990,Québec,Lactarius indigo,CMMF001091,POINT (-73.209987 45.876777),31H,-73.2105975411842,45.8774056777621,"-365532,82+221164,10",,,,,F,1,JIN,A,5S,30.0,F,95.0,JIN,"{'EO': 0.6, 'HG': 0.2, 'FR': 0.1, 'FT': 0.1}",4,1.0888999753452235
4405136811,2023-08-19T11:40,2023,Québec,Lactarius indigo,https://www.inaturalist.org/observations/179770313,POINT (-72.723252 45.387164),31H,-72.7237875123224,45.3853036497248,"-331128,36+164137,92",,,,,F,2,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.4, 'FT': 0.3, 'FR': 0.1, 'HG': 0.1, 'PU': 0.1}",5,1.4184836619456564
4039387369,2020-08-16,2020,Québec,Lactarius indigo,https://www.inaturalist.org/observations/56674936,POINT (-72.422158 45.040839),31H,-72.4232881648811,45.0413546379929,"-309600,28+124588,06",P,,,,R,4,30,C,1A,30.0,R,95.0,30,{'RZ': 1.0},1,-0.0
4039355370,2020-08-16,2020,Québec,Lactarius indigo,https://www.inaturalist.org/observations/56674935,POINT (-72.422158 45.040839),31H,-72.4232881648811,45.0413546379929,"-309600,28+124588,06",P,,,,R,4,30,C,1A,30.0,R,95.0,30,{'RZ': 1.0},1,-0.0
4039274684,2022-09-05T11:04:54,2022,Québec,Lactarius indigo,https://www.inaturalist.org/observations/133767546,POINT (-73.815683 45.607027),31H,-73.8145294543503,45.6060991767787,"-414633,08+194302,12",,,,,F,1,VIR,B,3AN,50.0,F,85.0,VIN,"{'EA': 0.3, 'EO': 0.2, 'FR': 0.2, 'FT': 0.2, 'ES': 0.1}",5,1.5571130980576458
