gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
727883522	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	31921	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Craterellus	Craterellus tubaeformis		SPECIES	Cantharellus tubaeformis Fr.	Cantharellus tubaeformis Fr.	Fr.	CA	Mer Bleue	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.50827	-75.59688							1957-08-15	15	8	1957	5249537	2554536	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC056899		Groves, J.W		CC0_1_0	Royal Ontario Museum	Groves, J.W., Patidou.M.;			2024-01-25T00:59:39.327Z		AMBIGUOUS_INSTITUTION
727875340	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14955	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Craterellus	Craterellus tubaeformis		SPECIES	Cantharellus infundibuliformis (Scop.) Fr.	Cantharellus infundibuliformis Fr.	Fr.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-13	13	9	1963	5249549	2554536	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC040504		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:41.512Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694159529	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	32080	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Craterellus	Craterellus tubaeformis		SPECIES	Craterellus tubaeformis (Fr.) Quél.	Craterellus tubaeformis (Fr.) Quél.	(Fr.) Quél.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1961-09-08	8	9	1961	2554536	2554536	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042731		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.380Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694159137	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	30903	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Craterellus	Craterellus tubaeformis		SPECIES	Craterellus tubaeformis (Fr.) Quél.	Craterellus tubaeformis (Fr.) Quél.	(Fr.) Quél.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1961-09-14	14	9	1961	2554536	2554536	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC037730		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:39.935Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157262	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15478	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Craterellus	Craterellus tubaeformis		SPECIES	Craterellus tubaeformis (Fr.) Quél.	Craterellus tubaeformis (Fr.) Quél.	(Fr.) Quél.	CA	S of Dorset	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.23936	-78.888359	1499.0						1963-09-11	11	9	1963	2554536	2554536	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC050107		R.F.C.		CC0_1_0	Royal Ontario Museum	Cain, R.F			2024-01-25T00:59:40.283Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157261	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15474	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Craterellus	Craterellus tubaeformis		SPECIES	Craterellus tubaeformis (Fr.) Quél.	Craterellus tubaeformis (Fr.) Quél.	(Fr.) Quél.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-13	13	9	1963	2554536	2554536	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC004504		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.279Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157170	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14877	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Craterellus	Craterellus tubaeformis		SPECIES	Craterellus tubaeformis (Fr.) Quél.	Craterellus tubaeformis (Fr.) Quél.	(Fr.) Quél.	CA	Bracebridge	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.041508	-79.312363	3577.0						1965-09-20	20	9	1965	2554536	2554536	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC043323		R.F.C.		CC0_1_0	Royal Ontario Museum	Cain, R.F			2024-01-25T00:59:41.580Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156938	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13751	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Craterellus	Craterellus tubaeformis		SPECIES	Craterellus tubaeformis (Fr.) Quél.	Craterellus tubaeformis (Fr.) Quél.	(Fr.) Quél.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2006-09-30	30	9	2006	2554536	2554536	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC150917	MD_ALG06_5	Maryna Didukh		CC0_1_0	Royal Ontario Museum	Jean-Marc Moncalvo			2024-01-25T00:59:38.110Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156830	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13142	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Craterellus	Craterellus tubaeformis		SPECIES	Craterellus tubaeformis (Fr.) Quél.	Craterellus tubaeformis (Fr.) Quél.	(Fr.) Quél.	CA	Algonquin Provincial Park, Whitegull Lake Portage	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.647228	-78.453669	433.0						1954-09-18	18	9	1954	2554536	2554536	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC030522		R.F.C		CC0_1_0	Royal Ontario Museum	Cain, B.F			2024-01-25T00:59:40.740Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156814	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13002	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Craterellus	Craterellus tubaeformis		SPECIES	Craterellus tubaeformis (Fr.) Quél.	Craterellus tubaeformis (Fr.) Quél.	(Fr.) Quél.	CA	Algonquin Provincial Park, Opeongo Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.698027	-78.369598	8499.0						1958-09-10	10	9	1958	2554536	2554536	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC034024		R.F.C		CC0_1_0	Royal Ontario Museum	Cain, B,F.			2024-01-25T00:59:40.562Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555195	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000698	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Craterellus	Craterellus tubaeformis		SPECIES	Craterellus tubaeformis (Fr.) Quél.	Craterellus tubaeformis (Fr.) Quél.	(Fr.) Quél.	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1989-08-27	27	8	1989	2554536	2554536	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000698		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.148Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
