gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
727874974	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14197	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cyphellaceae	Chondrostereum	Chondrostereum purpureum		SPECIES	Chondrostereum purpureum (Pers.) Pouzar	Chondrostereum purpureum (Pers.) Pouzar	(Pers.) Pouzar	CA	Algonquin Provincial Park, portage to Little McCauley Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.593651	-78.280592	786.0						1987-10-06	6	10	1987	2532944	2532944	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC051260	871006/02	Thorn, R.G.		CC0_1_0	Royal Ontario Museum	Thorn, R.G; Teunissen, R.			2024-01-25T00:59:40.079Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727874743	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13810	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cyphellaceae	Chondrostereum	Chondrostereum purpureum		SPECIES	Chondrostereum purpureum (Pers.) Pouzar	Chondrostereum purpureum (Pers.) Pouzar	(Pers.) Pouzar	CA	Algonquin Provincial Park, Hwy 60, km 22.5, old railway	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.523788	-78.710432	1620.0						1987-10-05	5	10	1987	2532944	2532944	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC051259	871005/06	Thorn, R.G.		CC0_1_0	Royal Ontario Museum	Thorn, R.G.			2024-01-25T00:59:38.531Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694160711	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	33704	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cyphellaceae	Chondrostereum	Chondrostereum purpureum		SPECIES	Chondrostereum purpureum (Pers.) Pouzar	Chondrostereum purpureum (Pers.) Pouzar	(Pers.) Pouzar	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1953-10-03	3	10	1953	2532944	2532944	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC024976		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.794Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694160710	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	33703	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cyphellaceae	Chondrostereum	Chondrostereum purpureum		SPECIES	Chondrostereum purpureum (Pers.) Pouzar	Chondrostereum purpureum (Pers.) Pouzar	(Pers.) Pouzar	CA	Algonquin Provincial Park, Cameron Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.674418	-78.303895	615.0						1956-09-24	24	9	1956	2532944	2532944	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC032925		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.794Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694160646	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	33579	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cyphellaceae	Chondrostereum	Chondrostereum purpureum		SPECIES	Chondrostereum purpureum (Pers.) Pouzar	Chondrostereum purpureum (Pers.) Pouzar	(Pers.) Pouzar	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-14	14	9	1963	2532944	2532944	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC040542		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.531Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694160617	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	33510	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cyphellaceae	Chondrostereum	Chondrostereum purpureum		SPECIES	Chondrostereum purpureum (Pers.) Pouzar	Chondrostereum purpureum (Pers.) Pouzar	(Pers.) Pouzar	CA	Algonquin Provincial Park, Lake of Two Rivers	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.577222	-78.479547	1575.0						1952-09-21	21	9	1952	2532944	2532944	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC024633a		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.435Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694160366	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	33145	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cyphellaceae	Chondrostereum	Chondrostereum purpureum		SPECIES	Chondrostereum purpureum (Pers.) Pouzar	Chondrostereum purpureum (Pers.) Pouzar	(Pers.) Pouzar	CA	Chalk River	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	46.021045	-77.454472	2103.0						1941-09-05	5	9	1941	2532944	2532944	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC017386		Jackson, H.S.		CC0_1_0	Royal Ontario Museum	Jackson, H.S.;			2024-01-25T00:59:40.005Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694160363	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	33142	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cyphellaceae	Chondrostereum	Chondrostereum purpureum		SPECIES	Chondrostereum purpureum (Pers.) Pouzar	Chondrostereum purpureum (Pers.) Pouzar	(Pers.) Pouzar	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1965-09-15	15	9	1965	2532944	2532944	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC043225		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.002Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694160362	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	33141	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cyphellaceae	Chondrostereum	Chondrostereum purpureum		SPECIES	Chondrostereum purpureum (Pers.) Pouzar	Chondrostereum purpureum (Pers.) Pouzar	(Pers.) Pouzar	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1965-09-18	18	9	1965	2532944	2532944	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042961		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.002Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694160361	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	33140	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cyphellaceae	Chondrostereum	Chondrostereum purpureum		SPECIES	Chondrostereum purpureum (Pers.) Pouzar	Chondrostereum purpureum (Pers.) Pouzar	(Pers.) Pouzar	CA	S of Dorset	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.23936	-78.888359	1499.0						1953-10-04	4	10	1953	2532944	2532944	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC045855		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.001Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694160089	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	32759	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cyphellaceae	Chondrostereum	Chondrostereum purpureum		SPECIES	Chondrostereum purpureum (Pers.) Pouzar	Chondrostereum purpureum (Pers.) Pouzar	(Pers.) Pouzar	CA	Algonquin Provincial Park, road to Opeongo Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.674418	-78.303895	615.0						1938-09-16	16	9	1938	2532944	2532944	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC013395		Jackson, H.S.		CC0_1_0	Royal Ontario Museum	Jackson, H.S.;			2024-01-25T00:59:41.491Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694160088	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	32758	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cyphellaceae	Chondrostereum	Chondrostereum purpureum		SPECIES	Chondrostereum purpureum (Pers.) Pouzar	Chondrostereum purpureum (Pers.) Pouzar	(Pers.) Pouzar	CA	Petawawa Forest Experimental Station	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	46.00829	-77.421513	958.0						1940-09-21	21	9	1940	2532944	2532944	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC164981		Jackson, H.S.		CC0_1_0	Royal Ontario Museum	;			2024-01-25T00:59:41.491Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
