gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617551334	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002660	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Xanthoporia	Xanthoporia radiata		SPECIES	Inonotus radiatus (Sowerby) P.Karst.	Inonotus radiatus (Sowerby) P. Karst.	(Sowerby) P. Karst.	CA	Saint-Roch-sur-Richelieu	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.891936	-73.179027	4000.0						1995-09-25	25	9	1995	2521184	7442237	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002660		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.334Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550501	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002306	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Xanthoporia	Xanthoporia radiata		SPECIES	Inonotus radiatus (Sowerby) P.Karst.	Inonotus radiatus (Sowerby) P. Karst.	(Sowerby) P. Karst.	CA	Sainte-Ursule	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.288837	-73.033517	3000.0						1994-09-10	10	9	1994	2521184	7442237	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002306		Audet, Serge		CC0_1_0	Université de Montréal Biodiversity Centre	unknown			2024-01-24T16:38:19.430Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550479	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002296	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Xanthoporia	Xanthoporia radiata		SPECIES	Inonotus radiatus (Sowerby) P.Karst.	Inonotus radiatus (Sowerby) P. Karst.	(Sowerby) P. Karst.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						1994-09-04	4	9	1994	2521184	7442237	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002296		Audet, Serge		CC0_1_0	Université de Montréal Biodiversity Centre	unknown			2024-01-24T16:38:19.480Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4950378631	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243071015	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Xanthoporia	Xanthoporia radiata		SPECIES	Mensularia radiata (Sowerby) Lázaro Ibiza	Mensularia radiata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.259692	-77.2009							2024-09-21T07:30:37	21	9	2024	2521199	7442237	HUMAN_OBSERVATION	iNaturalist	Observations	243071015		Lee Cumming	2024-09-21T12:50:45	CC_BY_NC_4_0	Lee Cumming	Lee Cumming			2025-01-14T12:54:22.616Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4599851465	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/200524046	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Xanthoporia	Xanthoporia radiata		SPECIES	Mensularia radiata (Sowerby) Lázaro Ibiza	Mensularia radiata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.549884	-73.469396	582.0						2023-09-15T11:29	15	9	2023	2521199	7442237	HUMAN_OBSERVATION	iNaturalist	Observations	200524046		David Chapados	2024-03-18T15:39:02	CC_BY_NC_4_0	Antoine Fortin	Antoine Fortin			2025-01-14T12:44:31.524Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4599755404	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/200524047	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Xanthoporia	Xanthoporia radiata		SPECIES	Mensularia radiata (Sowerby) Lázaro Ibiza	Mensularia radiata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.549884	-73.469396	582.0						2023-08-26T14:13	26	8	2023	2521199	7442237	HUMAN_OBSERVATION	iNaturalist	Observations	200524047		David Chapados	2024-03-18T15:39:17	CC_BY_NC_4_0	Antoine Fortin	Antoine Fortin			2025-01-14T12:44:17.910Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4104446231	5a6538b8-e35c-46c4-8978-6858a657a75f	5907031d-2752-4fd9-9754-700d694b1a27	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Xanthoporia	Xanthoporia radiata		SPECIES	Inonotus radiatus (Sowerby) P.Karst.	Inonotus radiatus	(Sowerby) P. Karst.	CA		Quebec	PRESENT		a26dde42-dd82-4d07-a763-353ab27fc02c	45.5	-75.783333	301.0						1919-05-21	21	5	1919	2521184	7442237	PRESERVED_SPECIMEN	CUP		CUP-045910				CC0_1_0		W. H. Rankin			2025-01-15T04:26:06.994Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4099639037	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	dbc8342b-ae2e-4066-af78-dd6aef38649a	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Xanthoporia	Xanthoporia radiata		SPECIES	Polyporus radiatus (Sowerby) Fr.	Polyporus radiatus	(Sowerby) Fr.	CA	Spruce Brook	Newfoundland	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	47.616667	-65.1	301.0						1928-08-24	24	8	1928	5238330	7442237	PRESERVED_SPECIMEN	BPI		BPI 218335		Overholts L. O.		CC0_1_0		Spaulding P.			2025-01-15T04:59:23.428Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4023450202	0f83123f-0c04-4556-8f4d-5a4e2a9bac66	http://id.luomus.fi/MY.7183687	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Xanthoporia	Xanthoporia radiata		SPECIES	Inonotus radiatus (Sowerby) P.Karst.	Inonotus radiatus (Sowerby : Fr.) P. Karst		CA	Gatineau Park, Ridge Road	Quebec	PRESENT		04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	45.58	-76.0							1941-10-04T00:00Z	4	10	1941	2521184	7442237	PRESERVED_SPECIMEN	H		http://id.luomus.fi/HA.H7054012		Macrae, Ruth		CC_BY_4_0		Groves, J. W.			2025-01-12T05:29:55.522Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4023450199	0f83123f-0c04-4556-8f4d-5a4e2a9bac66	http://id.luomus.fi/MY.7183691	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Xanthoporia	Xanthoporia radiata		SPECIES	Inonotus radiatus (Sowerby) P.Karst.	Inonotus radiatus (Sowerby : Fr.) P. Karst		CA	Eel's Lake | Near Bancroft	Ontario	PRESENT		04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	45.05	-77.85							1953-09-17T00:00Z	17	9	1953	2521184	7442237	PRESERVED_SPECIMEN	H		http://id.luomus.fi/HA.H7054013				CC_BY_4_0		Macrae, Ruth			2025-01-12T05:29:55.522Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
