gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4405323767,2023-08-26T16:00:38,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/180370546,POINT (-71.921097 45.42252),21E,-71.9228624184831,45.421572125075,"-268119,33+164840,65",,,,,F,1,50,B,1A,30.0,F,85.0,24,50,"{'EO': 0.5, 'FR': 0.2, 'PE': 0.2, 'OR': 0.1}",0.0020037887348518194,4,1.2206072645530173,[5.2916665],[10.733334],[25.863455],[1103.7886],[25.4],[-16.1],[41.5],[18.316666],[-7.8333335],[18.316666],[-8.95],[1048.],[128.],[49.],[27.52484],[353.],[167.],[353.],[187.]
4177008857,2023-08-14T11:24:27,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/178381758,POINT (-71.989656 45.57817),21E,-71.9898206326646,45.5769486318591,"-272516,55+182356,49",,,,,R,1,70,B,4GS,20.0,R,95.0,27,70,"{'PB': 0.8, 'SE': 0.1, 'FX': 0.1}",0.0012324139117409665,3,0.639031859650177,[5.025],[10.6],[25.54217],[1110.6642],[25.1],[-16.4],[41.5],[18.1],[-8.316667],[18.1],[-9.283333],[1139.],[130.],[59.],[22.735184],[367.],[202.],[367.],[225.]
3355238631,2021-09-02T12:19:47,2021,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/93396899,POINT (-71.897222 45.025833),21E,-71.896165841263,45.0265125081569,"-268097,00+120765,93",,,,,F,3,JIN,D,R1A,20.0,F,85.0,16,JIN,"{'BJ': 0.2, 'BP': 0.2, 'EO': 0.2, 'ES': 0.1, 'FT': 0.1, 'EU': 0.2}",0.0012558672752467596,6,1.7480673485460894,[4.141667],[10.5],[26.119402],[1062.4753],[23.6],[-16.6],[40.2],[16.716667],[-8.416667],[16.716667],[-9.483334],[1231.],[135.],[72.],[17.879377],[380.],[241.],[380.],[259.]
4919519191,2024-07-28T15:39:51,2024,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/232341168,POINT (-71.267126 46.95346),21L,-71.2671544245531,46.952665628644,"-210208,93+332522,87",,,,,R,3,90,D,1AY,30.0,R,85.0,16,90,"{'EP': 0.6, 'SB': 0.3, 'EO': 0.1}",0.0007948797433910789,3,0.8979457248567797,[3.1041665],[10.041667],[23.90873],[1138.9678],[23.5],[-18.5],[42.],[15.599999],[-5.2333336],[16.566666],[-11.583334],[1379.],[141.],[85.],[15.066024],[401.],[273.],[396.],[305.]
4919194353,2024-07-28T15:38:28,2024,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/232337280,POINT (-71.267265 46.953501),21L,-71.2671544245531,46.952665628644,"-210208,93+332522,87",,,,,R,3,90,D,1AY,30.0,R,85.0,16,90,"{'EP': 0.6, 'SB': 0.3, 'EO': 0.1}",0.0008426578379677602,3,0.8979457248567797,[3.1041665],[10.041667],[23.90873],[1138.9678],[23.5],[-18.5],[42.],[15.599999],[-5.2333336],[16.566666],[-11.583334],[1379.],[141.],[85.],[15.066024],[401.],[273.],[396.],[305.]
4910680376,2024-07-18T15:42:25,2024,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/230156521,POINT (-71.267296 46.953548),21L,-71.2671544245531,46.952665628644,"-210208,93+332522,87",,,,,R,3,90,D,1AY,30.0,R,85.0,16,90,"{'EP': 0.6, 'SB': 0.3, 'EO': 0.1}",0.0008936569907149354,3,0.8979457248567797,[3.1041665],[10.041667],[23.90873],[1138.9678],[23.5],[-18.5],[42.],[15.599999],[-5.2333336],[16.566666],[-11.583334],[1379.],[141.],[85.],[15.066024],[401.],[273.],[396.],[305.]
4535960486,2023-08-06,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/201115773,POINT (-71.237022 46.916009),21L,-71.2367984150602,46.9149064525761,"-208063,41+328344,40",,,DP,,F,2,VIN,C,1A,30.0,F,75.0,20,VIN,"{'ES': 0.5, 'HG': 0.3, 'BJ': 0.1, 'EO': 0.1}",0.0011249893542872493,4,1.1682824501765625,[3.6708333],[10.325],[23.900463],[1169.4336],[24.9],[-18.3],[43.199997],[16.45],[-4.866667],[17.65],[-11.333333],[1367.],[139.],[84.],[14.170418],[395.],[277.],[391.],[299.]
4165936737,2023-07-25T13:49:52,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/174900859,POINT (-71.109955 46.830811),21L,-71.1116629991945,46.830940978755,"-199076,80+318711,35",,,,,M,3,JIN,A,8AM,20.0,MR,75.0,13,JIN,"{'PU': 0.3, 'SB': 0.2, 'RX': 0.1, 'EO': 0.2, 'FT': 0.2}",0.0017129377470137864,5,1.5571130980576458,[4.383333],[10.116667],[23.80392],[1150.0698],[25.1],[-17.4],[42.5],[17.],[-9.316667],[17.966667],[-10.416667],[1204.],[132.],[65.],[21.846031],[373.],[212.],[365.],[238.]
3947746822,2022-09-03T15:23:10,2022,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/133793291,POINT (-71.484795 46.84338),21L,-71.4822665757771,46.8442106982032,"-227130,90+321284,15",,,,,F,2,VIR,D,1A,30.0,F,75.0,20,VIN,"{'ES': 0.3, 'BJ': 0.2, 'EO': 0.2, 'HG': 0.2, 'SE': 0.1}",0.0026613884638942912,5,1.5571130980576458,[3.4291666],[9.875],[23.511904],[1143.1783],[23.8],[-18.2],[42.],[15.933333],[-5.0333333],[16.916666],[-11.3],[1337.],[139.],[80.],[15.655023],[391.],[264.],[387.],[290.]
2862565490,2020-08-22,2020,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/57327492,POINT (-71.324119 46.757412),21L,-71.3232788534239,46.7576620400993,"-215323,09+311163,77",,,,,F,1,VIN,A,5S,20.0,F,85.0,22,VIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.2, 'RX': 0.1}",0.0008765650692223076,4,1.2798542258336674,[4.7166667],[9.983334],[23.380173],[1165.224],[25.8],[-16.9],[42.699997],[17.533333],[-9.033333],[18.633333],[-10.183333],[1232.],[130.],[70.],[16.618198],[368.],[246.],[363.],[258.]
