gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
617550576,1995-05-12,1995,Québec,Leucocoprinus birnbaumii,CMMF002338,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
4945626505,2020-07-25T09:59:43,2020,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/54266718,POINT (-73.602384 45.526473),31H,-73.6041363158905,45.5101732676429,"-398944,38+182517,05",,,,,F,1,VIR,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'PL': 0.2, 'CR': 0.1, 'FT': 0.1}",5,1.4708084763221112
4936782823,2022-09-12T22:09:37,2022,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/134813101,POINT (-73.610199 45.471073),31H,-73.6146697393943,45.4633223137566,"-399661,60+177635,44",,,,,F,2,JIR,F,5A,30.0,F,75.0,JIN,"{'ER': 0.4, 'PL': 0.4, 'FN': 0.1, 'FR': 0.1}",4,1.193549604098133
4935636985,2024-04-10T19:06:20,2024,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/206503800,POINT (-72.818487 45.082316),31H,-72.8196049151665,45.0842702209909,"-340554,65+131162,75",,,,,M,1,VIR,C,1A,31.0,MF,75.0,VIN,"{'EO': 0.3, 'BJ': 0.2, 'FR': 0.1, 'FT': 0.1, 'PB': 0.1, 'PU': 0.1, 'SB': 0.1}",7,1.8343719702816235
4923655183,2024-08-12T11:08:09,2024,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/235345664,POINT (-73.567392 45.501688),31H,-73.5858534293145,45.5045884974568,"-397495,60+181892,40",,,,,F,2,VIN,F,8AM,20.0,F,75.0,VIN,"{'CR': 0.8, 'FR': 0.1, 'FT': 0.1}",3,0.639031859650177
4921606241,2024-07-25T17:09:14,2024,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/231845842,POINT (-73.514743 45.575551),31H,-73.530798666401,45.560207642648,"-392815,99+187664,63",,,,,F,2,JIR,A,5A,30.0,F,55.0,JIN,"{'PL': 0.5, 'EA': 0.2, 'FR': 0.2, 'FN': 0.1}",4,1.2206072645530173
4407344229,2023-09-01T14:30:48,2023,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/181237573,POINT (-73.558712 45.538175),31H,-73.5680513484723,45.5286840015185,"-395974,29+184427,50",,,,,F,1,VIR,A,5A,30.0,F,65.0,VIN,"{'EA': 0.3, 'FN': 0.3, 'FT': 0.2, 'PH': 0.2}",4,1.366158847569202
4165611977,2023-07-18T21:17:17,2023,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/173696289,POINT (-72.02166 45.787149),31H,-72.0239227171273,45.788936546253,"-274019,76+206039,56",,,,,F,3,JIR,B,2A,30.0,F,55.0,JIN,"{'PE': 0.4, 'EO': 0.2, 'BG': 0.1, 'ES': 0.1, 'FT': 0.1, 'RZ': 0.1}",6,1.6094379124341
4153486350,2023-07-04T12:44,2023,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/172359320,POINT (-72.705006 45.384889),31H,-72.7041395816999,45.3828054361179,"-329510,18+163797,30",,,,,F,2,50,A,1A,30.0,F,95.0,50,"{'EO': 0.4, 'BG': 0.2, 'FT': 0.2, 'PB': 0.1, 'RX': 0.1}",5,1.4708084763221112
4145739841,2023-07-02T12:33:17,2023,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/170689697,POINT (-72.723568 45.40956),31H,-72.7248569581046,45.4122464603596,"-330938,60+167160,91",,,,,F,2,VIR,B,1A,30.0,F,55.0,VIN,"{'ES': 0.7, 'FR': 0.2, 'FT': 0.1}",3,0.8018185525433372
4075706614,2022-05-17T12:56:04,2022,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/117470743,POINT (-73.578215 45.460395),31H,-73.5593236363832,45.4460962081957,"-395938,59+175159,09",,,,,F,2,5010,B,3AN,40.0,F,45.0,10,"{'FX': 0.9, 'FN': 0.1}",2,0.3250829733914482
4054961480,2022-09-14T15:35:21,2022,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/135027481,POINT (-73.800331 45.636982),31H,-73.8037026087143,45.6389886713498,"-413437,20+197944,68",,,,,F,1,JIN,A,5S,30.0,F,85.0,JIN,"{'EO': 0.4, 'PE': 0.4, 'FT': 0.2}",3,1.0549201679861442
3947461624,2022-06-16T14:33:24,2022,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/122053697,POINT (-73.573698 45.529993),31H,-73.5701803183796,45.525482411568,"-396288,97+183978,71",,,,,F,1,VIR,A,5A,30.0,F,65.0,VIN,"{'FN': 0.4, 'EA': 0.3, 'FT': 0.2, 'RX': 0.1}",4,1.2798542258336674
3923676572,2022-07-22T11:10:38,2022,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/127367516,POINT (-73.613508 45.55308),31H,-73.6150943557547,45.5729208123453,"-399326,41+189550,31",,,,,F,3,30,F,R1A,20.0,F,85.0,30,"{'PL': 0.9, 'FX': 0.1}",2,0.3250829733914482
3923638420,2021-08-06T13:53:27,2021,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/90167424,POINT (-73.557526 45.534393),31H,-73.5680513484723,45.5286840015185,"-395974,29+184427,50",,,,,F,1,VIR,A,5A,30.0,F,65.0,VIN,"{'EA': 0.3, 'FN': 0.3, 'FT': 0.2, 'PH': 0.2}",4,1.366158847569202
3923461565,2022-07-24T19:59:13,2022,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/127767882,POINT (-73.533472 45.556468),31H,-73.530798666401,45.560207642648,"-392815,99+187664,63",,,,,F,2,JIR,A,5A,30.0,F,55.0,JIN,"{'PL': 0.5, 'EA': 0.2, 'FR': 0.2, 'FN': 0.1}",4,1.2206072645530173
3923317426,2021-07-17T22:43:22,2021,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/87497042,POINT (-72.704683 45.406523),31H,-72.7045126315539,45.4066864045695,"-329380,89+166451,04",,,,,F,2,VIR,B,1A,30.0,F,85.0,VIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BG': 0.1, 'FX': 0.1}",5,1.4708084763221112
3923285434,2021-08-06T16:06:42,2021,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/90182430,POINT (-73.709248 45.444131),31H,-73.7121375197923,45.4556691883142,"-407803,03+177083,50",,,,,F,3,JIR,A,5A,40.0,F,65.0,JIN,"{'OR': 0.4, 'EO': 0.2, 'FN': 0.2, 'FR': 0.1, 'PL': 0.1}",5,1.4708084763221112
3889261502,2022-08-08T19:12:22,2022,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/130044106,POINT (-73.560364 45.53067),31H,-73.5680513484723,45.5286840015185,"-395974,29+184427,50",,,,,F,1,VIR,A,5A,30.0,F,65.0,VIN,"{'EA': 0.3, 'FN': 0.3, 'FT': 0.2, 'PH': 0.2}",4,1.366158847569202
3874066499,2022-07-22T19:53:34,2022,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/127511339,POINT (-73.849992 45.446187),31H,-73.8395028346651,45.4440445446952,"-417837,97+176551,34",,,,,F,2,JIR,A,5A,40.0,F,65.0,JIN,"{'FR': 0.4, 'PL': 0.4, 'FN': 0.1, 'FT': 0.1}",4,1.193549604098133
3398698940,2021-10-06T15:19:18,2021,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/97374936,POINT (-73.583642 45.510798),31H,-73.585473329584,45.5076706608286,"-397430,05+181955,95",,,,,F,1,VIR,F,1AY,20.0,F,85.0,VIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'CR': 0.1}",4,1.2206072645530173
3385192538,2021-10-06T15:05:14,2021,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/97385690,POINT (-73.584253 45.510963),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384605439,2021-10-05T15:36:12,2021,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/97280841,POINT (-73.584663 45.510967),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3355641398,2021-08-30T17:10:20,2021,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/93081997,POINT (-73.713391 45.42835),31H,-73.7240916684559,45.431577051541,"-408928,68+174474,49",,,,,F,3,JIR,B,3AN,40.0,F,25.0,JIN,"{'FN': 0.6, 'EA': 0.2, 'PL': 0.2}",3,0.9502705392332347
2423614401,1999-07-25,1999,Québec,Leucocoprinus birnbaumii,CMMF020190,POINT (-73.611316 45.511101),31H,-73.610954605248,45.5062764875841,"-399380,72+182066,95",,,,,F,2,VIN,D,1AM,20.0,F,85.0,VIN,"{'CR': 0.4, 'ES': 0.3, 'FI': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.4184836619456564
1135068114,1983-08-31,1983,Québec,Leucocoprinus birnbaumii,CMMF006714,POINT (-73.5505 45.542),31H,-73.5555730174868,45.5597242769142,"-394767,56+187798,83",,,,,F,2,JIR,A,5A,30.0,F,65.0,JIN,"{'EA': 0.5, 'FN': 0.4, 'PL': 0.1}",3,0.9433483923290391
4510003187,2023-10-03T10:03:39,2023,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/186684765,POINT (-73.598933 46.317901),31I,-73.5984421572307,46.317969059054,"-391961,59+271872,01",,,,,M,3,50,A,3AN,30.0,MF,65.0,50,"{'BP': 0.4, 'EO': 0.1, 'PE': 0.1, 'EB': 0.2, 'PI': 0.1, 'SB': 0.1}",6,1.6094379124341003
3903475720,2022-08-28T16:05,2022,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/132678801,POINT (-72.59871 46.361108),31I,-72.6007021997665,46.3661646622117,"-315150,19+272478,88",,,,,F,2,JIR,A,2BD,30.0,F,55.0,50,"{'EO': 0.4, 'BG': 0.2, 'PE': 0.2, 'FH': 0.1, 'FN': 0.1}",5,1.4708084763221112
2823257121,2020-07-20T10:55:46Z,2020,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/53712198,POINT (-72.534285 46.377834),31I,-72.5312710390237,46.3740224773883,"-309820,55+272967,27",,,,,R,2,50,A,2BD,20.0,R,45.0,50,"{'PG': 0.7, 'PB': 0.2, 'EB': 0.1}",3,0.8018185525433372
4138566369,2023-06-23T12:31:10,2023,Québec,Leucocoprinus birnbaumii,https://www.inaturalist.org/observations/169035679,POINT (-74.879417 46.380433),31J,-74.8776503226328,46.3797251949475,"-489588,18+286764,54",,,,,M,2,JIN,C,1AY,30.0,MF,75.0,JIN,"{'ES': 0.2, 'PE': 0.2, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1, 'SB': 0.2, 'EB': 0.1}",7,1.8866967846580784
