gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617554996	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000061	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Leucocoprinus	Leucocoprinus birnbaumii		SPECIES	Leucocoprinus birnbaumii (Corda) Singer	Leucocoprinus birnbaumii (Corda) Singer	(Corda) Singer	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1988-07-19	19	7	1988	2535598	2535598	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000061		Archambault, Raymond		CC0_1_0	Université de Montréal Biodiversity Centre	Archambault, Raymond			2024-01-24T16:38:20.367Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554983	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000604	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Leucocoprinus	Leucocoprinus birnbaumii		SPECIES	Leucocoprinus birnbaumii (Corda) Singer	Leucocoprinus birnbaumii (Corda) Singer	(Corda) Singer	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-08-04	4	8	1989	2535598	2535598	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000604		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Morin, Philippe			2024-01-24T16:38:20.206Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550576	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002338	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Leucocoprinus	Leucocoprinus birnbaumii		SPECIES	Leucocoprinus birnbaumii (Corda) Singer	Leucocoprinus birnbaumii (Corda) Singer	(Corda) Singer	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1995-05-12	12	5	1995	2535598	2535598	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002338		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.438Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5006989603	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255083941	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Leucocoprinus	Leucocoprinus birnbaumii		SPECIES	Leucocoprinus birnbaumii (Corda) Singer	Leucocoprinus birnbaumii		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.412617	-75.688103	42.0						2024-12-13T14:52:15	13	12	2024	2535598	2535598	HUMAN_OBSERVATION	iNaturalist	Observations	255083941		ollief09	2024-12-14T16:08:52	CC0_1_0	ollief09	ollief09			2025-01-14T12:54:15.683Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946581697	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240743848	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Leucocoprinus	Leucocoprinus birnbaumii		SPECIES	Leucocoprinus birnbaumii (Corda) Singer	Leucocoprinus birnbaumii		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.781447	-71.250105	8.0						2024-09-08T08:58:04	8	9	2024	2535598	2535598	HUMAN_OBSERVATION	iNaturalist	Observations	240743848		l_bateman	2024-09-09T12:46:08	CC_BY_NC_4_0	l_bateman	l_bateman			2025-01-14T13:37:08.589Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946220557	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/57066634	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Leucocoprinus	Leucocoprinus birnbaumii		SPECIES	Leucocoprinus birnbaumii (Corda) Singer	Leucocoprinus birnbaumii		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.587911	-75.670656	27158.0						2020-08-20T17:22:51	20	8	2020	2535598	2535598	HUMAN_OBSERVATION	iNaturalist	Observations	57066634		mycomutant	2023-04-01T19:16:15	CC_BY_NC_4_0	collectivememory	collectivememory			2025-01-14T12:15:02.929Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945626505	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/54266718	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Leucocoprinus	Leucocoprinus birnbaumii		SPECIES	Leucocoprinus birnbaumii (Corda) Singer	Leucocoprinus birnbaumii		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.526473	-73.602384	16.0						2020-07-25T09:59:43	25	7	2020	2535598	2535598	HUMAN_OBSERVATION	iNaturalist	Observations	54266718		Ben	2022-11-29T21:17:08	CC_BY_NC_4_0	Tommy	Tommy			2025-01-14T13:09:02.731Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4937155705	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/224417907	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Leucocoprinus	Leucocoprinus birnbaumii		SPECIES	Leucocoprinus birnbaumii (Corda) Singer	Leucocoprinus birnbaumii		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.350281	-75.661629	8.0						2024-06-22T11:58:11	22	6	2024	2535598	2535598	HUMAN_OBSERVATION	iNaturalist	Observations	224417907		cbearmacd	2024-06-22T15:59:15	CC_BY_NC_4_0	cbearmacd	cbearmacd			2025-01-14T12:48:04.452Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4937088257	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/171102761	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Leucocoprinus	Leucocoprinus birnbaumii		SPECIES	Leucocoprinus birnbaumii (Corda) Singer	Leucocoprinus birnbaumii		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.891089	-64.374147	24.0						2023-07-04T18:49:46	4	7	2023	2535598	2535598	HUMAN_OBSERVATION	iNaturalist	Observations	171102761		DT	2023-07-06T12:35:01	CC_BY_NC_4_0	mthistle	mthistle			2025-01-14T13:31:08.241Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936782823	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/134813101	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Leucocoprinus	Leucocoprinus birnbaumii		SPECIES	Leucocoprinus birnbaumii (Corda) Singer	Leucocoprinus birnbaumii		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.471073	-73.610199	88.0						2022-09-12T22:09:37	12	9	2022	2535598	2535598	HUMAN_OBSERVATION	iNaturalist	Observations	134813101		bernardop_rj	2022-09-13T02:11:27	CC_BY_NC_4_0	bernardop_rj	bernardop_rj			2025-01-14T13:17:06.554Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
