gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
617555402,1989-09-16,1989,Québec,Catathelasma ventricosum,CMMF000791,POINT (-71.672847 45.105574),21E,-71.6756081066638,45.1075067963072,"-250319,30+129022,60",P,,,,R,4,10,C,1A,30.0,R,85.0,8,10,{'RZ': 1.0},0.0033703726164918592,1,-0.0,[4.125],[10.75],[26.54321],[1073.572],[23.8],[-16.7],[40.5],[16.85],[-8.5],[16.85],[-9.650001],[1171.],[132.],[68.],[19.422709],[369.],[225.],[369.],[243.]
3912059585,2016-10-08T14:10,2016,Québec,Catathelasma ventricosum,https://www.inaturalist.org/observations/132691977,POINT (-70.808504 45.777759),21E,-70.8079160409765,45.7775237595796,"-179543,60+200919,74",P,,,,M,5,10,B,1A,30.0,MR,75.0,4,10,"{'RZ': 0.7, 'FX': 0.2, 'FN': 0.1}",0.000633272349556039,3,0.8018185525433372,[3.3625002],[10.675],[26.036585],[1094.445],[23.2],[-17.8],[41.],[16.333334],[-4.7999997],[16.333334],[-10.683333],[1152.],[125.],[72.],[17.671263],[360.],[229.],[360.],[245.]
3466079411,2019-08-31,2019,Québec,Catathelasma ventricosum,https://www.inaturalist.org/observations/37989757,POINT (-71.235932 46.931356),21L,-71.2354155922237,46.9314875504697,"-207874,38+330102,72",,,,,M,3,50,D,1A,30.0,MF,75.0,14,50,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'SB': 0.3, 'EP': 0.1}",0.0005329001008661588,5,1.5047882836811908,[3.325],[10.216667],[23.926619],[1156.5023],[24.2],[-18.5],[42.7],[15.983334],[-5.133333],[17.116667],[-11.516666],[1384.],[140.],[87.],[13.833125],[398.],[280.],[394.],[308.]
1135069932,2006-03-24,2006,Québec,Catathelasma ventricosum,CMMF008431,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30.0,F,75.0,18,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",0.002689433765476705,6,1.6957425341696346,[3.1416667],[10.033333],[24.003191],[1132.9584],[23.4],[-18.4],[41.8],[15.55],[-5.15],[16.5],[-11.483334],[1378.],[141.],[85.],[15.069558],[402.],[274.],[395.],[303.]
2265909467,2017-09-12T13:30:34,2017,Québec,Catathelasma ventricosum,https://www.inaturalist.org/observations/7892421,POINT (-71.148465 47.320142),21M,-71.1477634619148,47.3207501384937,"-199563,01+373119,46",CT,1965.0,EC,1995.0,R,4,30,C,2BE,30.0,R,95.0,10,30,{'SB': 1.0},0.0009284331491837871,1,-0.0,[0.57499987],[10.816667],[25.213675],[1138.4648],[21.4],[-21.5],[42.9],[-10.633333],[-7.666667],[14.233334],[-13.983334],[1565.],[159.],[104.],[12.825444],[449.],[328.],[417.],[403.]
4413684418,2023-09-14T16:17:36,2023,Québec,Catathelasma ventricosum,https://www.inaturalist.org/observations/183290832,POINT (-64.758216 48.825088),22A,-64.7590977924376,48.82484206616,"+273281,38+543174,93",,,,,R,3,70,C,1A,30.0,R,85.0,12,70,{'EN': 1.0},0.0009154459878432026,1,-0.0,[2.8208332],[9.608334],[24.636753],[1027.1772],[21.8],[-17.2],[39.],[-1.0666667],[-5.016667],[15.2],[-10.183333],[1073.],[112.],[65.],[15.494341],[312.],[222.],[290.],[266.]
1135069688,2005-09-14,2005,Québec,Catathelasma ventricosum,CMMF008278,POINT (-66.20075 48.856883),22B,-66.2016831952,48.856547007173,"+167833,25+542235,09",CT,1974.0,,,R,3,70,C,8AM,30.0,R,85.0,15,70,"{'SB': 0.7, 'EB': 0.1, 'EN': 0.1, 'BP': 0.1}",0.0009918389290158938,4,0.9404479886553263,[-0.11249992],[9.241667],[23.104166],[1088.0531],[19.7],[-20.3],[40.],[-10.533333],[-8.2],[13.283334],[-13.8],[1255.],[129.],[78.],[16.6094],[370.],[250.],[339.],[323.]
1135069608,2004-09-05,2004,Québec,Catathelasma ventricosum,CMMF008264,POINT (-66.20075 48.856883),22B,-66.2016831952,48.856547007173,"+167833,25+542235,09",CT,1974.0,,,R,3,70,C,8AM,30.0,R,85.0,15,70,"{'SB': 0.7, 'EB': 0.1, 'EN': 0.1, 'BP': 0.1}",0.0009918389290158938,4,0.9404479886553263,[-0.11249992],[9.241667],[23.104166],[1088.0531],[19.7],[-20.3],[40.],[-10.533333],[-8.2],[13.283334],[-13.8],[1255.],[129.],[78.],[16.6094],[370.],[250.],[339.],[323.]
1135069537,2007-09-01,2007,Québec,Catathelasma ventricosum,CMMF008144,POINT (-68.589233 48.4206),22C,-68.5887754271716,48.4212283609838,"-6543,57+491348,48",,,,,R,3,50,C,8A,30.0,R,75.0,14,50,"{'SB': 0.7, 'EB': 0.2, 'PE': 0.1}",0.0007773097318594253,3,0.8018185525433372,[3.0791667],[8.825],[22.512754],[1077.3398],[22.4],[-16.8],[39.199997],[16.],[-9.616667],[16.],[-10.7],[888.],[93.],[46.],[22.048615],[268.],[153.],[268.],[176.]
617553610,2002-09-18,2002,Québec,Catathelasma ventricosum,CMMF003678,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,18,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",0.0024873965875769,4,1.1682824501765625,[4.3625],[10.875],[25.],[1151.9275],[25.1],[-18.4],[43.5],[17.8],[-9.466666],[17.8],[-10.55],[1054.],[104.],[59.],[17.016943],[303.],[200.],[303.],[218.]
