gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135070426,2006-08-26,2006,Québec,Gyroporus cyanescens,CMMF009054,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",4,1.313834033192747
1135070237,2006-07-24,2006,Québec,Gyroporus cyanescens,CMMF008787,POINT (-71.326007 46.988318),21L,-71.3247257299776,46.9890034858984,"-214308,15+336869,18",,,CP,,M,2,VIR,C,1A,31.0,MF,55.0,VIN,"{'EO': 0.3, 'BJ': 0.2, 'FT': 0.1, 'EP': 0.2, 'RX': 0.1, 'SB': 0.1}",6,1.6957425341696346
1135069384,2005-09-28,2005,Québec,Gyroporus cyanescens,CMMF007994,POINT (-71.64065 46.854483),21L,-71.6395105579465,46.8537166031559,"-238959,68+322818,70",,,CP,,F,2,VIN,D,1AY,30.0,F,55.0,VIN,"{'ES': 0.5, 'HG': 0.3, 'EO': 0.1, 'FT': 0.1}",4,1.1682824501765625
4911073423,2024-07-13T08:27,2024,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/230362419,POINT (-71.358882 47.177477),21M,-71.3581087412462,47.1792721863852,"-216114,30+357994,84",ES,1984.0,,,M,4,30,F,R1A,10.0,MR,85.0,30,"{'SB': 0.5, 'EB': 0.1, 'EN': 0.1, 'BP': 0.2, 'FX': 0.1}",5,1.3592367006650063
4600018286,2023-10-01T11:12:40,2023,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/193074982,POINT (-71.293603 47.34433),21M,-71.2944468234563,47.3421375417754,"-210637,41+375955,41",ES,1985.0,,,R,4,30,C,1A,30.0,R,75.0,30,"{'SB': 0.7, 'EN': 0.2, 'EB': 0.1}",3,0.8018185525433372
4400485664,2023-08-19T14:43:15,2023,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/179214206,POINT (-76.2524 45.681423),31F,-76.2530147421596,45.6828681645026,"-603215,21+220203,45",,,,,F,2,JIN,B,1AY,30.0,F,95.0,JIN,"{'ES': 0.5, 'FR': 0.2, 'CR': 0.1, 'EO': 0.1, 'FT': 0.1}",5,1.3592367006650063
4405241380,2022-09-11T11:11:23,2022,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/135318182,POINT (-75.655011 45.716023),31G,-75.654787458136,45.7149996469447,"-556398,69+218978,45",,,,,F,2,VIN,D,R1A,20.0,F,75.0,VIN,"{'CR': 0.7, 'ES': 0.3}",2,0.6108643020548935
4171363039,2023-07-27T12:09:17,2023,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/175230989,POINT (-75.844798 45.494581),31G,-75.843984459537,45.4958487607007,"-573635,72+196154,71",,,CP,,F,1,VIN10,D,R1A,20.0,F,55.0,VIN,"{'ES': 0.6, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.2275294114572126
4165612876,2023-07-20T12:15,2023,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/174040016,POINT (-75.847878 45.678958),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",4,1.1682824501765625
3994170584,2022-09-20T12:44:20,2022,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/136114400,POINT (-75.681987 45.727662),31G,-75.6825880772812,45.7275653687149,"-558489,04+220523,60",,,,,M,2,VIR,C,1AM,20.0,MF,85.0,VIN,"{'ES': 0.4, 'EO': 0.1, 'FH': 0.1, 'PU': 0.3, 'RX': 0.1}",5,1.4184836619456564
