gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694158824	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	28529	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Cantharellus	Cantharellus cinnabarinus		SPECIES	Cantharellus cinnabarinus (Schwein.) Schwein.	Cantharellus cinnabarinus Schwein.	Schwein.	CA	Merivale	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.34096	-75.73907							1949-09-15	15	9	1949	5249599	5249599	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC021899		Groves, J.W		CC0_1_0	Royal Ontario Museum	Hoare ,S.C.&Groves, J.W.;			2024-01-25T00:59:39.606Z		AMBIGUOUS_INSTITUTION
617551764	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002850	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Cantharellus	Cantharellus cinnabarinus		SPECIES	Cantharellus cinnabarinus (Schwein.) Schwein.	Cantharellus cinnabarinus (Schwein.) Schwein.	(Schwein.) Schwein.	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1996-07-28	28	7	1996	5249599	5249599	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002850		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.640Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549324	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000179	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Cantharellus	Cantharellus cinnabarinus		SPECIES	Cantharellus cinnabarinus (Schwein.) Schwein.	Cantharellus cinnabarinus (Schwein.) Schwein.	(Schwein.) Schwein.	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1988-08-17	17	8	1988	5249599	5249599	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000179		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.549Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547746	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001102	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Cantharellus	Cantharellus cinnabarinus		SPECIES	Cantharellus cinnabarinus (Schwein.) Schwein.	Cantharellus cinnabarinus (Schwein.) Schwein.	(Schwein.) Schwein.	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1990-08-12	12	8	1990	5249599	5249599	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001102		Sicard, Matthieu		CC0_1_0	Université de Montréal Biodiversity Centre	Sicard, Matthieu			2024-01-24T16:38:16.461Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547630	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001050	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Cantharellus	Cantharellus cinnabarinus		SPECIES	Cantharellus cinnabarinus (Schwein.) Schwein.	Cantharellus cinnabarinus (Schwein.) Schwein.	(Schwein.) Schwein.	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1990-07-27	27	7	1990	5249599	5249599	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001050		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.480Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4954464099	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247358950	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Cantharellus	Cantharellus cinnabarinus		SPECIES	Cantharellus cinnabarinus (Schwein.) Schwein.	Cantharellus cinnabarinus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.073588	-76.21135	4.0						2024-10-14T15:10:32	14	10	2024	5249599	5249599	HUMAN_OBSERVATION	iNaturalist	Observations	247358950		Sydney G	2024-10-14T19:23:41	CC_BY_NC_4_0	Sydney G	Sydney G			2025-01-14T12:54:40.176Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4935943039	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237574174	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Cantharellus	Cantharellus cinnabarinus		SPECIES	Cantharellus cinnabarinus (Schwein.) Schwein.	Cantharellus cinnabarinus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.377138	-76.58227	5.0						2024-08-22T11:18:46	22	8	2024	5249599	5249599	HUMAN_OBSERVATION	iNaturalist	Observations	237574174		Lynn Ovenden	2024-08-24T03:11:10	CC_BY_NC_4_0	Lynn Ovenden	Lynn Ovenden			2025-01-14T13:42:34.061Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4925963688	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/236389487	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Cantharellus	Cantharellus cinnabarinus		SPECIES	Cantharellus cinnabarinus (Schwein.) Schwein.	Cantharellus cinnabarinus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.504419	-76.09197	119.0						2024-08-17T11:02	17	8	2024	5249599	5249599	HUMAN_OBSERVATION	iNaturalist	Observations	236389487		jonathan_mack	2024-08-17T22:53:38	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T12:52:45.174Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4923694170	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/235598454	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Cantharellus	Cantharellus cinnabarinus		SPECIES	Cantharellus cinnabarinus (Schwein.) Schwein.	Cantharellus cinnabarinus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.005347	-73.127188	9576.0						2024-08-13T11:25:44	13	8	2024	5249599	5249599	HUMAN_OBSERVATION	iNaturalist	Observations	235598454		egrenier	2024-08-13T20:12:23	CC_BY_NC_4_0	egrenier	egrenier			2025-01-14T13:42:44.823Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4919712865	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/181264333	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Cantharellus	Cantharellus cinnabarinus		SPECIES	Cantharellus cinnabarinus (Schwein.) Schwein.	Cantharellus cinnabarinus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.55463	-73.163341							2023-09-01T13:58:51	1	9	2023	5249599	5249599	HUMAN_OBSERVATION	iNaturalist	Observations	181264333		Asia Ruby Fuoco	2023-09-01T21:43:45	CC_BY_4_0	Asia Ruby Fuoco	Asia Ruby Fuoco			2025-01-14T13:32:34.461Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
