gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4153869336,2009-01-01T01:07,2009.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/100578809,POINT (-74.021827 45.383368),31G,-74.0239789396898,45.3861500013692,"-432744,86+171196,82",,,,,F,3,JIR,A,5A,40,F,25.0,14,30,"{'FR': 0.6, 'EO': 0.2, 'FN': 0.2}",0.0035171545383700428,3,0.9502705392332347,[6.2083335],[9.516666],[23.042776],[1139.9937],[26.3],[-15.],[41.3],[19.65],[-7.4],[19.65],[-8.45],[1001.],[95.],[60.],[13.137447],[282.],[203.],[282.],[212.]
4138211047,2021-09-13T11:04:33,2021.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/169032152,POINT (-74.154939 45.460267),31G,-74.1548726154902,45.4573524026439,"-442353,38+179897,20",,,,,F,3,JIR,A,5S,30,F,25.0,15,30,"{'FR': 0.4, 'PE': 0.3, 'FN': 0.2, 'EO': 0.1}",0.002915353263558712,4,1.2798542258336674,[5.829167],[9.391666],[22.795307],[1135.5144],[25.8],[-15.4],[41.199997],[19.166666],[-7.883333],[19.166666],[-8.716666],[1012.],[99.],[61.],[15.509159],[287.],[198.],[287.],[215.]
3966695565,2022-09-20T17:11,2022.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/139344150,POINT (-74.219634 45.482559),31G,-74.2205327003617,45.4776437101305,"-447299,73+182549,40",,,,,F,3,10,A,5A,40,F,25.0,15,10,"{'FR': 0.9, 'OR': 0.1}",0.00499677264255097,2,0.3250829733914482,[5.8333335],[9.6],[23.076923],[1142.484],[26.],[-15.6],[41.6],[19.216667],[-7.9666667],[19.216667],[-8.833333],[1010.],[101.],[60.],[16.160252],[290.],[195.],[290.],[209.]
3383878516,2020-08-30T10:31:09,2020.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/58089618,POINT (-74.131298 45.457934),31G,-74.1328955091078,45.4581656755328,"-440626,62+179843,01",,,,,F,1,JIN,A,1A,50,F,85.0,22,JIN,"{'EA': 0.4, 'FR': 0.2, 'PE': 0.2, 'EO': 0.1, 'PU': 0.1}",0.001614220834330874,5,1.4708084763221112,[5.8916664],[9.416667],[22.800646],[1137.2751],[25.9],[-15.4],[41.3],[19.25],[-7.8166666],[19.25],[-8.666667],[1005.],[97.],[60.],[15.078125],[283.],[197.],[283.],[213.]
1024558824,2012-06-10,2012.0,Québec,Coprinellus disseminatus,CMMF004205,POINT (-74.116954 45.084591),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30,F,95.0,26,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",0.0018175988120941466,4,1.2206072645530173,[6.304167],[10.141666],[24.675589],[1122.5873],[26.5],[-14.6],[41.1],[19.533333],[-7.0833335],[19.533333],[-8.183333],[1000.],[98.],[60.],[14.752622],[287.],[196.],[287.],[209.]
1024558781,2012-07-03,2012.0,Québec,Coprinellus disseminatus,CMMF004243,POINT (-74.11404 45.086047),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30,F,95.0,26,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",0.0014656751152731468,4,1.2206072645530173,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
617554608,1989-05-13,1989.0,Québec,Coprinellus disseminatus,CMMF000434,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40,F,45.0,18,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",0.027787456575808177,4,1.313834033192747,[6.775],[9.916667],[23.555029],[1158.4679],[27.4],[-14.7],[42.1],[19.383333],[-6.833333],[20.483334],[-8.15],[1003.],[97.],[62.],[12.577346],[283.],[207.],[275.],[220.]
617552176,1997-07-18,1997.0,Québec,Coprinellus disseminatus,CMMF003038,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40,F,75.0,14,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",0.001530601578718979,6,1.6957425341696346,[6.6666665],[9.933333],[23.70724],[1143.186],[27.1],[-14.8],[41.9],[19.216667],[-6.916667],[20.15],[-8.033334],[1003.],[97.],[62.],[12.667946],[281.],[207.],[273.],[222.]
617547969,1988-07-03,1988.0,Québec,Coprinellus disseminatus,CMMF000012,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40,F,45.0,18,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",0.027787456575808177,4,1.313834033192747,[6.775],[9.916667],[23.555029],[1158.4679],[27.4],[-14.7],[42.1],[19.383333],[-6.833333],[20.483334],[-8.15],[1003.],[97.],[62.],[12.577346],[283.],[207.],[275.],[220.]
4936237612,2023-07-22T20:23:20,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/174393955,POINT (-73.561719 45.458995),31H,-73.5527185255627,45.4549886048141,"-395350,65+176111,01",,,,,F,1,JIR,A,3AN,40,F,85.0,23,JIN,"{'EA': 0.5, 'FR': 0.3, 'FT': 0.1, 'PL': 0.1}",0.009851890299944134,4,1.1682824501765625,[6.741667],[9.916667],[23.780975],[1139.3975],[27.2],[-14.5],[41.7],[19.233334],[-6.65],[20.25],[-7.8666663],[987.],[94.],[60.],[13.1796665],[281.],[201.],[274.],[215.]
4516240941,2022-08-29T09:11:43,2022.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/132819564,POINT (-73.713433 45.443062),31H,-73.7121375197923,45.4556691883142,"-407803,03+177083,50",,,,,F,3,JIR,A,5A,40,F,65.0,14,JIN,"{'OR': 0.4, 'EO': 0.2, 'FN': 0.2, 'FR': 0.1, 'PL': 0.1}",0.012673573535440645,5,1.4708084763221112,[6.7125],[9.658334],[23.385796],[1136.51],[27.],[-14.3],[41.3],[19.2],[-6.6666665],[20.216667],[-7.8333335],[987.],[94.],[61.],[12.304652],[279.],[206.],[274.],[217.]
4424479432,2023-09-17T14:37,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/186235622,POINT (-73.792063 45.628235),31H,-73.7943617144974,45.6288853271989,"-412795,45+196767,83",,,,,F,1,JIN,A,5S,50,F,65.0,23,JIN,"{'FO': 0.5, 'EA': 0.4, 'FT': 0.1}",0.002388935705746453,3,0.9433483923290391,[6.1916666],[9.983334],[23.490196],[1164.0228],[26.8],[-15.7],[42.5],[8.6],[-7.7],[19.866667],[-8.833333],[991.],[97.],[60.],[13.346656],[276.],[201.],[269.],[217.]
