gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4400110648,2023-08-19T12:19:47,2023,Québec,Conocybe apala,https://www.inaturalist.org/observations/179173230,POINT (-75.70036 45.500411),31G,-75.7012923004362,45.5010179469552,"-562448,23+195643,04",,,,,F,3,JIR,D,5A,30.0,F,35.0,13,JIN,"{'ER': 0.6, 'FT': 0.4}",0.0011124606553713416,2,0.6730116670092565,[5.4583335],[10.716667],[24.692781],[1166.7239],[26.6],[-16.8],[43.4],[19.15],[-8.45],[19.15],[-9.633333],[949.],[91.],[58.],[15.007628],[269.],[183.],[269.],[204.]
4177282574,2023-08-09T19:39:56,2023,Québec,Conocybe apala,https://www.inaturalist.org/observations/177673115,POINT (-75.701272 45.476202),31G,-75.7042715147527,45.4691134101712,"-562933,33+192129,82",,,,,F,2,JIN,C,3AN,41.0,F,65.0,19,JIN,"{'EA': 0.4, 'FT': 0.3, 'FR': 0.2, 'EO': 0.1}",0.007697090002897144,4,1.2798542258336674,[5.9708333],[10.725],[24.71198],[1171.4142],[27.2],[-16.2],[43.4],[19.766666],[-7.916667],[19.766666],[-9.15],[946.],[92.],[57.],[15.395413],[273.],[184.],[273.],[197.]
4171914255,2023-07-31T17:46,2023,Québec,Conocybe apala,https://www.inaturalist.org/observations/176113940,POINT (-75.657327 45.636677),31G,-75.6585653180286,45.6381955444915,"-557619,30+210443,31",,,,,M,2,VIR,F,1AM,20.0,MM,85.0,19,VIN,"{'PB': 0.5, 'CR': 0.4, 'PE': 0.1}",0.001959440969416005,3,0.9433483923290391,[4.8083334],[10.55],[24.534883],[1150.865],[25.5],[-17.5],[43.],[13.383333],[-9.066667],[18.233334],[-10.066667],[1004.],[101.],[61.],[15.687967],[288.],[192.],[282.],[213.]
617554796,1989-06-26,1989,Québec,Conocybe apala,CMMF000521,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,18,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",0.027787456575808177,4,1.313834033192747,[6.775],[9.916667],[23.555029],[1158.4679],[27.4],[-14.7],[42.1],[19.383333],[-6.833333],[20.483334],[-8.15],[1003.],[97.],[62.],[12.577346],[283.],[207.],[275.],[220.]
617552992,1988-07-10,1988,Québec,Conocybe apala,CMMF000034,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,18,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",0.027787456575808177,4,1.313834033192747,[6.775],[9.916667],[23.555029],[1158.4679],[27.4],[-14.7],[42.1],[19.383333],[-6.833333],[20.483334],[-8.15],[1003.],[97.],[62.],[12.577346],[283.],[207.],[275.],[220.]
617549521,1993-06-30,1993,Québec,Conocybe apala,CMMF001877,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40.0,F,75.0,14,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",0.001530601578718979,6,1.6957425341696346,[6.6666665],[9.933333],[23.70724],[1143.186],[27.1],[-14.8],[41.9],[19.216667],[-6.916667],[20.15],[-8.033334],[1003.],[97.],[62.],[12.667946],[281.],[207.],[273.],[222.]
4936262681,2023-07-15T09:02:07,2023,Québec,Conocybe apala,https://www.inaturalist.org/observations/173050675,POINT (-73.562775 45.457356),31H,-73.5527185255627,45.4549886048141,"-395350,65+176111,01",,,,,F,1,JIR,A,3AN,40.0,F,85.0,23,JIN,"{'EA': 0.5, 'FR': 0.3, 'FT': 0.1, 'PL': 0.1}",0.01033137154856065,4,1.1682824501765625,[6.7291665],[9.925],[23.800959],[1138.5546],[27.2],[-14.5],[41.7],[19.216667],[-6.65],[20.216667],[-7.8666663],[988.],[94.],[60.],[13.37569],[282.],[201.],[276.],[214.]
4921879815,2024-08-03T15:31,2024,Québec,Conocybe apala,https://www.inaturalist.org/observations/233554001,POINT (-73.506854 45.678379),31H,-73.5064493094561,45.6778530388015,"-390086,46+200453,01",,,,,F,3,JIR,A,5A,40.0,F,25.0,12,30,"{'FN': 0.2, 'FR': 0.2, 'PE': 0.2, 'BG': 0.1, 'EO': 0.1, 'OR': 0.1, 'PL': 0.1}",0.0006636336479186871,7,1.8866967846580782,[6.2208333],[10.058333],[23.666666],[1161.033],[26.9],[-15.6],[42.5],[8.783334],[-7.733333],[19.883333],[-8.683333],[984.],[96.],[60.],[14.181365],[278.],[195.],[268.],[214.]
4909213562,2024-07-14T08:54,2024,Québec,Conocybe apala,https://www.inaturalist.org/observations/229623205,POINT (-73.810907 45.634052),31H,-73.8139609021108,45.6366620460987,"-414273,08+197803,77",,,,,F,2,JIR,A,5S,40.0,F,75.0,18,JIN,"{'FO': 0.3, 'FR': 0.3, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0040172949530319305,5,1.5047882836811908,[6.1875],[10.058333],[23.61111],[1165.4615],[26.9],[-15.7],[42.6],[8.55],[-7.7],[19.883333],[-8.849999],[1006.],[97.],[61.],[12.523901],[277.],[207.],[274.],[218.]
4901201988,2024-06-10T10:20:51,2024,Québec,Conocybe apala,https://www.inaturalist.org/observations/222442206,POINT (-73.299126 45.542599),31H,-73.3004338721999,45.5423751094199,"-374990,98+184455,75",,,,,F,2,JIN,B,1AY,30.0,F,85.0,21,JIN,"{'ES': 0.5, 'FT': 0.3, 'CR': 0.2}",0.0013268973898292382,3,1.0296530140645737,[6.0041666],[10.025001],[23.983253],[1143.6812],[26.2],[-15.6],[41.800003],[18.416668],[-7.633333],[19.433334],[-8.783334],[1024.],[97.],[63.],[13.0144005],[286.],[208.],[285.],[227.]
4400301036,2023-08-17T08:28,2023,Québec,Conocybe apala,https://www.inaturalist.org/observations/179137870,POINT (-73.606698 45.595659),31H,-73.6150943557547,45.5729208123453,"-399326,41+189550,31",,,,,F,3,30,F,R1A,20.0,F,85.0,13,30,"{'PL': 0.9, 'FX': 0.1}",0.02423889369958631,2,0.3250829733914482,[6.625],[10.083333],[23.72549],[1165.3921],[27.4],[-15.1],[42.5],[19.35],[-7.15],[20.383333],[-8.383333],[1015.],[98.],[62.],[13.214437],[282.],[205.],[278.],[219.]
4153539251,2023-07-10T19:22:46,2023,Québec,Conocybe apala,https://www.inaturalist.org/observations/172252027,POINT (-73.805531 45.509086),31H,-73.8197596138065,45.5134511942374,"-415722,31+184110,37",,,,,F,1,JIR,A,3AN,40.0,F,85.0,23,JIN,"{'PL': 0.5, 'EA': 0.3, 'FR': 0.2}",0.01488315731236316,3,1.0296530140645737,[6.5625],[9.691667],[23.241407],[1149.86],[26.9],[-14.8],[41.7],[19.1],[-7.0666666],[20.116667],[-8.25],[977.],[94.],[59.],[12.27012],[269.],[202.],[266.],[216.]
4153394385,2022-07-29T12:05:22,2022,Québec,Conocybe apala,https://www.inaturalist.org/observations/128691917,POINT (-73.519811 45.52057),31H,-73.5348160663281,45.5158217963079,"-393350,46+182914,76",,,,,F,1,VIR,B,1AY,30.0,F,65.0,22,VIN,"{'ES': 0.3, 'EA': 0.2, 'CR': 0.1, 'FI': 0.1, 'FN': 0.1, 'FR': 0.1, 'FT': 0.1}",0.015738406965522207,7,1.8343719702816235,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
4145723458,2023-07-02T10:02,2023,Québec,Conocybe apala,https://www.inaturalist.org/observations/170997018,POINT (-73.485323 45.561959),31H,-73.4813635821569,45.5588424071333,"-388997,95+187298,83",,,EL,2018.0,F,2,JIR,A,1A,40.0,F,35.0,17,JIN,"{'EO': 0.4, 'FR': 0.2, 'EA': 0.1, 'OR': 0.1, 'PL': 0.1, 'RX': 0.1}",0.005038863041697113,6,1.6094379124341,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
3399186906,2021-10-05T14:50:45,2021,Québec,Conocybe apala,https://www.inaturalist.org/observations/97270093,POINT (-73.581283 45.513725),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.0053287748429622,6,1.7480673485460894,[6.6541667],[9.891666],[23.551586],[1154.4508],[27.2],[-14.8],[42.],[19.233334],[-6.9333334],[20.3],[-8.2],[1024.],[98.],[63.],[12.301348],[287.],[213.],[282.],[224.]
3330534806,2021-07-17T10:18:44,2021,Québec,Conocybe apala,https://www.inaturalist.org/observations/87399365,POINT (-73.366375 45.836505),31H,-73.3697720071645,45.8316829559341,"-378278,89+216946,92",FR,,,,F,5,10,A,5S,30.0,F,65.0,5,10,"{'FN': 0.7, 'FX': 0.3}",0.005898454598379436,2,0.6108643020548935,[5.429167],[10.108334],[23.672913],[1163.6921],[26.],[-16.7],[42.7],[19.05],[-8.65],[19.05],[-9.583333],[971.],[94.],[60.],[14.717848],[276.],[192.],[276.],[213.]
2826226459,2020-07-28T07:59:11,2020,Québec,Conocybe apala,https://www.inaturalist.org/observations/54619660,POINT (-73.811005 45.46048),31H,-73.8081595201934,45.4528864368593,"-415321,38+177323,53",,,,,F,1,VIR,A,5A,30.0,F,85.0,23,VIN,"{'FR': 0.3, 'FT': 0.3, 'ES': 0.2, 'CH': 0.1, 'EO': 0.1}",0.00810918963284625,5,1.5047882836811908,[6.6125],[9.741667],[23.417467],[1148.4122],[27.],[-14.6],[41.6],[19.15],[-6.9333334],[20.2],[-8.15],[997.],[94.],[61.],[12.058937],[279.],[208.],[277.],[219.]
1412706202,1981-06-21,1981,Québec,Conocybe apala,CMMF014635,POINT (-73.453807 45.447591),31H,-73.4399164604518,45.4336889278269,"-386707,10+173047,10",,,,,F,3,JIR,A,5A,50.0,F,75.0,15,30,"{'FR': 0.4, 'PE': 0.4, 'PA': 0.2}",0.019652345906946235,3,1.0549201679861442,[6.5333333],[9.783334],[23.745955],[1121.4952],[26.5],[-14.7],[41.2],[18.85],[-6.85],[19.75],[-7.866667],[1005.],[98.],[61.],[13.369641],[288.],[205.],[279.],[219.]
1135067839,2005-07-26,2005,Québec,Conocybe apala,CMMF006363,POINT (-73.737433 45.3731),31H,-73.7377745788478,45.382346248874,"-410398,13+169088,61",,,,,F,2,JIN,B,1A,40.0,F,65.0,20,JIN,"{'FR': 0.6, 'FT': 0.3, 'FH': 0.1}",0.009252556098139143,3,0.8979457248567797,[6.3583336],[9.333333],[22.988506],[1115.8137],[26.],[-14.6],[40.6],[18.583334],[-7.05],[19.483334],[-7.9833336],[966.],[92.],[59.],[12.60556],[274.],[200.],[268.],[212.]
1135067786,2008-07-21,2008,Québec,Conocybe apala,CMMF006362,POINT (-73.737433 45.3731),31H,-73.7377745788478,45.382346248874,"-410398,13+169088,61",,,,,F,2,JIN,B,1A,40.0,F,65.0,20,JIN,"{'FR': 0.6, 'FT': 0.3, 'FH': 0.1}",0.009252556098139143,3,0.8979457248567797,[6.3583336],[9.333333],[22.988506],[1115.8137],[26.],[-14.6],[40.6],[18.583334],[-7.05],[19.483334],[-7.9833336],[966.],[92.],[59.],[12.60556],[274.],[200.],[268.],[212.]
1135067777,1980-07-21,1980,Québec,Conocybe apala,CMMF006360,POINT (-73.737433 45.3731),31H,-73.7377745788478,45.382346248874,"-410398,13+169088,61",,,,,F,2,JIN,B,1A,40.0,F,65.0,20,JIN,"{'FR': 0.6, 'FT': 0.3, 'FH': 0.1}",0.009252556098139143,3,0.8979457248567797,[6.3583336],[9.333333],[22.988506],[1115.8137],[26.],[-14.6],[40.6],[18.583334],[-7.05],[19.483334],[-7.9833336],[966.],[92.],[59.],[12.60556],[274.],[200.],[268.],[212.]
3902955488,2022-09-04T18:56:03,2022,Québec,Conocybe apala,https://www.inaturalist.org/observations/133692227,POINT (-72.507272 46.518978),31I,-72.5082956927277,46.5186001299297,"-307057,25+288884,87",P,2008.0,,,M,6,10,A,5S,30.0,MF,,2,10,{},0.0010912069422291716,0,-0.0,[4.1458335],[10.591667],[24.292814],[1167.9692],[24.9],[-18.7],[43.6],[16.8],[-10.066667],[17.7],[-11.05],[1061.],[112.],[57.],[20.36888],[322.],[190.],[318.],[208.]
