gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4510215136,2023-08-24T13:14:49,2023.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/180049473,POINT (-71.749755 45.344905),21E,-71.7510711356504,45.3460705860987,"-255039,28+155798,13",,,,,M,1,JIN,B,2A,20.0,MF,85.0,22,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'FT': 0.1, 'EB': 0.1, 'PB': 0.1, 'SB': 0.1}",0.0017580682591331353,7,1.8343719702816235,[4.791667],[10.766666],[26.19627],[1091.9308],[24.7],[-16.4],[41.1],[17.683334],[-8.116667],[17.683334],[-9.316667],[1100.],[127.],[60.],[21.589273],[352.],[201.],[352.],[221.]
4510015124,2023-08-14T06:47:30,2023.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/178357157,POINT (-71.995144 45.577185),21E,-71.9958224440115,45.5782241973158,"-273083,42+182419,75",,,,,F,3,30,B,1A,40.0,F,55.0,16,30,"{'EO': 0.4, 'BG': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FH': 0.1}",0.0012410549294449833,5,1.4708084763221112,[5.0041666],[10.591667],[25.583736],[1109.9763],[25.],[-16.4],[41.4],[18.066668],[-8.333333],[18.066668],[-9.283333],[1144.],[129.],[59.],[22.326933],[368.],[204.],[368.],[225.]
4600001851,2023-07-29,2023.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/203234340,POINT (-71.331296 46.789011),21L,-71.3325614923049,46.7921684724692,"-215700,37+315184,57",,,,,F,2,JIR,A,5A,40.0,F,85.0,17,JIN,"{'EO': 0.6, 'FI': 0.1, 'FT': 0.1, 'ML': 0.1, 'RX': 0.1}",0.003401632426869228,5,1.2275294114572126,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
4528030579,2023-08-15,2023.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/199987298,POINT (-71.331268 46.789026),21L,-71.3325614923049,46.7921684724692,"-215700,37+315184,57",,,,,F,2,JIR,A,5A,40.0,F,85.0,17,JIN,"{'EO': 0.6, 'FI': 0.1, 'FT': 0.1, 'ML': 0.1, 'RX': 0.1}",0.003398272437951806,5,1.2275294114572126,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
4510052136,2023-09-03T15:50:42,2023.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/181620565,POINT (-70.973503 46.843201),21L,-70.9709406729049,46.8431154965472,"-188023,10+319377,08",,,,,F,3,JIN,A,5S,30.0,F,35.0,16,JIN,"{'ES': 0.5, 'FT': 0.4, 'RX': 0.1}",0.0025637532998870447,3,0.9433483923290391,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
4405604348,2023-08-27T17:04:35,2023.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/180521603,POINT (-71.392148 46.740373),21L,-71.3908226099299,46.7404827347562,"-220542,99+309452,10",,,,,F,2,VIN,B,5S,20.0,F,75.0,21,VIN,"{'ES': 0.4, 'FT': 0.2, 'EO': 0.1, 'PE': 0.1, 'PB': 0.2}",0.0013299250184343585,5,1.4708084763221112,[4.508333],[9.95],[23.634205],[1148.2651],[25.2],[-16.9],[42.1],[17.15],[-4.116667],[18.1],[-10.216666],[1191.],[126.],[68.],[17.63551],[359.],[229.],[352.],[252.]
4400011898,2023-08-15T10:30:49,2023.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/178660027,POINT (-71.104221 46.885379),21L,-71.105053701751,46.8848229800381,"-198179,38+324630,70",,,,,F,2,JIR,A,5S,20.0,F,75.0,18,JIN,"{'PE': 0.5, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1}",0.0010012743900459234,4,1.2206072645530173,[4.4125],[9.825],[23.504784],[1137.5554],[24.6],[-17.2],[41.800003],[16.933334],[-9.183333],[17.833334],[-10.216667],[1229.],[133.],[66.],[21.982403],[378.],[215.],[370.],[239.]
2423166092,2019-09-19,2019.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/33100588,POINT (-71.28521 46.783043),21L,-71.2883151052035,46.7787125836834,"-212567,19+313393,01",,,,,F,3,30,B,5S,20.0,F,75.0,16,30,"{'PE': 0.5, 'BP': 0.3, 'EO': 0.1, 'FN': 0.1}",0.005328619314587248,4,1.1682824501765625,[5.0291667],[10.358334],[23.541666],[1200.5537],[27.1],[-16.9],[44.],[18.116667],[-9.033333],[19.533333],[-10.25],[1265.],[134.],[71.],[16.788204],[379.],[256.],[374.],[261.]
1135071237,2007-08-26,2007.0,Québec,Suillus americanus,CMMF009851,POINT (-71.301288 46.887678),21L,-71.302130419587,46.8890810275723,"-213305,25+325651,83",,,CP,,F,2,JIR,C,1A,30.0,F,35.0,18,JIN,"{'EO': 0.3, 'PE': 0.2, 'BP': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",0.0016365076013276567,7,1.8343719702816235,[4.295833],[10.408333],[23.927202],[1179.2225],[25.8],[-17.7],[43.5],[17.15],[-9.55],[18.383333],[-10.85],[1316.],[136.],[76.],[15.929979],[389.],[262.],[382.],[276.]
4430782602,2023-07-29T15:34,2023.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/188419556,POINT (-70.157494 47.611473),21M,-70.1579196964046,47.6115540507293,"-124273,57+402985,58",,,,,M,4,30,D,1AM,20.0,MR,95.0,10,30,"{'SB': 0.5, 'TO': 0.1, 'BP': 0.2, 'PE': 0.2}",0.00043334356994741857,4,1.2206072645530175,[3.4541667],[9.608334],[23.43496],[1109.536],[23.4],[-17.6],[41.],[13.983334],[-10.8],[16.616667],[-10.8],[826.],[92.],[45.],[25.366194],[268.],[148.],[263.],[148.]
3923458580,2022-08-22T14:09:43,2022.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/131936733,POINT (-70.535513 47.439113),21M,-70.5343559924038,47.4387158009646,"-153016,89+384674,66",CPR,2001.0,,,M,5,10,B,5S,30.0,MM,65.0,4,10,"{'RX': 0.5, 'FX': 0.3, 'FN': 0.2}",0.0012232880492202445,3,1.0296530140645737,[3.2875],[9.674999],[23.42615],[1121.9203],[23.3],[-18.],[41.3],[13.983333],[-11.1],[16.583332],[-11.1],[1039.],[107.],[66.],[13.859978],[304.],[214.],[292.],[214.]
1412703112,1949-09-10,1949.0,Québec,Suillus americanus,CMMF011602,POINT (-70.150374 47.298975),21M,-70.1492901147218,47.2948254511351,"-124436,00+367950,18",,,,,F,4,10,A,5A,40.0,F,25.0,9,10,"{'BP': 0.3, 'FN': 0.3, 'PE': 0.2, 'EO': 0.1, 'RX': 0.1}",0.004288771744744661,5,1.5047882836811908,[4.141667],[9.483334],[23.531843],[1107.4312],[24.1],[-16.2],[40.300003],[17.333334],[-9.033334],[17.333334],[-9.983334],[939.],[95.],[58.],[14.716565],[275.],[192.],[275.],[201.]
4937092069,2024-09-02T13:28:03,2024.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/239433403,POINT (-76.134391 45.932116),31F,-76.1348853718519,45.930671954844,"-591119,92+246613,88",,,,,F,2,JIN,A,2BE,20.0,F,85.0,21,JIN,"{'PE': 0.6, 'BP': 0.1, 'FX': 0.1, 'PI': 0.2}",0.001526325633839593,4,1.0888999753452238,[4.2541666],[11.158333],[25.188112],[1172.6378],[25.5],[-18.8],[44.3],[17.85],[-9.9],[17.85],[-10.95],[964.],[96.],[60.],[14.663782],[281.],[194.],[281.],[203.]
4935933708,2024-08-26T09:56:04,2024.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/238328978,POINT (-76.425583 45.520205),31F,-76.4249224070562,45.5213554860812,"-618413,38+203840,12",,,CP,,R,1,90,A,3AN,30.0,R,65.0,30,90,"{'PB': 0.7, 'PR': 0.2, 'ER': 0.1}",0.001326650391187842,3,0.8018185525433372,[5.2208333],[10.458333],[24.265274],[1153.2926],[26.2],[-16.9],[43.1],[17.95],[-8.833333],[18.666666],[-9.616667],[816.],[82.],[47.],[16.558912],[239.],[160.],[237.],[162.]
4935910789,2020-08-26T17:21,2020.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/58086934,POINT (-76.049149 45.606485),31F,-76.0499274968135,45.6078499379619,"-588432,91+210198,21",,,,,F,1,VIN,D,R1A,20.0,F,85.0,22,VIN,"{'CR': 0.4, 'ES': 0.3, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1}",0.0015713411241565025,5,1.4184836619456564,[4.5625],[10.591666],[24.574633],[1154.6608],[25.4],[-17.7],[43.1],[17.216667],[-9.316667],[18.05],[-10.35],[994.],[95.],[61.],[14.038862],[283.],[201.],[278.],[208.]
4923751103,2024-08-06T12:11:35,2024.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/234810954,POINT (-76.006028 45.616438),31F,-76.0084962699565,45.6156526300473,"-585032,84+210698,75",,,,,F,1,VIN,D,1AY,30.0,F,95.0,22,VIN,"{'CR': 0.4, 'ES': 0.4, 'FT': 0.1, 'RX': 0.1}",0.0025902051155732796,4,1.193549604098133,[4.695833],[10.575],[24.479166],[1157.0308],[25.6],[-17.6],[43.2],[13.366667],[-9.233334],[18.2],[-10.25],[994.],[95.],[62.],[14.25828],[282.],[199.],[276.],[209.]
4921882878,2024-07-30T09:12,2024.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/232820405,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4909247364,2020-08-18T09:01:16,2020.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/57175818,POINT (-76.207308 45.64296),31F,-76.207265457845,45.6435932345876,"-600180,29+215549,17",,,,,M,2,VIR,F,R1A,10.0,MR,45.0,19,VIN,"{'PB': 0.6, 'CR': 0.2, 'ER': 0.1, 'HG': 0.1}",0.0006346620186210294,4,1.0888999753452235,[4.4875],[10.541667],[24.402006],[1153.6545],[25.4],[-17.8],[43.199997],[17.966667],[-9.383333],[17.966667],[-10.366667],[931.],[91.],[55.],[15.361325],[267.],[185.],[267.],[192.]
4909124416,2024-07-12T11:16:44,2024.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/229165680,POINT (-76.725937 45.793637),31F,-76.7255349762533,45.7929482236798,"-638447,75+236508,27",,,,,F,1,VIN,B,1AM,30.0,F,85.0,23,VIN,"{'EO': 0.3, 'FT': 0.2, 'BJ': 0.1, 'BP': 0.1, 'ES': 0.1, 'SB': 0.1, 'TO': 0.1}",0.0007975185967579308,7,1.8343719702816235,[4.5458336],[11.491667],[25.882132],[1166.8615],[26.1],[-18.3],[44.4],[13.15],[-9.533333],[18.1],[-10.599999],[876.],[89.],[52.],[15.277933],[254.],[172.],[244.],[181.]
4908942625,2024-07-08T10:59,2024.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/228517475,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4908886222,2024-07-06T09:17,2024.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/228513009,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4440638928,2023-07-25T12:25:12,2023.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/174886808,POINT (-76.795158 45.878857),31F,-76.7969521068666,45.8808833531014,"-642787,70+246856,55",,,,,M,3,JIR,A,3AN,30.0,MR,75.0,15,JIN,"{'SB': 0.5, 'EB': 0.1, 'PB': 0.1, 'EO': 0.1, 'FO': 0.1, 'PE': 0.1}",0.0027064601124576616,6,1.4978661367769952,[4.5833335],[11.383333],[25.638138],[1166.4872],[26.],[-18.4],[44.4],[13.333333],[-9.599999],[18.1],[-10.549999],[892.],[94.],[53.],[16.329771],[263.],[174.],[250.],[183.]
4177532360,2023-08-08T11:12,2023.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/178139510,POINT (-76.404509 45.838128),31F,-76.4052074088683,45.8393243203122,"-613087,65+238793,28",,,,,M,2,JIN,C,1AY,30.0,MF,85.0,20,JIN,"{'ER': 0.3, 'BJ': 0.1, 'FI': 0.1, 'FT': 0.1, 'HG': 0.1, 'PU': 0.2, 'SE': 0.1}",0.00138526432016231,7,1.8343719702816235,[3.9833333],[11.066667],[25.094482],[1168.3134],[25.2],[-18.9],[44.1],[16.716667],[-10.083333],[17.55],[-11.133333],[928.],[92.],[54.],[16.058865],[268.],[181.],[266.],[190.]
4153437357,2020-08-18T13:55:55,2020.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/57341153,POINT (-76.402879 45.780819),31F,-76.4010800487009,45.782492670331,"-613529,64+232462,17",,,,,F,3,30,D,2BE,20.0,F,95.0,16,30,"{'PE': 0.3, 'ES': 0.2, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1, 'SB': 0.2}",0.0024571117502844623,6,1.6957425341696346,[4.275],[10.983334],[25.133486],[1158.3678],[25.4],[-18.3],[43.699997],[17.75],[-9.65],[17.75],[-10.733334],[903.],[89.],[52.],[16.276182],[260.],[174.],[260.],[183.]
4138052667,2022-08-22T11:12,2022.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/132077450,POINT (-76.418993 45.977472),31F,-76.4194676635977,45.9777579495476,"-612388,42+254206,50",,,,,F,2,JIN,C,1A,30.0,F,85.0,20,JIN,"{'ES': 0.4, 'HG': 0.2, 'BP': 0.1, 'FT': 0.1, 'TA': 0.1, 'RX': 0.1}",0.0005541413851679931,6,1.6094379124341,[3.5],[11.116667],[25.265152],[1166.0637],[24.7],[-19.3],[44.],[16.2],[-10.483334],[17.033333],[-11.583333],[992.],[99.],[60.],[14.417888],[283.],[204.],[282.],[205.]
3915461902,2022-09-17T16:21:28,2022.0,Québec,Suillus americanus,https://www.inaturalist.org/observations/135425964,POINT (-76.13425 45.932212),31F,-76.1348853718519,45.930671954844,"-591119,92+246613,88",,,,,F,2,JIN,A,2BE,20.0,F,85.0,21,JIN,"{'PE': 0.6, 'BP': 0.1, 'FX': 0.1, 'PI': 0.2}",0.0016659641270748192,4,1.0888999753452238,[4.2541666],[11.158333],[25.188112],[1172.6378],[25.5],[-18.8],[44.3],[17.85],[-9.9],[17.85],[-10.95],[964.],[96.],[60.],[14.663782],[281.],[194.],[281.],[203.]
