gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555490	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000832	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavaria	Clavaria fragilis		SPECIES	Clavaria vermicularis Sw.	Clavaria vermicularis Sw.	Sw.	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1989-09-22	22	9	1989	8929391	5244501	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000832		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.552Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554882	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000056	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavaria	Clavaria fragilis		SPECIES	Clavaria vermicularis Sw.	Clavaria vermicularis Sw.	Sw.	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1988-07-18	18	7	1988	8929391	5244501	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000056		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.376Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550845	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002453	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavaria	Clavaria fragilis		SPECIES	Clavaria vermicularis Sw.	Clavaria vermicularis Sw.	Sw.	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1995-08-07	7	8	1995	8929391	5244501	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002453		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.499Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008440202	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256769304	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavaria	Clavaria fragilis		SPECIES	Clavaria fragilis Holmsk.	Clavaria fragilis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.486178	-75.846728							2024-07-14T15:45	14	7	2024	5244501	5244501	HUMAN_OBSERVATION	iNaturalist	Observations	256769304		Dwayne Sabine	2024-12-30T15:52:56	CC_BY_NC_4_0	Dwayne Sabine	Dwayne Sabine			2025-01-14T12:57:41.213Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008067333	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256772282	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavaria	Clavaria fragilis		SPECIES	Clavaria fragilis Holmsk.	Clavaria fragilis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.485814	-75.847133							2024-07-14T15:55	14	7	2024	5244501	5244501	HUMAN_OBSERVATION	iNaturalist	Observations	256772282		Dwayne Sabine	2024-12-30T16:22:13	CC_BY_NC_4_0	Dwayne Sabine	Dwayne Sabine			2025-01-14T13:00:24.432Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987452561	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/178094895	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavaria	Clavaria fragilis		SPECIES	Clavaria fragilis Holmsk.	Clavaria fragilis		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.041906	-76.073233	4.0						2023-08-12T18:27:37	12	8	2023	5244501	5244501	HUMAN_OBSERVATION	iNaturalist	Observations	178094895		Ken Allison	2023-08-13T10:43:39	CC_BY_NC_4_0	elliegro	elliegro			2025-01-14T12:40:09.499Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4981968071	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/57414213	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavaria	Clavaria fragilis		SPECIES	Clavaria fragilis Holmsk.	Clavaria fragilis		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.370064	-75.790338	30.0						2020-08-23T19:00	23	8	2020	5244501	5244501	HUMAN_OBSERVATION	iNaturalist	Observations	57414213		amanitamozart	2023-11-10T15:27:14	CC_BY_NC_4_0	Serguei Ponomarenko	Serguei Ponomarenko			2025-01-14T12:14:38.982Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4974148446	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/130822305	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavaria	Clavaria fragilis		SPECIES	Clavaria fragilis Holmsk.	Clavaria fragilis		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.651734	-64.25337	10.0						2022-08-11T12:24	11	8	2022	5244501	5244501	HUMAN_OBSERVATION	iNaturalist	Observations	130822305		Don McLelland	2022-08-14T18:40:48	CC_BY_NC_4_0	Don McLelland	Don McLelland			2025-01-14T12:31:20.561Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946447997	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/242126370	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavaria	Clavaria fragilis		SPECIES	Clavaria fragilis Holmsk.	Clavaria fragilis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.505395	-73.586482	306.0						2024-09-16T13:04:57	16	9	2024	5244501	5244501	HUMAN_OBSERVATION	iNaturalist	Observations	242126370		cypress_henning	2024-09-16T17:05:29	CC_BY_NC_4_0	cypress_henning	cypress_henning			2025-01-14T13:40:41.995Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946276213	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240924230	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavaria	Clavaria fragilis		SPECIES	Clavaria fragilis Holmsk.	Clavaria fragilis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.655944	-75.672695	1313.0						2024-09-10T09:14:11	10	9	2024	5244501	5244501	HUMAN_OBSERVATION	iNaturalist	Observations	240924230		Anthony Gaston	2024-09-10T13:14:40	CC_BY_NC_4_0	Anthony Gaston	Anthony Gaston			2025-01-14T12:53:05.594Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
