gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4413734815,2023-09-13T08:24:39,2023.0,Québec,Clavaria fragilis,https://www.inaturalist.org/observations/183070256,POINT (-71.916703 45.379455),21E,-71.9165704436734,45.3803714980995,"-267946,74+160338,81",,,,,F,2,JIR,D,1AY,30.0,F,95.0,21,JIN,"{'EO': 0.3, 'PE': 0.3, 'ES': 0.1, 'FH': 0.1, 'PA': 0.1, 'EB': 0.1}",0.0009260345274930787,6,1.6434177197931796,[5.383333],[10.616667],[25.644123],[1109.2756],[25.5],[-15.9],[41.4],[18.5],[-7.7166667],[18.5],[-8.916667],[1077.],[130.],[52.],[26.338058],[358.],[178.],[358.],[195.]
4165402647,2023-07-20T10:11:54,2023.0,Québec,Clavaria fragilis,https://www.inaturalist.org/observations/173936460,POINT (-71.916535 45.377002),21E,-71.9163721058504,45.3771696676492,"-267850,19+159881,68",,,,,F,2,50,D,1AM,20.0,F,85.0,18,50,"{'ES': 0.5, 'EO': 0.2, 'BJ': 0.1, 'FT': 0.1, 'PE': 0.1}",0.00023376685941639533,5,1.3592367006650063,[5.3375],[10.591667],[25.645683],[1108.683],[25.4],[-15.9],[41.3],[18.433332],[-7.7666664],[18.433332],[-8.95],[1090.],[130.],[54.],[25.59598],[360.],[183.],[360.],[200.]
4162373448,2023-07-16T07:25:56,2023.0,Québec,Clavaria fragilis,https://www.inaturalist.org/observations/173206384,POINT (-71.995144 45.577185),21E,-71.9958224440115,45.5782241973158,"-273083,42+182419,75",,,,,F,3,30,B,1A,40.0,F,55.0,16,30,"{'EO': 0.4, 'BG': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FH': 0.1}",0.0012410549294449833,5,1.4708084763221112,[5.0041666],[10.591667],[25.583736],[1109.9763],[25.],[-16.4],[41.4],[18.066668],[-8.333333],[18.066668],[-9.283333],[1144.],[129.],[59.],[22.326933],[368.],[204.],[368.],[225.]
4868060657,2023-09-16T14:27:26,2023.0,Québec,Clavaria fragilis,https://www.inaturalist.org/observations/216370947,POINT (-71.641302 46.871706),21L,-71.6433452937935,46.8716356189154,"-239199,07+324722,60",,,CP,,F,1,VIN,E,1AM,20.0,F,75.0,24,VIN,"{'ES': 0.7, 'BJ': 0.2, 'HG': 0.1}",0.0020445055694833427,3,0.8018185525433372,[3.6416667],[10.316667],[24.048174],[1160.4521],[24.3],[-18.6],[42.9],[16.266666],[-10.150001],[17.283333],[-11.366667],[1317.],[140.],[76.],[17.744549],[390.],[251.],[382.],[276.]
4596885990,2023-08-01,2023.0,Québec,Clavaria fragilis,https://www.inaturalist.org/observations/201777927,POINT (-71.31419 46.836885),21L,-71.313144666342,46.8355472848878,"-214209,78+319766,67",,,,,F,2,JIN,D,5A,40.0,F,85.0,18,JIN,"{'EO': 0.2, 'ES': 0.2, 'FT': 0.2, 'PA': 0.2, 'FH': 0.1, 'SB': 0.1}",0.0016977055627973175,6,1.7480673485460894,[4.929167],[10.474999],[23.861048],[1194.1724],[26.8],[-17.1],[43.9],[17.933332],[-9.1],[19.233334],[-10.383333],[1261.],[132.],[71.],[17.008015],[378.],[248.],[369.],[258.]
4527965255,2023-08-29,2023.0,Québec,Clavaria fragilis,https://www.inaturalist.org/observations/198209139,POINT (-71.536919 46.714351),21L,-71.5353947776093,46.7151656969333,"-231597,89+307161,97",,,,,F,2,50,A,5A,40.0,F,85.0,18,50,"{'FH': 0.4, 'FO': 0.3, 'EO': 0.2, 'EA': 0.1}",0.0017282896138764243,4,1.2798542258336674,[4.4708333],[9.908334],[23.59127],[1141.4872],[24.8],[-17.2],[42.],[17.033333],[-9.233334],[17.85],[-10.266666],[1164.],[125.],[65.],[18.729677],[352.],[221.],[347.],[240.]
4525167385,2023-08-09,2023.0,Québec,Clavaria fragilis,https://www.inaturalist.org/observations/199366414,POINT (-71.253571 46.850631),21L,-71.2493126412129,46.8536228848842,"-209389,99+321523,69",,,,,F,2,VIN,B,5A,30.0,F,65.0,19,VIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.1, 'RX': 0.1, 'SB': 0.1}",0.005204324617083015,5,1.4184836619456564,[5.025],[10.6],[23.927765],[1202.4398],[27.2],[-17.1],[44.300003],[18.133333],[-9.033334],[19.516666],[-10.333334],[1281.],[135.],[71.],[17.582827],[385.],[250.],[379.],[258.]
4500852298,2023-08-07T18:30,2023.0,Québec,Clavaria fragilis,https://www.inaturalist.org/observations/177274465,POINT (-71.269072 46.782581),21L,-71.2680566526697,46.7838704778297,"-210999,73+313904,54",,,,,F,2,JIN,A,1A,30.0,F,85.0,19,JIN,"{'EO': 0.5, 'ES': 0.2, 'FT': 0.2, 'FI': 0.1}",0.001641244428605177,4,1.2206072645530173,[5.070833],[10.391666],[23.56387],[1201.81],[27.2],[-16.9],[44.1],[18.183334],[-8.983334],[19.6],[-10.216666],[1260.],[133.],[71.],[16.673409],[377.],[254.],[372.],[260.]
4431123175,2023-10-01T12:18,2023.0,Québec,Clavaria fragilis,https://www.inaturalist.org/observations/187908715,POINT (-71.317007 46.712634),21L,-71.3175941871536,46.7120902896903,"-215087,82+306087,04",,,CP,,F,3,JIR,A,5S,40.0,F,75.0,16,JIN,"{'PE': 0.6, 'EO': 0.3, 'BP': 0.1}",0.0008002559929328048,3,0.8979457248567797,[4.5333333],[9.95],[23.634205],[1148.0187],[25.1],[-17.],[42.1],[17.166666],[-4.0666666],[18.116667],[-10.2],[1188.],[127.],[68.],[17.979786],[359.],[227.],[354.],[250.]
4407124037,2023-08-26T17:51:54,2023.0,Québec,Clavaria fragilis,https://www.inaturalist.org/observations/181080540,POINT (-70.43133 46.017878),21L,-70.4328104288832,46.0179007760881,"-149647,30+226739,58",,,EL,1983.0,M,3,JIR,D,1A,30.0,MF,75.0,16,JIN,"{'BJ': 0.4, 'EO': 0.2, 'FX': 0.1, 'SB': 0.2, 'EU': 0.1}",0.0014806040755031065,5,1.4708084763221112,[3.4958334],[11.275],[26.781473],[1098.3613],[23.8],[-18.3],[42.1],[16.45],[-9.45],[16.45],[-10.7],[1005.],[117.],[50.],[26.789528],[343.],[169.],[343.],[183.]
