gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555141	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000675	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Incrustoporiaceae	Tyromyces	Tyromyces chioneus		SPECIES	Tyromyces chioneus (Fr.) P.Karst.	Tyromyces chioneus (Fr.) P. Karst.	(Fr.) P. Karst.	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-08-25	25	8	1989	2548515	2548515	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000675		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.123Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551110	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002570	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Incrustoporiaceae	Tyromyces	Tyromyces chioneus		SPECIES	Tyromyces chioneus (Fr.) P.Karst.	Tyromyces chioneus (Fr.) P. Karst.	(Fr.) P. Karst.	CA	Saint-Roch-sur-Richelieu	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.891936	-73.179027	4000.0						1995-09-09	9	9	1995	2548515	2548515	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002570		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.561Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008307086	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255508496	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Incrustoporiaceae	Tyromyces	Tyromyces chioneus		SPECIES	Tyromyces chioneus (Fr.) P.Karst.	Tyromyces chioneus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.476406	-71.199836	24.0						2024-10-01T09:57	1	10	2024	2548515	2548515	HUMAN_OBSERVATION	iNaturalist	Observations	255508496		gabboilard	2024-12-18T16:26:12	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T12:56:26.803Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987776486	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252678160	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Incrustoporiaceae	Tyromyces	Tyromyces chioneus		SPECIES	Tyromyces chioneus (Fr.) P.Karst.	Tyromyces chioneus		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.52828	-64.009208	4.0						2024-11-22T15:23:12	22	11	2024	2548515	2548515	HUMAN_OBSERVATION	iNaturalist	Observations	252678160		Rosemary Curley	2024-11-23T04:20:35	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T12:55:59.563Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987409891	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252680669	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Incrustoporiaceae	Tyromyces	Tyromyces chioneus		SPECIES	Tyromyces chioneus (Fr.) P.Karst.	Tyromyces chioneus		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.530228	-64.006753	4.0						2024-11-22T16:09:12	22	11	2024	2548515	2548515	HUMAN_OBSERVATION	iNaturalist	Observations	252680669		Rosemary Curley	2024-11-23T04:56:31	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T13:45:15.427Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980301066	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/188009763	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Incrustoporiaceae	Tyromyces	Tyromyces chioneus		SPECIES	Tyromyces chioneus (Fr.) P.Karst.	Tyromyces chioneus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.830608	-75.090698							2023-10-15T16:56:28	15	10	2023	2548515	2548515	HUMAN_OBSERVATION	iNaturalist	Observations	188009763		Stephen Russell	2024-03-22T21:47:21	CC_BY_NC_4_0	Chantal Gauthier	Chantal Gauthier			2025-01-14T13:34:08.271Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978372161	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250197478	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Incrustoporiaceae	Tyromyces	Tyromyces chioneus		SPECIES	Tyromyces chioneus (Fr.) P.Karst.	Tyromyces chioneus		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.666629	-64.230547	19.0						2024-11-02T14:02:48	2	11	2024	2548515	2548515	HUMAN_OBSERVATION	iNaturalist	Observations	250197478		zova	2024-11-02T21:17:38	CC_BY_NC_4_0	zova	zova			2025-01-14T12:54:48.118Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4973997510	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248502568	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Incrustoporiaceae	Tyromyces	Tyromyces chioneus		SPECIES	Tyromyces chioneus (Fr.) P.Karst.	Tyromyces chioneus		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.692211	-64.019242	5.0						2024-10-21T16:24	21	10	2024	2548515	2548515	HUMAN_OBSERVATION	iNaturalist	Observations	248502568		Thelma Phillips	2024-10-21T20:15:10	CC_BY_NC_4_0	Thelma Phillips	Thelma Phillips			2025-01-14T13:38:40.934Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4953072145	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244803698	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Incrustoporiaceae	Tyromyces	Tyromyces chioneus		SPECIES	Tyromyces chioneus (Fr.) P.Karst.	Tyromyces chioneus		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.691356	-64.018417	14.0						2024-09-29T14:46	29	9	2024	2548515	2548515	HUMAN_OBSERVATION	iNaturalist	Observations	244803698		Thelma Phillips	2024-09-29T23:05:48	CC_BY_NC_4_0	Thelma Phillips	Thelma Phillips			2025-01-14T12:54:28.750Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952386639	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243844030	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Incrustoporiaceae	Tyromyces	Tyromyces chioneus		SPECIES	Tyromyces chioneus (Fr.) P.Karst.	Tyromyces chioneus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.410455	-75.546027	8.0						2024-09-24T13:09:19	24	9	2024	2548515	2548515	HUMAN_OBSERVATION	iNaturalist	Observations	243844030		Igor Khomenko	2024-09-24T19:08:46	CC_BY_NC_4_0	Igor Khomenko	Igor Khomenko			2025-01-14T12:51:35.129Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
