gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1412703200,1980-08-17,1980,Québec,Laccaria laccata,CMMF011700,POINT (-71.561735 46.876291),21L,-71.5612121673572,46.8742696194416,"-232899,08+324676,25",,,,,R,4,JIR,A,5S,40.0,R,65.0,11,JIN,"{'EN': 0.7, 'ML': 0.3}",0.0020879016581893933,2,0.6108643020548935,[3.5208335],[10.291667],[24.102264],[1152.6757],[24.2],[-18.5],[42.7],[16.116667],[-4.983333],[17.083334],[-11.383333],[1316.],[139.],[76.],[17.850502],[394.],[251.],[382.],[278.]
1135071124,2007-07-23,2007,Québec,Laccaria laccata,CMMF009608,POINT (-71.300041 46.949694),21L,-71.299219087451,46.9489125306201,"-212684,40+332223,99",,,CP,,R,3,5090,A,1A,40.0,R,55.0,15,50,"{'SB': 0.5, 'EP': 0.2, 'EN': 0.1, 'EO': 0.1, 'FI': 0.1}",0.001134122846048094,5,1.3592367006650063,[3.45],[10.05],[23.871735],[1141.8864],[23.9],[-18.2],[42.1],[15.95],[-4.8999996],[16.933332],[-11.283333],[1356.],[139.],[82.],[15.606775],[397.],[268.],[391.],[294.]
1135070183,2006-07-09,2006,Québec,Laccaria laccata,CMMF008736,POINT (-71.290968 46.891264),21L,-71.2882988755072,46.8957546448817,"-212172,66+326162,27",,,,,M,2,VIR,B,1A,30.0,MR,75.0,18,VIN,"{'EP': 0.4, 'SB': 0.2, 'RX': 0.1, 'EO': 0.2, 'FT': 0.1}",0.0052239943540986706,5,1.4708084763221112,[4.3708334],[10.441667],[23.948776],[1181.7484],[25.9],[-17.7],[43.6],[17.25],[-9.483334],[18.5],[-10.8],[1315.],[136.],[76.],[16.049458],[390.],[262.],[381.],[275.]
1135066877,2008-06-23,2008,Québec,Laccaria laccata,CMMF010345,POINT (-71.301288 46.887678),21L,-71.302130419587,46.8890810275723,"-213305,25+325651,83",,,CP,,F,2,JIR,C,1A,30.0,F,35.0,18,JIN,"{'EO': 0.3, 'PE': 0.2, 'BP': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",0.0016365076013276567,7,1.8343719702816235,[4.295833],[10.408333],[23.927202],[1179.2225],[25.8],[-17.7],[43.5],[17.15],[-9.55],[18.383333],[-10.85],[1316.],[136.],[76.],[15.929979],[389.],[262.],[382.],[276.]
1412703146,1944-09-09,1944,Québec,Laccaria laccata,CMMF011597,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,12,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0077904354444864685,5,1.3592367006650063,[4.2000003],[9.566667],[23.56322],[1111.9741],[24.3],[-16.3],[40.6],[16.516666],[-4.1666665],[17.466667],[-10.],[936.],[94.],[59.],[13.417938],[271.],[193.],[267.],[210.]
4171790120,2023-08-05T11:08:01,2023,Québec,Laccaria laccata,https://www.inaturalist.org/observations/176779331,POINT (-74.199587 45.3842),31G,-74.2006406060944,45.3848099508806,"-446568,05+172134,70",,,,,R,2,50,A,5S,20.0,R,95.0,20,50,{'PB': 1.0},0.001217425923375928,1,-0.0,[5.5833335],[9.716667],[23.47021],[1139.6079],[25.7],[-15.7],[41.4],[18.933334],[-8.133333],[18.933334],[-9.083333],[1039.],[102.],[63.],[15.605557],[297.],[202.],[297.],[218.]
1024559048,2012-09-30,2012,Québec,Laccaria laccata,CMMF004572,POINT (-74.114209 45.086762),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,26,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",0.0016985120536272176,4,1.2206072645530173,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
617552592,1998-07-21,1998,Québec,Laccaria laccata,CMMF003230,POINT (-73.43011 45.597683),31H,-73.4352327807176,45.5961281413991,"-385091,35+191133,66",,,,,F,1,JIN,A,5S,40.0,F,65.0,22,JIN,{'PL': 1.0},0.0053535471931619475,1,-0.0,[6.0625],[10.008333],[23.94338],[1142.012],[26.3],[-15.5],[41.8],[18.566666],[-7.616667],[19.466667],[-8.666667],[1008.],[95.],[62.],[12.6809025],[280.],[207.],[276.],[222.]
617552512,1998-07-06,1998,Québec,Laccaria laccata,CMMF003194,POINT (-73.43011 45.597683),31H,-73.4352327807176,45.5961281413991,"-385091,35+191133,66",,,,,F,1,JIN,A,5S,40.0,F,65.0,22,JIN,{'PL': 1.0},0.0053535471931619475,1,-0.0,[6.0625],[10.008333],[23.94338],[1142.012],[26.3],[-15.5],[41.8],[18.566666],[-7.616667],[19.466667],[-8.666667],[1008.],[95.],[62.],[12.6809025],[280.],[207.],[276.],[222.]
1412709073,1981-08-13,1981,Québec,Laccaria laccata,CMMF017562,POINT (-73.547316 45.461124),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,25,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",0.006581833921794617,4,1.3321790402101223,[6.7374997],[9.891666],[23.778046],[1134.0537],[27.1],[-14.5],[41.6],[19.2],[-6.6],[20.183332],[-7.7833333],[978.],[93.],[59.],[13.512445],[277.],[197.],[270.],[215.]
