gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4528208221,2023-12-26T15:39:27,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/194918906,POINT (-71.926972 45.322299),21E,-71.9261255423135,45.3209585529694,"-269001,25+153702,55",,,,,F,2,JIR,D,1AY,30.0,F,85.0,18,JIN,"{'EO': 0.3, 'BP': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FR': 0.1, 'TA': 0.1, 'SE': 0.1}",0.0015853355660207806,7,1.8343719702816235,[4.820833],[10.291667],[25.411522],[1088.5404],[24.4],[-16.1],[40.5],[17.65],[-8.05],[17.65],[-9.2],[1119.],[129.],[59.],[22.594172],[360.],[200.],[360.],[216.]
4512358748,2023-12-19T15:40:04,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/196778943,POINT (-70.920505 45.58888),21E,-70.9206536159382,45.5886478770051,"-189024,97+180216,16",,,,,F,2,JIN,D,1AY,20.0,F,85.0,18,JIN,"{'ES': 0.5, 'EO': 0.3, 'PE': 0.2}",0.000275622535090296,3,1.0296530140645737,[3.7166667],[10.55],[25.985222],[1081.9875],[23.3],[-17.3],[40.6],[16.533333],[-4.5166664],[16.533333],[-10.116667],[1176.],[129.],[73.],[16.819706],[364.],[237.],[364.],[254.]
4129768321,2020-09-26T17:38:22,2020.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/62608652,POINT (-71.800804 45.151394),21E,-71.7997431605055,45.1517255249218,"-259865,98+134384,51",P,,,,M,1,JIN,A,3AN,30.0,MM,85.0,22,JIN,"{'EB': 0.5, 'ER': 0.2, 'FH': 0.1, 'FI': 0.1, 'FT': 0.1}",0.001111435651247058,5,1.3592367006650063,[5.1375003],[10.991667],[26.743715],[1083.6641],[25.1],[-16.],[41.1],[17.95],[-7.633333],[17.95],[-8.816667],[1133.],[126.],[65.],[19.731104],[358.],[214.],[358.],[235.]
5007385548,2024-10-28T15:33:50,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/254801132,POINT (-71.396805 46.740778),21L,-71.396238869904,46.7416226436324,"-220960,63+309603,85",,,,,M,1,VIN,C,2A,20.0,MF,85.0,22,VIN,"{'FT': 0.3, 'ER': 0.2, 'PE': 0.1, 'PU': 0.3, 'PB': 0.1}",0.0010168215926858028,5,1.5047882836811908,[4.508333],[9.95],[23.634205],[1148.2651],[25.2],[-16.9],[42.1],[17.15],[-4.116667],[18.1],[-10.216666],[1191.],[126.],[68.],[17.63551],[359.],[229.],[352.],[252.]
4950057470,2024-09-22T14:11:29,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/243892124,POINT (-71.63134 46.838322),21L,-71.6296887373491,46.8382655427704,"-238274,39+320978,75",CT,,,,M,3,30,A,3AN,40.0,MR,75.0,12,30,"{'SB': 0.4, 'EU': 0.1, 'ML': 0.1, 'BG': 0.2, 'EO': 0.1, 'FN': 0.1}",0.0016522275149071844,6,1.6094379124341003,[3.775],[10.333333],[24.143303],[1158.6974],[24.4],[-18.4],[42.8],[16.366667],[-4.8],[17.383333],[-11.216666],[1279.],[138.],[72.],[19.511536],[384.],[236.],[378.],[265.]
4506328823,2023-12-16T12:25:47,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/194837817,POINT (-71.350675 46.802568),21L,-71.3523700458952,46.801844700536,"-217341,59+316151,04",,,,,F,2,VIR,B,3AN,40.0,F,65.0,20,VIN,"{'FN': 0.3, 'FO': 0.3, 'PE': 0.2, 'EO': 0.1, 'SE': 0.1}",0.001842916900315629,5,1.5047882836811908,[4.758333],[10.266666],[23.710546],[1181.0413],[26.2],[-17.1],[43.300003],[17.633333],[-9.183333],[18.816668],[-10.4],[1236.],[129.],[70.],[16.689625],[370.],[246.],[362.],[255.]
4442389396,2020-09-21,2020.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/72356366,POINT (-71.187784 46.929304),21L,-71.1866991186477,46.9295654030984,"-204295,42+329896,47",,,,,F,2,VIN,A,3AN,40.0,F,75.0,21,VIN,"{'BJ': 0.4, 'EO': 0.2, 'ES': 0.1, 'PE': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0011159297148196027,6,1.6094379124341,[3.8458333],[10.225],[23.890186],[1158.1166],[24.8],[-18.],[42.8],[16.516666],[-4.65],[17.616667],[-11.05],[1318.],[137.],[78.],[16.421112],[389.],[258.],[384.],[280.]
3988753651,2022-09-17,2022.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/142531272,POINT (-71.342002 46.839056),21L,-71.3430199668259,46.8379629469293,"-216489,34+320034,95",,,,,F,2,VIN,D,5A,30.0,F,85.0,21,VIN,"{'ES': 0.4, 'EO': 0.3, 'BJ': 0.2, 'FI': 0.1}",0.0014936604279485114,4,1.2798542258336674,[4.7166667],[10.366667],[23.831417],[1186.3088],[26.3],[-17.2],[43.5],[17.65],[-9.233334],[18.883333],[-10.5],[1263.],[131.],[72.],[16.692772],[377.],[251.],[370.],[261.]
3302319449,2020-11-07T14:22:57,2020.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/64387700,POINT (-71.466562 46.730867),21L,-71.4654565686761,46.7308498957927,"-226220,25+308602,57",,,,,F,2,JIR,A,5A,40.0,F,85.0,20,JIN,"{'EO': 0.4, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'PU': 0.1, 'SB': 0.1}",0.0011055636416557708,6,1.6094379124341,[4.525],[10.1],[23.93365],[1147.9458],[25.1],[-17.1],[42.2],[17.116667],[-4.0833335],[18.05],[-10.25],[1172.],[125.],[66.],[18.193695],[354.],[224.],[349.],[244.]
1412707991,1990-09-10,1990.0,Québec,Ischnoderma resinosum,CMMF016659,POINT (-71.339607 46.748839),21L,-71.3396093662027,46.7488728505402,"-216607,95+310236,75",,,,,F,1,VIN,B,R1A,20.0,F,85.0,22,VIN,"{'CR': 0.4, 'ES': 0.3, 'FT': 0.2, 'EO': 0.1}",3.393313995776757e-05,4,1.2798542258336674,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
