gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1135070945,2007-07-14,2007,Québec,Rickenella fibula,CMMF009525,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30,F,75.0,18,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",0.00037713547201871704,6,1.6094379124341,[3.3208334],[10.091666],[23.857368],[1144.1997],[23.9],[-18.4],[42.3],[15.833333],[-5.05],[16.866667],[-11.433333],[1369.],[140.],[83.],[15.337091],[400.],[271.],[394.],[299.]
1135070773,2006-10-04,2006,Québec,Rickenella fibula,CMMF009335,POINT (-71.300343 46.952327),21L,-71.3024186828307,46.9507707032229,"-212895,93+332514,95",,,CP,,M,2,JIR,C,1A,30,MF,65.0,18,JIN,"{'EO': 0.4, 'PE': 0.3, 'SB': 0.2, 'RX': 0.1}",0.002594324357533609,4,1.2798542258336674,[3.275],[10.],[23.866348],[1136.7307],[23.6],[-18.3],[41.9],[15.733334],[-5.05],[16.7],[-11.383333],[1366.],[140.],[84.],[15.246074],[398.],[270.],[392.],[300.]
1135070181,2006-07-17,2006,Québec,Rickenella fibula,CMMF008756,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
1135070164,2006-07-06,2006,Québec,Rickenella fibula,CMMF008717,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
1135069266,2009-07-09,2009,Québec,Rickenella fibula,CMMF007790,POINT (-70.17795 46.592983),21L,-70.1780711009802,46.5936813356311,"-128431,12+290216,24",CT,1994.0,,,F,3,30,C,1A,30,F,95.0,13,30,"{'BP': 0.4, 'PE': 0.4, 'EO': 0.1, 'SB': 0.1}",0.000708758140045604,4,1.193549604098133,[2.5583332],[10.483334],[24.960318],[1120.803],[23.],[-19.],[42.],[15.9],[-5.5166664],[15.9],[-11.833333],[1224.],[131.],[78.],[15.311738],[370.],[252.],[370.],[277.]
1135066716,2007-10-08,2007,Québec,Rickenella fibula,CMMF010172,POINT (-71.297755 46.946241),21L,-71.299219087451,46.9489125306201,"-212684,40+332223,99",,,CP,,R,3,5090,A,1A,40,R,55.0,15,50,"{'SB': 0.5, 'EP': 0.2, 'EN': 0.1, 'EO': 0.1, 'FI': 0.1}",0.0030464123027411877,5,1.3592367006650063,[3.4041667],[10.058333],[23.89153],[1143.0709],[23.9],[-18.2],[42.1],[15.916667],[-4.9666667],[16.933332],[-11.333334],[1360.],[140.],[82.],[15.6252],[399.],[269.],[392.],[295.]
3456683869,2021-10-01T11:41:48,2021,Québec,Rickenella fibula,https://www.inaturalist.org/observations/96845730,POINT (-70.60128 47.36013),21M,-70.5992143814523,47.3592382294517,"-158159,36+375922,76",,,,,F,2,JIN,D,1AY,20,F,85.0,17,JIN,"{'BP': 0.3, 'EO': 0.3, 'BJ': 0.2, 'ES': 0.1, 'SE': 0.1}",0.002249896596609033,5,1.5047882836811908,[2.1833334],[9.383333],[22.998365],[1117.3494],[22.1],[-18.7],[40.800003],[12.95],[-12.066667],[15.583333],[-12.066667],[1244.],[139.],[83.],[15.557459],[364.],[257.],[345.],[257.]
4946362787,2024-08-13T13:56,2024,Québec,Rickenella fibula,https://www.inaturalist.org/observations/238096036,POINT (-76.19663 45.608034),31F,-76.1997351928438,45.6076204460108,"-599979,89+211431,53",,,,,M,2,VIR,D,R1A,20,MR,85.0,20,VIN,"{'PB': 0.5, 'PU': 0.2, 'CR': 0.2, 'ER': 0.1}",0.003132610652347742,4,1.2206072645530173,[4.6375],[10.475],[24.303944],[1156.372],[25.5],[-17.6],[43.1],[17.316666],[-9.3],[18.15],[-10.266666],[920.],[91.],[54.],[15.52201],[265.],[182.],[264.],[190.]
3399312315,2021-10-12T14:44,2021,Québec,Rickenella fibula,https://www.inaturalist.org/observations/98564642,POINT (-76.487689 45.871125),31F,-76.4879849718626,45.8699327217126,"-619250,78+242822,76",,,CP,,M,2,JIR,B,1A,40,MF,55.0,18,JIN,"{'FO': 0.4, 'BJ': 0.1, 'FI': 0.1, 'FT': 0.1, 'SE': 0.2, 'RX': 0.1}",0.0012284652449504325,6,1.6094379124341003,[4.025],[11.066667],[25.151516],[1164.881],[25.2],[-18.8],[44.],[17.533333],[-9.983334],[17.533333],[-11.083333],[931.],[92.],[55.],[14.824873],[265.],[188.],[265.],[190.]
4137579221,2023-06-18T15:44:54,2023,Québec,Rickenella fibula,https://www.inaturalist.org/observations/168192422,POINT (-74.181072 45.72576),31G,-74.1821795523945,45.7261010004973,"-442112,42+209866,03",,,,,M,2,VIN,B,1AY,30,MF,85.0,21,VIN,"{'ES': 0.3, 'EO': 0.2, 'CR': 0.1, 'FT': 0.1, 'PU': 0.2, 'EU': 0.1}",0.0011588587686703381,6,1.6957425341696346,[4.7458334],[10.208333],[24.305555],[1137.3802],[25.1],[-16.9],[42.],[18.1],[-8.816667],[18.1],[-9.916666],[1095.],[108.],[69.],[12.959794],[304.],[225.],[304.],[243.]
1135068001,2005-10-22,2005,Québec,Rickenella fibula,CMMF006491,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30,R,65.0,14,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",0.0007239433924058073,5,1.5047882836811908,[5.541667],[9.816667],[23.597757],[1143.183],[25.7],[-15.9],[41.6],[18.916666],[-8.216666],[18.916666],[-9.2],[1045.],[102.],[63.],[15.380452],[299.],[204.],[299.],[218.]
1024559023,2011-06-06,2011,Québec,Rickenella fibula,CMMF004626,POINT (-74.116213 45.084091),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30,F,85.0,18,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",0.0014266981459766135,5,1.5571130980576458,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
1024558770,2012-06-25,2012,Québec,Rickenella fibula,CMMF004226,POINT (-74.114513 45.085888),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30,F,95.0,26,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",0.0009666662349782029,4,1.2206072645530173,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
617554753,1989-06-06,1989,Québec,Rickenella fibula,CMMF000502,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40,F,45.0,18,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",0.027787456575808177,4,1.313834033192747,[6.775],[9.916667],[23.555029],[1158.4679],[27.4],[-14.7],[42.1],[19.383333],[-6.833333],[20.483334],[-8.15],[1003.],[97.],[62.],[12.577346],[283.],[207.],[275.],[220.]
617550773,1995-07-28,1995,Québec,Rickenella fibula,CMMF002420,POINT (-72.208677 45.340394),31H,-72.2073743928625,45.341261628967,"-290853,50+157027,10",,,,,F,2,VIN,C,1AY,30,F,85.0,21,VIN,"{'BJ': 0.3, 'ES': 0.2, 'HG': 0.2, 'FI': 0.1, 'FR': 0.1, 'RX': 0.1}",0.001565108743507928,6,1.6957425341696346,[4.8958335],[9.925],[24.689056],[1080.1504],[24.3],[-15.9],[40.199997],[17.616667],[-3.05],[17.616667],[-9.016666],[1204.],[126.],[71.],[15.462753],[359.],[242.],[359.],[263.]
1412706368,1980-05-24,1980,Québec,Rickenella fibula,CMMF014861,POINT (-73.455441 45.457499),31H,-73.4770980409209,45.4514877867892,"-389471,05+175306,41",,,,,F,1,VIN,A,1A,30,F,95.0,25,VIN,"{'CH': 0.5, 'EO': 0.2, 'FT': 0.2, 'PL': 0.1}",0.022475811569667402,4,1.2206072645530173,[6.5583334],[9.833333],[23.809525],[1123.887],[26.6],[-14.7],[41.3],[18.916666],[-6.8333335],[19.8],[-7.866667],[1006.],[98.],[61.],[13.182377],[287.],[206.],[279.],[219.]
1412706352,1981-06-02,1981,Québec,Rickenella fibula,CMMF014862,POINT (-73.485078 45.412336),31H,-73.4814616161631,45.4030148185555,"-390398,00+169649,32",,,,,F,2,JIN,A,1A,40,F,85.0,17,JIN,"{'EO': 0.4, 'FR': 0.2, 'BG': 0.1, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",0.00999813260450073,6,1.6094379124341,[6.5458336],[9.908334],[23.875502],[1132.0225],[26.7],[-14.8],[41.5],[18.933334],[-6.9],[19.883333],[-8.033333],[984.],[94.],[59.],[13.357153],[281.],[200.],[274.],[213.]
1135068938,2013-09-23,2013,Québec,Rickenella fibula,CMMF007496,POINT (-73.163 45.880833),31H,-73.1643621296081,45.8804709241335,"-361904,20+221208,42",,,,,F,1,VIN,A,5S,30,F,95.0,24,VIN,"{'EO': 0.4, 'ES': 0.1, 'FR': 0.1, 'HG': 0.1, 'TA': 0.1, 'PU': 0.1, 'RX': 0.1}",0.0014094310917387516,7,1.7480673485460891,[5.4708333],[9.975],[23.470589],[1156.2821],[25.9],[-16.6],[42.5],[19.],[-8.566667],[19.],[-9.433333],[1004.],[100.],[61.],[15.319878],[288.],[196.],[288.],[217.]
1135068931,1980-08-30,1980,Québec,Rickenella fibula,CMMF007529,POINT (-73.177433 45.974167),31H,-73.1756510035957,45.974309118734,"-362289,55+231758,83",,,,,M,1,70,A,5S,30,MR,95.0,28,70,"{'PB': 0.7, 'FT': 0.2, 'PE': 0.1}",0.0017876545861702255,3,0.8018185525433372,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
