gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
5007200223,2024-10-30T09:26,2024.0,Québec,Plicaturopsis crispa,https://www.inaturalist.org/observations/255406339,POINT (-71.915956 45.379519),21E,-71.9165704436734,45.3803714980995,"-267946,74+160338,81",,,,,F,2,JIR,D,1AY,30.0,F,95.0,JIN,"{'EO': 0.3, 'PE': 0.3, 'ES': 0.1, 'FH': 0.1, 'PA': 0.1, 'EB': 0.1}",6,1.6434177197931796
4875390644,2023-10-18T11:47:29,2023.0,Québec,Plicaturopsis crispa,https://www.inaturalist.org/observations/188176326,POINT (-71.910447 45.319655),21E,-71.9109849610424,45.3202115135216,"-267727,22+153529,76",,,,,F,2,JIN,D,1AM,20.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'FR': 0.2, 'FI': 0.1, 'FT': 0.1, 'HG': 0.1}",6,1.6957425341696346
4438955398,2023-10-30T15:34:12,2023.0,Québec,Plicaturopsis crispa,https://www.inaturalist.org/observations/189570595,POINT (-71.918638 45.380537),21E,-71.9182193736625,45.3793151931858,"-267980,68+160126,07",,,,,F,2,50,C,1AY,30.0,F,95.0,50,"{'EO': 0.4, 'FR': 0.3, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1}",5,1.4184836619456564
4129716352,2020-11-10T11:32:29,2020.0,Québec,Plicaturopsis crispa,https://www.inaturalist.org/observations/64605627,POINT (-71.844074 45.362083),21E,-71.8443042306924,45.3612913132051,"-262290,24+157851,01",,,,,M,1,JIN,B,4GS,30.0,MF,85.0,JIN,"{'EO': 0.3, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1, 'PE': 0.1, 'PU': 0.2, 'SB': 0.1}",7,1.8343719702816235
5007871799,2022-10-15T12:52:41,2022.0,Québec,Plicaturopsis crispa,https://www.inaturalist.org/observations/139250352,POINT (-71.674751 46.880109),21L,-71.6744181126956,46.8795451951251,"-241484,44+325799,65",,,,,M,2,VIR,A,2BE,30.0,MM,85.0,VIN,"{'SB': 0.4, 'EP': 0.1, 'BJ': 0.3, 'ER': 0.2}",4,1.2798542258336676
4980294770,2024-11-06T23:21,2024.0,Québec,Plicaturopsis crispa,https://www.inaturalist.org/observations/251123233,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",4,1.2798542258336674
4872565769,2023-11-28T07:18:41,2023.0,Québec,Plicaturopsis crispa,https://www.inaturalist.org/observations/192671314,POINT (-71.389796 46.740272),21L,-71.3908226099299,46.7404827347562,"-220542,99+309452,10",,,,,F,2,VIN,B,5S,20.0,F,75.0,VIN,"{'ES': 0.4, 'FT': 0.2, 'EO': 0.1, 'PE': 0.1, 'PB': 0.2}",5,1.4708084763221112
4872491884,2023-10-13T18:48,2023.0,Québec,Plicaturopsis crispa,https://www.inaturalist.org/observations/187835115,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",4,1.2798542258336674
4507828289,2023-11-18T12:44:20,2023.0,Québec,Plicaturopsis crispa,https://www.inaturalist.org/observations/191714699,POINT (-71.433899 46.729841),21L,-71.4359948237744,46.7312601772015,"-224033,55+308577,42",,,,,F,2,50,A,5A,50.0,F,85.0,50,"{'FO': 0.8, 'ER': 0.1, 'FN': 0.1}",3,0.639031859650177
4507593263,2023-10-28T12:31:53,2023.0,Québec,Plicaturopsis crispa,https://www.inaturalist.org/observations/192872761,POINT (-71.444879 46.906416),21L,-71.4433849979226,46.9072449064526,"-223911,46+328245,22",,,,,F,2,VIR,D,1AY,30.0,F,75.0,VIN,"{'BJ': 0.3, 'ES': 0.3, 'EO': 0.2, 'HG': 0.1, 'SE': 0.1}",5,1.5047882836811908
