gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3109062238	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/75427304	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.27425	-72.1914	496.0						2006-09-02	2	9	2006	5450943	5451437	HUMAN_OBSERVATION	iNaturalist	Observations	75427304		John Plischke	2021-04-27T14:32:59	CC_BY_NC_4_0	John Plischke	John Plischke			2025-01-14T13:11:43.511Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3109019243	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/75427326	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.27425	-72.1914	496.0						2006-09-01	1	9	2006	5450943	5451437	HUMAN_OBSERVATION	iNaturalist	Observations	75427326		John Plischke	2021-04-27T14:33:13	CC_BY_NC_4_0	John Plischke	John Plischke			2025-01-14T12:17:18.657Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2456541361	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/35509350	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.389245	-64.618661	8.0						2019-10-16T15:49	16	10	2019	5450943	5451437	HUMAN_OBSERVATION	iNaturalist	Observations	35509350		Stuart Tingley	2019-11-10T00:25:18	CC_BY_NC_4_0	Stuart Tingley	Stuart Tingley			2025-01-14T13:05:21.969Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1920793794	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16985008	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.579674	-78.499123							2018-09-27T22:46:11	27	9	2018	5450943	5451437	HUMAN_OBSERVATION	iNaturalist	Observations	16985008		Garrett Taylor	2018-09-28T02:52:36	CC0_1_0	Garrett Taylor	Garrett Taylor			2025-01-14T12:05:51.526Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1847647128	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/9593297	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.5794	-78.51955	385.0						2016-09-19	19	9	2016	5450943	5451437	HUMAN_OBSERVATION	iNaturalist	Observations	9593297		mycowalt	2018-01-24T01:58:02	CC_BY_NC_4_0	mycowalt	mycowalt			2025-01-14T12:05:21.287Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1847646027	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/9577238	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.57675	-78.45745	4046.0						2014-09-19	19	9	2014	5450943	5451437	HUMAN_OBSERVATION	iNaturalist	Observations	9577238		mycowalt	2018-01-23T18:55:30	CC_BY_NC_4_0	mycowalt	mycowalt			2025-01-14T12:04:22.932Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1847644755	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/9572029	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.5794	-78.51955	385.0						2012-09-21	21	9	2012	5450943	5451437	HUMAN_OBSERVATION	iNaturalist	Observations	9572029		mycowalt	2018-01-23T07:47:13	CC_BY_NC_4_0	mycowalt	mycowalt			2025-01-14T12:04:23.042Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1412707364	21705170-d2b6-42de-8904-c3bca4b83591	CMMF015846	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae Peck	Peck	CA	Lac Kenogami, Québec.	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	48.323075	-71.334535	20000.0						1998-09-29	29	9	1998	5450943	5451437	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF015846	2524	Guérin, Gérard		CC0_1_0	Université de Montréal Biodiversity Centre	Guérin, Gérard			2024-01-24T16:38:16.531Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1412706363	21705170-d2b6-42de-8904-c3bca4b83591	CMMF014818	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae Peck	Peck	CA	Lac Kenogami, Québec.	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	48.323075	-71.334535	20000.0						1993-09-22	22	9	1993	5450943	5451437	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF014818	1479	Guérin, Gérard		CC0_1_0	Université de Montréal Biodiversity Centre	Guérin, Gérard			2024-01-24T16:38:20.638Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1135071417	21705170-d2b6-42de-8904-c3bca4b83591	CMMF009993	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae Peck	Peck	CA	Rue des Acadiens, Québec.	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.918501	-71.254455	4000.0						2007-09-14	14	9	2007	5450943	5451437	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF009993	1578	Labrecque, Jacqueline		CC0_1_0	Université de Montréal Biodiversity Centre	Labrecque, Jacqueline			2024-01-24T16:38:21.434Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1135070752	21705170-d2b6-42de-8904-c3bca4b83591	CMMF009306	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae Peck	Peck	CA	Rue des Acadiens, Québec.	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.918501	-71.254455	4000.0						2006-09-30	30	9	2006	5450943	5451437	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF009306	890	Labbé, Roland		CC0_1_0	Université de Montréal Biodiversity Centre	Labrecque, Jacqueline			2024-01-24T16:38:21.647Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1135068464	21705170-d2b6-42de-8904-c3bca4b83591	CMMF006988	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae Peck	Peck	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.66275	-74.241983	100.0						2005-10-29	29	10	2005	5450943	5451437	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF006988	Inexistant	McNeil, Raymond		CC0_1_0	Université de Montréal Biodiversity Centre	McNeil, Raymond			2024-01-24T16:38:19.609Z	StillImage	COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1135068375	21705170-d2b6-42de-8904-c3bca4b83591	CMMF006869	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae Peck	Peck	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.66275	-74.241983	100.0						2004-09-20	20	9	2004	5450943	5451437	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF006869	C2027	McNeil, Raymond		CC0_1_0	Université de Montréal Biodiversity Centre	McNeil, Raymond			2024-01-24T16:38:18.678Z	StillImage	COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1135068269	21705170-d2b6-42de-8904-c3bca4b83591	CMMF006846	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Melanoleuca	Melanoleuca davisiae		SPECIES	Tricholoma davisiae Peck	Tricholoma davisiae Peck	Peck	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.66275	-74.241983	100.0						1981-09-19	19	9	1981	5450943	5451437	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF006846	1323	McNeil, Raymond		CC0_1_0	Université de Montréal Biodiversity Centre	McNeil, Raymond			2024-01-24T16:38:18.657Z	StillImage	COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
