gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617554833	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000539	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis variegata		SPECIES	Coprinus variegatus Peck	Coprinus variegatus Peck	Peck	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-07-04	4	7	1989	2536668	5448870	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000539		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.042Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554670	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000461	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis variegata		SPECIES	Coprinus variegatus Peck	Coprinus variegatus Peck	Peck	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-05-28	28	5	1989	2536668	5448870	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000461		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.992Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554102	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000039	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis variegata		SPECIES	Coprinus variegatus Peck	Coprinus variegatus Peck	Peck	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1988-07-15	15	7	1988	2536668	5448870	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000039		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Alary, Antoine			2024-01-24T16:38:20.346Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553332	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003550	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis variegata		SPECIES	Coprinus variegatus Peck	Coprinus variegatus Peck	Peck	CA	Longueuil	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.544154	-73.477185	5000.0						2001-05-29	29	5	2001	2536668	5448870	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003550		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.263Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552537	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003205	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis variegata		SPECIES	Coprinus variegatus Peck	Coprinus variegatus Peck	Peck	CA	Saint-Bruno-de-Montarville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.526599	-73.344507	5500.0						1998-07-09	9	7	1998	2536668	5448870	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003205		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.698Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008004293	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255356853	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis variegata		SPECIES	Coprinopsis variegata (Peck) Redhead, Vilgalys & Moncalvo	Coprinopsis variegata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.188286	-65.538497	89.0						2024-06-18T16:33	18	6	2024	5448870	5448870	HUMAN_OBSERVATION	iNaturalist	Observations	255356853		Fen Levy	2024-12-17T03:14:41	CC_BY_NC_4_0	Fen Levy	Fen Levy			2025-01-14T13:40:31.279Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980443434	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/30418104	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis variegata		SPECIES	Coprinopsis variegata (Peck) Redhead, Vilgalys & Moncalvo	Coprinopsis variegata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.266692	-75.718327	27190.0						2019-08-08T08:15:30	8	8	2019	5448870	5448870	HUMAN_OBSERVATION	iNaturalist	Observations	30418104		mimushroomguy	2022-09-09T13:37:53	CC_BY_NC_4_0	geneticsgirl	geneticsgirl			2025-01-14T12:09:52.057Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4949938434	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243645108	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis variegata		SPECIES	Coprinopsis variegata (Peck) Redhead, Vilgalys & Moncalvo	Coprinopsis variegata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.024049	-78.270512	122.0						2022-07-01T13:38	1	7	2022	5448870	5448870	HUMAN_OBSERVATION	iNaturalist	Observations	243645108		PC Smith	2024-09-23T18:48:51	CC_BY_NC_4_0	PC Smith	PC Smith			2025-01-14T13:43:14.424Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936102529	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/174610382	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis variegata		SPECIES	Coprinopsis variegata (Peck) Redhead, Vilgalys & Moncalvo	Coprinopsis variegata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.445004	-73.571427							2023-07-23T18:23:48	23	7	2023	5448870	5448870	HUMAN_OBSERVATION	iNaturalist	Observations	174610382		Antoine Fortin	2023-07-24T15:20:05	CC_BY_4_0	viandemoisie	viandemoisie			2025-01-14T12:40:17.451Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4935853613	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/80929608	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis variegata		SPECIES	Coprinopsis variegata (Peck) Redhead, Vilgalys & Moncalvo	Coprinopsis variegata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.399958	-75.756024	65.0						2021-05-30T15:26:24	30	5	2021	5448870	5448870	HUMAN_OBSERVATION	iNaturalist	Observations	80929608		mycowalt	2021-05-31T00:27:08	CC_BY_4_0	adamfritz	adamfritz			2025-01-14T12:18:49.859Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
