gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4129833431,2022-09-29,2022.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/141815777,POINT (-71.218831 46.912786),21L,-71.2183948270753,46.9132034268062,"-206672,22+328104,43",,,DP,,F,2,VIN,C,1A,30.0,F,75.0,VIN,"{'HG': 0.6, 'ES': 0.2, 'BJ': 0.1, 'EO': 0.1}",4,1.0888999753452235
4129758462,2022-10-28,2022.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/141074194,POINT (-71.235116 46.914121),21L,-71.2367984150602,46.9149064525761,"-208063,41+328344,40",,,DP,,F,2,VIN,C,1A,30.0,F,75.0,VIN,"{'ES': 0.5, 'HG': 0.3, 'BJ': 0.1, 'EO': 0.1}",4,1.1682824501765625
1412708306,1975-11-25,1975.0,Québec,Lenzites betulinus,CMMF016792,POINT (-71.374844 46.780042),21L,-71.3734073678032,46.7799564370761,"-219042,87+313784,68",FR,,,,F,5,10,B,5S,20.0,F,75.0,10,"{'FN': 0.6, 'FX': 0.3, 'RX': 0.1}",3,0.8979457248567797
1412708303,1986-08-24,1986.0,Québec,Lenzites betulinus,CMMF016770,POINT (-71.516667 46.25),21L,-71.5172899359236,46.2483722089861,"-232390,27+255376,34",CT,1991.0,,,M,4,30,B,1A,30.0,MM,85.0,30,"{'SB': 0.4, 'EB': 0.1, 'BP': 0.2, 'BG': 0.1, 'BJ': 0.1, 'EO': 0.1}",6,1.6094379124341003
1412708280,1970-10-31,1970.0,Québec,Lenzites betulinus,CMMF016749,POINT (-71.020388 46.436281),21L,-71.0143422520006,46.4422062554817,"-193003,09+275279,82",,,,,M,3,JIR,C,1A,30.0,MF,85.0,JIN,"{'EO': 0.4, 'ES': 0.1, 'FI': 0.1, 'EB': 0.3, 'SB': 0.1}",5,1.4184836619456564
1412708278,1987-09,1987.0,Québec,Lenzites betulinus,CMMF016747,POINT (-70.556636 46.980077),21L,-70.5577072039646,46.9865378015301,"-156126,60+334544,84",,,,,F,3,30,A,5A,40.0,F,35.0,30,"{'EO': 0.3, 'FN': 0.3, 'BJ': 0.2, 'FH': 0.1, 'FX': 0.1}",5,1.5047882836811908
1135070600,2006-09-04,2006.0,Québec,Lenzites betulinus,CMMF009139,POINT (-71.322285 46.91969),21L,-71.3209749033067,46.9200423170217,"-214375,06+329081,08",,,EC,2003.0,R,2,JIR,A,2BE,40.0,R,65.0,JIN,"{'EP': 0.4, 'SB': 0.4, 'ML': 0.1, 'EO': 0.1}",4,1.193549604098133
1135070298,2006-08-03,2006.0,Québec,Lenzites betulinus,CMMF008869,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",4,1.313834033192747
1412708297,1973-10-25,1973.0,Québec,Lenzites betulinus,CMMF016791,POINT (-69.912172 47.478368),21N,-69.9173781719156,47.4724937112058,"-106553,61+387269,82",,,,,R,3,JIR,A,7E,60.0,R,75.0,JIN,"{'ML': 0.5, 'EN': 0.2, 'SB': 0.1, 'FI': 0.1, 'FX': 0.1}",5,1.3592367006650063
4952604804,2024-09-23T15:04,2024.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/244242954,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4424367902,2023-10-05T10:07,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/186417804,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4400159605,2023-08-17T10:33,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/179565017,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
5007961491,2023-11-10T08:34,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/191057406,POINT (-74.276667 45.73),31G,-74.2758273971788,45.7314682820829,"-449312,51+210999,91",,,,,F,3,30,B,1AY,30.0,F,95.0,30,"{'EO': 0.6, 'FT': 0.3, 'FI': 0.1}",3,0.8979457248567797
4994545993,2024-11-20T12:48:04,2024.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/252408929,POINT (-75.885017 45.554703),31G,-75.88446034378,45.5555834956286,"-576100,18+203091,96",,,,,F,1,VIN,D,1AY,20.0,F,75.0,VIN,"{'ES': 0.7, 'BJ': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
4994039261,2024-12-02T18:30,2024.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/253939775,POINT (-75.838078 45.50186),31G,-75.8376709276039,45.5009316566829,"-573091,11+196659,75",,,,,F,2,VIN,F,R1A,20.0,F,75.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1}",4,1.0888999753452235
4852969841,2024-04-23T13:13:53,2024.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/209328708,POINT (-75.993658 45.75786),31G,-75.9899795821506,45.7542421889329,"-581992,58+225916,02",,,,,M,2,JIN,D,1AY,30.0,MR,75.0,JIN,"{'SB': 0.4, 'EB': 0.3, 'BP': 0.2, 'BJ': 0.1}",4,1.2798542258336674
4606656463,2023-09-24T14:40:11,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/184782830,POINT (-75.815658 45.471058),31G,-75.8164757044888,45.4699042368424,"-571674,41+193176,14",,,,,F,2,VIN,C,1AY,30.0,F,75.0,VIN,"{'ES': 0.4, 'CR': 0.3, 'FT': 0.2, 'TA': 0.1}",4,1.2798542258336674
4606621567,2023-12-26T13:32:22,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/195013829,POINT (-75.79376 45.898899),31G,-75.7933050655339,45.8997330740485,"-565119,45+240433,86",,,CP,,M,1,JIR,A,1AY,30.0,MF,55.0,JIN,"{'ES': 0.3, 'EO': 0.2, 'PE': 0.2, 'PB': 0.1, 'PU': 0.1, 'RX': 0.1}",6,1.6957425341696346
4606566936,2023-08-18T14:38:17,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/179090411,POINT (-75.616187 45.488059),31G,-75.6167653440315,45.4877369518237,"-556143,77+193343,77",,,,,R,2,50,A,5S,20.0,R,75.0,50,"{'PB': 0.9, 'FT': 0.1}",2,0.3250829733914482
4506283353,2023-10-08,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/193031896,POINT (-75.434396 45.563672),31G,-75.433463641646,45.5639407150261,"-540882,07+200520,72",,,,,M,1,JIN,B,5S,30.0,MR,95.0,JIN,"{'PB': 0.5, 'TO': 0.1, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
4442621023,2023-10-16T13:03,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/187809073,POINT (-75.930941 45.683068),31G,-75.9298590450577,45.6809548657258,"-578185,61+217326,01",,,,,M,1,VIR,B,5A,20.0,MF,65.0,VIN,"{'FH': 0.2, 'FR': 0.2, 'PE': 0.2, 'EB': 0.2, 'PB': 0.2}",5,1.6094379124341005
4165633609,2023-07-09T15:47,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/172066814,POINT (-75.81856 45.421043),31G,-75.8177301655244,45.4204509138516,"-572449,77+187597,48",,,,,F,1,VIN,A,R5A,30.0,F,85.0,VIN,"{'ES': 0.4, 'HG': 0.3, 'FI': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.4184836619456564
4096767754,2022-10-08T12:41:43,2022.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/155545214,POINT (-75.922517 45.541675),31G,-75.9224961193536,45.543082199166,"-579316,65+201890,18",,,,,F,1,VIN,D,1AY,30.0,F,65.0,VIN,"{'ES': 0.6, 'BJ': 0.2, 'CR': 0.1, 'TA': 0.1}",4,1.0888999753452235
3773225306,2017-10-08T12:45:25,2017.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/8464477,POINT (-75.843627 45.482647),31G,-75.843457784779,45.4826533506457,"-573746,24+194682,81",,,,,M,1,VIR,B,1AY,30.0,MR,75.0,VIN,"{'PB': 0.6, 'RX': 0.1, 'ER': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.2275294114572126
3330468381,2020-10-18T13:32:49,2020.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/62946512,POINT (-74.28714 45.457132),31G,-74.2881303728839,45.4568972457807,"-452759,05+180679,93",,,,,F,3,JIN,D,1AM,20.0,F,85.0,JIN,"{'CR': 0.6, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1, 'PU': 0.1}",5,1.2275294114572126
1135068482,2005-10-29,2005.0,Québec,Lenzites betulinus,CMMF006989,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1024559021,2012-10-16,2012.0,Québec,Lenzites betulinus,CMMF004617,POINT (-74.116212 45.085369),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
617555070,1989-08-20,1989.0,Québec,Lenzites betulinus,CMMF000645,POINT (-72.508084 45.21836),31H,-72.5111132103719,45.2188135134794,"-315334,01+144785,09",,,,,F,2,VIR,B,1A,40.0,F,35.0,VIN,"{'EA': 0.2, 'EO': 0.2, 'FT': 0.2, 'BG': 0.1, 'FN': 0.1, 'RX': 0.1, 'TO': 0.1}",7,1.8866967846580782
617552621,1998-08-03,1998.0,Québec,Lenzites betulinus,CMMF003244,POINT (-72.616506 45.429761),31H,-72.6171402402814,45.4299825067241,"-322394,52+168525,18",,,,,M,2,JIN,B,1A,30.0,MF,95.0,JIN,"{'EO': 0.4, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1, 'EU': 0.1, 'RX': 0.1, 'TO': 0.1}",7,1.7480673485460891
617552267,1988-09-04,1988.0,Québec,Lenzites betulinus,CMMF000308,POINT (-73.209987 45.876777),31H,-73.2105975411842,45.8774056777621,"-365532,82+221164,10",,,,,F,1,JIN,A,5S,30.0,F,95.0,JIN,"{'EO': 0.6, 'HG': 0.2, 'FR': 0.1, 'FT': 0.1}",4,1.0888999753452235
4980630678,2024-04-29T12:35,2024.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/212227507,POINT (-73.337737 45.551406),31H,-73.3380986770682,45.5518124795973,"-377856,95+185695,83",FR,,,,F,5,10,C,1A,30.0,F,45.0,10,"{'FN': 0.8, 'FX': 0.2}",2,0.5004024235381879
4953219611,2024-10-07T12:32:34,2024.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/246257024,POINT (-73.605867 45.440628),31H,-73.6058033312313,45.4401650428701,"-399617,52+174755,23",,,,,F,1,JIN,A,5A,40.0,F,85.0,JIN,"{'EA': 0.4, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'PL': 0.1}",6,1.6094379124341
4872290412,2024-04-28T10:26,2024.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/213032304,POINT (-73.931106 45.462481),31H,-73.9296954613035,45.4603643089006,"-424749,48+178866,48",,,,,F,4,30,B,5A,50.0,F,25.0,30,"{'FR': 0.9, 'PE': 0.1}",2,0.3250829733914482
4607338552,2020-09-11T11:43:32,2020.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/59235571,POINT (-73.302803 45.652753),31H,-73.3046306434476,45.6545833343624,"-374477,90+196926,72",,,,,F,2,JIN,A,5S,40.0,F,95.0,JIN,"{'EO': 0.8, 'FR': 0.2}",2,0.5004024235381879
4606720920,2024-03-27T16:59:33,2024.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/204217410,POINT (-72.984086 45.617511),31H,-72.9845487892428,45.6177867374349,"-349825,46+191225,86",,,,,F,2,JIR,A,5A,40.0,F,65.0,JIN,"{'FN': 0.5, 'EO': 0.2, 'FR': 0.2, 'FT': 0.1}",4,1.2206072645530173
4606522176,2022-09-04T17:26:22,2022.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/133677253,POINT (-73.536545 45.549647),31H,-73.530798666401,45.560207642648,"-392815,99+187664,63",,,,,F,2,JIR,A,5A,30.0,F,55.0,JIN,"{'PL': 0.5, 'EA': 0.2, 'FR': 0.2, 'FN': 0.1}",4,1.2206072645530173
4442634984,2023-09-15T11:29:39,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/183405489,POINT (-73.603292 45.439975),31H,-73.6058033312313,45.4401650428701,"-399617,52+174755,23",,,,,F,1,JIN,A,5A,40.0,F,85.0,JIN,"{'EA': 0.4, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'PL': 0.1}",6,1.6094379124341
4442382006,2023-09-20T08:33:32,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/184143755,POINT (-73.149369 45.543042),31H,-73.14951277037,45.5415956753293,"-363225,86+183581,27",,,,,F,2,VIN,F,1AM,20.0,F,75.0,VIN,"{'ES': 0.4, 'CR': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1, 'PU': 0.1}",6,1.6094379124341
4442379969,2023-09-15T13:41,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/184297123,POINT (-72.250978 45.301217),31H,-72.2525815177042,45.3008261959585,"-294647,10+152743,70",,,,,F,2,JIN,D,R1A,20.0,F,85.0,JIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'HG': 0.1}",4,1.2206072645530173
4417121751,2023-09-24T09:38,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/184727987,POINT (-73.317227 45.542797),31H,-73.318325195456,45.5422746753988,"-376386,07+184532,59",,,,,F,1,JIN,C,1AY,30.0,F,85.0,JIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.1, 'TA': 0.1}",4,1.0888999753452235
4413432121,2023-08-31T14:03,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/181121309,POINT (-72.96104 45.654341),31H,-72.9608997059808,45.6539074467694,"-347729,98+195117,02",,,,,F,3,JIN,A,5A,40.0,F,85.0,JIN,"{'EO': 0.4, 'PE': 0.3, 'ES': 0.2, 'FT': 0.1}",4,1.2798542258336674
4129961427,2022-07-28T10:05:18,2022.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/128296030,POINT (-72.377236 45.071713),31H,-72.378445681345,45.0712032376564,"-305885,62+127719,27",,,,,M,2,JIN,C,1A,30.0,MF,65.0,JIN,"{'ES': 0.2, 'PE': 0.2, 'BJ': 0.1, 'EO': 0.1, 'SB': 0.4}",5,1.4708084763221114
4129775402,2022-10-15T16:47:02,2022.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/138965769,POINT (-73.162714 45.544879),31H,-73.1638339108511,45.5458935053862,"-364308,86+184135,59",,,,,F,2,VIR,D,1AM,30.0,F,85.0,VIN,"{'ES': 0.5, 'HG': 0.3, 'FT': 0.2}",3,1.0296530140645737
4129748495,2022-11-03T15:37:23,2022.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/141078972,POINT (-73.924767 45.434143),31H,-73.921601691536,45.4345264206825,"-424331,37+175952,41",,,,,F,2,JIR,A,5A,40.0,F,75.0,JIN,"{'FR': 0.4, 'PE': 0.3, 'ER': 0.2, 'FN': 0.1}",4,1.2798542258336674
4129738412,2023-05-17T17:50:14,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/162209243,POINT (-73.142175 45.088765),31H,-73.1417339824494,45.0879747531405,"-366069,37+133152,71",,,,,F,3,JIN,A,7E,60.0,F,75.0,JIN,"{'EO': 0.5, 'EA': 0.2, 'FR': 0.2, 'OR': 0.1}",4,1.2206072645530173
4116029345,2020-10-10T10:32:06,2020.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/62640080,POINT (-72.744042 45.194533),31H,-72.7424877056275,45.1937809884409,"-333798,34+142850,25",,,,,F,2,JIR,B,1A,40.0,F,85.0,JIN,"{'EO': 0.3, 'BG': 0.2, 'FT': 0.2, 'BJ': 0.1, 'PE': 0.1, 'RX': 0.1}",6,1.6957425341696346
4103087518,2023-04-15T18:24:16,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/155061600,POINT (-73.154961 45.542237),31H,-73.1548042338708,45.5394139247109,"-363653,83+183366,12",,,,,F,1,JIR,C,1A,30.0,F,85.0,JIN,"{'ES': 0.3, 'FT': 0.2, 'TA': 0.2, 'BJ': 0.1, 'CR': 0.1, 'PB': 0.1}",6,1.6957425341696346
4076119663,2023-03-30T10:43:25,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/153254047,POINT (-73.157845 45.539618),31H,-73.1573022153087,45.538661192408,"-363890,02+183168,05",,,,,M,2,JIN,C,1AY,30.0,MF,95.0,JIN,"{'ES': 0.3, 'CR': 0.2, 'FT': 0.2, 'PB': 0.3}",4,1.366158847569202
4015269875,2023-01-04T12:12,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/145843639,POINT (-72.245185 45.731063),31H,-72.2468040442633,45.73051318881,"-291677,52+200428,29",P,2012.0,,,R,4,10,B,2A,20.0,R,55.0,10,"{'RZ': 0.9, 'PE': 0.1}",2,0.3250829733914482
3773343344,2020-05-26T12:22Z,2020.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/47464260,POINT (-73.437953 45.544286),31H,-73.4394278268037,45.544660140399,"-385811,95+185443,51",,,,,F,3,30,A,1A,40.0,F,65.0,30,"{'BG': 0.4, 'EO': 0.2, 'PE': 0.2, 'FR': 0.1, 'OR': 0.1}",5,1.4708084763221112
3456315611,2022-01-01T12:57:03,2022.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/104127541,POINT (-72.011526 45.917246),31H,-72.0098076902615,45.9172803625693,"-272221,25+220248,14",,,,,M,2,JIR,B,1A,30.0,MR,75.0,JIN,"{'PU': 0.6, 'EO': 0.2, 'FT': 0.2}",3,0.9502705392332347
3398659889,2021-10-06T15:27:48,2021.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/97375653,POINT (-73.584415 45.512811),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3391537595,2021-10-07T15:09:29,2021.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/97504773,POINT (-73.586286 45.514245),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3058951221,2021-03-10T12:17:48,2021.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/70957568,POINT (-73.170769 45.544111),31H,-73.1712291873551,45.5429419626005,"-364896,43+183817,02",,,,,F,4,JIN,F,R,10.0,F,75.0,JIN,"{'CR': 0.7, 'ES': 0.3}",2,0.6108643020548935
2901800145,2020-10-20T14:40:28,2020.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/63114027,POINT (-73.805772 45.454028),31H,-73.8057097048455,45.4531028658538,"-415124,98+177334,84",,,,,F,1,50,A,5A,30.0,F,85.0,50,"{'FR': 0.6, 'EO': 0.3, 'FT': 0.1}",3,0.8979457248567797
2423612395,1978-08-13,1978.0,Québec,Lenzites betulinus,CMMF018799,POINT (-73.994017 45.996087),31H,-73.9936766744659,45.9975068199638,"-425162,34+238813,70",,,,,R,3,VIN,A,1A,40.0,R,55.0,VIN,"{'TO': 0.7, 'SB': 0.1, 'FI': 0.1, 'FX': 0.1}",4,0.9404479886553263
1412707194,1998-09-05,1998.0,Québec,Lenzites betulinus,CMMF015690,POINT (-72.208677 45.340394),31H,-72.2073743928625,45.341261628967,"-290853,50+157027,10",,,,,F,2,VIN,C,1AY,30.0,F,85.0,VIN,"{'BJ': 0.3, 'ES': 0.2, 'HG': 0.2, 'FI': 0.1, 'FR': 0.1, 'RX': 0.1}",6,1.6957425341696346
1412703472,1946-10-01,1946.0,Québec,Lenzites betulinus,CMMF012395,POINT (-72.733333 45.4),31H,-72.7279869120368,45.3950826763452,"-331305,54+165266,10",,,,,F,1,VIR,D,3AN,31.0,F,75.0,VIN,"{'ES': 0.3, 'EA': 0.2, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",6,1.6957425341696346
1135067235,2009-09-03,2009.0,Québec,Lenzites betulinus,CMMF005789,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
4129931449,2022-10-27T15:22:06,2022.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/140187867,POINT (-72.619544 46.233615),31I,-72.6148985182943,46.2331440843794,"-317081,93+257793,80",,,,,F,1,VIN,A,5S,30.0,F,65.0,VIN,"{'EO': 0.6, 'BJ': 0.1, 'FH': 0.1, 'FR': 0.1, 'PU': 0.1}",5,1.2275294114572126
4112084402,2022-09-17T14:39:57,2022.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/135418243,POINT (-73.566597 46.095975),31I,-73.5677450675898,46.0949171977118,"-391597,42+247334,43",,,,,F,1,VIN,B,1A,30.0,F,85.0,VIN,"{'ES': 0.5, 'EO': 0.2, 'FT': 0.2, 'PU': 0.1}",4,1.2206072645530173
1701558147,2017-08-09,2017.0,Québec,Lenzites betulinus,UdeM:CMMF:Blitz2017:132,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
1412708240,2000-09,2000.0,Québec,Lenzites betulinus,CMMF016753,POINT (-74.248889 46.302778),31J,-74.2535241238771,46.2958533363593,"-442569,78+273431,33",,,,,M,2,VIN,B,2A,20.0,MF,75.0,VIN,"{'BJ': 0.4, 'BP': 0.1, 'EO': 0.1, 'SB': 0.2, 'EU': 0.1, 'TO': 0.1}",6,1.6094379124341003
