gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
727874980	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14206	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita brunnescens		SPECIES	Amanita brunnescens G.F.Atk.	Amanita brunnescens G.F. Atk.	G.F. Atk.	CA	Purbrook	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.03156	-79.14979	750.0						1956-09-02	2	9	1956	5240302	5240302	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC032775		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.379Z		AMBIGUOUS_INSTITUTION
694157041	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14205	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita brunnescens		SPECIES	Amanita brunnescens G.F.Atk.	Amanita brunnescens G.F. Atk.	G.F. Atk.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1965-09-15	15	9	1965	5240302	5240302	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042863		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.380Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157040	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14204	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita brunnescens		SPECIES	Amanita brunnescens G.F.Atk.	Amanita brunnescens G.F. Atk.	G.F. Atk.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1965-09-15	15	9	1965	5240302	5240302	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044765		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.378Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157014	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14091	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita brunnescens		SPECIES	Amanita brunnescens G.F.Atk.	Amanita brunnescens G.F. Atk.	G.F. Atk.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2007-10-01	1	10	2007	5240302	5240302	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC156910	ALG07_86			CC0_1_0	Royal Ontario Museum	Maryna Didukh; Dentiger Bryn			2024-01-25T00:59:39.628Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555639	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000090	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita brunnescens		SPECIES	Amanita brunnescens G.F.Atk.	Amanita brunnescens G.F. Atk.	G.F. Atk.	CA	Saint-Joseph-du-Lac	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.534465	-74.013251	5000.0						1988-07-23	23	7	1988	5240302	5240302	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000090		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.618Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617555187	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000694	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita brunnescens		SPECIES	Amanita brunnescens G.F.Atk.	Amanita brunnescens G.F. Atk.	G.F. Atk.	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1989-08-27	27	8	1989	5240302	5240302	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000694		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	unknown			2024-01-24T16:38:20.134Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554961	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000595	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita brunnescens	pallida	VARIETY	Amanita brunnescens var. pallida L.Krieg.	Amanita brunnescens var. pallida L. Krieg.	L. Krieg.	CA	Mirabel	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.659599	-74.064294	18500.0						1989-07-22	22	7	1989	5451848	5240302	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000595		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.078Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553356	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003562	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita brunnescens		SPECIES	Amanita brunnescens G.F.Atk.	Amanita brunnescens G.F. Atk.	G.F. Atk.	CA	Sainte-Julienne	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.964758	-73.7201	8500.0						2001-07-21	21	7	2001	5240302	5240302	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003562		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.239Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551771	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002853	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita brunnescens	pallida	VARIETY	Amanita brunnescens var. pallida L.Krieg.	Amanita brunnescens var. pallida L. Krieg.	L. Krieg.	CA	Mt Orford	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.340394	-72.208677	6500.0						1996-07-29	29	7	1996	5451848	5240302	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002853		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.641Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549125	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001706	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita brunnescens	pallida	VARIETY	Amanita brunnescens var. pallida L.Krieg.	Amanita brunnescens var. pallida L. Krieg.	L. Krieg.	CA	Terrebonne	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.70036	-73.637796	5000.0						1992-07-29	29	7	1992	5451848	5240302	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001706		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.211Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
