gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
3399102065,2021-10-11T14:26:08,2021.0,Québec,Coprinellus micaceus,https://www.inaturalist.org/observations/98320842,POINT (-71.89357 45.392678),21E,-71.8862986960947,45.3902365172167,"-265395,70+161204,18",,,,,F,2,JIN,D,1A,20.0,F,55.0,19,JIN,"{'EO': 0.3, 'FR': 0.2, 'HG': 0.2, 'EA': 0.1, 'ES': 0.1, 'PA': 0.1}",0.0076702476273159,6,1.6957425341696346,[5.7375],[10.974999],[26.193317],[1112.6261],[26.1],[-15.8],[41.9],[18.883333],[-7.4333334],[18.883333],[-8.616667],[1056.],[126.],[50.],[26.088013],[354.],[175.],[354.],[188.]
3384576586,2021-10-07T12:35:31,2021.0,Québec,Coprinellus micaceus,https://www.inaturalist.org/observations/97458110,POINT (-71.920433 45.760647),21E,-71.919064725627,45.7626423543499,"-266013,46+202722,83",P,,,,R,5,10,C,1A,30.0,R,75.0,5,10,"{'RZ': 0.9, 'FX': 0.1}",0.0024194242582686386,2,0.3250829733914482,[4.4791665],[10.291667],[24.799196],[1123.9854],[24.5],[-17.],[41.5],[17.7],[-9.016666],[17.7],[-9.983334],[1189.],[128.],[66.],[19.618769],[373.],[225.],[373.],[242.]
4855318181,2023-10-23T12:47:49,2023.0,Québec,Coprinellus micaceus,https://www.inaturalist.org/observations/188849355,POINT (-71.248311 46.804544),21L,-71.2481443661868,46.801176151563,"-209427,56+315761,93",,,,,F,3,JIR,F,5S,20.0,F,75.0,16,JIN,"{'ES': 0.4, 'FN': 0.2, 'FT': 0.2, 'EO': 0.1, 'PE': 0.1}",0.0033719682564212613,5,1.4708084763221112,[5.2625],[10.458333],[23.71504],[1197.0002],[27.4],[-16.7],[44.1],[18.333332],[-8.75],[19.716667],[-9.983334],[1254.],[134.],[69.],[17.781271],[376.],[247.],[374.],[250.]
4525093536,2023-08-21,2023.0,Québec,Coprinellus micaceus,https://www.inaturalist.org/observations/199272392,POINT (-71.230066 46.906308),21L,-71.2292851124679,46.9061790298316,"-207580,04+327323,15",,,,,F,2,VIN,B,1A,30.0,F,75.0,20,VIN,"{'EO': 0.3, 'HG': 0.3, 'BJ': 0.1, 'ES': 0.1, 'FI': 0.1, 'SE': 0.1}",0.0007914661345301706,6,1.6434177197931796,[4.0291667],[10.325],[23.900463],[1171.0338],[25.3],[-17.9],[43.199997],[16.816666],[-4.516667],[18.016666],[-11.],[1333.],[138.],[80.],[15.511472],[391.],[266.],[385.],[285.]
4145210298,2023-07-01T10:50:48,2023.0,Québec,Coprinellus micaceus,https://www.inaturalist.org/observations/170454210,POINT (-71.219215 46.803727),21L,-71.217980063966,46.7996272036028,"-206635,59+315873,60",,,,,M,3,JIN,F,5S,20.0,MR,65.0,14,JIN,"{'TO': 0.6, 'ER': 0.2, 'BP': 0.1, 'FT': 0.1}",0.004281751686702612,4,1.0888999753452235,[5.05],[10.333333],[23.592085],[1192.8118],[27.],[-16.8],[43.8],[18.116667],[-8.9],[19.5],[-10.1],[1280.],[136.],[71.],[16.924952],[381.],[254.],[379.],[260.]
3391379585,2021-10-06T22:32,2021.0,Québec,Coprinellus micaceus,https://www.inaturalist.org/observations/97409045,POINT (-71.207981 46.813878),21L,-71.217980063966,46.7996272036028,"-206635,59+315873,60",,,,,M,3,JIN,F,5S,20.0,MR,65.0,14,JIN,"{'TO': 0.6, 'ER': 0.2, 'BP': 0.1, 'FT': 0.1}",0.017408804615780888,4,1.0888999753452235,[5.2875],[10.291667],[23.496956],[1191.1647],[27.2],[-16.6],[43.800003],[18.366667],[-8.666667],[19.7],[-9.85],[1259.],[133.],[68.],[17.988066],[377.],[238.],[371.],[249.]
3314488376,2020-09-11T13:37:01Z,2020.0,Québec,Coprinellus micaceus,https://www.inaturalist.org/observations/59213909,POINT (-71.240977 46.825709),21L,-71.2332924561586,46.8165672007237,"-208219,97+317431,93",,,,,F,1,VIR,A,5S,20.0,F,55.0,28,VIN,"{'EA': 0.4, 'ES': 0.2, 'FH': 0.2, 'FN': 0.1, 'FT': 0.1}",0.011942558689772493,5,1.4708084763221112,[5.354167],[10.608334],[23.838951],[1205.23],[27.7],[-16.8],[44.5],[18.5],[-8.733334],[19.916668],[-10.016666],[1260.],[134.],[69.],[18.061676],[379.],[245.],[375.],[248.]
2429263723,2019-09-21,2019.0,Québec,Coprinellus micaceus,https://www.inaturalist.org/observations/33461800,POINT (-71.310656 46.83237),21L,-71.3099384930337,46.8326221104316,"-213879,20+319465,29",,,,,F,2,VIN,A,5A,31.0,F,85.0,21,VIN,"{'PE': 0.4, 'EO': 0.2, 'FT': 0.2, 'FH': 0.1, 'SE': 0.1}",0.0007605103000005374,5,1.4708084763221112,[5.0375],[10.458333],[23.823084],[1194.1508],[26.9],[-17.],[43.9],[18.033333],[-9.],[19.35],[-10.266666],[1248.],[130.],[70.],[16.973673],[373.],[246.],[365.],[255.]
1135071357,2007-08-29,2007.0,Québec,Coprinellus micaceus,CMMF009882,POINT (-71.254455 46.918501),21L,-71.2551573788685,46.9180378961829,"-209449,67+328601,31",,,,,F,3,50,B,1A,30.0,F,85.0,15,50,"{'BJ': 0.3, 'ES': 0.2, 'FT': 0.2, 'FI': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0008413092299147043,6,1.6957425341696346,[3.4583333],[10.316667],[23.93658],[1166.2816],[24.6],[-18.5],[43.1],[16.2],[-5.05],[17.4],[-11.5],[1381.],[141.],[86.],[14.374785],[399.],[277.],[397.],[307.]
1135070984,2007-07-05,2007.0,Québec,Coprinellus micaceus,CMMF009469,POINT (-71.301288 46.887678),21L,-71.302130419587,46.8890810275723,"-213305,25+325651,83",,,CP,,F,2,JIR,C,1A,30.0,F,35.0,18,JIN,"{'EO': 0.3, 'PE': 0.2, 'BP': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",0.0016365076013276567,7,1.8343719702816235,[4.295833],[10.408333],[23.927202],[1179.2225],[25.8],[-17.7],[43.5],[17.15],[-9.55],[18.383333],[-10.85],[1316.],[136.],[76.],[15.929979],[389.],[262.],[382.],[276.]
