gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617554955	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000592	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Asterophora	Asterophora lycoperdoides		SPECIES	Asterophora lycoperdoides (Bull.) Ditmar	Asterophora lycoperdoides (Bull.) Ditmar	(Bull.) Ditmar	CA	Mirabel	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.659599	-74.064294	18500.0						1989-07-22	22	7	1989	9210867	9210867	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000592		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.077Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548385	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001379	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Asterophora	Asterophora lycoperdoides		SPECIES	Asterophora lycoperdoides (Bull.) Ditmar	Asterophora lycoperdoides (Bull.) Ditmar	(Bull.) Ditmar	CA	Saint-Bruno-de-Montarville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.526599	-73.344507	5500.0						1991-08-14	14	8	1991	9210867	9210867	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001379		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.534Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4974272713	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247691268	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Asterophora	Asterophora lycoperdoides		SPECIES	Asterophora lycoperdoides (Bull.) Ditmar	Asterophora lycoperdoides		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.43858	-72.481066							2024-10-15T11:23:18	15	10	2024	9210867	9210867	HUMAN_OBSERVATION	iNaturalist	Observations	247691268		Renée Lebeuf	2024-10-16T23:08:56	CC_BY_NC_4_0	Renée Lebeuf	Renée Lebeuf			2025-01-14T12:54:44.981Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952531954	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240340449	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Asterophora	Asterophora lycoperdoides		SPECIES	Asterophora lycoperdoides (Bull.) Ditmar	Asterophora lycoperdoides		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.134876	-66.490478	3.0						2018-08-19T11:12	19	8	2018	9210867	9210867	HUMAN_OBSERVATION	iNaturalist	Observations	240340449		David Malloch	2024-09-07T15:52:47	CC_BY_NC_4_0	David Malloch	David Malloch			2025-01-14T12:54:00.601Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4935912797	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/238521308	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Asterophora	Asterophora lycoperdoides		SPECIES	Asterophora lycoperdoides (Bull.) Ditmar	Asterophora lycoperdoides		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.432287	-76.320137	4.0						2024-08-28T12:40:30	28	8	2024	9210867	9210867	HUMAN_OBSERVATION	iNaturalist	Observations	238521308		Keith Seifert	2024-08-29T01:26:19	CC0_1_0	Keith Seifert	Keith Seifert			2025-01-14T12:52:31.031Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4925887615	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/235634644	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Asterophora	Asterophora lycoperdoides		SPECIES	Asterophora lycoperdoides (Bull.) Ditmar	Asterophora lycoperdoides		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.872811	-76.4339	501.0						2024-08-06T14:05	6	8	2024	9210867	9210867	HUMAN_OBSERVATION	iNaturalist	Observations	235634644		L Joan Heyding	2024-08-14T00:13:46	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:42:49.418Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4923979757	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/234993750	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Asterophora	Asterophora lycoperdoides		SPECIES	Asterophora lycoperdoides (Bull.) Ditmar	Asterophora lycoperdoides		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.425506	-75.83256	391.0						2024-08-10T10:12	10	8	2024	9210867	9210867	HUMAN_OBSERVATION	iNaturalist	Observations	234993750		L Joan Heyding	2024-08-10T23:35:14	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:51:11.602Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908816431	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/227628675	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Asterophora	Asterophora lycoperdoides		SPECIES	Asterophora lycoperdoides (Bull.) Ditmar	Asterophora lycoperdoides		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.48647	-71.210053	4.0						2024-07-06T15:26:42	6	7	2024	9210867	9210867	HUMAN_OBSERVATION	iNaturalist	Observations	227628675		eric_wilmot	2024-07-06T22:01:33	CC_BY_NC_4_0	eric_wilmot	eric_wilmot			2025-01-14T13:41:48.833Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4535757707	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/201116113	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Asterophora	Asterophora lycoperdoides		SPECIES	Asterophora lycoperdoides (Bull.) Ditmar	Asterophora lycoperdoides		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.91496	-71.236519	61.0						2023-08-06	6	8	2023	9210867	9210867	HUMAN_OBSERVATION	iNaturalist	Observations	201116113		Masaki Hamaguchi	2024-03-03T16:10:27	CC_BY_NC_4_0	Christian Grenier	Christian Grenier			2025-01-14T13:37:36.135Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4424633577	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/185848231	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Asterophora	Asterophora lycoperdoides		SPECIES	Asterophora lycoperdoides (Bull.) Ditmar	Asterophora lycoperdoides		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.906681	-64.119258	20.0						2023-10-01T12:35	1	10	2023	9210867	9210867	HUMAN_OBSERVATION	iNaturalist	Observations	185848231		Rosemary Curley	2023-10-02T02:23:42	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T13:29:46.180Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
