gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4949922638,2024-09-18T09:13,2024,Québec,Hypholoma capnoides,https://www.inaturalist.org/observations/242608211,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4413908469,2023-09-03T12:29,2023,Québec,Hypholoma capnoides,https://www.inaturalist.org/observations/182568782,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
617555603,1989-10-07,1989,Québec,Hypholoma capnoides,CMMF000881,POINT (-74.292134 45.664878),31G,-74.2890463382539,45.6656010935744,"-450978,15+203798,18",,,,,M,2,VIR,C,5S,20.0,MR,75.0,VIN,"{'PB': 0.5, 'SE': 0.1, 'EO': 0.2, 'FT': 0.2}",4,1.2206072645530175
617554562,1988-10-08,1988,Québec,Hypholoma capnoides,CMMF000412,POINT (-74.292134 45.664878),31G,-74.2890463382539,45.6656010935744,"-450978,15+203798,18",,,,,M,2,VIR,C,5S,20.0,MR,75.0,VIN,"{'PB': 0.5, 'SE': 0.1, 'EO': 0.2, 'FT': 0.2}",4,1.2206072645530175
4430767133,2023-10-21T10:30:31,2023,Québec,Hypholoma capnoides,https://www.inaturalist.org/observations/188608158,POINT (-74.246726 45.660069),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,90,"{'EV': 0.6, 'PS': 0.4}",2,0.6730116670092565
4430759506,2023-10-14T08:43,2023,Québec,Hypholoma capnoides,https://www.inaturalist.org/observations/188384971,POINT (-74.246258 45.660204),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,90,"{'EV': 0.6, 'PS': 0.4}",2,0.6730116670092565
1412709576,1976-08-12,1976,Québec,Hypholoma capnoides,CMMF018044,POINT (-74.00581 45.98815),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1135068391,1976-10-03,1976,Québec,Hypholoma capnoides,CMMF007008,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068341,2004-10-12,2004,Québec,Hypholoma capnoides,CMMF006881,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068296,2004-10-16,2004,Québec,Hypholoma capnoides,CMMF006884,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068058,1980-10-03,1980,Québec,Hypholoma capnoides,CMMF006616,POINT (-74.040417 45.469917),31G,-74.0395324526988,45.472175439705,"-433214,71+180828,39",,,,,M,1,90,A,6S,30.0,MF,95.0,90,"{'EO': 0.5, 'CR': 0.2, 'PB': 0.3}",3,1.0296530140645737
617551348,1995-09-27,1995,Québec,Hypholoma capnoides,CMMF002666,POINT (-72.584529 45.931221),31H,-72.5842799668517,45.9351393306654,"-316622,30+224582,90",,,,,F,2,50,A,5S,40.0,F,75.0,50,"{'BG': 0.4, 'EO': 0.4, 'PA': 0.1, 'PE': 0.1}",4,1.193549604098133
1135068916,2012-10-05,2012,Québec,Hypholoma capnoides,CMMF007480,POINT (-73.163 45.880833),31H,-73.1643621296081,45.8804709241335,"-361904,20+221208,42",,,,,F,1,VIN,A,5S,30.0,F,95.0,VIN,"{'EO': 0.4, 'ES': 0.1, 'FR': 0.1, 'HG': 0.1, 'TA': 0.1, 'PU': 0.1, 'RX': 0.1}",7,1.7480673485460891
617553384,2001-09-27,2001,Québec,Hypholoma capnoides,CMMF003576,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
4430764834,2023-10-21T11:15:06,2023,Québec,Hypholoma capnoides,https://www.inaturalist.org/observations/188453237,POINT (-73.896012 46.081428),31I,-73.8952812688904,46.0815323800858,"-416863,44+247542,36",,,,,M,3,50,B,1A,40.0,MF,75.0,50,"{'EO': 0.4, 'BJ': 0.1, 'BP': 0.1, 'TO': 0.3, 'SB': 0.1}",5,1.4184836619456564
3014084375,2019-10-03T15:25:21,2019,Québec,Hypholoma capnoides,https://www.inaturalist.org/observations/34120062,POINT (-74.57447 46.242683),31J,-74.5747264600455,46.2435017594656,"-467704,74+269677,38",,,,,M,3,VIN,D,1AM,20.0,MM,75.0,VIN,"{'SB': 0.3, 'EB': 0.1, 'EU': 0.1, 'BP': 0.3, 'BJ': 0.2}",5,1.5047882836811908
