gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3384449345,2021-09-26T11:47:29,2021,Québec,Grifola frondosa,https://www.inaturalist.org/observations/96283559,POINT (-75.843031 45.492369),31G,-75.8427012998823,45.4934097733624,"-573521,60+195821,15",,,,,M,1,JIN,C,1A,30.0,MR,85.0,JIN,"{'PB': 0.6, 'PR': 0.1, 'ER': 0.1, 'FI': 0.1, 'FT': 0.1}",5,1.2275294114572126
2864561328,2018-10-04T12:09,2018,Québec,Grifola frondosa,https://www.inaturalist.org/observations/27511692,POINT (-75.807625 45.465575),31G,-75.8064742780612,45.4659925721056,"-570891,06+192521,75",,,,,F,2,VIN,C,1AM,20.0,F,85.0,VIN,"{'CR': 0.7, 'ES': 0.2, 'FX': 0.1}",3,0.8018185525433372
1135068608,2005-09-24,2005,Québec,Grifola frondosa,CMMF007130,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
617550490,1994-09-06,1994,Québec,Grifola frondosa,CMMF002300,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40.0,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
4946204283,2024-09-15T16:27:39,2024,Québec,Grifola frondosa,https://www.inaturalist.org/observations/242087366,POINT (-73.314531 45.544319),31H,-73.3137864303919,45.5434532692147,"-376128,14+184600,80",,,,,F,2,JIR,C,1AY,30.0,F,75.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'CR': 0.1, 'FH': 0.1, 'RX': 0.1}",6,1.6094379124341
4946177266,2024-09-01T11:22,2024,Québec,Grifola frondosa,https://www.inaturalist.org/observations/240825651,POINT (-73.464103 45.547887),31H,-73.4649970497994,45.5479350009966,"-387782,26+185944,15",,,,,F,1,JIN,A,1A,40.0,F,95.0,JIN,"{'CR': 0.5, 'EO': 0.2, 'FR': 0.2, 'FT': 0.1}",4,1.2206072645530173
4945959070,2024-09-16T16:07:42,2024,Québec,Grifola frondosa,https://www.inaturalist.org/observations/242157940,POINT (-73.734114 45.528117),31H,-73.7324276822432,45.5272815747304,"-408799,96+185139,93",,,,,F,1,VIR,A,5A,30.0,F,75.0,VIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2, 'TA': 0.2}",5,1.6094379124341005
4458330229,2023-10-05T09:35,2023,Québec,Grifola frondosa,https://www.inaturalist.org/observations/186543271,POINT (-73.95695 45.43504),31H,-73.9563683932465,45.435322465225,"-427043,22+176243,38",,,,,F,2,70,A,5A,30.0,F,85.0,70,"{'EA': 0.2, 'FR': 0.2, 'NN': 0.2, 'CB': 0.1, 'CG': 0.1, 'CR': 0.1, 'FT': 0.1}",7,1.8866967846580782
4405016820,2023-08-21T17:41,2023,Québec,Grifola frondosa,https://www.inaturalist.org/observations/179881469,POINT (-73.469233 45.549834),31H,-73.4706932017226,45.5489414174934,"-388218,04+186092,17",,,,,F,2,50,A,1A,40.0,F,85.0,50,"{'EO': 0.4, 'BG': 0.2, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1, 'PE': 0.1}",6,1.6094379124341
3925414033,2022-10-06T13:12,2022,Québec,Grifola frondosa,https://www.inaturalist.org/observations/137793391,POINT (-73.947598 45.430967),31H,-73.9480580609572,45.4311842661596,"-426309,73+175656,98",,,,,F,1,VIR,A,5S,30.0,F,85.0,VIN,"{'ES': 0.6, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1}",4,1.0888999753452235
3925189015,2022-09-24T11:16,2022,Québec,Grifola frondosa,https://www.inaturalist.org/observations/137798274,POINT (-73.949952 45.402747),31H,-73.9618432792787,45.4015291464342,"-427813,89+172524,72",,,,,F,1,VIN,A,5A,50.0,F,85.0,VIN,"{'EA': 0.6, 'FH': 0.2, 'FN': 0.1, 'FR': 0.1}",4,1.0888999753452235
3912320769,2022-09-11T09:18:32,2022,Québec,Grifola frondosa,https://www.inaturalist.org/observations/134570742,POINT (-72.702499 45.391357),31H,-72.7012590378345,45.3905485304725,"-329234,16+164643,22",,,,,F,3,JIN,B,1A,30.0,F,85.0,JIN,"{'EO': 0.4, 'BG': 0.3, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.4184836619456564
3903397898,2022-09-01T11:24:09,2022,Québec,Grifola frondosa,https://www.inaturalist.org/observations/133215771,POINT (-73.601337 45.441983),31H,-73.6001920951122,45.4421067423478,"-399164,39+174943,33",,,,,F,1,JIN,A,5A,40.0,F,75.0,JIN,"{'ES': 0.3, 'PL': 0.3, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.5047882836811908
3384741332,2021-09-25T13:13:33,2021,Québec,Grifola frondosa,https://www.inaturalist.org/observations/96163755,POINT (-73.314995 45.544117),31H,-73.3137864303919,45.5434532692147,"-376128,14+184600,80",,,,,F,2,JIR,C,1AY,30.0,F,75.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'CR': 0.1, 'FH': 0.1, 'RX': 0.1}",6,1.6094379124341
3058707599,2020-09-26T11:44:54,2020,Québec,Grifola frondosa,https://www.inaturalist.org/observations/61291999,POINT (-73.320183 45.556015),31H,-73.3212830762404,45.555784321569,"-376425,85+185960,94",,,,,M,3,JIR,A,1AY,30.0,MM,75.0,30,"{'EU': 0.2, 'PB': 0.2, 'RX': 0.1, 'BG': 0.2, 'PE': 0.2, 'EO': 0.1}",6,1.7480673485460896
2868102522,2020-08-30T08:26:23,2020,Québec,Grifola frondosa,https://www.inaturalist.org/observations/58254392,POINT (-73.731724 45.490676),31H,-73.729915893371,45.4923502917378,"-408886,20+181252,60",,,EL,,F,4,30,A,5A,40.0,F,65.0,30,"{'OR': 0.4, 'FR': 0.3, 'FN': 0.2, 'PE': 0.1}",4,1.2798542258336674
1135068043,2008-09-15,2008,Québec,Grifola frondosa,CMMF006547,POINT (-73.76295 45.39625),31H,-73.764056888508,45.3942402312881,"-412354,46+170559,81",,,,,F,1,VIR,A,5A,40.0,F,75.0,VIN,"{'PL': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'FN': 0.1}",5,1.5571130980576458
1135067311,2013-09-05,2013,Québec,Grifola frondosa,CMMF005838,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067303,2006-09-16,2006,Québec,Grifola frondosa,CMMF005837,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
4510129518,2023-09-12T12:40,2023,Québec,Grifola frondosa,https://www.inaturalist.org/observations/195283791,POINT (-73.395543 46.363726),31I,-73.3974802684905,46.3636674793613,"-376319,15+276048,35",BR,1903.0,,,R,1,120,F,R1A,20.0,R,85.0,110,"{'PR': 0.8, 'PB': 0.1, 'FT': 0.1}",3,0.639031859650177
