gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3902067071,2019-09-15T13:25:18,2019,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/112767397,POINT (-74.443487 45.832957),31G,-74.4431466117663,45.8343785910414,"-461404,13+223459,04",,,,,F,2,50,D,2A,20.0,F,85.0,50,"{'ES': 0.4, 'EO': 0.3, 'FT': 0.2, 'SB': 0.1}",4,1.2798542258336674
2856656184,2020-08-24T16:39:08,2020,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/57553176,POINT (-75.878822 45.570122),31G,-75.8780586450786,45.5705701080038,"-575502,34+204619,10",,,CP,,F,2,JIR,C,R1A,20.0,F,75.0,JIN,"{'PE': 0.3, 'ES': 0.2, 'FT': 0.2, 'BP': 0.1, 'EO': 0.1, 'RX': 0.1}",6,1.6957425341696346
2423612315,1986-07-07,1986,Québec,Cortinarius caperatus,CMMF018809,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
617552879,1988-09-13,1988,Québec,Cortinarius caperatus,CMMF000335,POINT (-73.637796 45.70036),31H,-73.6426363252082,45.6928862465099,"-400352,45+202834,74",,,,,F,1,JIN,A,3AN,40.0,F,75.0,JIN,"{'EO': 0.5, 'FH': 0.2, 'FT': 0.2, 'ES': 0.1}",4,1.2206072645530173
617551219,1995-09-20,1995,Québec,Cortinarius caperatus,CMMF002610,POINT (-72.584529 45.931221),31H,-72.5842799668517,45.9351393306654,"-316622,30+224582,90",,,,,F,2,50,A,5S,40.0,F,75.0,50,"{'BG': 0.4, 'EO': 0.4, 'PA': 0.1, 'PE': 0.1}",4,1.193549604098133
4416818188,2023-09-15T13:26,2023,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/184211643,POINT (-72.255014 45.299294),31H,-72.2529275720229,45.2989013691466,"-294672,06+152503,43",,,,,F,2,JIN,D,R1A,20.0,F,85.0,JIN,"{'ES': 0.6, 'FR': 0.2, 'HG': 0.1, 'PE': 0.1}",4,1.0888999753452235
3385156462,2021-10-06T15:09:52,2021,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/97376199,POINT (-73.581908 45.51207),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
2963772460,2020-09-11T21:32:28Z,2020,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/59258541,POINT (-73.626943 45.784888),31H,-73.6254477476581,45.7848734426581,"-398473,81+213004,22",,,,,F,1,JIN,A,5S,30.0,F,75.0,JIN,"{'EO': 0.7, 'BG': 0.1, 'PE': 0.1, 'RX': 0.1}",4,0.9404479886553263
1412709561,1977-08-24,1977,Québec,Cortinarius caperatus,CMMF018023,POINT (-73.998484 45.992206),31H,-73.9985542783657,45.9921691412946,"-425635,32+238267,67",,,,,F,1,70,D,1AY,30.0,F,85.0,70,"{'BP': 0.3, 'EO': 0.3, 'PE': 0.3, 'ES': 0.1}",4,1.313834033192747
4936836674,2024-09-02T12:01:50,2024,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/239681755,POINT (-73.900536 46.173761),31I,-73.9001578627748,46.1724766460121,"-416471,57+257644,58",,,,,M,2,90,D,1AM,20.0,MF,75.0,90,"{'BP': 0.3, 'EO': 0.2, 'PE': 0.2, 'EU': 0.1, 'PI': 0.1, 'SE': 0.1}",6,1.6957425341696346
4936166544,2024-09-01T16:27:08,2024,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/239399302,POINT (-73.946532 46.088144),31I,-73.946610454149,46.0879733633788,"-420762,04+248550,35",,,,,M,3,30,C,1A,40.0,MF,85.0,30,"{'EO': 0.5, 'FX': 0.1, 'SB': 0.2, 'TO': 0.2}",4,1.2206072645530175
2963955445,2020-09-09T17:05:49,2020,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/59078536,POINT (-73.044449 46.371791),31I,-73.0438374302748,46.3707246421629,"-349129,44+275065,04",,,,,F,1,VIN,A,5S,30.0,F,85.0,VIN,"{'EO': 0.4, 'BJ': 0.2, 'BP': 0.1, 'ES': 0.1, 'RX': 0.1, 'SE': 0.1}",6,1.6094379124341
2963787433,2020-09-04T09:11:36,2020,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/58502139,POINT (-73.27997 46.258738),31I,-73.2799544798718,46.2593966900546,"-368072,57+263879,65",,,,,M,3,JIR,C,1AY,30.0,MR,75.0,JIN,"{'SB': 0.4, 'EB': 0.2, 'RX': 0.1, 'EO': 0.2, 'FX': 0.1}",5,1.4708084763221112
2862608338,2020-09-09T17:05:13,2020,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/59078284,POINT (-73.044515 46.371754),31I,-73.0438374302748,46.3707246421629,"-349129,44+275065,04",,,,,F,1,VIN,A,5S,30.0,F,85.0,VIN,"{'EO': 0.4, 'BJ': 0.2, 'BP': 0.1, 'ES': 0.1, 'RX': 0.1, 'SE': 0.1}",6,1.6094379124341
2859926644,2020-08-28T08:39:43,2020,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/57823841,POINT (-73.279992 46.258775),31I,-73.2799544798718,46.2593966900546,"-368072,57+263879,65",,,,,M,3,JIR,C,1AY,30.0,MR,75.0,JIN,"{'SB': 0.4, 'EB': 0.2, 'RX': 0.1, 'EO': 0.2, 'FX': 0.1}",5,1.4708084763221112
2856751054,2020-08-24T09:26:37,2020,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/57444038,POINT (-73.283447 46.257858),31I,-73.283346354968,46.2572707258849,"-368351,09+263678,88",,,,,M,4,30,B,5S,30.0,MR,65.0,30,"{'SB': 0.4, 'EB': 0.1, 'RX': 0.1, 'BG': 0.2, 'BP': 0.1, 'EO': 0.1}",6,1.6094379124341003
1701558082,2017-08-09,2017,Québec,Cortinarius caperatus,UdeM:CMMF:Blitz2017:63,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
617547982,1990-09-02,1990,Québec,Cortinarius caperatus,CMMF001205,POINT (-74.0596 46.226429),31J,-74.0570630739323,46.2278668989053,"-428109,82+264639,47",,,,,R,3,VIR,B,2BE,31.0,R,65.0,VIN,"{'SB': 0.4, 'EU': 0.3, 'EN': 0.1, 'ML': 0.1, 'PE': 0.1}",5,1.4184836619456564
4994495331,2024-09-14T19:12:52,2024,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/241987012,POINT (-74.829553 46.518517),31J,-74.8282991542729,46.5180004361285,"-484471,17+301686,40",,,,,F,2,JIN,D,2BE,20.0,F,65.0,JIN,"{'BP': 0.5, 'PE': 0.2, 'EO': 0.1, 'RX': 0.1, 'SB': 0.1}",5,1.3592367006650063
4973958967,2024-08-31T15:41,2024,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/247828638,POINT (-74.509994 46.387394),31J,-74.509602960347,46.3886190611891,"-461427,58+285451,68",,,,,M,2,VIR,F,1AY,30.0,MM,95.0,VIN,"{'EU': 0.2, 'TO': 0.2, 'SB': 0.1, 'BJ': 0.3, 'BP': 0.2}",5,1.5571130980576458
2465199605,2016-08-30T09:59,2016,Québec,Cortinarius caperatus,http://inaturalist.ca/observations/3995019,POINT (-79.191119 46.971328),31L,-78.0040688603996,46.9930924262789,"-719462,57+380921,10",ES,1981.0,,,R,3,30,B,1A,40.0,R,85.0,30,"{'EN': 0.5, 'SB': 0.2, 'RX': 0.1, 'BP': 0.2}",4,1.2206072645530175
