gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
2574245047,2018-09-17,2018.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/38293859,POINT (-71.235932 46.931356),21L,-71.2354155922237,46.9314875504697,"-207874,38+330102,72",,,,,M,3,50,D,1A,30.0,MF,75.0,14,50,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'SB': 0.3, 'EP': 0.1}",0.0005329001008661588,5,1.5047882836811908,[3.325],[10.216667],[23.926619],[1156.5023],[24.2],[-18.5],[42.7],[15.983334],[-5.133333],[17.116667],[-11.516666],[1384.],[140.],[87.],[13.833125],[398.],[280.],[394.],[308.]
2574183305,2018-09-24,2018.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/38361607,POINT (-71.235932 46.931356),21L,-71.2354155922237,46.9314875504697,"-207874,38+330102,72",,,,,M,3,50,D,1A,30.0,MF,75.0,14,50,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'SB': 0.3, 'EP': 0.1}",0.0005329001008661588,5,1.5047882836811908,[3.325],[10.216667],[23.926619],[1156.5023],[24.2],[-18.5],[42.7],[15.983334],[-5.133333],[17.116667],[-11.516666],[1384.],[140.],[87.],[13.833125],[398.],[280.],[394.],[308.]
2447224003,1938-09-18,1938.0,Québec,Daedaleopsis confragosa,67aba31b-784f-43ff-8891-60289b336168,POINT (-71.7 46.75),21L,-71.6989153106372,46.7529019450234,"-243968,64+311714,12",,,,,M,2,VIR,D,3AN,20.0,MM,65.0,20,VIN,"{'EB': 0.3, 'SB': 0.2, 'BJ': 0.2, 'EO': 0.2, 'FH': 0.1}",0.003098037432411425,5,1.5571130980576458,[4.0875],[10.241667],[23.762568],[1164.9199],[24.9],[-18.2],[43.1],[16.733334],[-9.866667],[17.766666],[-10.983334],[1218.],[133.],[67.],[19.620543],[366.],[227.],[365.],[247.]
1412707649,1980-01-01/1980-03-20,1980.0,Québec,Daedaleopsis confragosa,CMMF016025,POINT (-71.384379 46.867482),21L,-71.384462313701,46.8655999952224,"-219469,87+323359,86",,,,,M,2,JIR,A,7T,50.0,MR,65.0,21,70,"{'ML': 0.5, 'SB': 0.2, 'EO': 0.2, 'BG': 0.1}",0.001883847965125064,4,1.2206072645530173,[4.1083336],[10.233334],[23.688272],[1171.8009],[25.4],[-17.8],[43.199997],[16.9],[-4.4666667],[18.083334],[-10.933333],[1295.],[136.],[76.],[17.24997],[388.],[248.],[378.],[279.]
1412707526,1987-01-01/1987-03-20,1987.0,Québec,Daedaleopsis confragosa,CMMF016026,POINT (-70.556636 46.980077),21L,-70.5577072039646,46.9865378015301,"-156126,60+334544,84",,,,,F,3,30,A,5A,40.0,F,35.0,13,30,"{'EO': 0.3, 'FN': 0.3, 'BJ': 0.2, 'FH': 0.1, 'FX': 0.1}",0.006549002545813148,5,1.5047882836811908,[4.4375],[9.708334],[23.33734],[1130.3301],[24.9],[-16.7],[41.6],[17.866667],[-9.1],[17.866667],[-10.],[1107.],[120.],[59.],[21.44833],[345.],[204.],[345.],[210.]
1412707524,1975-11-02,1975.0,Québec,Daedaleopsis confragosa,CMMF016024,POINT (-71.374844 46.780042),21L,-71.3734073678032,46.7799564370761,"-219042,87+313784,68",FR,,,,F,5,10,B,5S,20.0,F,75.0,6,10,"{'FN': 0.6, 'FX': 0.3, 'RX': 0.1}",0.0014391779191010694,3,0.8979457248567797,[4.6083336],[10.150001],[23.714952],[1167.6838],[25.7],[-17.1],[42.800003],[17.35],[-3.9999998],[18.433334],[-10.416667],[1215.],[128.],[69.],[17.370836],[366.],[238.],[356.],[253.]
1412707424,1985-09-19,1985.0,Québec,Daedaleopsis confragosa,CMMF015969,POINT (-70.556636 46.980077),21L,-70.5577072039646,46.9865378015301,"-156126,60+334544,84",,,,,F,3,30,A,5A,40.0,F,35.0,13,30,"{'EO': 0.3, 'FN': 0.3, 'BJ': 0.2, 'FH': 0.1, 'FX': 0.1}",0.006549002545813148,5,1.5047882836811908,[4.4375],[9.708334],[23.33734],[1130.3301],[24.9],[-16.7],[41.6],[17.866667],[-9.1],[17.866667],[-10.],[1107.],[120.],[59.],[21.44833],[345.],[204.],[345.],[210.]
1135070414,2006-08-13,2006.0,Québec,Daedaleopsis confragosa,CMMF008952,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",0.0011261794782244283,4,1.313834033192747,[4.1083336],[10.416667],[23.891438],[1180.5638],[25.7],[-17.9],[43.6],[16.983334],[-9.716666],[18.266666],[-11.016666],[1336.],[137.],[81.],[14.873437],[391.],[271.],[384.],[288.]
1135066834,2007-10-18,2007.0,Québec,Daedaleopsis confragosa,CMMF010243,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",0.0011261794782244283,4,1.313834033192747,[4.1083336],[10.416667],[23.891438],[1180.5638],[25.7],[-17.9],[43.6],[16.983334],[-9.716666],[18.266666],[-11.016666],[1336.],[137.],[81.],[14.873437],[391.],[271.],[384.],[288.]
4852371620,2023-11-12T12:02:30,2023.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/190816619,POINT (-70.597563 47.358228),21M,-70.5973076681567,47.358584173669,"-157958,49+375857,59",,,,,F,2,70,E,1AY,20.0,F,75.0,17,70,"{'EO': 0.4, 'BP': 0.2, 'BJ': 0.1, 'ES': 0.1, 'PE': 0.1, 'SB': 0.1}",0.0004382396977578045,6,1.6094379124341,[2.454167],[9.341666],[23.009031],[1110.6252],[22.2],[-18.4],[40.6],[13.083333],[-11.733334],[15.733334],[-11.733334],[1204.],[133.],[80.],[15.342046],[353.],[246.],[335.],[246.]
1412703186,1941-09-26/1941-09-30,1941.0,Québec,Daedaleopsis confragosa,CMMF011634,POINT (-71.83 47.085833),21M,-71.8324405509275,47.0837115997281,"-252570,95+348981,17",,,EL,1984.0,R,2,JIN,E,1BF,30.0,R,75.0,17,JIN,"{'SB': 0.9, 'BP': 0.1}",0.0032336709701771466,2,0.3250829733914482,[1.0791667],[10.608334],[24.613302],[1162.3184],[22.],[-21.1],[43.1],[13.766666],[-7.3333335],[14.966667],[-13.8],[1529.],[157.],[94.],[17.029934],[448.],[289.],[439.],[340.]
3873343811,2022-07-13T12:37,2022.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/126406393,POINT (-76.402236 45.853364),31F,-76.401475614322,45.8534073681402,"-612549,83+240426,14",,,,,F,2,JIN,C,2BE,20.0,F,75.0,21,JIN,"{'ES': 0.3, 'PE': 0.2, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1, 'SE': 0.1}",0.0007616214117934247,7,1.8343719702816235,[4.0416665],[11.083333],[25.132277],[1169.9414],[25.3],[-18.8],[44.1],[16.766666],[-10.033333],[17.633333],[-11.116667],[925.],[91.],[54.],[15.670438],[266.],[181.],[263.],[190.]
3466187445,2021-09-12T09:25,2021.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/105586079,POINT (-76.484643 45.978372),31F,-76.4854972317474,45.9783643253998,"-617685,04+254837,22",,,,,F,2,JIN,C,1A,30.0,F,85.0,20,JIN,"{'ES': 0.4, 'PE': 0.2, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1, 'SE': 0.1}",0.0008542662218235513,6,1.6094379124341,[3.7625],[11.191667],[25.377928],[1165.9646],[25.],[-19.1],[44.1],[16.45],[-10.25],[17.283333],[-11.35],[955.],[96.],[56.],[15.593655],[276.],[190.],[273.],[195.]
3456066793,2021-08-19T13:15,2021.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/105132336,POINT (-76.573029 45.929936),31F,-76.5730515778136,45.930845132816,"-624904,31+250354,74",,,CJ,2001.0,F,1,VIN,C,1AM,30.0,F,75.0,22,VIN,"{'CR': 0.4, 'ES': 0.3, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1}",0.0009094131265847123,5,1.4184836619456564,[3.6166666],[11.133333],[25.188538],[1170.0396],[24.9],[-19.3],[44.199997],[16.333334],[-10.5],[17.15],[-11.55],[969.],[97.],[58.],[14.763218],[278.],[196.],[275.],[199.]
3456063595,2021-08-19T13:39,2021.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/105132526,POINT (-76.579016 45.998145),31F,-76.5795213779255,45.9981063970336,"-624750,06+257923,57",,,CJ,1997.0,F,2,VIN,C,1AM,20.0,F,75.0,21,VIN,"{'ES': 0.4, 'EO': 0.2, 'HG': 0.2, 'FT': 0.1, 'TA': 0.1}",0.0005068501125618348,5,1.4708084763221112,[3.4916668],[11.283333],[25.355804],[1173.2837],[24.7],[-19.8],[44.5],[12.05],[-10.55],[17.15],[-11.75],[981.],[98.],[59.],[14.8195915],[282.],[198.],[276.],[201.]
