gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4953184159,2024-08-26T09:48,2024.0,Québec,Phaeolus schweinitzii,https://www.inaturalist.org/observations/245264477,POINT (-71.74755 45.345794),21E,-71.7477481205934,45.3444443627932,"-254762,21+155618,39",,,,,M,2,JIN,B,2A,20.0,MF,75.0,20,JIN,"{'EO': 0.5, 'BP': 0.1, 'ES': 0.1, 'SB': 0.2, 'RX': 0.1}",0.0013641013010431918,5,1.3592367006650063,[4.791667],[10.766666],[26.19627],[1091.9308],[24.7],[-16.4],[41.1],[17.683334],[-8.116667],[17.683334],[-9.316667],[1100.],[127.],[60.],[21.589273],[352.],[201.],[352.],[221.]
4953172855,2024-08-25T12:00,2024.0,Québec,Phaeolus schweinitzii,https://www.inaturalist.org/observations/244968352,POINT (-71.752167 45.347358),21E,-71.7510711356504,45.3460705860987,"-255039,28+155798,13",,,,,M,1,JIN,B,2A,20.0,MF,85.0,22,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'FT': 0.1, 'EB': 0.1, 'PB': 0.1, 'SB': 0.1}",0.0016906665034763814,7,1.8343719702816235,[4.8416667],[10.783334],[26.17314],[1092.5217],[24.8],[-16.4],[41.199997],[17.733334],[-8.099999],[17.733334],[-9.283333],[1089.],[127.],[59.],[22.001162],[350.],[197.],[350.],[217.]
4901147130,2024-06-21T07:18:33,2024.0,Québec,Phaeolus schweinitzii,https://www.inaturalist.org/observations/224177015,POINT (-71.995144 45.577185),21E,-71.9958224440115,45.5782241973158,"-273083,42+182419,75",,,,,F,3,30,B,1A,40.0,F,55.0,16,30,"{'EO': 0.4, 'BG': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FH': 0.1}",0.0012410549294449833,5,1.4708084763221112,[5.0041666],[10.591667],[25.583736],[1109.9763],[25.],[-16.4],[41.4],[18.066668],[-8.333333],[18.066668],[-9.283333],[1144.],[129.],[59.],[22.326933],[368.],[204.],[368.],[225.]
4872341345,2020-09-06T12:07:28,2020.0,Québec,Phaeolus schweinitzii,https://www.inaturalist.org/observations/59085389,POINT (-71.585515 45.083975),21E,-71.5865901957556,45.0828729691216,"-243403,56+126074,71",,,,,F,1,JIN,D,1AY,20.0,F,85.0,22,JIN,"{'ES': 0.8, 'BJ': 0.1, 'EO': 0.1}",0.0015396486514186241,3,0.639031859650177,[3.5041666],[10.391666],[26.241583],[1062.1879],[22.7],[-16.9],[39.6],[16.083334],[-4.2833333],[16.083334],[-10.1],[1254.],[138.],[75.],[17.484818],[385.],[248.],[385.],[266.]
4607036570,2019-08-27T13:57,2019.0,Québec,Phaeolus schweinitzii,https://www.inaturalist.org/observations/53954818,POINT (-71.183731 45.786908),21E,-71.1827262780738,45.7856735697677,"-208652,81+202837,15",,,,,R,2,70,B,1A,30.0,R,85.0,18,70,"{'SB': 0.4, 'EU': 0.3, 'PB': 0.1, 'EO': 0.2}",0.0015916294001357266,4,1.2798542258336676,[4.166667],[10.133333],[24.897627],[1097.4419],[23.9],[-16.8],[40.699997],[17.166666],[-4.],[17.166666],[-9.933333],[1126.],[132.],[68.],[19.634235],[355.],[216.],[355.],[240.]
4506382553,2021-09-02T12:55:21Z,2021.0,Québec,Phaeolus schweinitzii,https://www.inaturalist.org/observations/93398371,POINT (-71.896944 45.02361),21E,-71.8958187519855,45.0237516654632,"-268102,74+120501,06",,,,,R,3,70,F,R1A,10.0,R,75.0,13,70,"{'EU': 0.5, 'SB': 0.4, 'FX': 0.1}",0.001134130591073244,3,0.9433483923290391,[4.229167],[10.608334],[26.38889],[1061.9867],[23.7],[-16.5],[40.2],[16.800001],[-8.333333],[16.800001],[-9.4],[1216.],[134.],[71.],[18.230993],[378.],[236.],[378.],[255.]
4405331475,2023-08-27T13:43,2023.0,Québec,Phaeolus schweinitzii,https://www.inaturalist.org/observations/180479345,POINT (-71.900607 45.374772),21E,-71.9025111059729,45.3768921052035,"-266784,82+159837,53",,,,,F,2,JIR,D,1AM,20.0,F,95.0,20,JIN,"{'EO': 0.3, 'ES': 0.2, 'BG': 0.1, 'BJ': 0.1, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0028496430706313157,7,1.8343719702816235,[5.25],[10.533333],[25.628548],[1104.2892],[25.2],[-15.9],[41.1],[18.3],[-7.7833333],[18.3],[-8.966666],[1083.],[130.],[54.],[25.773554],[358.],[182.],[358.],[200.]
4176931161,2023-07-29T15:28:48,2023.0,Québec,Phaeolus schweinitzii,https://www.inaturalist.org/observations/177650898,POINT (-71.942322 45.392997),21E,-71.9403113204434,45.3932205246047,"-269634,37+161754,84",,,,,F,2,50,A,3AN,50.0,F,65.0,19,50,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'FR': 0.1, 'OR': 0.1, 'PE': 0.1, 'PU': 0.1}",0.0020230658734345475,7,1.8343719702816235,[5.5291667],[10.858334],[25.976875],[1111.4108],[25.8],[-16.],[41.8],[18.65],[-7.65],[18.65],[-8.816667],[1075.],[127.],[51.],[25.79771],[359.],[179.],[359.],[194.]
4137989611,2022-09-02T18:53:50,2022.0,Québec,Phaeolus schweinitzii,https://www.inaturalist.org/observations/133398224,POINT (-71.162605 45.840578),21E,-71.1628913324722,45.8409517325857,"-206887,68+208924,74",,,,,F,2,VIN,D,1AY,20.0,F,75.0,20,VIN,"{'BJ': 0.3, 'ES': 0.3, 'EO': 0.2, 'RX': 0.1, 'SB': 0.1}",0.0004708102911474886,5,1.5047882836811908,[4.0625],[10.108334],[24.775328],[1100.5105],[23.8],[-17.],[40.8],[17.116667],[-4.166667],[17.116667],[-10.066667],[1120.],[131.],[68.],[19.590242],[355.],[217.],[355.],[238.]
2596076893,2019-09-12T17:17:55,2019.0,Québec,Phaeolus schweinitzii,https://www.inaturalist.org/observations/32609012,POINT (-71.847558 45.364563),21E,-71.8501108553304,45.3633043452582,"-262699,00+158070,64",,,,,M,1,VIN,D,2AE,10.0,MM,95.0,25,VIN,"{'PU': 0.3, 'EB': 0.1, 'PB': 0.1, 'EO': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1}",0.002846275126716079,7,1.8343719702816235,[5.6],[11.083334],[26.515152],[1103.1299],[25.9],[-15.9],[41.8],[18.633333],[-7.4666667],[18.633333],[-8.633333],[1039.],[122.],[53.],[23.698547],[338.],[178.],[338.],[199.]
