gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694159239	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	31468	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Grifolaceae	Grifola	Grifola frondosa		SPECIES	Grifola frondosa (Dicks.) Gray	Grifola frondosa (Dicks.) Gray	(Dicks.) Gray	CA	Hurdman's Bridge, near Ottawa	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.41954	-75.66031	284.0						1941-09-29	29	9	1941	2540800	2540800	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC161389		Macrae, Ruth		CC0_1_0	Royal Ontario Museum	Rowe;			2024-01-25T00:59:41.194Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617550490	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002300	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Grifolaceae	Grifola	Grifola frondosa		SPECIES	Grifola frondosa (Dicks.) Gray	Grifola frondosa (Dicks.) Gray	(Dicks.) Gray	CA	Longueuil	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.544154	-73.477185	5000.0						1994-09-06	6	9	1994	2540800	2540800	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002300		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.431Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4976505335	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/249042146	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Grifolaceae	Grifola	Grifola frondosa		SPECIES	Grifola frondosa (Dicks.) Gray	Grifola frondosa		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.834297	-75.128425	4.0						2024-10-25T12:49:44	25	10	2024	2540800	2540800	HUMAN_OBSERVATION	iNaturalist	Observations	249042146		floraclo	2024-10-25T16:52:17	CC_BY_NC_4_0	floraclo	floraclo			2025-01-14T13:38:48.903Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952684891	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240343643	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Grifolaceae	Grifola	Grifola frondosa		SPECIES	Grifola frondosa (Dicks.) Gray	Grifola frondosa		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.256578	-76.771396	5.0						2024-09-07T10:53:50	7	9	2024	2540800	2540800	HUMAN_OBSERVATION	iNaturalist	Observations	240343643		Ariel Bonkoski	2024-09-19T07:24:07	CC_BY_4_0	Bradley Mazurek	Bradley Mazurek			2025-01-14T13:42:48.971Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952550062	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244773735	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Grifolaceae	Grifola	Grifola frondosa		SPECIES	Grifola frondosa (Dicks.) Gray	Grifola frondosa		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.257508	-75.460771	16518.0						2024-09-24T17:23:35	24	9	2024	2540800	2540800	HUMAN_OBSERVATION	iNaturalist	Observations	244773735		jane_clare_cooper	2024-09-29T20:24:57	CC_BY_NC_4_0	jane_clare_cooper	jane_clare_cooper			2025-01-14T13:37:46.242Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952274723	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243620460	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Grifolaceae	Grifola	Grifola frondosa		SPECIES	Grifola frondosa (Dicks.) Gray	Grifola frondosa		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.012044	-78.485216	27222.0						2024-09-22T18:18:35	22	9	2024	2540800	2540800	HUMAN_OBSERVATION	iNaturalist	Observations	243620460		Lee Cumming	2024-09-23T16:38:04	CC_BY_NC_4_0	Lee Cumming	Lee Cumming			2025-01-14T13:43:29.610Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4950520353	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/242726597	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Grifolaceae	Grifola	Grifola frondosa		SPECIES	Grifola frondosa (Dicks.) Gray	Grifola frondosa		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.462513	-75.801585	186.0						2024-09-19T12:31:26	19	9	2024	2540800	2540800	HUMAN_OBSERVATION	iNaturalist	Observations	242726597		Alexis Williams	2024-09-19T18:46:48	CC_BY_4_0	Alexis Williams	Alexis Williams			2025-01-14T13:37:38.543Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4950180258	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243663194	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Grifolaceae	Grifola	Grifola frondosa		SPECIES	Grifola frondosa (Dicks.) Gray	Grifola frondosa		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.915212	-70.794983	114.0						2024-09-23T10:00:10	23	9	2024	2540800	2540800	HUMAN_OBSERVATION	iNaturalist	Observations	243663194		marchant-2	2024-09-23T20:27:00	CC_BY_NC_4_0	marchant-2	marchant-2			2025-01-14T13:43:36.292Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4950025194	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243860854	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Grifolaceae	Grifola	Grifola frondosa		SPECIES	Grifola frondosa (Dicks.) Gray	Grifola frondosa		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.369597	-75.797631	5.0						2024-09-24T14:30	24	9	2024	2540800	2540800	HUMAN_OBSERVATION	iNaturalist	Observations	243860854		Deborah Mosher	2024-09-24T20:54:24	CC_BY_NC_4_0	Deborah Mosher	Deborah Mosher			2025-01-14T13:43:35.760Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946204283	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/242087366	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Grifolaceae	Grifola	Grifola frondosa		SPECIES	Grifola frondosa (Dicks.) Gray	Grifola frondosa		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.544319	-73.314531							2024-09-15T16:27:39	15	9	2024	2540800	2540800	HUMAN_OBSERVATION	iNaturalist	Observations	242087366		Lara Srouji	2024-09-16T13:13:17	CC_BY_NC_4_0	Lara Srouji	Lara Srouji			2025-01-14T13:43:28.205Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
