gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617551505	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002733	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Phlebia	Phlebia radiata		SPECIES	Phlebia merismoides (Fr.) Fr.	Phlebia merismoides (Fr.) Fr.	(Fr.) Fr.	CA	Mont-Saint-Hilaire	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.569155	-73.169757	7000.0						1995-10-09	9	10	1995	2545100	2545089	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002733		Audet, Serge		CC0_1_0	Université de Montréal Biodiversity Centre	Marzitelli, Francesca			2024-01-24T16:38:20.488Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008307309	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/249956022	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Phlebia	Phlebia radiata		SPECIES	Phlebia radiata Fr.	Phlebia radiata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.53289	-75.793671	27158.0						2024-10-31T12:03	31	10	2024	2545089	2545089	HUMAN_OBSERVATION	iNaturalist	Observations	249956022		L Joan Heyding	2024-11-01T01:55:26	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:55:32.262Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008183962	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/99822107	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Phlebia	Phlebia radiata		SPECIES	Phlebia radiata Fr.	Phlebia radiata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.037964	-75.650927	31.0						2021-10-24T12:03	24	10	2021	2545089	2545089	HUMAN_OBSERVATION	iNaturalist	Observations	99822107		christine123	2021-10-30T21:15:50	CC_BY_4_0	christine123	christine123			2025-01-14T13:16:02.588Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008155415	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/60020067	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Phlebia	Phlebia radiata		SPECIES	Phlebia radiata Fr.	Phlebia radiata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.457387	-75.467486	11.0						2020-09-18T14:08	18	9	2020	2545089	2545089	HUMAN_OBSERVATION	iNaturalist	Observations	60020067		jonathan_mack	2020-09-18T23:08:49	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T13:13:06.280Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008153748	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/59546289	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Phlebia	Phlebia radiata		SPECIES	Phlebia radiata Fr.	Phlebia radiata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.163574	-75.937508							2020-09-13T17:07:28	13	9	2020	2545089	2545089	HUMAN_OBSERVATION	iNaturalist	Observations	59546289		Alexis Williams	2020-09-14T04:09:48	CC_BY_4_0	Alexis Williams	Alexis Williams			2025-01-14T13:03:59.954Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007856801	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/35951892	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Phlebia	Phlebia radiata		SPECIES	Phlebia radiata Fr.	Phlebia radiata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.510712	-75.33818	11.0						2019-11-21	21	11	2019	2545089	2545089	HUMAN_OBSERVATION	iNaturalist	Observations	35951892		kevinwallace	2019-11-24T15:39:28	CC_BY_NC_4_0	kevinwallace	kevinwallace			2025-01-14T13:00:03.472Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007850293	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250846049	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Phlebia	Phlebia radiata		SPECIES	Phlebia radiata Fr.	Phlebia radiata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.444519	-73.601732	1171.0						2024-11-06T13:26:40	6	11	2024	2545089	2545089	HUMAN_OBSERVATION	iNaturalist	Observations	250846049		sanguinaria-canadensis	2024-11-07T23:18:57	CC0_1_0	sanguinaria-canadensis	sanguinaria-canadensis			2025-01-14T12:58:02.905Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007672182	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/99840875	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Phlebia	Phlebia radiata		SPECIES	Phlebia radiata Fr.	Phlebia radiata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.458273	-75.549342							2021-10-29T15:23	29	10	2021	2545089	2545089	HUMAN_OBSERVATION	iNaturalist	Observations	99840875		jonathan_mack	2021-10-31T02:09:58	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T12:23:52.350Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007556097	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/257132572	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Phlebia	Phlebia radiata		SPECIES	Phlebia radiata Fr.	Phlebia radiata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.453185	-75.547819	33.0						2024-12-31T14:59	31	12	2024	2545089	2545089	HUMAN_OBSERVATION	iNaturalist	Observations	257132572		jonathan_mack	2025-01-02T15:32:42	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T13:45:11.117Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007325623	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/189427690	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Phlebia	Phlebia radiata		SPECIES	Phlebia radiata Fr.	Phlebia radiata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.477603	-75.851983	69.0						2023-10-28T13:00:03	28	10	2023	2545089	2545089	HUMAN_OBSERVATION	iNaturalist	Observations	189427690		Ariel Bonkoski	2023-11-16T03:37:16	CC_BY_NC_4_0	Sian Bryson	Sian Bryson			2025-01-14T12:46:21.321Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
