gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4599844342,2023-08-12,2023.0,Québec,Hydnum repandum,https://www.inaturalist.org/observations/200387530,POINT (-71.191309 46.927822),21L,-71.1919450330249,46.9276973149882,"-204603,47+329634,62",,,,,F,1,VIN,A,3AN,30.0,F,85.0,VIN,"{'EO': 0.4, 'BJ': 0.2, 'FH': 0.2, 'BP': 0.1, 'FT': 0.1}",5,1.4708084763221112
1144824252,1938-08-21,1938.0,Québec,Hydnum repandum,5c1344ab-e177-44af-a08b-c7391811c8ed,POINT (-71.63228 46.904524),21L,-71.6295717602093,46.9098661107072,"-237919,90+328939,71",,,CP,,F,2,VIN,D,1A,30.0,F,55.0,VIN,"{'BJ': 0.5, 'EO': 0.3, 'ES': 0.2}",3,1.0296530140645737
1135071189,2007-08-16,2007.0,Québec,Hydnum repandum,CMMF009769,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",4,1.313834033192747
1135070265,2006-07-28,2006.0,Québec,Hydnum repandum,CMMF008820,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",6,1.6094379124341
1135069731,2004-09-05,2004.0,Québec,Hydnum repandum,CMMF008265,POINT (-66.20075 48.856883),22B,-66.2016831952,48.856547007173,"+167833,25+542235,09",CT,1974.0,,,R,3,70,C,8AM,30.0,R,85.0,70,"{'SB': 0.7, 'EB': 0.1, 'EN': 0.1, 'BP': 0.1}",4,0.9404479886553263
4945566775,2024-09-10T09:12:08,2024.0,Québec,Hydnum repandum,https://www.inaturalist.org/observations/240924125,POINT (-75.672714 45.655931),31G,-75.671965301207,45.6552970365621,"-558501,75+212373,27",,,,,R,2,JIN,D,R1A,20.0,R,95.0,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",4,0.9404479886553263
4177167279,2023-08-11T19:24:49,2023.0,Québec,Hydnum repandum,https://www.inaturalist.org/observations/177907940,POINT (-75.81398 45.538643),31G,-75.8128152105958,45.5372520312993,"-570738,16+200487,81",,,CP,,M,1,VIR,D,1AM,20.0,MM,65.0,VIN,"{'PB': 0.5, 'ES': 0.2, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.3592367006650063
3903011892,2022-08-27T13:42,2022.0,Québec,Hydnum repandum,https://www.inaturalist.org/observations/132689309,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",6,1.6434177197931796
3892398968,2022-08-13T15:20:57,2022.0,Québec,Hydnum repandum,https://www.inaturalist.org/observations/130674241,POINT (-74.249176 45.899675),31G,-74.247778791018,45.9016440653288,"-445487,94+229757,76",,,,,M,2,VIR,C,6S,20.0,MF,75.0,VIN,"{'BP': 0.3, 'PE': 0.2, 'EO': 0.1, 'EU': 0.3, 'SB': 0.1}",5,1.5047882836811908
1412709537,1977-08-08,1977.0,Québec,Hydnum repandum,CMMF018050,POINT (-74.00581 45.98815),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1135068222,2004-09-15,2004.0,Québec,Hydnum repandum,CMMF006704,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
