gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617551461	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002718	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes ochracea		SPECIES	Trametes ochracea (Pers.) Gilb. & Ryvarden	Trametes ochracea (Pers.) Gilb. & Ryvarden	(Pers.) Gilb. & Ryvarden	CA	Saint-Majorique	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.931221	-72.584529	5000.0						1995-10-04	4	10	1995	2548374	2548374	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002718		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.484Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550563	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002332	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes ochracea		SPECIES	Trametes ochracea (Pers.) Gilb. & Ryvarden	Trametes ochracea (Pers.) Gilb. & Ryvarden	(Pers.) Gilb. & Ryvarden	CA	Saint-Bruno-de-Montarville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.526599	-73.344507	5500.0						1994-10-09	9	10	1994	2548374	2548374	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002332		Audet, Serge		CC0_1_0	Université de Montréal Biodiversity Centre	Audet, Serge			2024-01-24T16:38:19.435Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008329516	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255523522	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes ochracea		SPECIES	Trametes ochracea (Pers.) Gilb. & Ryvarden	Trametes ochracea		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.691464	-64.01925	4.0						2024-12-18T14:58	18	12	2024	2548374	2548374	HUMAN_OBSERVATION	iNaturalist	Observations	255523522		Thelma Phillips	2024-12-18T19:43:53	CC_BY_NC_4_0	Thelma Phillips	Thelma Phillips			2025-01-14T13:50:52.822Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994109334	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/189421543	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes ochracea		SPECIES	Trametes ochracea (Pers.) Gilb. & Ryvarden	Trametes ochracea		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.605697	-73.757011	588.0						2023-10-29T09:19:26	29	10	2023	2548374	2548374	HUMAN_OBSERVATION	iNaturalist	Observations	189421543		Fabian Orozco	2023-10-30T00:37:34	CC_BY_4_0	Fabian Orozco	Fabian Orozco			2025-01-14T13:33:06.475Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987513509	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252673865	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes ochracea		SPECIES	Trametes ochracea (Pers.) Gilb. & Ryvarden	Trametes ochracea		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.527962	-64.010864	4.0						2024-11-22T14:30:17	22	11	2024	2548374	2548374	HUMAN_OBSERVATION	iNaturalist	Observations	252673865		Rosemary Curley	2024-11-23T03:25:12	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T12:53:24.037Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980596796	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/187566726	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes ochracea		SPECIES	Trametes ochracea (Pers.) Gilb. & Ryvarden	Trametes ochracea		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.872811	-76.4339	501.0						2023-10-12T15:19	12	10	2023	2548374	2548374	HUMAN_OBSERVATION	iNaturalist	Observations	187566726		L Joan Heyding	2023-10-15T00:15:15	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:32:53.516Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980520488	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250860826	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes ochracea		SPECIES	Trametes ochracea (Pers.) Gilb. & Ryvarden	Trametes ochracea		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.332163	-79.32727	11.0						2024-11-07T15:18:19	7	11	2024	2548374	2548374	HUMAN_OBSERVATION	iNaturalist	Observations	250860826		dimia	2024-11-08T01:59:48	CC_BY_NC_4_0	dimia	dimia			2025-01-14T12:54:00.149Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980498139	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/191304030	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes ochracea		SPECIES	Trametes ochracea (Pers.) Gilb. & Ryvarden	Trametes ochracea		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.537202	-75.899895	183.0						2023-11-16T11:44	16	11	2023	2548374	2548374	HUMAN_OBSERVATION	iNaturalist	Observations	191304030		L Joan Heyding	2023-11-17T21:04:46	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:43:13.454Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980301086	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/191231441	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes ochracea		SPECIES	Trametes ochracea (Pers.) Gilb. & Ryvarden	Trametes ochracea		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.537202	-75.899895	183.0						2023-11-16T11:58	16	11	2023	2548374	2548374	HUMAN_OBSERVATION	iNaturalist	Observations	191231441		L Joan Heyding	2023-11-17T01:54:05	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:34:58.813Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978589851	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250012974	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes ochracea		SPECIES	Trametes ochracea (Pers.) Gilb. & Ryvarden	Trametes ochracea		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.385033	-75.702439	57.0						2019-10-29T15:14:21	29	10	2019	2548374	2548374	HUMAN_OBSERVATION	iNaturalist	Observations	250012974		Lynn Ovenden	2024-11-01T15:22:58	CC_BY_NC_4_0	Lynn Ovenden	Lynn Ovenden			2025-01-14T12:53:35.464Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
