gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
2901673392,2012-08-21,2012,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/41163977,POINT (-71.311776 46.834676),21L,-71.3114143436342,46.8358390810914,"-214073,46+319791,16",,,,,F,3,JIR,A,5A,40.0,F,55.0,13,JIN,"{'PE': 0.4, 'BG': 0.2, 'BP': 0.1, 'EO': 0.1, 'FH': 0.1, 'FN': 0.1}",0.0012180118850365611,6,1.6094379124341,[4.929167],[10.474999],[23.861048],[1194.1724],[26.8],[-17.1],[43.9],[17.933332],[-9.1],[19.233334],[-10.383333],[1261.],[132.],[71.],[17.008015],[378.],[248.],[369.],[258.]
4417146150,2023-09-20T16:14:36,2023,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/184789489,POINT (-70.766333 47.833613),21M,-70.7654605036623,47.8331241755558,"-169029,08+428863,32",P,1997.0,EPC,2006.0,R,5,10,C,1BP,20.0,R,45.0,4,10,"{'RZ': 0.8, 'FN': 0.1, 'FX': 0.1}",0.0010000995933183367,3,0.639031859650177,[0.06666671],[10.433333],[24.376947],[1165.1421],[21.],[-21.8],[42.8],[14.116667],[-8.616667],[14.116667],[-14.75],[1328.],[141.],[83.],[17.099695],[399.],[257.],[399.],[284.]
3398822575,2021-10-16T12:40:22,2021,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/98778841,POINT (-71.267903 47.151934),21M,-71.2676143679274,47.1515428750717,"-209398,31+354718,40",,,CP,,M,3,JIR,D,1A,30.0,MR,65.0,15,JIN,"{'SB': 0.6, 'EB': 0.1, 'BJ': 0.1, 'BP': 0.1, 'PT': 0.1}",0.0004860938004918202,5,1.2275294114572126,[1.4333334],[10.516666],[24.687012],[1140.7341],[22.1],[-20.5],[42.6],[15.05],[-6.8],[15.05],[-13.216667],[1525.],[149.],[99.],[13.401239],[419.],[305.],[419.],[372.]
1135066817,2007-10-15,2007,Québec,Cantharellula umbonata,CMMF010236,POINT (-71.193781 47.002354),21M,-71.1906004440602,47.0028763123768,"-204184,42+337959,84",,,CP,,M,3,50,C,2BE,20.0,MR,65.0,15,50,"{'EB': 0.5, 'SB': 0.2, 'BP': 0.2, 'PE': 0.1}",0.0032231578157452135,4,1.2206072645530173,[2.8541667],[9.858334],[23.8124],[1121.7872],[22.9],[-18.5],[41.4],[15.183333],[-5.4],[16.083334],[-11.633333],[1382.],[139.],[86.],[14.473682],[399.],[277.],[394.],[303.]
2456509523,2019-10-03T10:42:43,2019,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/34101609,POINT (-69.670372 48.157853),22C,-69.6702425848638,48.1568112516371,"-86729,40+462765,03",P,,,,R,5,30,A,5S,20.0,R,55.0,6,30,"{'RZ': 0.5, 'RX': 0.5}",0.0010497561283866071,2,0.6931471805599453,[2.9666667],[8.783334],[21.849089],[1104.0552],[22.5],[-17.7],[40.2],[15.2],[-10.116667],[16.116667],[-11.233334],[982.],[100.],[64.],[14.926861],[284.],[199.],[280.],[214.]
4953039305,2024-09-09T11:09,2024,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/246218127,POINT (-76.439387 45.844123),31F,-76.4377078346493,45.8463074890483,"-615514,93+239846,67",P,,CP,,R,1,50,A,2BE,20.0,R,65.0,22,50,"{'PB': 0.9, 'PR': 0.1}",0.0027552837743325754,2,0.3250829733914482,[4.1041665],[11.058333],[25.132576],[1166.988],[25.3],[-18.7],[44.],[16.8],[-9.933333],[17.65],[-11.016666],[911.],[91.],[53.],[15.908126],[262.],[178.],[260.],[187.]
4945845218,2024-08-20T11:42,2024,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/237388453,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4936821432,2024-08-24T09:08,2024,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/237966228,POINT (-76.229167 45.888056),31F,-76.2278518932303,45.8879445954606,"-598804,80+242666,08",,,,,F,2,VIN,D,R1A,20.0,F,75.0,19,VIN,"{'CR': 0.9, 'EO': 0.1}",0.0013198169521315293,2,0.3250829733914482,[3.7208333],[11.091666],[25.15117],[1167.0485],[24.9],[-19.2],[44.1],[17.25],[-10.333333],[17.25],[-11.4],[1000.],[98.],[61.],[14.259161],[286.],[203.],[286.],[208.]
4935789471,2024-08-24T08:59,2024,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/237964011,POINT (-76.229167 45.888056),31F,-76.2278518932303,45.8879445954606,"-598804,80+242666,08",,,,,F,2,VIN,D,R1A,20.0,F,75.0,19,VIN,"{'CR': 0.9, 'EO': 0.1}",0.0013198169521315293,2,0.3250829733914482,[3.7208333],[11.091666],[25.15117],[1167.0485],[24.9],[-19.2],[44.1],[17.25],[-10.333333],[17.25],[-11.4],[1000.],[98.],[61.],[14.259161],[286.],[203.],[286.],[208.]
4607022536,2020-09-06T14:25:55,2020,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/58751613,POINT (-76.538017 45.76907),31F,-76.5386813857304,45.768958262564,"-624141,00+232292,41",P,,,,R,3,10,A,2BD,20.0,R,95.0,13,10,{'RZ': 1.0},0.0006737163003570363,1,-0.0,[4.35],[11.25],[25.510204],[1167.9469],[25.7],[-18.4],[44.1],[12.983334],[-9.716667],[17.883333],[-10.85],[896.],[87.],[52.],[15.134987],[256.],[177.],[251.],[182.]
4407133811,2023-08-26T10:06,2023,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/180860111,POINT (-76.570108 45.973115),31F,-76.5699431276395,45.973679031458,"-624187,62+255163,74",CPR,2007.0,,,F,5,10,C,1AM,30.0,F,75.0,6,10,"{'FX': 0.9, 'FN': 0.1}",0.000587634564051478,2,0.3250829733914482,[3.5333333],[11.216667],[25.377075],[1169.8938],[24.8],[-19.4],[44.199997],[16.233334],[-10.55],[17.066666],[-11.633333],[981.],[97.],[59.],[14.756748],[281.],[198.],[277.],[201.]
3399426159,2021-10-11T14:51,2021,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/99407872,POINT (-76.089038 45.612303),31F,-76.0914659242675,45.6111751937648,"-591471,63+211103,86",,,,,F,2,JIN,D,1AM,20.0,F,85.0,19,JIN,"{'CR': 0.4, 'ER': 0.3, 'FI': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0026770810882063207,5,1.4184836619456564,[4.5208335],[10.591667],[24.574633],[1151.5394],[25.4],[-17.7],[43.1],[17.15],[-9.316667],[17.983334],[-10.333333],[977.],[94.],[60.],[14.591916],[279.],[196.],[277.],[205.]
3391524749,2021-10-06T12:52,2021,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/97611273,POINT (-76.089505 45.61174),31F,-76.0914659242675,45.6111751937648,"-591471,63+211103,86",,,,,F,2,JIN,D,1AM,20.0,F,85.0,19,JIN,"{'CR': 0.4, 'ER': 0.3, 'FI': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0020406445222430573,5,1.4184836619456564,[4.5208335],[10.591667],[24.574633],[1151.5394],[25.4],[-17.7],[43.1],[17.15],[-9.316667],[17.983334],[-10.333333],[977.],[94.],[60.],[14.591916],[279.],[196.],[277.],[205.]
617555525,1989-09-24,1989,Québec,Cantharellula umbonata,CMMF000847,POINT (-74.292134 45.664878),31G,-74.2890463382539,45.6656010935744,"-450978,15+203798,18",,,,,M,2,VIR,C,5S,20.0,MR,75.0,21,VIN,"{'PB': 0.5, 'SE': 0.1, 'EO': 0.2, 'FT': 0.2}",0.0031712015665540804,4,1.2206072645530175,[5.325],[10.483334],[24.493769],[1159.264],[26.1],[-16.7],[42.800003],[7.7666664],[-8.516666],[18.9],[-9.683333],[1088.],[109.],[65.],[16.162956],[309.],[213.],[306.],[232.]
617553614,1988-09-21,1988,Québec,Cantharellula umbonata,CMMF000368,POINT (-74.292134 45.664878),31G,-74.2890463382539,45.6656010935744,"-450978,15+203798,18",,,,,M,2,VIR,C,5S,20.0,MR,75.0,21,VIN,"{'PB': 0.5, 'SE': 0.1, 'EO': 0.2, 'FT': 0.2}",0.0031712015665540804,4,1.2206072645530175,[5.325],[10.483334],[24.493769],[1159.264],[26.1],[-16.7],[42.800003],[7.7666664],[-8.516666],[18.9],[-9.683333],[1088.],[109.],[65.],[16.162956],[309.],[213.],[306.],[232.]
4978464672,2024-10-26T11:21:35,2024,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/249224435,POINT (-75.043833 45.794822),31G,-75.0421951839071,45.7937039482744,"-508160,21+223066,63",,,,,F,2,50,A,2BE,30.0,F,75.0,21,50,"{'PE': 0.6, 'EO': 0.2, 'ES': 0.1, 'SB': 0.1}",0.0019830484651973063,4,1.0888999753452235,[4.1916666],[11.4],[25.96811],[1169.166],[25.4],[-18.5],[43.9],[16.85],[-9.833333],[17.75],[-11.016666],[1053.],[105.],[64.],[17.990519],[313.],[201.],[304.],[215.]
