gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4400186747,2023-08-17T17:57:23,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/178908082,POINT (-71.903763 45.375145),21E,-71.9025111059729,45.3768921052035,"-266784,82+159837,53",,,,,F,2,JIR,D,1AM,20.0,F,95.0,20,JIN,"{'EO': 0.3, 'ES': 0.2, 'BG': 0.1, 'BJ': 0.1, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0021493290225470803,7,1.8343719702816235,[5.4541664],[10.675],[25.785025],[1108.0869],[25.6],[-15.8],[41.4],[18.55],[-7.633333],[18.55],[-8.833333],[1056.],[128.],[50.],[27.17826],[353.],[171.],[353.],[187.]
4908067489,2024-06-26,2024,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/226051312,POINT (-71.033666 46.781262),21L,-71.0345644864242,46.779370606817,"-193245,72+312726,82",,,,,M,2,JIR,A,7T,50.0,MF,65.0,21,JIN,"{'EO': 0.5, 'FX': 0.1, 'ML': 0.4}",0.002093954638282561,3,0.9433483923290392,[3.9541667],[10.125],[23.879717],[1145.1051],[24.5],[-17.9],[42.4],[16.466667],[-9.683333],[17.433332],[-10.816667],[1203.],[133.],[66.],[20.743412],[369.],[217.],[368.],[241.]
4519106637,2023-08-29,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/198142101,POINT (-71.537291 46.714076),21L,-71.538533734625,46.7158743722012,"-231933,94+307195,15",,,,,F,3,JIR,A,5A,40.0,F,45.0,15,JIN,"{'FO': 0.4, 'FH': 0.2, 'FN': 0.2, 'PE': 0.1, 'RX': 0.1}",0.0021859853435573506,5,1.4708084763221112,[4.4708333],[9.908334],[23.59127],[1141.4872],[24.8],[-17.2],[42.],[17.033333],[-9.233334],[17.85],[-10.266666],[1164.],[125.],[65.],[18.729677],[352.],[221.],[347.],[240.]
4458698848,2023-10-14,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/192928788,POINT (-71.258096 46.850133),21L,-71.2590984558885,46.8507532689862,"-209968,45+321230,10",,,,,F,2,JIN,B,5A,30.0,F,55.0,20,JIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.2, 'PE': 0.1}",0.001178834773687878,4,1.2798542258336674,[5.025],[10.6],[23.927765],[1202.4398],[27.2],[-17.1],[44.300003],[18.133333],[-9.033334],[19.516666],[-10.333334],[1281.],[135.],[71.],[17.582827],[385.],[250.],[379.],[258.]
4172328412,2023-08-06T10:37:51,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/177230675,POINT (-71.319663 46.831045),21L,-71.3201661198191,46.8301695505158,"-214762,97+319121,50",,,,,F,3,JIR,A,5A,40.0,F,65.0,16,JIN,"{'PE': 0.6, 'EO': 0.2, 'BP': 0.1, 'FT': 0.1}",0.0010097234035946886,4,1.0888999753452235,[4.9625],[10.425],[23.80137],[1192.3986],[26.8],[-17.],[43.8],[17.933332],[-9.05],[19.25],[-10.316667],[1249.],[130.],[70.],[17.217749],[375.],[246.],[365.],[256.]
4054824522,2022-09-06,2022,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/143869452,POINT (-71.337423 46.791452),21L,-71.3371586361927,46.7902365595338,"-216254,18+314729,41",,,,,R,2,JIR,A,5A,50.0,R,85.0,21,70,"{'ML': 0.6, 'EN': 0.2, 'EO': 0.2}",0.0012438584121520725,3,0.9502705392332347,[4.979167],[10.258333],[23.636713],[1184.7295],[26.5],[-16.9],[43.4],[17.9],[-9.],[19.1],[-10.216666],[1225.],[129.],[68.],[17.458946],[369.],[243.],[360.],[250.]
3903162806,2022-09-08T11:05,2022,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/134183673,POINT (-71.368251 46.912428),21L,-71.3689767112088,46.9104134583718,"-218132,88+328274,10",,,CP,,M,3,JIR,A,3AN,40.0,MF,55.0,15,JIN,"{'EO': 0.4, 'PA': 0.3, 'EB': 0.2, 'RX': 0.1}",0.002141269420303537,4,1.2798542258336674,[3.8874998],[10.125],[23.711945],[1159.6887],[24.8],[-17.9],[42.699997],[16.566666],[-4.6],[17.633333],[-11.066667],[1312.],[136.],[77.],[16.709187],[390.],[256.],[380.],[280.]
3773046326,2019-09-15,2019,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/32862835,POINT (-71.252538 46.783795),21L,-71.2533965184884,46.779100247136,"-209838,28+313265,39",,,,,F,2,VIN,B,5S,20.0,F,75.0,21,VIN,"{'FT': 0.5, 'ES': 0.4, 'EO': 0.1}",0.004772604996114554,3,0.9433483923290391,[5.1],[10.4],[23.636364],[1198.6887],[27.2],[-16.8],[44.],[18.2],[-8.916667],[19.616667],[-10.133333],[1245.],[132.],[70.],[17.294909],[373.],[245.],[368.],[257.]
3456894834,2021-10-20,2021,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/103823967,POINT (-71.258056 46.850232),21L,-71.2590984558885,46.8507532689862,"-209968,45+321230,10",,,,,F,2,JIN,B,5A,30.0,F,55.0,20,JIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.2, 'PE': 0.1}",0.0011655194702219474,4,1.2798542258336674,[5.025],[10.6],[23.927765],[1202.4398],[27.2],[-17.1],[44.300003],[18.133333],[-9.033334],[19.516666],[-10.333334],[1281.],[135.],[71.],[17.582827],[385.],[250.],[379.],[258.]
1412708348,1975-09-25,1975,Québec,Gloeophyllum sepiarium,CMMF016795,POINT (-71.374844 46.780042),21L,-71.3734073678032,46.7799564370761,"-219042,87+313784,68",FR,,,,F,5,10,B,5S,20.0,F,75.0,6,10,"{'FN': 0.6, 'FX': 0.3, 'RX': 0.1}",0.0014391779191010694,3,0.8979457248567797,[4.6083336],[10.150001],[23.714952],[1167.6838],[25.7],[-17.1],[42.800003],[17.35],[-3.9999998],[18.433334],[-10.416667],[1215.],[128.],[69.],[17.370836],[366.],[238.],[356.],[253.]
1412708318,1972-07-11,1972,Québec,Gloeophyllum sepiarium,CMMF016771,POINT (-71.699984 46.750095),21L,-71.6989153106372,46.7529019450234,"-243968,64+311714,12",,,,,M,2,VIR,D,3AN,20.0,MM,65.0,20,VIN,"{'EB': 0.3, 'SB': 0.2, 'BJ': 0.2, 'EO': 0.2, 'FH': 0.1}",0.003003504173220294,5,1.5571130980576458,[4.0666666],[10.316667],[23.881174],[1166.1813],[24.9],[-18.3],[43.199997],[16.716667],[-9.916666],[17.75],[-11.033333],[1231.],[135.],[68.],[19.688171],[372.],[229.],[366.],[250.]
1412708256,1986-09-11,1986,Québec,Gloeophyllum sepiarium,CMMF016764,POINT (-70.556636 46.980077),21L,-70.5577072039646,46.9865378015301,"-156126,60+334544,84",,,,,F,3,30,A,5A,40.0,F,35.0,13,30,"{'EO': 0.3, 'FN': 0.3, 'BJ': 0.2, 'FH': 0.1, 'FX': 0.1}",0.006549002545813148,5,1.5047882836811908,[4.4375],[9.708334],[23.33734],[1130.3301],[24.9],[-16.7],[41.6],[17.866667],[-9.1],[17.866667],[-10.],[1107.],[120.],[59.],[21.44833],[345.],[204.],[345.],[210.]
1412708230,1992-09,1992,Québec,Gloeophyllum sepiarium,CMMF016787,POINT (-71.021798 46.97322),21L,-71.0233502120297,46.9769828788378,"-191602,64+334641,45",FR,,,,F,5,10,C,5S,20.0,F,65.0,5,10,"{'FN': 0.7, 'FX': 0.3}",0.004070456894885546,2,0.6108643020548935,[4.0833335],[9.783334],[23.63124],[1118.0123],[24.],[-17.4],[41.4],[16.383333],[-9.233334],[17.216667],[-10.35],[1270.],[137.],[67.],[22.382608],[389.],[217.],[381.],[238.]
1135069931,2006-04-28,2006,Québec,Gloeophyllum sepiarium,CMMF008498,POINT (-71.326007 46.988318),21L,-71.3247257299776,46.9890034858984,"-214308,15+336869,18",,,CP,,M,2,VIR,C,1A,31.0,MF,55.0,18,VIN,"{'EO': 0.3, 'BJ': 0.2, 'FT': 0.1, 'EP': 0.2, 'RX': 0.1, 'SB': 0.1}",0.0014531152009445657,6,1.6957425341696346,[2.7791667],[10.291667],[24.215687],[1146.0812],[23.4],[-19.1],[42.5],[15.3],[-5.55],[16.366667],[-11.983334],[1445.],[144.],[92.],[13.40261],[411.],[293.],[407.],[326.]
1135069434,2011-09-03,2011,Québec,Gloeophyllum sepiarium,CMMF007981,POINT (-71.357983 46.810667),21L,-71.3584144804531,46.8102086947266,"-217846,00+316982,97",,,,,F,2,VIN,A,5S,30.0,F,85.0,21,VIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'PE': 0.1}",0.000629459375210055,5,1.4708084763221112,[4.7166667],[10.3],[23.787529],[1181.5232],[26.2],[-17.1],[43.300003],[17.6],[-9.2],[18.8],[-10.45],[1247.],[129.],[71.],[16.471052],[371.],[250.],[363.],[258.]
2882942437,2020-09-01T12:43,2020,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/58271572,POINT (-70.818171 47.054185),21M,-70.8174815878912,47.0580391922674,"-175722,84+343197,72",FR,,,,F,5,10,A,5A,40.0,F,65.0,5,10,{'FX': 1.0},0.0039153655116598955,1,-0.0,[4.2],[9.900001],[23.798077],[1122.7625],[24.2],[-17.4],[41.6],[14.883333],[-9.233334],[17.366667],[-10.316667],[1137.],[122.],[53.],[26.816448],[355.],[185.],[351.],[186.]
