gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617554490	21705170-d2b6-42de-8904-c3bca4b83591	CMMF004069	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Inocybaceae	Inocybe	Inocybe flocculosa		SPECIES	Inocybe flocculosa Sacc.	Inocybe flocculosa (Berk.) Sacc.	(Berk.) Sacc.	CA	Sainte-Béatrix	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.194291	-73.619583	6000.0						2007-08-09	9	8	2007	2528025	2528025	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF004069		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:18.516Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554364	21705170-d2b6-42de-8904-c3bca4b83591	CMMF004015	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Inocybaceae	Inocybe	Inocybe flocculosa		SPECIES	Inocybe flocculosa Sacc.	Inocybe flocculosa (Berk.) Sacc.	(Berk.) Sacc.	CA	Sainte-Béatrix	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.194291	-73.619583	6000.0						2006-07-01	1	7	2006	2528025	2528025	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF004015		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:18.453Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553510	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003633	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Inocybaceae	Inocybe	Inocybe flocculosa		SPECIES	Inocybe flocculosa Sacc.	Inocybe flocculosa (Berk.) Sacc.	(Berk.) Sacc.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2002-07-29	29	7	2002	2528025	2528025	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003633		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.298Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553450	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003607	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Inocybaceae	Inocybe	Inocybe flocculosa		SPECIES	Inocybe gausapata Kühner	Inocybe gausapata Kühner	Kühner	CA	Longueuil	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.544154	-73.477185	5000.0						2002-06-24	24	6	2002	2528029	2528025	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003607		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.285Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553139	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003465	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Inocybaceae	Inocybe	Inocybe flocculosa		SPECIES	Inocybe flocculosa Sacc.	Inocybe flocculosa (Berk.) Sacc.	(Berk.) Sacc.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2000-08-23	23	8	2000	2528025	2528025	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003465		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.268Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553044	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003422	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Inocybaceae	Inocybe	Inocybe flocculosa		SPECIES	Inocybe gausapata Kühner	Inocybe gausapata Kühner	Kühner	CA	Longueuil	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.544154	-73.477185	5000.0						2000-06-11	11	6	2000	2528029	2528025	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003422		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.048Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
3961347589	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/135462202	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Inocybaceae	Inocybe	Inocybe flocculosa		SPECIES	Inocybe flocculosa Sacc.	Inocybe flocculosa		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.280645	-73.389908	476.0						2022-09-17T09:03:29	17	9	2022	2528025	2528025	HUMAN_OBSERVATION	iNaturalist	Observations	135462202		Stephen Russell	2022-11-01T05:39:34	CC0_1_0	Sigrid Jakob	Sigrid Jakob			2025-01-14T13:25:29.338Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3961269556	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/135736621	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Inocybaceae	Inocybe	Inocybe flocculosa		SPECIES	Inocybe flocculosa Sacc.	Inocybe flocculosa		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.022293	-73.682252	1647.0						2022-09-19T21:24:21	19	9	2022	2528025	2528025	HUMAN_OBSERVATION	iNaturalist	Observations	135736621		Stephen Russell	2022-11-01T22:50:26	CC0_1_0	Sigrid Jakob	Sigrid Jakob			2025-01-14T12:32:36.381Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3961264543	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/135737085	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Inocybaceae	Inocybe	Inocybe flocculosa		SPECIES	Inocybe flocculosa Sacc.	Inocybe flocculosa		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.023477	-73.682356	2613.0						2022-09-18T14:53:51	18	9	2022	2528025	2528025	HUMAN_OBSERVATION	iNaturalist	Observations	135737085		Stephen Russell	2022-11-01T22:51:08	CC0_1_0	Sigrid Jakob	Sigrid Jakob			2025-01-14T12:32:51.724Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3351710208	d8cd16ba-bb74-4420-821e-083f2bac17c2	MN992422	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Inocybaceae	Inocybe	Inocybe flocculosa		SPECIES	Inocybe flocculosa Sacc.	Inocybe flocculosa		CA	Quebec, Anticosti		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	49.85	-64.43							2015-09-08	8	9	2015	2528025	2528025	PRESERVED_SPECIMEN			ANT149-QFB28790		Herman Lambert		CC_BY_4_0					2025-01-18T13:04:48.408Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
